inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
RPPVTVIFAKGTDU-SZEXXHSXSA-N	Chembl3138678	0	-2	-2	1	0	0	1	KQXDHUJYNAXLNZ-XQSDOZFQSA-N			Salinomycin		
KOIREGUAEMHXSP-VRWZWJKZSA-N	Nsc688274	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
PZRNFCUOQPZHIA-MQAZABNTSA-N	Chembl507617	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
IXNMOBIPLWIWDF-RMKNXTFCSA-N	Chembl260597	0	-2	-2	1	0	0	1	DQFBYFPFKXHELB-UHFFFAOYSA-N			Dqfbyfpfkxhelb-Uhfffaoysa-N		
RPQXVSUAYFXFJA-UHFFFAOYSA-N	CID23640206	0	-2	-2	1	0	0	1	PURKAOJPTOLRMP-UHFFFAOYSA-N	NIJJYAXOARWZEE-UHFFFAOYSA-N	JBMKAUGHUNFTOL-UHFFFAOYSA-N	Deutivacaftor	Valproic Acid	Chlorothiazide
KOJOODSKKCAJQB-UHFFFAOYSA-N	Chembl111393	0	-2	-2	1	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N		Triflupromazine	Haloperidol	
IXMPHULRKHTIRB-UHFFFAOYSA-N	IXMPHULRKHTIRB-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	STQGQHZAVUOBTE-VGBVRHCVSA-N			Daunorubicin		
KOJRQQVBJKHPBA-GDLZYMKVSA-N	Chembl1084128	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
IXMGPRFXGAEAOT-HNQLUHSGSA-N	Nsc670159	0	-2	-2	1	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N	IAKHMKGGTNLKSZ-INIZCTEOSA-N		Disulfiram	Colchicine	
IXMBXZZMYSROPM-XMHGGMMESA-N	Chembl3264953	0	-2	-2	1	0	0	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
IXLVUVCSSVPRGK-UHFFFAOYSA-N	Chembl66587	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
IXLQVIIYZMHIQJ-UHFFFAOYSA-N	Schembl2593890	0	-2	-2	1	0	0	1	DFOCUWZXJBAUSQ-URLMMPGGSA-N			Berbamine		
IXLKFYGLYDVEMS-UHFFFAOYSA-N	IXLKFYGLYDVEMS-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
RPPPZDIIFHACRY-UHFFFAOYSA-N	5,7-Dihydroxy-8-(2-Methylbutanoyl)-6-(3-Methylbutyl)-4-Phenyl-Chroman-2-One	0	-2	-2	1	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N	FSVJFNAIGNNGKK-UHFFFAOYSA-N		Anidulafungin	(R)-Praziquantel	
IWYHXBPUSLWDQN-UHFFFAOYSA-N	Chembl376836	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
KNWYDZIMFWSKTE-UHFFFAOYSA-N	Bdbm50201158	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
KNWTWZNBBOELKZ-UHFFFAOYSA-N	Schembl2225678	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
KNKVJBRMGKXDGO-UHFFFAOYSA-N	Avocadenofuran	0	-2	-2	1	0	0	1	WVTKBKWTSCPRNU-KYJUHHDHSA-N			Tetrandrine		
IZOKCGBFUDFHDW-UHFFFAOYSA-N	Chembl2252596	0	-2	-2	1	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N		PX-12	Terbinafine	
IZOAZCKNYKTHHW-HBCXIOBYSA-N	Chembl1490830	0	-2	-2	1	0	0	1	YVPXVXANRNDGTA-WDYNHAJCSA-N			Cepharanthine		
IZNKIHFTRIKAJN-UHFFFAOYSA-N	St50666855	0	-2	-2	1	0	0	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
KNLLRZNGRRRPEW-UHFFFAOYSA-N	3-(5-Amino-7-Hydroxy-[123]Triazolo[45-D]Pyrimidin-2-Yl)-Benzoic Acid	1	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Elvitegravir	Penciclovir	Abacavir
IZNDXKIRFLMXIW-LYKKTTPLSA-N	Chembl3098692	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
RNSQRBMFVRAXRC-DETZFJOKSA-N	Chembl555687	0	-2	-2	1	0	0	1	RJURFGZVJUQBHK-IIXSONLDSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N		Dactinomycin	Plitidepsin	
RNSVQPULNZUMAP-UHFFFAOYSA-N	Chembl1515930	0	-2	-2	1	0	0	1	WVTKBKWTSCPRNU-KYJUHHDHSA-N			Tetrandrine		
KNMMSRXSBJUKBY-HOPMSOHBSA-N	Chembl1563795	0	-2	-2	1	0	0	1	YVPXVXANRNDGTA-WDYNHAJCSA-N			Cepharanthine		
IZLUBBFCORMPHF-UHFFFAOYSA-N	1-Methyl-3-(4-Nitrophenyl)Thiourea	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
IZLPIICHZOQKTM-UHFFFAOYSA-N	Chembl2178792	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
RNUOODCFIXBGHO-UHFFFAOYSA-N	Chembl2037350	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
IZKCQXJLQBPUNV-UHFFFAOYSA-N	Chembl2037346	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
QAMSRVWJJNMYQY-UHFFFAOYSA-N	Stk229151	0	-2	-2	1	0	0	1	YVPXVXANRNDGTA-WDYNHAJCSA-N			Cepharanthine		
IZJWIBVOSGOTPV-MZLYOWLHSA-N	C15001	0	-2	-2	1	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N			Chebi:125460		
KNNAWFQMISAWMQ-UHFFFAOYSA-N	Chembl239590	0	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
RNVUDWOQYYWXBJ-UHFFFAOYSA-N	CID14749097	0	-2	-2	1	0	0	1	HSTZMXCBWJGKHG-UHFFFAOYSA-N			Polydatin		
KNNFNZWUUKLWQS-UHFFFAOYSA-N	Chembl3318848	0	-2	-2	1	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N			Haloperidol		
IZJFLAZOHJGLFN-UHFFFAOYSA-N	Chembl49517	0	-2	-2	1	0	0	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N			Colchicine		
KNNKLVFZDJFIOF-UHFFFAOYSA-N	Schembl901958	0	-2	-2	1	0	0	1	DFOCUWZXJBAUSQ-URLMMPGGSA-N			Berbamine		
IZICDKSTJHYQIZ-ZFWWWQNUSA-N	Chembl198641	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
IZIAUJVTHSLCDP-CVJDRZPJSA-N	Chembl1096580	0	-2	-2	1	0	0	1	RJURFGZVJUQBHK-IIXSONLDSA-N			Dactinomycin		
IZHZHPKZBOCYTK-UHFFFAOYSA-N	Chembl3355247	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
RNXGKDMTHSZFKJ-UHFFFAOYSA-N	Stk746045	0	-2	-2	1	0	0	1	YVPXVXANRNDGTA-WDYNHAJCSA-N			Cepharanthine		
QALOBVQQEGVYCI-UHFFFAOYSA-N	Chembl583772	0	-2	-2	1	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N			Haloperidol		
IZHIOJKJMMKWEY-UHFFFAOYSA-N	Chembl511587	0	-2	-2	1	0	0	1	BDSYECBSUUOPCT-UHFFFAOYSA-N			Chembl222301		
RNXXMVAWNIQIAY-UHFFFAOYSA-N	Chembl1621207	0	-2	-2	1	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
KNKRKFALVUDBJE-GSVOUGTGSA-N	12-Dichloro-Propane	1	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
IZPUYYLMWMIFCM-UHFFFAOYSA-N	Dimethyl 2-Benzoyl-2-Ethyl-3-(4-Nitrophenyl)Cyclopropane-1,1-Dicarboxylate	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
KNKMMFVVMHOSMW-KAYWLYCHSA-N	Chembl183333	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
QAPJKCNKHLDDAK-UHFFFAOYSA-N	QAPJKCNKHLDDAK-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Maribavir	Penciclovir	Abacavir
KNEPUUPQUYRNID-UHFFFAOYSA-N	Chembl2387306	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
KNEUEPGQQGUYPS-UHFFFAOYSA-N	Ac1O9A43	0	-2	-2	1	0	0	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N			Colchicine		
KNFJIXJVTKFWDP-UHFFFAOYSA-N	N-(1-Anilino-2,2,2-Trichloroethyl)-2-Phenylacetamide	0	-2	-2	1	0	0	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
IZWSUUXSTWDMST-IRJFHVNHSA-N	IZWSUUXSTWDMST-IRJFHVNHSA-N	0	-2	-2	1	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N			Haloperidol		
RNJIQGIXVCJDJF-UONDBWHXSA-N	Nsc702923	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Tacrolimus	Carfilzomib	Ciclosporin
QASFUMOKHFSJGL-UHFFFAOYSA-N	Cyclopamine	0	-2	-2	1	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Equilin	Hydroxyprogesterone caproate	
IZVIVZZJEVCUCV-UHFFFAOYSA-N	Ak-968/40709082	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
RNKXLZYTCOUXPR-UHFFFAOYSA-N	Chembl3359216	0	-2	-2	1	0	0	1	BDSYECBSUUOPCT-UHFFFAOYSA-N			Chembl222301		
IZVBYYWFOMMQCW-IBGZPJMESA-N	Chembl2430985	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
RNLCVRMGBOBJPI-RCSZBHJWSA-N	Chembl3400821	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
RNLDMCBNMHSZQI-UHFFFAOYSA-N	Chembl556714	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
IZUZDXSTWPMHFT-UHFFFAOYSA-N	2-{[4-(Diethylamino)Piperidin-1-Yl]Methyl}-6-Iodo-4-[3-(Phenylamino)Prop-1-Yn-1-Yl]Phenol	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
RNLNRXGCWGOQMW-UHFFFAOYSA-N	Chembl1939803	0	-2	-2	1	0	0	1	DFOCUWZXJBAUSQ-URLMMPGGSA-N			Berbamine		
IZGPODODXIJRLL-UHFFFAOYSA-N	Smr000102399	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
KNGYAMPULREUKM-BQYQJAHWSA-N	Smr000060506	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
IZUJPRIAZVAYNB-UHFFFAOYSA-N	Nsc359892	0	-2	-2	1	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N			Shikonin		
IZUAKSAWRVFBPE-UHFFFAOYSA-N	2-Methylheptadecanoic Acid	0	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
QARBEZKONJGYPQ-ZLJHMRGVSA-N	QARBEZKONJGYPQ-ZLJHMRGVSA-N	0	-2	-2	1	0	0	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
IZTKZRLNXUQDOD-HSZRJFAPSA-N	Chembl26229	0	-2	-2	1	0	0	1	DFOCUWZXJBAUSQ-URLMMPGGSA-N			Berbamine		
RNMWWEZUYMOMIS-UHFFFAOYSA-N	Chembl340379	0	-2	-2	1	0	0	1	DFOCUWZXJBAUSQ-URLMMPGGSA-N			Berbamine		
IZSSCOJRGGDNKM-UHFFFAOYSA-N	Chembl542059	0	-2	-2	1	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N			Haloperidol		
IZSPZNFPYIQWQG-UHFFFAOYSA-N	IZSPZNFPYIQWQG-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
RNNVAXDYBXNRQD-CNWFNVNNSA-N	RNNVAXDYBXNRQD-CNWFNVNNSA-N	0	-2	-2	1	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N			Hydroxyprogesterone caproate		
IZRNPQQLTKFPRZ-UHFFFAOYSA-N	Chembl330398	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N	GCWIQUVXWZWCLE-INIZCTEOSA-N		Tideglusib	Cpi-0610	
IZRLYEGHBQTAFO-UHFFFAOYSA-N	2-Amino-N-({4-Bromo-3-[(3-Chloro-5-Cyanophenyl)Oxy]-2-Fluorophenyl}Methyl)-4-Chloro-1H-Imidazole-5-Carboxamide	0	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N			Elvitegravir		
KNIWPHSUTGNZST-UHFFFAOYSA-N	CID9812393	0	-2	-2	1	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N		Anidulafungin	Teicoplanin	
IZQXBIZBTSMFMW-IHLOFXLRSA-N	Chembl396551	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
RNPLSXLZRGPQCU-VRUIAVRPSA-N	Chebi:94374	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
KNHJIEOCVVIBIV-UHFFFAOYSA-N	2,3-Dimethylphenyl Isocyanate	0	-2	-2	1	0	0	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
IZGPDIJRXUJVSZ-UHFFFAOYSA-N	Chembl255989	0	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
IZGOBTOLYIQOSL-DEOSSOPVSA-N	Chembl1797978	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
RNYMIMZATOJMOK-LICLKQGHSA-N	Mls000687215	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
QAGPPGDCPAPQLW-FQUZLJTOSA-N	Chembl1356428	0	-2	-2	1	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N			Chebi:125460		
IYXNDLZQIYAJTB-UHFFFAOYSA-N	Nsc673499	0	-2	-2	1	0	0	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
ROHZHZUPUYTOST-UHFFFAOYSA-N	Mls000758549	0	-2	-2	1	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N			Shikonin		
IYWJZKJJGUCNHL-UHFFFAOYSA-N	Phenethylamine Deriv. 52I	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N	REQCZEXYDRLIBE-UHFFFAOYSA-N		Entacapone	Procainamide	
ROIIRSXXBFLNGZ-UNJWCXSOSA-N	Ac1Mmydx	0	-2	-2	1	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N		Hydroxyprogesterone caproate	Equilin	
QAFXMDRIGSUEMT-PLNGDYQASA-N	Chembl2335569	0	-2	-2	1	0	0	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N		Colchicine	Terbinafine	
ROIJHJVHNPMWIT-UHFFFAOYSA-N	Chembl135722	0	-2	-2	1	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N			Haloperidol		
QAFQNDBKFLYMCF-UHFFFAOYSA-N	4-(2,4-Dimethylphenyl)-8,9-Diethoxy-5,6-Dihydro-4H-Pyrrolo[1,2-A][1,4]Benzodiazepine	0	-2	-2	1	0	0	1	YVPXVXANRNDGTA-WDYNHAJCSA-N			Cepharanthine		
ROIVJLDUTCTDKQ-UHFFFAOYSA-N	Chembl1290398	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
IYVFNTXFRYQLRP-VVSTWUKXSA-N	Troxerutin	1	-2	-2	1	0	0	1	HSTZMXCBWJGKHG-UHFFFAOYSA-N			Polydatin		
IYVASUUKCLZLER-UHFFFAOYSA-N	Chembl3354875	0	-2	-2	1	0	0	1	BDSYECBSUUOPCT-UHFFFAOYSA-N			Chembl222301		
IYUTUTQAPBTSKQ-IAGOWNOFSA-N	Chembl1818544	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
KNUPPCXYOSQLJL-UHFFFAOYSA-N	KNUPPCXYOSQLJL-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N			Chebi:125460		
QAGROPXFHVZUHU-UHFFFAOYSA-N	Chembl556831	0	-2	-2	1	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N	BDSYECBSUUOPCT-UHFFFAOYSA-N		Triflupromazine	Chembl222301	
ROKHRVRZZBNKGJ-UHFFFAOYSA-N	Schembl466464	0	-2	-2	1	0	0	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N			Metformin		
IYSYLWYGCWTJSG-UHFFFAOYSA-N	N-Tert-Butyl-1-Phenylmethanimine Oxide	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
ROMFZBBIJSONPM-LUAWRHEFSA-N	Chembl1222281	0	-2	-2	1	0	0	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
QAEOUQFGAJVUDB-UHFFFAOYSA-N	Chembl1289968	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
IYRGELGEXONOMJ-UHFFFAOYSA-N	2,4-Dichloro-6-[(5-Chloro-2-Hydroxyphenyl)Methyl]Phenol	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N	JYWIYHUXVMAGLG-UHFFFAOYSA-N		Hexachlorophene	Oxyclozanide	
IYRCFLANINTNKW-SFYZADRCSA-N	Chembl3314540	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
RONQDXDNSCNTMK-SSEPRJSISA-N	Chembl1852464	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N		Bafilomycin A1	Chebi:125390	
IYRAMAFSUTZZIW-UHFFFAOYSA-N	Chembl97682	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
RONZAEMNMFQXRA-MRXNPFEDSA-N	Esmirtazapine	1	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Amitriptyline	Chlorpromazine	Haloperidol
IYQNLKIVMPPKFV-NRFANRHFSA-N	Chembl221655	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
IYQFJRWGCURKTE-BYZVDOSZSA-N	Chembl2373615	0	-2	-2	1	0	0	1	WVTKBKWTSCPRNU-KYJUHHDHSA-N			Tetrandrine		
ROOZBWRQVMVZNG-HSZRJFAPSA-N	Chembl245899	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
ROPCBTFYZAIVAK-UQCOIBPSSA-N	Chembl276187	0	-2	-2	1	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
QADSQAKOOLVXCS-UHFFFAOYSA-N	Bdbm50079459	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
KNVADAPHVNKTEP-CIGXQKLNSA-N	Chembl271172	0	-2	-2	1	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N			Chebi:125460		
IYPFZXICSMWJPY-UHFFFAOYSA-N	Chembl382734	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
IYYMFIHFKBMOHK-UHFFFAOYSA-N	Rs-0005	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
IYZTVUCAOUBGHK-UHFFFAOYSA-N	Chembl367206	0	-2	-2	1	0	0	1	DFOCUWZXJBAUSQ-URLMMPGGSA-N			Berbamine		
IZGMIMKTZXSTLH-UHFFFAOYSA-N	Tze 5323	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
KNOLEZVVHKYFCW-WCECPOROSA-N	Chembl1193266	0	-2	-2	1	0	0	1	STQGQHZAVUOBTE-VGBVRHCVSA-N			Daunorubicin		
IZGAXXSHKPWOFS-VQHVLOKHSA-N	Chembl1928756	0	-2	-2	1	0	0	1	DQFBYFPFKXHELB-UHFFFAOYSA-N			Dqfbyfpfkxhelb-Uhfffaoysa-N		
KNOUWGGQMADIBV-KRWDZBQOSA-N	Gsk'481	0	-2	-2	1	0	0	1	GCWIQUVXWZWCLE-INIZCTEOSA-N	PMJIHLSCWIDGMD-UHFFFAOYSA-N		Cpi-0610	Tideglusib	
RNZDANXNAQIPPL-VKONIRKNSA-N	Chembl434780	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
IZFUSPNPOIRUBI-UHFFFAOYSA-N	Schembl15580290	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
IZFPYKNEKKDYPG-UHFFFAOYSA-N	Chembl180933	0	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
IZFNOUGWVZSFOV-UHFFFAOYSA-N	Chembl1241449	0	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N	AUZONCFQVSMFAP-UHFFFAOYSA-N		Valproic Acid	Disulfiram	
IZEUIYYDWBKERE-UHFFFAOYSA-N	4651-48-3	0	-2	-2	1	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N			Hydroxyprogesterone caproate		
IZESNAMYASFBLR-UHFFFAOYSA-N	Chembl384880	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N		SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	
ROBBXUWFDJWPEM-UHFFFAOYSA-N	ROBBXUWFDJWPEM-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
QAJBOIGVHPCSNX-FQEVSTJZSA-N	Schembl14060270	0	-2	-2	1	0	0	1	DGPGXHRHNRYVDH-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	S1Ra	Chlorpromazine	Haloperidol
ROBFNOGRCNMSOE-UHFFFAOYSA-N	Ac1Lz8Wy	0	-2	-2	1	0	0	1	WVTKBKWTSCPRNU-KYJUHHDHSA-N			Tetrandrine		
KNTPBVJWLVSQOV-UHFFFAOYSA-N	Chembl3347388	0	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N	OUKYUETWWIPKQR-UHFFFAOYSA-N	ZBNZXTGUTAYRHI-UHFFFAOYSA-N	Emodin	Saracatinib	Dasatinib
QAJBJJDRPHBOMU-UHFFFAOYSA-N	Chembl95335	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
ROBOHFYBTNAIJX-UHFFFAOYSA-N	Chembl3355242	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
KNRNUVDMBBDPTI-NTEUORMPSA-N	Mls000392365	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
ROCLWLHJSYAVQF-UHFFFAOYSA-N	Chebi:125395	0	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
QAIBKBYIWSEHQG-UHFFFAOYSA-N	Chembl1289627	0	-2	-2	1	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
KNSYKMZNAIPFGV-UHFFFAOYSA-N	1-Methyl-4-Phenyl-[1,2,4]Triazolo[4,3-A]Quinoxaline	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
IZBNNCFOBMGTQX-UHFFFAOYSA-N	Etoperidone	1	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Amitriptyline	Chlorpromazine	Haloperidol
ROEAIDOFHFWWDF-HNNXBMFYSA-N	Chembl486528	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
IZBCFXDXJUOCNZ-UHFFFAOYSA-N	Nu-6052	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N		Abacavir	Elvitegravir	
