inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
CFADQZMIUQTSPC-CZEMMQRTSA-N	Chembl171354	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
WAPRAWSAHFTLBN-UHFFFAOYSA-N	Schembl3607334	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
XVPBLPMEBBUYME-GDNBJRDFSA-N	Ac1Lzifg	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
RDDSCWVCGRBWBZ-ALCCZGGFSA-N	Chembl561706	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
CFNPCSNXESBNGR-LYALRYAQSA-N	(R)-2-Hydroxy-4-Methylpentanoyl-Coa	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
KZYLFEASAFYKMW-VUBDAARWSA-N	Ac1L9R1B	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
XVBOQLHAWOTAKR-HWWQOWPSSA-N	Chembl2112665	0	-2	-2	1	0	0	1	MPUQHZXIXSTTDU-QXGSTGNESA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Pevonedistat	Abacavir	
RCSBRBMXPZDRNQ-GHXNOFRVSA-N	Nsc329261	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
FAQHGIFJDSUBTD-UBICHJKXSA-N	Bdbm9746	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
KZWBZMZZNMTOTN-VBKFSLOCSA-N	Mls001029585	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
WAKNUPIFIDGJAQ-UHFFFAOYSA-N	Chembl47218	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
WANKECNDCCJFKC-UHFFFAOYSA-N	Chembl3341910	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
CFQZBGUYWSZYQK-UHFFFAOYSA-N	Chembl551161	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
FAOQYIPMIGOMHW-BQYQJAHWSA-N	Ac1Lzfnv	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
XUYFUIBPVTXNAH-UHFFFAOYSA-N	Chembl48607	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
FAOMZVDZARKPFJ-UHFFFAOYSA-N	1477-57-2	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
JFUOUIPRAAGUGF-NKWVEPMBSA-N	7057-48-9	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
KZUCHHQJSJGPDM-RFFKNXKMSA-N	Upcmld05Aghw001183	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
RCQMYCGQXLLKJT-BDMKQKFRSA-N	Chembl2368664	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
XVCZLNUAXKZKDJ-DDJUNUMASA-N	Chembl2057898	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
XVDABPCFDHXLLB-ZXNYFWILSA-N	Chembl173989	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
KZZWGXVRXBWXJW-UHFFFAOYSA-N	Chembl493302	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
VZZWYLZHWJEGPZ-XDHOZWIPSA-N	Stk578658	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
CFDILUOQELMYMS-JJNLEZRASA-N	Chembl2181972	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
XVLYFZIEZDAANU-UHFFFAOYSA-N	Nsc691824	0	-2	-2	1	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N			Zidovudine Triphosphate		
PIAOOIFLDFDVCR-UHFFFAOYSA-N	6-Chloro-4-Cyclopropyl-4-(2-Pyrazin-2-Ylethynyl)-1,3-Dihydroquinazolin-2-One	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
LAHFGVXTLPUMTL-AQTBWJFISA-N	Bas 02056966	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
CFHAIPYYVCCNSN-UHFFFAOYSA-N	Quinoxalinone Deriv. 6T	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
RCXQAUDRRQGKAP-JJSDLRPOSA-N	Chembl489639	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N		Abacavir	Gemcitabine	
XVHHBSVNXFSVQY-UHFFFAOYSA-N	Chembl120760	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
XVGXCHRWZFIARX-UHFFFAOYSA-N	Chembl324115	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
RCWNDBGIAHMESJ-OECJZSEWSA-N	Chembl133051	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
WAHMXQPZUFFUBT-SXGWCWSVSA-N	Mls001180495	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
JFNMFESDVXJTFA-AAEHSREKSA-N	Chembl3108826	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
JFNNXTZEHRQZCT-UHFFFAOYSA-N	Mls000706502	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
LABBEOKSKNCITN-AQTBWJFISA-N	Mls001201615	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
XVEOBAMHAVOBRR-HVHHDALESA-N	Schembl6868034	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
LALCDJCLSWCKCF-UNOMPAQXSA-N	Mls001083062	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
WLBJZIMRAJXAKP-UHFFFAOYSA-N	Chembl50571	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
PKBFNXKOJSZQDD-UHFFFAOYSA-N	Smr000146297	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
RBFAZZXBOAKXHR-DHZHZOJOSA-N	Mls000521435	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
WDOYAYVDFTWPFE-UHFFFAOYSA-N	Chembl102045	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
QZQGXMDLWJNGQH-JCNLHEQBSA-N	QZQGXMDLWJNGQH-JCNLHEQBSA-N	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
KWMSDHOPCRPFOC-UHFFFAOYSA-N	Chembl128857	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
WDQDPHLOSGNFKP-UHFFFAOYSA-N	2-Cyclohexylethynyl-Pyridine	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
WDQGZEVWJBJNIE-OVCLIPMQSA-N	Ac1Lwpvo	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
JIXCAGUAYBCKGM-SIKLNZKXSA-N	Chembl3680866	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
KWODASVFOLWUKA-KQYNXXCUSA-N	2'-O-(Sulfidophosphinato)Adenosine	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
KWKVQVNVSNNOHO-HJOGWXRNSA-N	Chembl106592	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
JIYISGORSRKNKF-CPNJWEJPSA-N	Mls001083038	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
QZKOOEFIMWKZPK-UHFFFAOYSA-N	Bis(5-Amidino-Benzimidazolyl)Methane	1	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
WDUYVYDMLQGDDV-IBGZPJMESA-N	Chembl596783	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
CJFOFYSODKGYDA-IOSLPCCCSA-N	Chembl3289396	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
DXEBHLVEBUEKLX-NZLRAQGRSA-N	Chembl1642640	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
JJBWEBWBMNYISO-NUKHGBOJSA-N	Chembl1780219	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
QZMKAUPEGUOLDB-PFDYWKIBSA-N	Chembl81378	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
XRUAJHXJZHVBDT-FBHDLOMBSA-N	Mls001147347	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
KWPXITIHJMLUTL-NDENLUEZSA-N	Mls000578477	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
CIWXCGUGRDQCHH-UHFFFAOYSA-N	Ac1N2Snz	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
DXSXMMCFAAKZCW-UHFFFAOYSA-N	Chembl496326	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
KWVSTESWLJOWEE-LRDDRELGSA-N	Chembl138052	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
PLKPKIIZGCWKSF-UHFFFAOYSA-N	2-Cyclohexyl-5-Nitro-1H-Benzoimidazole	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
KWUNZCGOPMIGFE-UHFFFAOYSA-N	Chembl1289653	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
PLMBPRNPVNHZRQ-UHFFFAOYSA-N	Ac1Mcgys	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
DXQMNKPAGXVWAH-UHFFFAOYSA-N	Chembl44895	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
DXQDLUHFSIHLID-UHFFFAOYSA-N	Ac1L9Sw3	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
XRWRTVQJGXKDIA-RGEXLXHISA-N	Mls001160455	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
JIQWPHCYEYORRP-SGSXECEGSA-N	Ac1Lac98	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
XRWCMYGWXHGDLW-UHFFFAOYSA-N	Ac1L9Szn	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
QZTFHWRRWQNPAM-SONRMIBWSA-N	Chembl607375	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
WDMLAXZJWYFTMB-QCNRFFRDSA-N	Chembl1199703	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
JIRMJXZEKAMOEK-UHFFFAOYSA-N	Chembl1289719	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
WDMUMCYYKPXDEM-SDQBBNPISA-N	Chembl437688	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
XRUZQMALKZLVGA-SFQUDFHCSA-N	Mls001179653	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
PLZVEHJLHYMBBY-UHFFFAOYSA-N	Tetradecylamine	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
XRZRZLWRVWUONA-MDLJMBGESA-N	Chembl3614062	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
KWEKPTTVUMVEHM-UHFFFAOYSA-N	Chembl25017	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
KWDYSOZHSAWBCY-UHFFFAOYSA-N	Chembl550587	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
QYXLSUDIEWJCNW-AQTBWJFISA-N	Smr000221019	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
WEIZOSMFIYTLEC-WKUQZLKGSA-N	Schembl6822267	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
XQXJUPSZSRJDSM-YNEHKIRRSA-N	Chembl3144460	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
QYVMTFXNKNWWFX-UHFFFAOYSA-N	QYVMTFXNKNWWFX-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N		Teicoplanin	Sofosbuvir	
KVSFSWTXQXDIMM-NHDPSOOVSA-N	Chembl3309762	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
KVSBFXTVPHRJRK-DDHOLCJHSA-N	Chembl1945563	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
QYXWQJJMCRIUKE-UHFFFAOYSA-N	Chembl136721	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
PMMNFMGFQYSRTE-WZRJCJTJSA-N	Schembl6884689	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
WEPJCYOFKWLPHG-UHFFFAOYSA-N	Chembl42813	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
XQPYOEPCKGVDOK-UHFFFAOYSA-N	St4019849	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
DWKQSWOPFOFIHM-BQCMWAFGSA-N	Chembl169707	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
KVMSWMUZFCLLFV-UHFFFAOYSA-N	Chembl136322	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
JJVBLAPDVHVENR-NLWGTHIKSA-N	Chembl2420340	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
WETBJOIOAYPEBW-UHFFFAOYSA-N	Ac1Lqqdg	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
JJSFSVFKDOGQNC-GORZOVPNSA-N	CID71447317	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
DWTFUODFLDHIAT-UHFFFAOYSA-N	Schembl666396	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
PMIPZOPYEPYDBH-OGBWVMALSA-N	Schembl6882220	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
KVVVTFSHHQCHNZ-UUOKFMHZSA-N	8-Bromoadenosine-5'-Diphosphate	1	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
QZFNOBVDHSIXMR-UHFFFAOYSA-N	Chembl270976	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
KWCLJFRSRRDUSQ-BXBRYHBFSA-N	Chembl170402	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
DWZVMPOKZGECQV-UHFFFAOYSA-N	Chembl566966	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
KWCCWBZUPUZZAX-QKDODKLFSA-N	Chembl323231	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
DWZGHQUTMLSLKD-UHFFFAOYSA-N	DWZGHQUTMLSLKD-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
QZDGGCAVTQECFB-UHFFFAOYSA-N	1-Cyclohexyl-3-Hexylurea	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
XRENBVUKDQUOEX-AEVYOOLXSA-N	Chembl477667	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
DWYDATMBCCTPOC-NDXORKPFSA-N	Chembl1621001	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
CJMVPIJWNVHZBW-XPELVCMNSA-N	Chembl608742	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
JJJNFNLUKYZAKI-BFLUCZKCSA-N	5'-O-Trityl-2'-Deoxyuridine	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
DWVSHPRSOSSELY-UHFFFAOYSA-N	Chembl105400	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
CJPSKIOUQFGRPD-WYMLVPIESA-N	Smr000037379	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
WEEWAVMLLVLCNC-UHFFFAOYSA-N	Chembl454638	0	-2	-2	1	0	0	1	BFSMGDJOXZAERB-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N		Dabrafenib	Ledipasvir	
WEFMCBSODKDJFB-DZUOILHNSA-N	Chembl324572	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	Atazanavir	Ritonavir	Velpatasvir
JJLCVHBFTXDJMM-KFAHYOAQSA-N	Adenylyl-Tyrosine	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
QZGIBSQRUJENCA-KPKJPENVSA-N	Chembl591252	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
JHFKAICFACMATE-IXERTSGWSA-N	Chembl602453	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
PLJZPWIKEFZLCK-UHFFFAOYSA-N	Asn 06587920	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
QZXSMBBFBXPQHI-UHFFFAOYSA-N	N-(2-Hydroxyethyl)Dodecanamide	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
CHOJVHNBAOPCKG-KAMYIIQDSA-N	Ac1Lqaoa	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
RAWZOYGRPWETBF-QFIPXVFZSA-N	Chembl480765	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
KXXVXDYWAYXDTO-OYKKKHCWSA-N	Chembl361337	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
WCILESILEVDHCT-UHFFFAOYSA-N	Chembl408191	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
DYUHSWNZHJDVKN-UHFFFAOYSA-N	Mls003122003	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
DYTUNXFWZMTYRO-PGVPUVQYSA-N	DYTUNXFWZMTYRO-PGVPUVQYSA-N	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
JHMDCTCOXQJTFX-RVBZMBCESA-N	[(1S,3S,4S)-3-(6-Amino-9H-Purin-9-Yl)Bicyclo[2.2.1]Hept-1-Yl]Methanol	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
JHOOMAHPAVOOGR-KDTDDZJLSA-N	CID84973007	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
CHSNPOFVFYPELH-KQYNXXCUSA-N	Carbamoyl-Amp	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
XSXKOIMDNZRKRL-SSZFMOIBSA-N	Chembl2062753	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
PKNSQXWOSKEWFD-PTNGSMBKSA-N	Ac1M3Ngo	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
KXSPLNAXPMVUEC-NCOIDOBVSA-N	2415-43-2	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N		Sofosbuvir	Gemcitabine	
KXSNVVSYKOZLSU-SDXDJHTJSA-N	Bas 02057050	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
RARMXMDEVBVFSN-WEVVVXLNSA-N	St50986612	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
PKLIDAWVQNGMRD-UHFFFAOYSA-N	Gnf-Pf-600	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
JHLUPOBNWQPCHF-FMQZQXMHSA-N	Mls000416406	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
JHLUHXHQASLZGD-UHFFFAOYSA-N	[2-({2-[Bis(2-Phosphonoethyl)Amino]Ethyl}[2-(6-Oxo-3,6-Dihydro-9H-Purin-9-Yl)Ethyl]Amino)Ethyl]Phosphonic Acid	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
RAYFYARXTQAAMK-BAAZAXTHSA-N	Stock1N-60397	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
XTJVNDMNVIYGHY-QDMVCWPOSA-N	Spiro-Oxindole, 1	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
DZCOYYDKRBXIPD-FZNBYNMYSA-N	Schembl615971	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
RBESGAKGOWEJMS-ZROIWOOFSA-N	Mls001158790	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
JHFVYQMIQHRAQS-UHFFFAOYSA-N	Chembl445130	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
XTIMRXVPVFZNGL-UHFFFAOYSA-N	Chembl166614	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
CHIPAHFFXADKDX-QMGVEFKFSA-N	Chembl421709	0	-2	-2	1	0	0	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Ritonavir	Atazanavir	Lopinavir
XTIAUMZEWTUMKX-UHFFFAOYSA-N	Chembl305996	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
KYDHUTYZSSBXTI-ZLIFDBKOSA-N	Mls-0412154.0001	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
CHJNOSMDBFGGQH-KPDXTSSUSA-N	Chembl611905	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
XTHFEVLNTGTBKU-ACRUOGEOSA-N	Chembl169842	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
JHIXEZNTXMFXEK-UHFFFAOYSA-N	142-58-5	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
WCEUIQJKUJZNNO-UHFFFAOYSA-N	Chembl42166	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
WCFSMMJEXRPUPU-UHFFFAOYSA-N	CID75994761	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
XTFBSLZFYLGYAT-OPYVMVOTSA-N	Histidyl-Adenosine Monophosphate	1	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
CHNFJOKKVCYPMU-NGJCXOISSA-N	Chembl2079578	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
DYOUVDKCXLKHKY-XVFCMESISA-N	Brn 0847593	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
