inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
OSMXTIVEGNMCKM-UHFFFAOYSA-N	Chembl272902	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
FNZMXCSAAZRMDZ-UHFFFAOYSA-N	Ac1O3Mzy	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
PJDTXKXYVQXBSD-FPYGCLRLSA-N	Mls000569329	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
FNRWBCFHAFTTQU-WJYFWIIUSA-N	Chembl3558756	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
BNCZSQHEMDOHNQ-UHFFFAOYSA-N	BNCZSQHEMDOHNQ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
JGPQILYBQYCIDX-UHFFFAOYSA-N	Chembl384680	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
VJRVITGLISPZCS-UHFFFAOYSA-N	Schembl9613314	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
WXYSWSHTQPVETE-JCJHRBJOSA-N	Chembl433337	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
WDARYLSSWBWVCU-UHFFFAOYSA-N	Kinome_6	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
HVKRDVWLTZLNHZ-MIJUZMFWSA-N	Chembl1790677	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
GFWRJXGWOSGFEZ-UHFFFAOYSA-N	2-(Diethylamino)-5-Nitrobenzoic Acid	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
RANWSHRFPOVPDT-UHFFFAOYSA-N	Ac1M6Cez	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
KCASPVXDHITIFO-KXLXIDIDSA-N	Chembl510043	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
URXGWHZLEDEINF-WQLSENKSSA-N	Nsc23936	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
NANUHJDMUVIWFE-UHFFFAOYSA-N	2-(2,6-Dichlorophenyl)-N-(2-Methoxy-5-Nitrophenyl)Acetamide	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
VPFQXVNSENBLHV-LSDHHAIUSA-N	Chembl3262624	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
CHKIQPXDGYGCHW-UHFFFAOYSA-N	CID53461407	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
DAZCBQNFGSWSQG-UHFFFAOYSA-N	Chembl1085511	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
FNLILOONPKMGST-NTSWFWBYSA-N	2-Chlorodideoxyadenosine	1	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
OBJOREYUKFGGKX-UHFFFAOYSA-N	Pyrrolopyrimidine 28	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
NHCJCHFTBCCHIX-UHFFFAOYSA-N	Chembl1778292	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
CJBKFPLLMZVIPU-UHFFFAOYSA-N	Chembl3287591	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
QZNAGOWOUWHEEI-UHFFFAOYSA-N	Chembl1760041	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
UVCHZQRHHYMSJH-UHFFFAOYSA-N	Chembl3639601	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
DVDIKHWFXLNNMN-UHFFFAOYSA-N	Chembl3689754	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
KXROBYBHRIGHBR-UHFFFAOYSA-N	Nsc666991	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
GIYKJBHMDPKQFV-UHFFFAOYSA-N	Stk365958	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
HZJITCROMMDFQF-DACLURTDSA-N	Chembl501595	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
ZXFJSJXCQCYUGT-UHFFFAOYSA-N	Chembl383275	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
MFRQPZWPZFPOGU-YBFXNURJSA-N	Nsc630684	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
WXXZYGGNHUPPNF-UHFFFAOYSA-N	Chembl1316974	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
URHVQJZEFHMQBZ-UHFFFAOYSA-N	Chembl3669143	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
YKKNMIJDQNMCHG-UHFFFAOYSA-N	Chembl585198	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
WDTOWYPUXJXLOE-NJNXFGOHSA-N	Chembl498503	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
LNGSSQMLQJECIC-UHFFFAOYSA-N	Nsc711636	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
WCENRYQCLKTPPK-UURXIPFQSA-N	Chembl405152	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
HCOPILQSMBILTC-SHTZXODSSA-N	HCOPILQSMBILTC-SHTZXODSSA-N	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
JIFORZFLPPLPJM-UHFFFAOYSA-N	Jiforzflpplpjm-Uhfffaoysa-N	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
BNMDIVHTOIOYFX-XCXKOOTESA-N	Chembl3143769	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
CJVSJNDBBZIPFI-UHFFFAOYSA-N	Chembl214913	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
DXNHPXGCZQZQLH-YLISQPTESA-N	Chembl2373029	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
ZXIFDXMZMTULOX-WDJUPVIMSA-N	Schembl9946503	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
QYDAJQUEZNWAFH-UHFFFAOYSA-N	Schembl9941916	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
OQHDANFEHJZHFU-UHFFFAOYSA-N	Chembl1778406	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
FQGHYVHLTQUXGX-UHFFFAOYSA-N	Chembl1940275	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
HAPMIMSJMUPOFG-UHFFFAOYSA-N	Schembl6691531	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
ZZXSAAQETQOFDS-NBBQQVJHSA-N	Chembl236552	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
WFQBWZPTVRKYLS-HVEPFCGMSA-N	Integerrimide B	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
VKBFHTIUXUCYRQ-KRWDZBQOSA-N	Schembl3379833	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
XTXUJHNEHHATPI-UHFFFAOYSA-N	Chembl486341	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
OVHGMKGIRAADEL-UHFFFAOYSA-N	6-{[3-(Cyanomethoxy)-4-(1-Methyl-1H-Pyrazol-4-Yl)Phenyl]Amino}-2-(Cyclohexylamino)Pyridine-3-Carbonitrile	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
CJBJSMYPBGZCNN-UHFFFAOYSA-N	Nsc734791	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
DDZUMOARQYZLPR-UHFFFAOYSA-N	Schembl15132404	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
MKUVGSJPVXTADZ-UHFFFAOYSA-N	Hms3266E06	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
FRARGVHLKWZXRT-UYEJHXQVSA-N	Chembl377777	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
TYCSETQHBQUZAZ-UHFFFAOYSA-N	Chembl379517	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
VKODXQPVZDKDDZ-GSWPYSDESA-N	Chembl1911739	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
AWDAFDZLUZUOKI-GGGHJSHRSA-N	Chembl229321	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
DXHKCCUMIZFGOJ-UHFFFAOYSA-N	Schembl2229015	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
PLRCXTHWEOUWPE-UHFFFAOYSA-N	Chembl233205	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
OQHAOMGLDBRKAN-SYZRYTASSA-N	Chembl455565	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
VIWBWEUTJNVYMP-DHZHZOJOSA-N	VIWBWEUTJNVYMP-DHZHZOJOSA-N	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
QCXJFISCRQIYID-UHFFFAOYSA-N	Actinomycin C2	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
DBMYDXZBGMGPNE-UHFFFAOYSA-N	Schembl9939217	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
NXFALCZBQFKESM-AZDSTDOASA-N	Chembl1793816	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
XQHHFQYORJNANG-UHFFFAOYSA-N	Chembl3426223	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
DDLLIYKVDWPHJI-RDBSUJKOSA-N	Illudin S	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
QIYRBCFMSYUGGJ-UHFFFAOYSA-N	Chembl595662	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
JZUWYLAIKXLYOR-UHFFFAOYSA-N	Chembl1762543	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
RTOLRZJVJBIABS-UHFFFAOYSA-N	Pyrrolopyrimidine 18	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
VMWXVTKFWKREIU-UHFFFAOYSA-N	Schembl374550	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
RABHVEZSKMLFLP-BQYQJAHWSA-N	Ac1M4Job	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
XTMQXGYZVJVLMD-GQCTYLIASA-N	Chembl1088240	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
YJAQBROIDYROSH-UHFFFAOYSA-N	Schembl16037061	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
ZEYCJVJHDGZUKD-UYEJHXQVSA-N	Chembl377561	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
NGBFROQDGZCMCE-UHFFFAOYSA-N	Chembl1940103	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
BSBQPLUISHJULY-UHFFFAOYSA-N	Chembl2204532	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
GGKTYOMUUJNCLT-UHFFFAOYSA-N	Ac1Ns8A8	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
ATOBZEHOHXWPDP-UHFFFAOYSA-N	Chembl3659922	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
SIXQNSLYMZXLPF-UHFFFAOYSA-N	Chembl3593825	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
TXWHPSZYRUHEGT-UUOKFMHZSA-N	6-Chloroguanosine	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
KVSWEQSTPCJTSJ-UHFFFAOYSA-N	Chembl398894	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
WDANDAMHVRJUDO-UHFFFAOYSA-N	Thieno[3,2-B]Pyridine-6-Carbonitrile 39	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
NYPIRLYMDJMKGW-UHFFFAOYSA-N	Schembl471142	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
NGGCCTYGNWOTDF-UHFFFAOYSA-N	Chembl3648068	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
VJUPMOPLUQHMLE-UUOKFMHZSA-N	8-Bromoadenosine	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
WVTRAYQNVKHUMI-UHFFFAOYSA-N	Chembl2048845	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
IARKBTSLUXXRLP-UHFFFAOYSA-N	Chembl1643139	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
YKLRNJZECAKQHB-GPUGAADOSA-N	Chembl506306	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
QHBCOMSMZVYSBX-UHFFFAOYSA-N	Schembl4266657	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
ISLMPOLNYSOVQB-UHFFFAOYSA-N	Chembl3669138	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
JIXWHAJKXOZEJM-UHFFFAOYSA-N	Chembl403990	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
IPUWDTBJFAFJIW-QPJJXVBHSA-N	Smr000262203	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
WGOAGRVDPBMCKW-UHFFFAOYSA-N	Schembl15085350	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
KBKBKJFKEWLYEX-UHFFFAOYSA-N	3-(2-Chloro-4-Nitrophenoxy)-N-(2-Ethylphenyl)Benzamide	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
ZBIFKWQZJMJWRU-UHFFFAOYSA-N	Chembl610780	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
RNXBLTWOYHAQMD-KPKJPENVSA-N	RNXBLTWOYHAQMD-KPKJPENVSA-N	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
TYDOWTQIFPWZBI-UHFFFAOYSA-N	Chembl3651258	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
NFGOGVUVSWOOPK-JBMQXNJKSA-N	Chembl409497	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
HDKFOWNECFEDEY-UHFFFAOYSA-N	6-Arylpyrido[2,3-D]Pyrimidine Deriv. 75	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
PLPPAFQUTLZGQM-XLIKFSOKSA-N	Chembl365156	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
IARQDYQVYMTLQW-UHFFFAOYSA-N	1,6-Naphthyridin-2(1H)-One Deriv. 7J	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
NELAFYWTTAJIPE-UHFFFAOYSA-N	Arylaminobenzimidazole, 27	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
LMOGABSWSZHKQR-UHFFFAOYSA-N	Schembl2525278	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
WUMOEIUPWHYXBM-UHFFFAOYSA-N	Vancide Pb	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
PJDQVZSBWDEYOF-APQOSEDMSA-N	Ahu	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
RUCIMVRTSHOQMT-UHFFFAOYSA-N	Chembl211283	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
QZNLPUUGKSRTEL-UHFFFAOYSA-N	Chembl212629	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
WZBZLOZBQAAWKB-UHFFFAOYSA-N	Chembl3702642	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
HDWLUGYOLUHEMN-UHFFFAOYSA-N	Dinobuton	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
MLHNVFBXMVJJLI-UHFFFAOYSA-N	Schembl15133777	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
ZZBGCCIQPYEBFF-YUMQZZPRSA-N	Nsc-255088	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
OAZZXYMTTQCAGN-UHFFFAOYSA-N	Chembl3678955	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
UTFXYGYVDDLJER-UHFFFAOYSA-N	Kinome_865	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
YMQXNHJLQVJJDY-UHFFFAOYSA-N	Stk167621	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
ZDVPZVBAWYNOOH-UHFFFAOYSA-N	6-(2,6-Dichlorophenyl)-2-(4-Methoxyphenylamino)-8-Methyl-8H-Pyrido[2,3-D]Pyrimidin-7-One	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
FMZCWRYXPHDICO-UHFFFAOYSA-N	6,7-Dimethoxy-N-(3-Methoxyphenyl)Quinazolin-4-Amine	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
ZGXOIUFSZFXEMV-UHFFFAOYSA-N	Chembl1170749	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
HYDHZTQROUASHC-UHFFFAOYSA-N	2-Methyl-5-Nitro-3-Propoxy-2H-Indazole	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
VPFGZMRBOWQVQS-UHFFFAOYSA-N	Schembl16037018	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
WUMVMOWJSRTZLC-UHFFFAOYSA-N	Ac1Nne3M	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
ZCPGQVCRMHASEK-PGJDGTSESA-N	Chembl560006	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
IOELWNQBJITVMV-UHFFFAOYSA-N	Us8481536, 593	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
DAYPZACBUSYCEQ-GSHCQLSTSA-N	Chembl1790675	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
NBMYNKIXYQMJCL-NDXMGTNASA-N	Chembl1790698	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
QEXMJUGJDNHYBU-CMDGGOBGSA-N	Stk396089	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
QZNNCWRNJVXQIQ-UHFFFAOYSA-N	Anilinoimidazo[4,5-G]Quinoline 20B	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
LSGAIWGQWAVRKK-SQQYMZSVSA-N	Chembl553421	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
ZDZUIAHQMAWKQF-UHFFFAOYSA-N	Us8481536, 604	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
IOOBCJICSNTUDK-UHFFFAOYSA-N	Chembl408849	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
PKVMYXJWXRFRCY-UHFFFAOYSA-N	Chembl199986	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
BQUVZPUMLSHXNL-UHFFFAOYSA-N	Tcmdc-135921	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
WEPJHIJXYRZXRB-UHFFFAOYSA-N	Chembl3702556	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
WEVJJMPVVFNAHZ-RRKCRQDMSA-N	Ibacitabine	1	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
WFWLQNSHRPWKFK-UHFFFAOYSA-N	Tegafur	1	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
JZBREUNMARWYLX-UHFFFAOYSA-N	Chembl492757	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
MLHIXYLZGOZMAD-UHFFFAOYSA-N	Nsc657174	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
BPPMIQPXQVIZNJ-UHFFFAOYSA-N	2-Chloro-1,3-Dinitrobenzene	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
IRABBTBTKJUYTE-UHFFFAOYSA-N	Chembl1760365	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
ZXPWAGZHBVVLJM-PPLXTMPISA-N	Cordyheptapeptide A	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
FPLARQHVEGXNTM-DGTMBMJNSA-N	Chembl1917479	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
QYDXEWQPEACWCE-UHFFFAOYSA-O	Nsc649808	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
DBCCJZGHLRYFFT-MSGJRUJVSA-N	Chembl447139	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
NBOQJCLHXXXEFM-UMMCILCDSA-N	Chembl464222	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
WWYVVPPAZIGLTR-UHFFFAOYSA-N	N-[(3-Nitrobenzoyl)Amino]Formamide	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
NZHGMNOKWGUAPA-AEJKAUOHSA-N	Chembl526876	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
NDHGHEBAUKELKQ-UHFFFAOYSA-N	Chembl1173423	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
NEIPSEBALZZPPR-UHFFFAOYSA-N	St50850517	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
OVIHACVVROJCFU-UHFFFAOYSA-N	Ac1Ns89Q	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
WCSWTYSYHRBWDT-UHFFFAOYSA-N	Chembl445636	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
PIXILRNRMRRSLQ-ATIYNZHBSA-N	Chebi:125224	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
SJIYHGBQUCNHKW-DXNVRMHDSA-N	Chembl611857	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
VKBPECGNYQKXTG-UHFFFAOYSA-N	Schembl15124321	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
