inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
XOPUTZJGNOKLDY-UHFFFAOYSA-N	Chembl243901	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZKAHZOFVRUTLSI-MUWVYIRNSA-N	Chembl432806	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ABIINSUCXHLJLC-TWTDXSNUSA-N	Chembl311979	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
UKACQFCXAAAWAE-HNNXBMFYSA-N	Chembl1222240	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LOAJYSQBGQBDDR-UHFFFAOYSA-N	Chembl3417066	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OSKPZNREYUWPKK-HYBCLQAHSA-N	Chembl333610	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FURDJWVBJDISJQ-AVGMXXAGSA-N	Chembl2114445	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XWTMGMKBRLLEFX-UHFFFAOYSA-N	4-(Thiophen-2-Yl)Benzene-1,2-Diamine	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RVOVCDTXFQYDDZ-HQDMGGFPSA-N	Chembl95942	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QUFANDXAWBYANX-MITYIVFKSA-N	Chembl1957797	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CISDPOCYYKCUKC-AQOHDISASA-N	Ac1Ns2Nx	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
UFALWTGZIJAUPP-UHFFFAOYSA-N	Chembl42205	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RQAVEWKEUKIFLD-LVPKLHHISA-N	Chembl326473	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QCUVBKBFHLESBR-UDSSINMLSA-N	Chembl113810	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NYZLMSOMDMODPY-UHFFFAOYSA-N	Chembl1927162	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FZIODVGUIQNDEG-UHFFFAOYSA-N	Chembl453630	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DCQDUHWLKDMVNO-QRXXMQSMSA-N	161594-18-9	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IGJWTYHRIZMAFP-CQSZACIVSA-N	Chembl3582308	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QFUBKRXIPAIYHW-QFIPXVFZSA-N	Chembl3609752	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
POIJPWBGRRKOEC-PIZZNKLWSA-N	Je-1520	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MPECPOWHZVAYGQ-UHFFFAOYSA-N	Chembl3581787	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
POHNQANVSQQXSL-IQXRZRKZSA-N	Chembl299869	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LDXZFQWWXMRMAS-HNNXBMFYSA-N	Chembl2324356	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CIRKXNIDZDUEQN-UHFFFAOYSA-N	Chembl226743	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FZHXXZPDCPJXBX-UHFFFAOYSA-N	Schembl3056326	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NHWNXKDOKRJFCA-CSEPWFRMSA-N	Chembl305352	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ITKAIUGKVKDENI-UHFFFAOYSA-N	Pyrimidifen	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MNENSRQYBWNZDD-UHFFFAOYSA-N	Chembl152052	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MNENUMVAFKDMEM-UHFFFAOYSA-N	Gnf-Pf-4934	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NPBDUBFUHRFPDY-UHFFFAOYSA-N	Chembl466228	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CSFPNQJJEPLDBF-JRXVVQCLSA-N	Ac1Ns2O3	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NWJMJFPTOCOBGI-JWQCQUIFSA-N	Chembl3613443	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XWUMIHJVMJIXPR-UHFFFAOYSA-N	Chembl2313228	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HRSBAPZLUYCLLN-RZDIXWSQSA-N	HRSBAPZLUYCLLN-RZDIXWSQSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WSWLUEDPQUZWSK-HZPDHXFCSA-N	Chembl497064	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DOZVRJKBMMJUEA-UHFFFAOYSA-N	Chembl1927163	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FFEAWDBJXSAWIY-UHFFFAOYSA-N	Chembl564513	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NCENVHOUTHAELQ-MGDCHWCSSA-N	Chembl324710	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IGFJTSGNIPPHTD-UHFFFAOYSA-N	Chembl41078	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OGBBCDCRCVTNKS-YQYWCZHNSA-N	161510-39-0	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YQGGCSWNCZJMOG-QQUXCFAXSA-N	Ac1L9R8S	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NYTZBODQYAXXMZ-UHFFFAOYSA-N	Chembl260736	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FAONOKMLOWOHFA-UHFFFAOYSA-N	Chembl3590454	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GISDGBZKEDNZAU-UHFFFAOYSA-N	Chembl467107	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BYXBQIHDIPGVPZ-UHFFFAOYSA-N	Chembl1762799	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XWYIBXKLXLXYMK-SZAHLOSFSA-N	A83	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
TZRRVSCDIPHXHN-BYAJYZPISA-N	Chembl48565	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SQQYHALTXOFUNG-UHFFFAOYSA-N	Chembl243860	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LTSBRJXQVVZDJZ-UHFFFAOYSA-N	Chembl565829	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FDCWDCYSJSNMNL-UHFFFAOYSA-N	Chembl404851	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JSQNIXUZTPANCA-UHFFFAOYSA-N	Chembl1836152	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GIRWMBVCAVUZRN-SANMLTNESA-N	Chembl384400	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CILLBDBCCFOXFS-DNQXCXABSA-N	Chembl467671	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JMIRJFLHXIZAGV-UHFFFAOYSA-N	Chembl559593	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RNBNABRBLMLESP-AVVHONGESA-N	Penicillin Deriv. 69	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IQKWCORIMSRQGZ-AMEOFWRWSA-N	Unii-34F916N28Z	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BWVNAFDMRRVXBE-NAYUSWPISA-N	Chembl91657	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DCJXJZRHLYXSCU-UDTLMNODSA-N	Chembl72386	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BMSMOYJGZAKUNL-UHFFFAOYSA-N	Chembl1083750	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HGMFPCSWXNAFOY-RMDSEJHCSA-N	Chembl90139	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KWVACGKSVFDODQ-XCDZTUSXSA-N	Chembl116867	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MYTKTLWEZUKQFU-NGNWPCMQSA-N	Chembl95448	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VWZIWKHACUENGU-UHFFFAOYSA-N	Chembl3234874	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OGBJBZVZMBRXKU-HZFUHODCSA-N	Chembl276653	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OPYHZRPVFUVNMS-UHFFFAOYSA-N	Ac1Nclws	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WBFFWKGUDCNAIQ-XZWHSSHBSA-N	Chembl164089	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XDOYKZRVNGADOA-GNKBHMEESA-N	Chembl328531	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MEWAZRJLRMEJDV-LDLFXXLYSA-N	Ab2	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
UEXFBEJFUYIGPH-OBWKWBNQSA-N	Chembl49744	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VDAFVZGWQWRKRX-YYDJUVGSSA-N	VDAFVZGWQWRKRX-YYDJUVGSSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IGGUZTVFIJYACD-JACQBIKPSA-N	Chembl72497	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
UYIDPTWMZFMUKR-GSFGBMHFSA-N	Chembl318894	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LQMJDFXYANXGEK-VLIAUNLRSA-N	Chembl2016937	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
TXEITQVVDWQOQP-ZWDYZTTJSA-N	Chembl327985	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GITLEYILXCMHQX-UHFFFAOYSA-N	Chembl258132	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZTOSZJPNPROTBL-FQEVSTJZSA-N	Chembl237793	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FAPNSGCVSUELJK-HXUWFJFHSA-N	Chembl570815	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YFWICZORWGKFIF-UHFFFAOYSA-N	Chembl243474	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QCZNJMNZZBRTHD-BSYVCWPDSA-N	QCZNJMNZZBRTHD-BSYVCWPDSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GGMVMHVPZZUXBS-UHFFFAOYSA-N	2,6-Bis(Phenoxymethyl)Pyridine	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MRVUIEVIMFOBHX-JTHBVZDNSA-N	Chembl429553	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MNHOXZBSLMSIDR-QYDYLWNGSA-N	Chembl3115187	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KPXTWHYAWJDFLL-HBWSCVEGSA-N	Chembl182734	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UYHQZAYRYVKPCY-UHFFFAOYSA-N	Chembl2012037	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RVTPPRYTUBCENU-UHFFFAOYSA-N	Chembl219804	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HROACHSLAKGFBN-UHFFFAOYSA-N	Chembl42527	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KKYBAUMVFSBYOJ-JQMIBDAMSA-N	Chembl43739	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OSHGFGHMSBGKBM-JCKFMSLPSA-N	Chembl40760	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WGLVWBKDRXWYBN-UHFFFAOYSA-N	Chembl239601	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZQSUAGVTKAZDJV-UHFFFAOYSA-N	Dioncopeltin A	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HAPYRYHOWNOKDB-UHFFFAOYSA-N	Chembl1762805	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HPXOJFQLTBFAHD-UHFFFAOYSA-N	Chembl1673443	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
AEOKJTYSPBJKOJ-KFZSMJGVSA-N	Chembl334985	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XRRUNPIXIAOGSC-JLHXZSQLSA-N	Chembl90510	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
AEJMIBHXONFIJT-SZSCFNLPSA-N	Ac1Ns2N6	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KTZPCIMYAAVDNE-BMYMHALSSA-N	161277-31-2	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KVSRYMGXCMOBPD-IFMALSPDSA-N	Chembl385676	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DWQFEFYOTLWHML-RRPNLBNLSA-N	Chembl344233	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JPMPCSZOVMUPRZ-UZNNEEJFSA-N	3Hf	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GENWAOXOZDZWRT-UHFFFAOYSA-N	Chembl583465	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CYMQFMRIPVOICF-UHFFFAOYSA-N	Chembl472452	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DXYIYKUZINROPB-POYCELQWSA-N	Chembl2347183	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CXUWNYNSHWEIGK-VYRMIFMESA-N	Chembl176304	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GTUMZPVIBXAXSE-UHFFFAOYSA-N	Chembl2037389	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FVEKNJZTIIDQIG-XCDZTUSXSA-N	Chembl117271	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LRXXOCWTBBVHKW-HOSFBAFGSA-N	Hydroxyethylene Sulfone 17D	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HYVJZZIAHXAHSF-PKNBQFBNSA-N	Chembl1642186	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RJTJMAVCPOTSLB-UHFFFAOYSA-N	Chembl2331648	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZXHDUBIVQDVCIO-QAXCHELISA-N	Chembl220315	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XGXFNNLJOOPIOL-YRVHRZEMSA-N	Chembl3609642	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FBZKQBVUJOMATN-UHFFFAOYSA-N	Iodinated Benzimidazole, 9A	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DNMLCVFVEQOMQW-HEMJVKPTSA-N	Chembl354884	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KYVRRIBUUIKSND-UHFFFAOYSA-N	Chembl2313227	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NGDKIABSGYOZAO-NREVGYPESA-N	161277-29-8	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CXUFZTSMYKDYRK-QKULBLGOSA-N	3O9A	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
UQBRKLWTZVBOGD-XFCANUNOSA-N	Chembl418527	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DSMFZNJRJXGJSS-UHFFFAOYSA-N	Nsc10036	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SSGASXGCLWSXML-QFIPXVFZSA-N	Chembl3609754	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VEFIVNQPGPGWPJ-UHFFFAOYSA-N	Chembl2146862	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KYWALWWZQPDFMG-UHFFFAOYSA-N	Chembl3358687	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HTHVHCRUUPPVKH-UHFFFAOYSA-N	Chembl2420535	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FQPUTQUMGWBCDQ-UHFFFAOYSA-N	Chembl2023442	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DDUYAVRQCCSESZ-NHKHRBQYSA-N	3Gi6	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NQCMSKALNPHQKN-VCPMIQRASA-N	Chembl45928	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PHEUWVDEZQNZEY-RDARKOCRSA-N	Ac1L9Rcs	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
AHIYAFPZNJJMMS-UHFFFAOYSA-N	Chembl221077	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GYJIHJBYVXNZFN-FGHDNXNUSA-N	Chembl302516	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VYEQZGYVUGRLAN-OTMDESPRSA-N	Chembl292048	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XVHCXIJZLNLRAY-IKMZNOBISA-N	Chembl149166	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QHPXHLIPOOUIKK-HZFUHODCSA-N	Chembl345603	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IHPQBOLXMJUPEF-WIGWXFGNSA-N	Chembl290847	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BBBIYGRWONFZKI-YGPDHOBYSA-N	Chembl91062	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KOLKOMBMURXIPR-UHFFFAOYSA-N	Chembl411970	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ULRYFJLRJZVHIZ-UHFFFAOYSA-N	Chembl1818828	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QHBIWJNNLHBPJH-UHFFFAOYSA-N	Chembl3590462	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ARBFDFUYDDALSU-GIKUREFASA-N	Chembl154416	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ISLGVESVDLEYLM-UHFFFAOYSA-N	St50191185	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NAPZKYRFTSRSPC-DBTPVHCXSA-N	Chembl183138	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RFGXEYDQPWXCCL-UHFFFAOYSA-N	Chembl3321968	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YYVKJSGIABNEJL-YRYQETGNSA-N	Chembl320126	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HFGLFYWVOHGDPI-UHFFFAOYSA-N	Ac1L8Z9U	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BGTODZAMNVMTGT-NKMQKLKPSA-N	Penicillin Deriv. 71	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YEIHIAKNVFDXRE-IUKTVIPNSA-N	Chembl172850	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NVCQLCFDFSLHPE-PXTSUWAFSA-N	Chembl2440363	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ONUBXRCAOBQBRS-UHFFFAOYSA-N	Chembl565833	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VJJMIHLDIPOSDI-UHFFFAOYSA-N	Chembl2011946	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XCKWZWHQTKSVSW-UHFFFAOYSA-N	Chembl1917511	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WWJSYNMBTQKWCP-UHFFFAOYSA-N	Chembl513629	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CACJJIUIFBOUQZ-UHFFFAOYSA-N	Chembl1683351	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NQDZFOKVKVPDTE-UHFFFAOYSA-N	Schembl3043246	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VTTMYHZFIVNFDO-UHFFFAOYSA-N	Schembl12081570	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QMEBVRXZLKAAIG-UHFFFAOYSA-N	Chembl476339	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FRHFLEGPHNWAPF-SGKSPPFLSA-N	Chembl355815	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IMPWGYVYFQPDFN-SZNOJMITSA-N	Bila 1906 Bs	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SIIOBLZIIKTITJ-UHFFFAOYSA-N	Chembl122637	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KOYHHSRUNXTXFB-WNJKUOTESA-N	3O9G	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CEGMRCDIICJVRP-UHFFFAOYSA-N	Chembl520431	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YTAPHFBKGOHMDQ-FYWRZDCQSA-N	YTAPHFBKGOHMDQ-FYWRZDCQSA-N	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
