inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
KEHCCWYVEGNTNI-UHFFFAOYSA-N	Chembl2205791	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
LQGGRNZLSKPEHI-GIMFDSGOSA-N	Chembl25673	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ABCDOWZVJWRRMY-UHFFFAOYSA-N	Chembl134283	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
JHHSDIZOFCKLTQ-NRFANRHFSA-N	Chembl3358423	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
SLMZIXVIEWNEAM-YPKYBTACSA-N	2I0D	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
RQYQDVZKXQROMJ-UHFFFAOYSA-N	Chembl577394	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
HWVYWIZTGYIIHF-UHFFFAOYSA-N	St50810115	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
UVGUQZBWIDVZMY-AZGAKELHSA-N	Chembl2374443	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
MIXWJGSHUABFQY-INIZCTEOSA-N	Chembl3358420	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
AACVRGGQVLDYDM-UHFFFAOYSA-N	Schembl6289154	0	-2	-2	2	0	0	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Oxyclozanide	Nafamostat	
TYUSYDPHZJTEEU-UHFFFAOYSA-N	Chembl1916709	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
YIXGPYHEYGDUCW-UHFFFAOYSA-N	Chembl3342999	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
CJRNEEWAVDMKLS-UHFFFAOYSA-N	Chembl3305448	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
OAWULUMDYNIAHL-UHFFFAOYSA-N	St50763665	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
FNTQXASNMYZUHY-HBEKHWMPSA-N	Isoquincon Cyclohex Urethane Analog	0	-2	-2	2	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Saquinavir	Fosamprenavir	Darunavir
DEBYPFMWQDSMAC-OXCFDMGDSA-N	Chembl3344262	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
QDIFXVWJRNFSAW-UHFFFAOYSA-N	Chembl117336	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
CZLONQRTHUAGMG-UHFFFAOYSA-N	Carboxymethyl Ethylxanthate	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
QXQAFIAKTXDYFI-KRWDZBQOSA-N	Chembl344174	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
GZVCONZHCXAXAS-UHFFFAOYSA-N	Smr000068782	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	AHOUBRCZNHFOSL-YOEHRIQHSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N	Nafamostat	Paroxetine	Camostat
RAYAFQVLXHNDSC-CFUDKJTHSA-N	Chembl2041942	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
ACRHTKSQCOUKAC-LBGGBARHSA-N	3Mxd	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
CZMAOEAHNYOMPV-UGSBDYSCSA-N	N-Alkoxysulfonamide Analog 23	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
TXODNKQQNPHMMZ-BKFWDETESA-N	TXODNKQQNPHMMZ-BKFWDETESA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
DWLSOWMGPHYQCF-UHFFFAOYSA-N	Ethyl 4-({[[2-(Dimethylamino)Ethyl](1-Pyridin-4-Ylethyl)Amino]Carbonothioyl}Amino)Benzoate	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
MKVDCMWRUAUIIV-NSOVKSMOSA-N	Chembl48837	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
KBIPGDRYFVMXGQ-LOSJGSFVSA-N	Ac1Nquji	0	-2	-2	2	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Atazanavir	Darunavir	Fosamprenavir
CFYBGSMHMMNKNW-UHFFFAOYSA-N	Chembl3343006	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
TXVHFDSHRAWPHE-BJGBKUJWSA-N	TXVHFDSHRAWPHE-BJGBKUJWSA-N	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	JBPUGFODGPKTDW-SFHVURJKSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Fosamprenavir	Merimepodib	Darunavir
ZYFUZXMIUZMRMS-UHFFFAOYSA-N	St50193283	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
WXQLTDBOJUYGAD-LOHAYCMXSA-N	Chembl82717	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
CZRSUKWCMUIVJO-UHFFFAOYSA-N	Chembl182959	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
CHYHOWOJUIDBNM-UHFFFAOYSA-N	Smr000135778	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
XTFNPRDJTOXNCC-UHFFFAOYSA-N	Chembl76278	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
NCRYZVVKCQAARP-CUPIEXAXSA-N	Chembl3143673	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
PMUABLJRWBECEY-UHFFFAOYSA-N	Upa_21	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ORFHUHJBECIJRM-YPKYBTACSA-N	Chembl220454	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
XSSYNNQDIHERNJ-UHFFFAOYSA-N	2,4-Dichloro-N-(Dipropylcarbamothioyl)Benzamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
YLODPDBMHOPRGH-UHFFFAOYSA-N	Chembl552095	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
KVPYTQSFSGJMNO-UHFFFAOYSA-N	Chembl573757	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
QHARLZDJIREBKK-UHFFFAOYSA-N	Smr000264685	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
CHMQQRGYGLHSIT-UHFFFAOYSA-N	Chembl543598	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
BPEXGZSFDTVMDJ-QEGGNFSNSA-N	Aminodiol Deriv. 15C	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
ISWGXTCMRGCRMM-UHFFFAOYSA-N	F0593-0106	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
GIJVOAULRYJRGU-HLXSIYPQSA-N	Sulfone Deriv. 15	0	-2	-2	2	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	JBPUGFODGPKTDW-SFHVURJKSA-N	Saquinavir	Fosamprenavir	Merimepodib
ZEUJDHKCRNBYHD-UHFFFAOYSA-N	Ac1Mqymo	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
OAFXIYWBKGSXMT-FBQJVNEBSA-N	Chembl308854	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
WYCOERJASVWQJF-UHFFFAOYSA-N	Ac1M7Ioa	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
PKFVXTQKCHTVBB-UHFFFAOYSA-N	Chembl191830	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
OTYAZVZPQIOMFF-KZKRDFPPSA-N	Ac1L9Rus	0	-2	-2	2	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Saquinavir	Darunavir	
NBXKPHVFWKOIHD-WUFINQPMSA-N	Chembl2058907	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Darunavir	Fosamprenavir	Ritonavir
ZXRDCFYYUPITIO-UHFFFAOYSA-N	125901-99-7	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
LPIIIXSBOLJYEH-UHFFFAOYSA-N	Chembl3343005	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
FRACLEVIDYQZNB-UHFFFAOYSA-N	Chembl134173	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
CJZMMORVMZFBAX-UHFFFAOYSA-N	Chembl1668894	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
LNWHKNGBDXOAAK-OEHSNOHSSA-N	Chembl20259	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
KADFSBSWLWCEIB-UHFFFAOYSA-N	Chembl117156	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
WDSAHGWGIUIUCD-UHFFFAOYSA-N	Bas 03576969	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
RPCCBNISNJFALM-UHFFFAOYSA-N	Chembl3361054	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Mefloquine	Darunavir	Fosamprenavir
HDTAQXNAIIYKMX-GOTSBHOMSA-N	Chembl176188	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Aloxistatin	Carfilzomib
DUCJOCFUUOTITC-UHFFFAOYSA-N	Chembl3642884	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
DDTIHKFPDRADGZ-PBLBUGOSSA-N	Chembl3645125	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Fosamprenavir	Darunavir	Atazanavir
YMOFSDWBUFAIRB-UHFFFAOYSA-N	1,2-Di(5-Amidino-2-Benzofuranyl)Ethane	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
TZDSKVHOFJXFFC-UHFFFAOYSA-N	2-((5-((4-Chlorobenzyl)Thio)-1,3,4-Thiadiazol-2-Yl)Thio)-N,N-Diethylacetamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
TXPHORZRPXNFCG-UHFFFAOYSA-N	Chembl1483754	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
RTPDDFLFZXREMW-BQYQJAHWSA-N	Chembl362600	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
WXYPSKYUXBLDDI-UHFFFAOYSA-N	Chembl371051	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
NCHDLLLVKFZYFJ-BHDXBOSCSA-N	Chembl3400721	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
PLZRFNWWJHXVPK-UODIDJSMSA-N	Chembl150620	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Carfilzomib	
ZCYWJXRPVCVWED-ASYYUYISSA-N	Chembl290765	0	-2	-2	2	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Atazanavir	Saquinavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N
ACLIHVLZFWCPMC-UHFFFAOYSA-N	An-329/42607855	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
AANWJAGWXWKADG-PMACEKPBSA-N	Chembl2382062	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
TYLAYGSYBANABY-MYHRABSESA-N	Chembl297929	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
PMPMASVQVLNSMI-UHFFFAOYSA-N	Chembl133243	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
GGECGLKTHHBHRG-BBMPLOMVSA-N	Chembl1242932	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
BOVPSXHLLSLLHY-UHFFFAOYSA-N	Chembl337830	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
RSQBDFOKCMYLMX-UHFFFAOYSA-N	Chembl111629	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Nafamostat	Oseltamivir	
UUIKNXMLKCXFFZ-UHFFFAOYSA-N	Chembl335340	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ZEHIQPPQGCBJLA-UHFFFAOYSA-N	Mls000878082	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
YJLFMPGHIVLBOD-RRPNLBNLSA-N	Chembl2059120	0	-2	-2	2	0	0	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Ritonavir	Darunavir	Fosamprenavir
VLHHFIURJMMQSU-UHFFFAOYSA-N	Chembl432443	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
UAOHCOSMWPFMEQ-UHFFFAOYSA-N	Mls002182813	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
OSPJFPBAVCVPQF-UHFFFAOYSA-N	Mls000675164	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
SJEDBXQOLCNVJP-DCIMDAFDSA-N	Chembl280144	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Carfilzomib	
RQVXFYAPGIMASB-UHFFFAOYSA-N	1,3-Bis(4-Bromophenyl)Thiourea	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
IOQOIXCSRBBCDP-UHFFFAOYSA-N	Chembl1916640	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
DWPLJUAHYRWOBJ-UHFFFAOYSA-N	Chembl570456	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
QFHOFTBURDUYQH-UHFFFAOYSA-N	Chembl3343002	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
SINWTMOSLZCHJK-QGRQJHSQSA-N	Chembl379272	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
TZWJROGWIGFGSI-ULQDDVLXSA-N	TZWJROGWIGFGSI-ULQDDVLXSA-N	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
SMAZBHFMJBNRRQ-UHFFFAOYSA-N	Chembl559562	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
JIMHQYPASLNACB-GOTSBHOMSA-N	Chembl436227	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
VJPQMQXQFZDKBK-LITSAYRRSA-N	Chembl3670877	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
WXZVAROIGSFCFJ-UHFFFAOYSA-N	Napropamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
HVJKKUSHHCSGEI-UHFFFAOYSA-N	Chembl279319	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
NBZLMHQNTDKNQS-UHFFFAOYSA-N	N-[2-(Dimethylamino)Ethyl]-N'-(4-Methoxyphenyl)-N-(Thien-2-Ylmethyl)Thiourea	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XAQVDPQYSCVZFC-LOSJGSFVSA-N	Chembl155051	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Fosamprenavir	Darunavir	Atazanavir
OPXIRFWNLBDKQB-UHFFFAOYSA-N	Am-211	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
JHKOVBODNPUIOK-KUMHGWDASA-N	JHKOVBODNPUIOK-KUMHGWDASA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
RQHDTIZGTFXHSP-UHFFFAOYSA-N	Mls000548833	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	PURKAOJPTOLRMP-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N	Nafamostat	Deutivacaftor	Camostat
BPXUUWQFRDWCGT-UHFFFAOYSA-N	Ac1M6Mvh	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
WEBVJLRYLNGCSN-UHFFFAOYSA-N	Chembl1916710	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XUHLNLNNPFTDLA-UHFFFAOYSA-N	Merodantoin	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
YIMNZRZXVYNIBL-ZNWODDFFSA-N	YIMNZRZXVYNIBL-ZNWODDFFSA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
KWRBWVCCMUBCKI-UHFFFAOYSA-N	Mls000587860	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
UQTHWEZMENLQHB-LSBAASHUSA-N	Chembl573527	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
DAHWRZGCASRPDQ-FIBWVYCGSA-N	Chembl3670881	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
URLPIADPWGEVNM-UHFFFAOYSA-N	N-[2-(Tert-Butylamino)-2-Oxoethyl]-2-Chloro-N-Ethylacetamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XTJAWYNXRXRTMU-UHFFFAOYSA-N	Chembl573775	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
JGNJWIIHVZPCLO-ITASEOMLSA-N	Sulfone Deriv. 27	0	-2	-2	2	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Saquinavir	Darunavir	
YJFBRKIDGCDWFF-CRQXNEITSA-N	Chembl164581	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
JJONTVSMJKRGJO-WDJPJFJCSA-N	4Djo	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Darunavir	Fosamprenavir	Atazanavir
DDKYUZVIGXLULX-SDHOMARFSA-N	DDKYUZVIGXLULX-SDHOMARFSA-N	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Aloxistatin	
INWBQGWULWZBFO-UHFFFAOYSA-N	Mls000729662	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
ZDEYHQOBNVRHPY-POAKBVNNSA-N	2Qhz	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
RQGOFVOEBXQQJA-UHFFFAOYSA-N	Chembl3361050	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
PKMXMBXOZUEHDV-UARRHKHWSA-N	Chembl506022	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
QDJXSZXMSHHSJN-IARZGTGTSA-N	Chembl374709	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	TYZROVQLWOKYKF-ZDUSSCGKSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Fosamprenavir	Linezolid	Darunavir
DWAGOXRYPXDHHS-UHFFFAOYSA-N	Chembl117450	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Carfilzomib	
HYFZTDZJLMLSBP-SDHOMARFSA-N	Schembl15289221	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
NBOAWMUWUXJPTE-UHFFFAOYSA-N	Chembl1682821	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
BQWHGKILBWBBEZ-MBMZGMDYSA-N	Chembl366793	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Carfilzomib	
AUXZRHVPMQIECB-UHFFFAOYSA-N	Chembl3361065	0	-2	-2	2	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
MJPFZOSUDJLUHE-UHFFFAOYSA-N	MJPFZOSUDJLUHE-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
