inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
DIIWVXJQQDQUHB-UHFFFAOYSA-N	CID46906759	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FLJZRDCJNZDTST-XIJQPKCWSA-N	Chembl1090421	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YOPIEHRATXBYRR-NSHDSACASA-N	Chembl2207127	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LWXCNBLYXPLROO-HPIXUHPUSA-N	Chembl3691932	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UUULUCUBSUJBNQ-UFGOTCBOSA-N	4D8S	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NUJBTXFFJUGENN-UHFFFAOYSA-N	Ethyl 3,4-Diaminobenzoate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SSMWNQCHCRSYNE-UHFFFAOYSA-N	Chembl338584	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XLUFMQGEYVJJTG-CABCVRRESA-N	Chembl1683563	0	-2	-2	4	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Levamisole	Oseltamivir	
DNBJQDUHQJKJCR-UHFFFAOYSA-N	Ethyl 1,5-Diphenyl-1H-Pyrazole-4-Carboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HEQGPNDQXUSGEJ-UHFFFAOYSA-N	Ethyl 2-Thioxo-5-{[3-(Trifluoromethyl)Benzyl]Sulfanyl}-1,3-Dithiole-4-Carboxylate	0	-2	-2	4	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Cinacalcet	Oseltamivir	
ARAIBEBZBOPLMB-UFGQHTETSA-N	Zanamivir	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PDGNQZLEXYQKBW-QWRGUYRKSA-N	Schembl1837006	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FBLQUOKDTNPZPO-QXAKKESOSA-N	(2R,3R,4S)-3-Acetamido-4-Amino-2-[3-Phenylpropyl(Propyl)Carbamoyl]-3,4-Dihydro-2H-Pyran-6-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DIBQQOFZLRMPKS-GJZGRUSLSA-N	Schembl1836999	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NUVBSKCKDOMJSU-UHFFFAOYSA-N	Ethyl hydroxybenzoate	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GAQMWPRWVIGRRV-IVDGIBIRSA-N	Lipegfilgrastim	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BZVDPXGVFDPKBR-NWANDNLSSA-N	Chembl422016	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OYGVUCTUTSCSJV-UHFFFAOYSA-N	Chembl3648740	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VYHMVUYNWQDJFP-UHFFFAOYSA-N	Mls000590177	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WCTQEHGXBKFLKG-UHFFFAOYSA-N	Ethyl 4-(Aminomethyl)Benzoate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VYPZVFUGDZYLDK-UHFFFAOYSA-N	Chembl271125	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AHQOZKODCKQHIM-NBEYISGCSA-N	Chembl146862	0	-2	-2	4	0	0	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Metformin	Oseltamivir	
UUVQKIBCVUNBEF-UHFFFAOYSA-N	Mls001204234	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YOODOXUTKZODHS-UHFFFAOYSA-N	Chembl1277437	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YTTRPBWEMMPYSW-UHFFFAOYSA-N	2776-93-4	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Teicoplanin	Oseltamivir	
HEEZEJCEFZJVGN-YRCORFKGSA-N	HEEZEJCEFZJVGN-YRCORFKGSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BKSBSWKRQZCHQR-CWPPHPDTSA-N	Carbocyclic Analogue 62	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HXUHHDBYIBYXPB-ASRFMACQSA-N	Chembl3687441	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FBMQDXJODLGTQX-WRQOLXDDSA-N	Chembl217303	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Levovirin	Oseltamivir	
MBRMVLSEQFNUFT-RSACRBQFSA-N	Chembl2205839	0	-2	-2	4	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Mesalazine	Oseltamivir	
RKGOKRGBGUQYQN-UHFFFAOYSA-N	2-Amino-4-(4-Acetaminophenyl)-Thiophene-3-Carboxylic Acid Ethyl Ester	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MVMUAUZRSSNQPF-ICFOKQHNSA-N	MVMUAUZRSSNQPF-ICFOKQHNSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
REYKJMFSOGSBNM-ZPKKHLQPSA-N	Chembl1289649	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BQEPENVGAYBSNO-UHFFFAOYSA-N	Chembl3260888	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IWMMGPLUXWSOEA-UHFFFAOYSA-N	Chembl2272704	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CZJPBNYEJUBUTE-DEOSSOPVSA-N	Smr000153808	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	TYZROVQLWOKYKF-ZDUSSCGKSA-N		Oseltamivir	Linezolid	
MCGXOCXFFNKASF-UHFFFAOYSA-N	N-[2-Amino-4,5-Dihydroxy-6-(Hydroxymethyl)Oxan-3-Yl]Acetamide	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Teicoplanin	Oseltamivir	
ICAPVQDEIMQERZ-APQLOABGSA-N	Chembl379965	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OKEYLXGAJZVHLC-UHFFFAOYSA-N	Mls002703105	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NYWZBRWKDRMPAS-CTAKWSDESA-N	Neu5,9Ac2	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
QAJGZBLGLSUJGX-UHFFFAOYSA-N	Mls000710445	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YSSVIKXSZDCPQX-UHFFFAOYSA-N	CID46888280	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DOCSJDBYXHTTJF-AIBWNMTMSA-N	Chembl402148	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IIKLPKRWADPDHJ-UHFFFAOYSA-N	Ethyl 4-[(Methoxyacetyl)Amino]Benzoate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Oseltamivir	Camostat	
JYEFPZPGDOKWJK-SZWZKDINSA-N	Carboxamide Deriv. 4Au	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YXVWZXNBJBBMNW-QXAKKESOSA-N	Carboxamide Deriv. 4Af	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YFSBDINKKSWHPG-JMJZKYOTSA-N	Carboxamide Deriv. 4Ap	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CSPRGWWRNRXUMD-XDHOZWIPSA-N	Molport-000-713-465	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YSTLRIPWHBZYEM-YNEHKIRRSA-N	Ac1Ns6Ih	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UUDHPQQBSBEWHY-MSUUIHNZSA-N	UUDHPQQBSBEWHY-MSUUIHNZSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UYUIRUJAFQYDRK-RUKKOKBHSA-N	CID73351115	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DCRLLBPKLDFCEG-HZUFSXAFSA-N	Chembl2205846	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GECSHGIJOCAZTF-CGTJXYLNSA-N	Carboxamide Deriv. 4Ak	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XMJHZTRWQLYYPD-UHFFFAOYSA-N	Ac1O5Mxx	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Teicoplanin	Oseltamivir	
ZEEQQOSXJRSPPM-UHFFFAOYSA-N	2-(3-Acetyl-Thioureido)-5-Ethyl-Thiophene-3-Carboxylic Acid Ethyl Ester	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IGQLJXHGKYDRAE-UHFFFAOYSA-N	Chembl271974	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WRBBFLKWSHWICI-UHFFFAOYSA-N	Schembl3032439	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
INDPFRWDIGKZRI-UHFFFAOYSA-N	Ethyl 2-[(4-Fluorobenzoyl)Amino]Benzoate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ULYPIXORALMQAH-UHFFFAOYSA-N	Ac1Ldojd	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MKYDHFFLAJHWFT-UHFFFAOYSA-N	Us8614206, 339	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
STCBAYQPVGPEJH-UHFFFAOYSA-N	Chembl1322698	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZHUSSJABBZXUFL-UHFFFAOYSA-N	ZHUSSJABBZXUFL-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NBJSIQRSLYGYHV-HBNTYKKESA-N	(3R,4R,5S)-4-Acetamido-5-Amino-3-(Azetidin-1-Yl)Cyclohexene-1-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZTGHZZFXEASVBV-QPTUXGOLSA-N	Carboxamide Deriv. 4Aj	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CPEQXRRROPTVGA-HBNTYKKESA-N	Carbocyclic Analogue 6	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IDGBKWRYHNQVFJ-UHFFFAOYSA-N	Mls001005391	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IIIHFJUFPWPHFQ-LXTVHRRPSA-N	(3R,4R,5S)-4-Acetamido-5-Amino-3-[(2R)-2-(Hydroxymethyl)Azepan-1-Yl]Cyclohexene-1-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CPDWKERJWDTWKO-UHFFFAOYSA-N	Mls000117265	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FPRKIACDHJINIB-UHFFFAOYSA-N	St079358	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
QRKBNWRTCCHLLG-PXAZEXFGSA-N	Chembl1185117	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YIPWLRSUHWXVLW-UHFFFAOYSA-N	7287-42-5	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Umifenovir	Oseltamivir	
QHTXRRJVXYEVLD-HNNXBMFYSA-N	3,5-Dibromo-3'-Isopropylthyronine	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DERVZEOWPBCBHO-UHFFFAOYSA-N	2H-Benzimidazol-2-amine	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MWQLSGCFGLUGJI-ARFHVFGLSA-N	(3R,4R,5S)-4-Acetamido-5-Amino-3-(Azonan-1-Yl)Cyclohexene-1-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XHSHATWJQYFSMN-YUMQZZPRSA-N	Schembl1835965	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
QMRJXGISAOOXKD-UHFFFAOYSA-N	Chembl2272711	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
REDMNGDGDYFZRE-WKWISIMFSA-N	O-(2-Acetamido-2-Deoxy-Alpha-D-Galactopyranosyl)-L-Serine	1	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Teicoplanin	Oseltamivir	
UCIKDKZPWCNLIQ-RSACRBQFSA-N	Chembl2206409	0	-2	-2	4	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Mesalazine	Oseltamivir	
CAYJCHBHPRYMQX-UHFFFAOYSA-N	Stk204791	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RJAFVDFBXXHCRJ-SYHAXYEDSA-N	Chembl541702	0	-2	-2	4	0	0	1	LXBIFEVIBLOUGU-DPYQTVNSSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Migalastat	Galidesivir	Oseltamivir
YFWFYQRLYHXIAL-UHFFFAOYSA-N	Chembl1317846	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HTUGLXUHDIKPOA-BGYRXZFFSA-N	Chembl2022797	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ALOJVGUWCBVTJT-NBEYISGCSA-N	Chembl1161288	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UHECYKSYJACFNT-UHFFFAOYSA-N	Chebi:125373	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IVIBRRKQZOQRAE-IINAIABHSA-N	Chembl1289650	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HPBHOJNKSYJCRT-UHFFFAOYSA-N	Ethyl 1-Benzyl-1,2,3,6-Tetrahydropyridine-4-Carboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XKRCKFGYMRLKNI-UHFFFAOYSA-N	Mls000525729	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GLERGNQJTVVYGJ-UHFFFAOYSA-N	Chembl1993324	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZMKUNMGXTLXQDD-RRFJBIMHSA-N	Ac1La2Ni	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RTCXPSZQJKHURF-HKBOAZHASA-N	Sr-14137	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
STHGHQQXJVLKME-MSOLQXFVSA-N	Chembl237758	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DYCCLPFFILCZGU-CBQIKETKSA-N	Schembl1697417	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
STHAJBBJPDYGPI-QWRGUYRKSA-N	Schembl1834646	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KUABBMFFSKTSBO-IOTOJMDBSA-N	Chembl378331	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IBOYYXJFLGIIGZ-VYIIXAMBSA-N	Chembl534918	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XRGRBIWYLQEBSZ-QJJJLASOSA-N	Chembl386151	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FZLJPEPAYPUMMR-FMDGEEDCSA-N	Alpha-Glcnac-1-P	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Teicoplanin	Oseltamivir	
UHCFPDVSTRQYLI-UHFFFAOYSA-N	Mls002163340	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GGBHINRNYAAYMX-UHFFFAOYSA-N	Chembl3125936	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FWHGOPBCXHOTDC-UHFFFAOYSA-N	Benzoic Acid Inhibitor 10	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OAUNHUCZQQGDTH-MSOLQXFVSA-N	Chembl392697	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DYBBAWOUQNTPAE-CFTLBWQVSA-N	Chembl272469	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BUBFQPZBFCTNKK-KSSFIOAISA-N	6G-941	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UZEDXEOMEUBGRP-UZLBHIALSA-N	Chembl236719	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
JAMYKAOGUWWSHK-UHFFFAOYSA-N	Chembl498667	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KYYSNBZUYLSHJY-QJJJLASOSA-N	Chembl409520	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ROGKFDGNMDXYMW-QJPTWQEYSA-N	Chembl432329	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WDNUOVJKQOKDLD-UHFFFAOYSA-N	Chembl159854	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KDTVUHXJRZVEIF-HXLXBVJFSA-N	Schembl4314010	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NVFZNTUOXHQSPO-UHFFFAOYSA-N	Mls000570039	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Oseltamivir	Camostat	
MVBFLYGNEZDLEM-UHFFFAOYSA-N	Chembl1522330	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BULFTXGJKXVMER-PIOBBSKYSA-N	5-N-Acetyl-4-Amino-6-Diethylcarboxamide-45-Dihydro-2h-Pyran-2-Carboxylic Acid	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VADZKAJAILWNSI-RCCFBDPRSA-N	Carbocyclic Analogue 41	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RUTKNWZWCDYBRI-NUYCEAJWSA-N	Chembl212025	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CNWUKDYFDDUVSI-DPMMWBKBSA-N	Chembl379816	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FFYGOYSNGFPHEN-CABCVRRESA-N	Chembl3416426	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ARVCTFCOWBUTPX-PBXRRBTRSA-N	Chembl319218	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BQWJQWNJLHDQHB-IJRIMCCZSA-N	Chembl3687490	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GTLIVWXWOCVNIX-UHFFFAOYSA-N	Chembl1449256	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IVTXMVOXEXNZPJ-PUCZYUMASA-N	Chembl398919	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MLEYNFMNPJIWGP-JVUFJMBOSA-N	Chembl1233438	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KTOBUCHVPBPHMK-UHFFFAOYSA-N	Diethyl Pyridine-2,6-Dicarboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FBEKRJIKDMARPJ-RRFJBIMHSA-N	Ac1Larqj	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WSKHOMWGSKISFR-UHFFFAOYSA-N	Benzoic Acid Deriv. 6C	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
JPWICWCKANHMHT-CGTJXYLNSA-N	Carboxamide Deriv. 4Ab	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XMBMCUACUOKRPD-JMJZKYOTSA-N	Chembl344548	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MFYQEXGNAIUHIE-DOTOQJQBSA-N	Ssr150106	0	-2	-2	4	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Meperidine	Oseltamivir	
RFONMZKOXSGBKR-NWANDNLSSA-N	(2R,3R,4S)-3-Acetamido-4-Amino-2-(Dibutylcarbamoyl)-3,4-Dihydro-2H-Pyran-6-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MHAGZPXTGMUHCQ-UHFFFAOYSA-N	MHAGZPXTGMUHCQ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	MFMQRDLLSRLUJY-YMQHIKHWSA-N	Teicoplanin	Oseltamivir	Spectrum_001131
HEXKMBDBYKKIII-RRFJBIMHSA-N	(3R,4R,5S)-4-Acetamido-5-Amino-3-(Azocan-1-Yl)Cyclohexene-1-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZSYJZAJZWKGBSG-UHFFFAOYSA-N	Chembl130400	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YEIXDWIEYXZUBR-MGPLVRAMSA-N	(1S)-1-(PHENOXYMETHYL)PROPYL METHYLPHOSPHONOCHLORIDOATE	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
QGHWHUHDQUDRRI-UHFFFAOYSA-N	Ethyl 4-(4-Fluorophenyl)-6-Methyl-2-Oxo-1,2,3,4-Tetrahydropyrimidine-5-Carboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MGZUHWORKSFNDV-UHFFFAOYSA-N	Mls000548483	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
QGHXTFJRKKVKJP-UHFFFAOYSA-N	Mls000692111	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MGZSDUWSWIZVLP-UHFFFAOYSA-N	Stk108307	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MZXXDQIQWUAUHW-FMAJMWNWSA-N	Chembl2205841	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
