inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
YMVAKWSISAHGDV-UHFFFAOYSA-N	Ac1Ld2Kn	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
RGLQGAGMCKRGQY-XIFFEERXSA-N	RGLQGAGMCKRGQY-XIFFEERXSA-N	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
BNMOFZILPSBXGG-OTJWULCMSA-N	Chembl1232433	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
DYQLFOSXHUWNAY-UHFFFAOYSA-N	Chembl317098	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
DYFRRPPCZRRKQD-UHFFFAOYSA-N	4-Butoxy-N-(2-Phenylethyl)Benzamide	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
RKTLFUOJXIIVKG-UHFFFAOYSA-N	Ac1Le00K	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
XIEMAQXUZIUYRW-VXKWHMMOSA-N	Mls001140212	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
WDUGRIUDFIWVLZ-UHFFFAOYSA-N	WDUGRIUDFIWVLZ-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
FWNZPHIROWUATF-UHFFFAOYSA-N	Ac1Njnz2	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
QPOZXEKCNSHDCC-DHLKQENFSA-N	Chembl115972	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N			Labetalol		
KDCDFBRQEIKTIR-UHFFFAOYSA-N	KDCDFBRQEIKTIR-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
QARULBNZWNDVPO-UHFFFAOYSA-N	N'-(1,1-Dioxido-1,2-Benzisothiazol-3-Yl)-2,4-Dimethylbenzenesulfonohydrazide	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
RVYLLAJXRMSDEG-UHFFFAOYSA-N	Chembl2218537	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
DWFKOMDBEKIATP-UHFFFAOYSA-N	1,1,4,7,10,10-Hexamethyltriethylenetetramine	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
LBHWCHDGXKVYSA-UHFFFAOYSA-N	Mls001110818	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
JARNORYOPMINDY-UHFFFAOYSA-N	Gr 103691	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
SJRXKSWWHYZWHC-UHFFFAOYSA-N	Nsc729202	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
WAQDMMDIFOJGCP-IHBRBHLJSA-N	162540-97-8	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
PDWWVCVTQZAQFE-ZRDIBKRKSA-N	Smr000204774	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
MCWPJMNQELOKHN-UHFFFAOYSA-N	Mls000106276	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
QQHMKNYGKVVGCZ-UHFFFAOYSA-N	Tipiracil	1	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
NQBHHXONDCQLRN-NWPKOSFFSA-N	Bdbm9103	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
ZDVSHJWSTCMOKO-NPHOHLEASA-N	Chembl187111	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
YVLFYHDKVVFNAP-UHFFFAOYSA-N	Chembl106553	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
IHWHGUPQQYJEJX-CKKQHLIESA-N	P3 Pyridyl Oxazole Analog 6	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
GYBRSFWAQZVMDN-NRFANRHFSA-N	Chembl250385	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N			Labetalol		
IVTQRTWROMPHFY-UHFFFAOYSA-N	Mls000325518	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
SJRJXOQQVRWRHA-FWEHEUNISA-N	Ac1O6Ze0	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
XCURJBKXWGKTLX-UHFFFAOYSA-N	Chembl3604126	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
GETLEMAHEPUIBB-UHFFFAOYSA-N	Chembl347920	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
VCIFDWYXQLHPHC-UHFFFAOYSA-N	N-(5-Methyl-1,3-Thiazol-2-Yl)-1-Phenylcyclopropane-1-Carboxamide	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
ULQYUDFERVDZPP-KAYWLYCHSA-N	Chembl1091184	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
WVJIVJDKQJPOIL-UHFFFAOYSA-N	F2068-0546	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
AKXKYLPFDJOWHT-FJGHDBNBSA-N	Chembl113554	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
KSQJIALCVBOYIN-UHFFFAOYSA-N	KSQJIALCVBOYIN-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
MLCQBWLVMIMZGC-NYYWCZLTSA-N	MLCQBWLVMIMZGC-NYYWCZLTSA-N	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
QYNUTROASKYRGA-UHFFFAOYSA-N	Chembl145752	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
COJFMGKASSIZIX-BOLDSZDNSA-N	Mls000554964	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
RHMCMTSHSSSXER-UHFFFAOYSA-N	Mls000575244	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
GETLFVZYXNFVJS-UHFFFAOYSA-N	Jwh-363	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
LNPOBRXJZYGQMS-MOHJPFBDSA-N	Mls000684812	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
PZUYMZBRJMBMCN-UHFFFAOYSA-N	Mls003590959	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
PZVACPHKBWKVIP-MDZDMXLPSA-N	Schembl3785112	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
IASWZMZMNRDQOI-UHFFFAOYSA-N	Mls000766871	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
VROUQBSKEHRAIR-UHFFFAOYSA-N	Chembl471560	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
YVOVRZRCNZTMIZ-UHFFFAOYSA-N	F0214-0115	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
ZZLJUUCFYIBWJN-CQLNOVPUSA-N	Chembl536975	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
UGQSGQACSVHJAZ-UHFFFAOYSA-N	Chembl38532	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
KYXRSMFSOLANEF-UHFFFAOYSA-N	Chembl510214	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
VYCCLXYWLSXHKT-VBKFSLOCSA-N	Ac1Ns6Dq	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
MDFHHPZAYBVIME-SOFGYWHQSA-N	Chembl3681866	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
LIMYWNLUDQCDKK-UHFFFAOYSA-N	Stk140191	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
SKCXLYQNMIOSKI-UHFFFAOYSA-N	Chembl552572	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
BMXPPIHQNNXXMH-UHFFFAOYSA-N	Chembl1399631	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
IIAHUDXQGBQWKX-UHFFFAOYSA-N	1-Phenyl-3-[3-(Trifluoromethyl)Phenyl]Urea	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
YVOZBVRXELKJNJ-UHFFFAOYSA-N	Stk122689	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
PQWFHQSVVBMDSD-SSEXGKCCSA-N	Cmldbu00004702	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
BUXVJGJOAHUMIP-DQEYMECFSA-N	Chembl3218842	0	-2	-2	1	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N			Saquinavir		
QQBDSEFHSAPSIE-UHFFFAOYSA-N	Chembl135528	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
PGYKQRWVVBAZQY-BMWXWXOGSA-N	Chembl3645360	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
YVKTWVZJWBMYHH-UHFFFAOYSA-N	Ac1N4Kc3	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
ILRSGNMOHUZQJQ-UHFFFAOYSA-N	Ethyl 5-(1,3-Benzodioxol-5-Yl)-3-Oxo-7-Phenyl-2,3-Dihydro-5H-[1,3]Thiazolo[3,2-A]Pyrimidine-6-Carboxylate	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
KQAKFFRZQVRXPJ-UHFFFAOYSA-N	Chembl1950129	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
RKKXLJSFTPRDSM-UHFFFAOYSA-N	Ac1Lahdb	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
FXGLYTICQZTCBR-UHFFFAOYSA-N	Smr000261032	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
VFLQPKLTPYIDEK-UHFFFAOYSA-N	Chembl70634	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
ZKCTVUIHLQBAJW-ZZXKWVIFSA-N	Mls000710283	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
RZEGHSDKJRGUFM-UHFFFAOYSA-N	Chembl110852	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
ZDVWPCBCFQRVOL-GFCCVEGCSA-N	Chembl3360316	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
GWXSABDYOSQHRQ-UHFFFAOYSA-N	7H-062	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
GXIFSPGRAJNGQG-UHFFFAOYSA-N	Chembl360798	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
BMXXMCYKCFHGQF-UHFFFAOYSA-N	Chembl1705037	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
SJUIJVLRPWAUNU-UHFFFAOYSA-N	Schembl4729651	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
ORRSQVJMZHWXEE-LAEBXMRJSA-N	Chembl122233	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
VLZAMRXLDUCZDH-CQSZACIVSA-N	Mls002302604	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
YAELWIUOZJJGJT-WBMJQRKESA-N	Chembl2374704	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
HQKWISRPADHZJY-UHFFFAOYSA-N	Mls000518192	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
LVFXEQNENCJOGL-UHFFFAOYSA-N	Mls002158763	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
GCWSOKYFEWNCMI-NHCUHLMSSA-N	Chembl300905	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
VYCAYPFFEMGTSH-UHFFFAOYSA-N	Chembl1355763	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
DORJSQBINOASAM-UHFFFAOYSA-N	Mls000389305	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
NRDIPFNTGGNYMG-OCCSQVGLSA-N	Chembl31045	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
QADKCMINPNJPLP-UHFFFAOYSA-N	4-Methyl-N-(1,2,3,4-Tetrahydroisoquinolin-1-Ylmethyl)Benzenesulfonamide	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
DORKQDJVMZQKPG-ABJZOGFOSA-N	Chembl1773265	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N			Labetalol		
MLHXFUOHWXJTJH-FTMHBDIKSA-N	Chembl114192	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
MXBNOXVVADBBNM-UHFFFAOYSA-N	356093-63-5	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
UREPIINNYILYFA-UHFFFAOYSA-N	Chembl1372117	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
BMYLOHDOJPEVOR-UHFFFAOYSA-N	3-Mercaptopropanal	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
RVMYAEBEHKXUMW-UHFFFAOYSA-N	5W-0351	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
MOXLHAPKZWTHEX-UHFFFAOYSA-N	1,2-Dichloronaphthalene	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
JUTVOUMOEDKZNO-UHFFFAOYSA-N	Mls003673649	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
GENLRMUFBFSRLA-ALHJQXIUSA-N	GENLRMUFBFSRLA-ALHJQXIUSA-N	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
JUTWGTYDKMQTFO-DJKKODMXSA-N	Chembl424621	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
IVRZKTAWAHLCMO-UHFFFAOYSA-N	Chembl1641689	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
RVICIOAWBPVVPL-UHFFFAOYSA-N	Chembl1271529	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
AWGSASMHCRGOHV-UHFFFAOYSA-N	Ac1Lgt4R	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
DORMHEIPQZLVCV-UHFFFAOYSA-N	Tcmdc-140563	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N			Labetalol		
PQLDFIKOPKFZAH-UHFFFAOYSA-N	Mls001001531	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
FWNPYSRPJFKXGP-HJWRWDBZSA-N	[2-(3-Phenyl-Acryloylamino)-Thiazol-4-Yl]-Acetic Acid Ethyl Ester	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
VFYYMZZPLBYLND-YNMRTIPJSA-N	Chembl177718	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
YNNJYRPLVQZFTC-UHFFFAOYSA-N	Spiropiperidine Analogue, 43	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
JAIFWJBLUVTGTN-UHFFFAOYSA-N	4-(3,4-Dihydro-2(1H)-Isoquinolinylmethyl)-N-(2,6-Dimethylphenyl)Benzamide	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
PDQCJZJFEPQKRT-UHFFFAOYSA-N	Chembl236332	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
CHLYMNBQUNXPKM-UHFFFAOYSA-N	Chembl1520778	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
MWHSDCDDDAGHFI-GOTSBHOMSA-N	Chembl1822408	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
MWRMMVFLULDWAC-UHFFFAOYSA-N	1-(4-Propoxyphenyl)Cyclopentanecarboxylic Acid	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
UFOSTDDSRVVMBH-UHFFFAOYSA-N	Ac1Nouw1	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
XTWDLYYXYNOVEG-RMKNXTFCSA-N	Ac1O01Qx	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
QYNVUDIJSLZKIN-NRFANRHFSA-N	Chembl476217	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
STWLDQPTELSTDF-UHFFFAOYSA-N	Chembl348360	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
YVVLNMONUVDKBW-UHFFFAOYSA-N	F0509-0694	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
BNSSSICMNJSJOT-UHFFFAOYSA-N	Chembl159657	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
DPOUSVNUKWQWOC-UHFFFAOYSA-N	Chembl126656	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
VUSHRGIBKOFOAG-UHFFFAOYSA-N	Chembl1405137	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
ZPTITOXHTKKBPT-UHFFFAOYSA-N	Chembl544078	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
GARMORBGKSOTCY-ZHACJKMWSA-N	Chembl1095710	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
PIQJPYZKGFJBFT-UHFFFAOYSA-N	Ambcb18291058	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
BUDKUWZRNIESPK-OPIJFSDVSA-N	Bivalent Derivative, 12C	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
PKFBETWVLIEIDV-UXBLZVDNSA-N	Chembl132428	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
FQADBTYCLZSYEP-UHFFFAOYSA-N	Ncgc00010876	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
WEDYIPBWZKOBFA-ZUCIFVEUSA-N	Chembl431387	0	-2	-2	1	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N			Saquinavir		
AJSYJBAIWGZFQK-UHFFFAOYSA-N	Chembl161371	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
KVAPCTCNDMMYEI-UHFFFAOYSA-N	St50935572	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
JAWHZFVXFNJXIK-BQYQJAHWSA-N	Ae-848/32724026	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
STWOROGVGGTSQW-UHFFFAOYSA-N	Chembl3656706	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
FKNJDTXOOMHZMJ-UHFFFAOYSA-N	Chembl1783985	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
YRFBTYHHTFUJCZ-UHFFFAOYSA-N	Chembl123283	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
VRURADURSALSSU-SYIFMXBLSA-N	Chembl1162063	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
PQLCRZRLEMXTBT-KJMDXERQSA-N	Chembl318791	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
XDBOKVMUFJGYDC-CTNGQTDRSA-N	Chembl30979	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
RVPAPDVKPJPBPS-FRZROCRGSA-N	Chembl131802	0	-2	-2	1	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N			Saquinavir		
NIJIATHYPDAVRD-UHFFFAOYSA-N	Chembl1277740	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
CDWYOPDREJTKQH-UHFFFAOYSA-N	Ac1Laa92	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
WUYPIYDVOGKXQL-VXLYETTFSA-N	WUYPIYDVOGKXQL-VXLYETTFSA-N	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
GUDCLNZMDLKVIJ-LJAQVGFWSA-N	Chembl456485	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N			Labetalol		
KCTRPWIZEWKQHY-RQKKIUEJSA-N	Chembl3142797	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
YPQFZEWXZJFGOG-HTCODBRUSA-N	C2-Sym Dimer	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
BKWDCJQMWAHEJH-UHFFFAOYSA-N	Ac1M43Ts	0	-2	-2	1	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N			Saquinavir		
GNRSVTHQXVXCIC-UHFFFAOYSA-N	Chembl151921	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
INASJSARAJHICW-UHFFFAOYSA-N	Chembl1795981	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
XYNALFATSZVCTG-UHFFFAOYSA-N	Mls000673357	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
KTMKRMIBXXJZFF-UHFFFAOYSA-N	Mls002171082	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
INARLERZKDBYDJ-UHFFFAOYSA-N	Chembl17776	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
LYHLPPXMBKMSSZ-JQFCFGFHSA-N	Inhibitor Bea403	1	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
PJGSBKJPAKPKFW-UHFFFAOYSA-N	Thieno[2,10-Dihydrophenanthrene	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
PJGPFPBITKSDBX-UHFFFAOYSA-N	Mls000116420	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
PMVAJPLSONVFCO-YVLHZVERSA-N	Chembl470098	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
ASOTUXAPLNMLBP-DQYPLSBCSA-N	Chembl400527	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
JDBFIVBYRGNWOL-UHFFFAOYSA-N	Ac1Nwf0Y	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
RPMPXKASBWJZPP-UHFFFAOYSA-N	Chembl172676	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
CVQBZPGFVBDMPA-NYUZPYMZSA-N	Chembl3349488	0	-2	-2	1	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N			Saquinavir		
SBVPKCKTUNFYAO-UHFFFAOYSA-N	Smr000026277	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
