inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
RXKWCSFAWJEECE-UHFFFAOYSA-N	Chembl86613	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
VSTCGGYHPBZFEF-XCWJXAQQSA-N	Chembl3672862	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
LXYNMISGVPYMHU-UHFFFAOYSA-N	LXYNMISGVPYMHU-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
GCOUBMRQKZVBLN-OAQYLSRUSA-N	Chembl2417908	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
RXKTYMCGYUSQFW-UHFFFAOYSA-N	Chembl440521	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
HLWMMEAEAVDFEW-UHFFFAOYSA-N	Schembl15876084	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
ZRNTZASSCRYQEQ-UHFFFAOYSA-N	Chembl315881	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
HLWMCPSTLLDCQY-UQQQWYQISA-N	Mls001165405	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
CVPAHUYQRSGTNT-SGPZBQGBSA-N	Ac1O7Ggv	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
WIUSLLLTFQPYHM-UHFFFAOYSA-N	Chembl85580	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
RFNNDNGXWCBNGK-VLJOUNFMSA-N	Ca-030	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
UIHOENHXMONZDL-UHFFFAOYSA-N	Chembl244372	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
YDDLYTPMHUOVFI-FRGGGAHYSA-N	Chembl1957560	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
FXWJOURJBJYPSU-GORDUTHDSA-N	FXWJOURJBJYPSU-GORDUTHDSA-N	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
BHBMIBBTFMPJDB-UHFFFAOYSA-N	Chembl3403460	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
FIKYECRHLXONOX-UHFFFAOYSA-N	Zolasartan	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
RXGAXXKHFJIDPU-UHFFFAOYSA-N	Chembl3604694	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
KPRXKFKHZVTBIT-DNQXCXABSA-N	Chembl496065	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
QUPDLXCNMYTGQL-WOJGMQOQSA-N	Chembl2013228	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
VSKNKWMUXQDPKJ-INIZCTEOSA-N	Chembl3672855	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
VCZHYLFAPHFKOG-INQNAKBFSA-N	Chembl405670	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
FDRDMTUUHLPPGY-QJOMJCCJSA-N	Chembl2043056	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
LFYDTNGNBDVIGD-VQTJNVASSA-N	Chembl80553	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ZJDHFPFSTLUYKA-UHFFFAOYSA-N	Chembl1952142	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
XKSLGEKDOUFYHP-FKBYEOEOSA-N	Chembl2370490	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ZOWUNTLIFRDPAL-UHFFFAOYSA-N	Nsc64998	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
AQYXCHXDURJJSL-UHFFFAOYSA-N	Chembl385737	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
YYFFLJVNDZHSNP-KRTIIAFESA-N	Mls000697669	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
PFCBMQJUWYAJDO-UHFFFAOYSA-N	Chembl1258313	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
BGVVQFKZMVLQSY-UHFFFAOYSA-N	Chembl92821	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
RIGGLGOKXVTOSN-SPOAWSPFSA-N	Chembl127322	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
PCKMEEZOBNUBRO-UHFFFAOYSA-N	Chembl515995	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
BGVJPSPQECKBQR-XEYKCJAPSA-N	Chembl1253832	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
ZOWDYQLVMFRFBS-UHFFFAOYSA-N	Chembl315128	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
ULYILJGCAPRQBC-UHFFFAOYSA-N	Chembl1744357	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
ONCQKUHPCYEIML-SDNTYVEQSA-N	Chembl311252	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
JSHLGVDTUBOIPH-UHFFFAOYSA-N	Chembl1945669	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
VFMBSMVGTMFNQZ-MQXBUBHUSA-N	Chembl382947	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ONCSSPOCYKWCTO-NKDQTURZSA-N	Chembl1433956	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
GPLGAQQQNWMVMM-GZYAVHOCSA-N	Cas-546-06-5	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
RKPKFJWNGYASQH-PMCHYTPCSA-N	Chembl8757	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
BDXLTTUQHGMFEE-RUZDIDTESA-N	Chembl524862	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
UODBMHFUVSSMLA-UHFFFAOYSA-N	Mls000394933	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
JNJUIYCPKAIVFC-SFHVURJKSA-N	Schembl9988852	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
QUSHWYMMZWAFBH-UHFFFAOYSA-N	Chembl12491	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
GVUGRCGKZRTSLY-XYPQWYOHSA-N	GVUGRCGKZRTSLY-XYPQWYOHSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
SECBCZUIMWWSPE-UHFFFAOYSA-N	Chembl2204361	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
SECCFJLAASGLAY-UHFFFAOYSA-N	Chembl495787	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
NMSVIIOZSZCAID-UHFFFAOYSA-N	Chembl283770	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
NVIKCWYPJJVZMW-UHFFFAOYSA-N	Chembl217473	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
GCUZGBPAUBUGNP-UHFFFAOYSA-N	Chembl3092993	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
LVQDPXHGLLUJTK-UHFFFAOYSA-N	Chembl560061	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
YBCYKWLFCIPEMH-UHFFFAOYSA-N	Chembl333388	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
YBCYJDNOPAFFOW-XOAARHKISA-N	Win-62577	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
JPKLJJBKUSGWRE-UHFFFAOYSA-N	Chembl2376702	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
NMSDAYXPBQAAGR-UHFFFAOYSA-N	Chembl543454	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
ZOXHROWEZOQRRD-IZHYLOQSSA-N	Chembl370265	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
UFPQMGXSGYOSRF-UHFFFAOYSA-N	Chembl328780	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
ZRYMWGZUXUGIKW-UHFFFAOYSA-N	Chembl123027	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
RZNQMKRGLQLJKF-HMMYKYKNSA-N	Chembl170196	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
UFPPOFUTIWYLNR-UHFFFAOYSA-N	Fluphenazine Sulfoxide	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
ZJDUUWFLZFARMN-VTRAWOOYSA-N	Chembl192772	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
IDXZDBCBHDIQIY-ZLNRFVROSA-N	Chembl150976	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
PABDRXDANVHXTC-AZPGRJICSA-N	Chembl398424	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
PVSIEIHLLNZYRZ-UHFFFAOYSA-N	Chembl129476	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
ULZAPTUUAYXQCK-UHFFFAOYSA-N	125880-81-1	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
AOURNCMLYSCKQM-SBNLOKMTSA-N	Chembl3642903	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
UFPSLFRMJFJQLX-UHFFFAOYSA-N	Mls001144082	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
UIOODGFNLCGWIH-UHFFFAOYSA-N	Chembl25989	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
GBAGTCNHJJTJIL-UHFFFAOYSA-N	GBAGTCNHJJTJIL-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
LIJXFCGIXHNODY-UHFFFAOYSA-N	Chembl88663	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
XEUBQMWKWUHVDM-UHFFFAOYSA-N	Chembl282927	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
WKPOMGFKFXKABL-UHFFFAOYSA-N	Chembl448476	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
MWRVYNFBHCKLNO-UHFFFAOYSA-N	Chembl432459	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
LFWUMCWXZZLCOX-UHFFFAOYSA-N	Bdbm193399	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
BJNLEYZJCBQQNV-OKIAJNCWSA-N	Azapeptide-Based Compound 42	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
LFWSICFYUTVJQG-UHFFFAOYSA-N	Chembl17024	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
CWCMIVBLVUHDHK-UHFFFAOYSA-N	Ac1L4Lni	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
NPTBAEOEUMZYQL-CTKPXJAYSA-N	CID76871923	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
ZSBCJMMUMPKBTK-UHFFFAOYSA-N	Chembl1945668	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
KJJPRLXHLHFGRW-UHFFFAOYSA-N	Chembl313744	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
VZAZBBXPIDCFOP-UHFFFAOYSA-N	Chembl450879	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
JNIIDKODPGHQSS-UHFFFAOYSA-N	Spectrum_001305	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
RKQMFZWVILJGHL-OPAMFIHVSA-N	Chembl46969	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
FIRCULQOTGHQIZ-ZDUSSCGKSA-N	FIRCULQOTGHQIZ-ZDUSSCGKSA-N	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
HOKDBMAJZXIPGC-UHFFFAOYSA-N	Mequitazine	1	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
JVDCOTNXHXXACI-CLIYFGAVSA-N	Chembl3359543	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
XETLZRJNMIQOSN-UHFFFAOYSA-N	Chembl55770	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
CTCYKZLAPSMDCH-UHFFFAOYSA-N	Chembl87885	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
ILEWGACZMVZKTJ-UHFFFAOYSA-N	2-Nitronaphtho(2,1-B)Furan-7-Ol	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
SEEQNYSKARYQHN-IBGZPJMESA-N	Schembl787704	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
ALHYFFAGXPCEOS-UHFFFAOYSA-N	Chembl401366	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
CWCYUNGEXLJKIK-UHFFFAOYSA-N	2-Naphthalenol, [(Phenylimino)Methyl]-	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
NPTBJNPCVZGQQD-UHFFFAOYSA-N	Chembl118976	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
CPYUEJDJXAFCCN-UHFFFAOYSA-N	Chembl1914638	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
RZPAKFUAFGMUPI-QESOVKLGSA-N	Oleandomycin	1	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
LVNMYQLXKMSQTG-AWEZNQCLSA-N	6-[N-(4-Ethyl-1234-Tetrahydro-6-Isoquinolinyl)Carbamyl]-2-Naphthalenecarboxamidine	1	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
NPRRMRYPBGEKBY-IBGZPJMESA-N	Chembl3099959	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
WKPFAGPWDYWJJR-JLPGSUDCSA-N	Mls001165417	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
QMXMQVFBAZCMSE-UHFFFAOYSA-N	Chembl136235	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
PGTVWKLGGCQMBR-FLBATMFCSA-N	Ganaxolone	1	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
QMXJGKCMTOHGDZ-ZYMOGRSISA-N	Chembl212234	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
NMRBIVALVIFCPC-UHFFFAOYSA-N	Chembl55806	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
KJKVVLUSAUZZBG-UHFFFAOYSA-N	Chembl1224195	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
LVOGMNHMHJMCPC-AATRIKPKSA-N	Chembl117669	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
GBACMSZQIAIZHL-UHFFFAOYSA-N	GBACMSZQIAIZHL-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
YQNQEZMFMBODFK-UHFFFAOYSA-N	Gal Beta(1-3)[Glcnac Beta(1-6)]Galnac-Alpha-Thr	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
UYIHVHCOHHJMEV-UHFFFAOYSA-N	Chembl123264	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
WQKJKNGCJYGRIB-UHFFFAOYSA-N	Isocoumarin, 5C	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
ZOVKMWMKOPWGFN-UHFFFAOYSA-N	Chembl309458	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
IIQHIUSOYHIMSR-UHFFFAOYSA-N	Schembl1038342	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
PYMOZSUFJZTWLN-UHFFFAOYSA-N	Chembl54910	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
XYKSUODDWCJBDP-UHFFFAOYSA-N	Chembl504904	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
NVKJQZDPANYIKB-WKJLPXBYSA-N	Chembl80676	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
REACBNMPQDINOF-YBBIQVIJSA-N	Nandrolone Cyclotate	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
XYKWYUBQHGYYKO-SAMUMNIESA-N	Chembl82642	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
FIQKIWMXLKEGEM-UHFFFAOYSA-N	Chembl272854	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
IFTXFDOVSCKHCK-UHFFFAOYSA-N	Ac1Ni9Pg	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
YQNDWHKGOQHVNT-IBGZPJMESA-N	Chembl378547	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
WKPLTJYUKCBVTC-UHFFFAOYSA-N	Chembl297220	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
NMTALGQYYCNFGM-UHFFFAOYSA-N	Chembl311657	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
YDNUAHWJIIYVHQ-UHFFFAOYSA-N	YDNUAHWJIIYVHQ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
QNAFPYDKFXMDEI-UHFFFAOYSA-N	Chembl382522	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
AQXMWZFBENRRMU-UHFFFAOYSA-N	Chembl1951138	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
VXJHAUODGKOXLH-JYJNAYRXSA-N	Chembl2408898	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
VAEBNAZFCFYVNW-UHFFFAOYSA-N	Chembl133654	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
UNZOQQZSMJFXOL-UHFFFAOYSA-N	Chembl313579	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
CNYJEDAHPDLJTB-UHFFFAOYSA-N	Chembl568448	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
HTQGMMBDBJRNRP-UHFFFAOYSA-N	Chembl284877	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
BZFNKUVKRNSKNV-UHFFFAOYSA-N	Chembl1744123	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
FCCIQOJEDMDETP-QHZLYTNSSA-N	N-{[(2S3S)-3-(ETHOXYCARBONYL)OXIRAN-2-YL]CARBONYL}-L-ISOLEUCYL-L-ALANINE	1	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
CTGVDALUQXEVRH-JTQLQIEISA-N	Chembl285689	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
PYHPYRVGHHVGEC-FYDYYVQNSA-N	Schembl447274	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
MQAXROIBCXVIDL-AMVUTOCUSA-N	Peptidyl Alpha-Ketoester, 1C	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
HLQIVSDFLBJBKY-HXUWFJFHSA-N	Chembl372240	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
HTQMVQVXFRQIKW-UHFFFAOYSA-N	Candesartan	1	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
GSZNVQSLPJJQJQ-UHFFFAOYSA-N	GSZNVQSLPJJQJQ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
WIPYZVWMYZARKZ-NQCNTLBGSA-N	Chembl8686	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
MNXRFTOYSSFEST-KRWDZBQOSA-N	Chembl2208418	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
PADDOHMKFDQTMN-FXAWDEMLSA-N	Chembl420423	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
CVWUDPMGMNLYGX-UHFFFAOYSA-N	Mls000546622	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
AIEXLLMNIOXBIG-UHFFFAOYSA-N		0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
XWVFBOZRYAJUFX-OALUTQOASA-N	Chembl2391803	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
BJJBFGZBMMQQPE-UHFFFAOYSA-N	Chembl17381	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
UYLAEYTXDWXVNM-UHFFFAOYSA-N	Schembl1039884	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
YDJIHVUNYBLYLF-UHFFFAOYSA-N	CID73864173	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
QPRBHGIRKWZUFJ-UHFFFAOYSA-N	CID13783400	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
XKTPGZPMUGPQQP-UHFFFAOYSA-N	XKTPGZPMUGPQQP-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
ZRUXRWSDTRMKSB-AFESJLNVSA-N	Chembl1921834	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
VDBADUIMECELIQ-UHFFFAOYSA-N	Chembl85545	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
UFUPFFNOYSIKIT-BWAGFHJFSA-N	Chembl316645	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
YDHQQGLVBFEOCO-UHFFFAOYSA-N	Nsc665736	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
AIGVXGCHRIOQNR-UHFFFAOYSA-N	Bms-180560	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
BCALBNNCQZJQOK-QWHCGFSZSA-N	Chembl3237571	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
XWWHPWNSSSAMOV-UHFFFAOYSA-N	XWWHPWNSSSAMOV-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
GTAMIOQLQSUNTQ-LBPRGKRZSA-N	Chembl156496	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
