inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
GUJHESAMOISULT-UHFFFAOYSA-N	St058381	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XDOYKZRVNGADOA-GNKBHMEESA-N	Chembl328531	0	-2	-2	4	0	0	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Ritonavir	Atazanavir	Lopinavir
ICLHOKJNSAGBSD-FZMZJTMJSA-N	Chembl348165	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YKKPUIDGSXNPRO-UHFFFAOYSA-N	Chembl43697	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
VGEPVMWVSYKROM-UHFFFAOYSA-N	N,N-Bis{[(4-Chlorophenyl)Sulfanyl]Methyl}-2,4,4-Trimethylpentan-2-Amine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N		Umifenovir	Hexachlorophene	
WJPZDZPDZLICRJ-VOTSOKGWSA-N	WJPZDZPDZLICRJ-VOTSOKGWSA-N	0	-2	-2	4	0	1	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
ODPTZSKBYUUDCS-QMTHXVAHSA-N	Chembl71562	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
UQCJWKCRQHMDOW-JMJZKYOTSA-N	Carboxamide Deriv. 5J	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WJQLUFQGNVGLKR-SZMVWBNQSA-N	Z-Ile-Leu-Aldehyde	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
NXPSMJPWTZNUFO-SREIQFSDSA-N	Chembl71820	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
KPRCPIQIAXHUQK-UOKOURQSSA-N	Ac1Nqtaa	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IRJPSWRWAXSQQY-SGAFJUGLSA-N	IRJPSWRWAXSQQY-SGAFJUGLSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZYKJYXDJZODBAK-UHFFFAOYSA-N	Chembl90556	0	-2	-2	4	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N		Pb-28	Ifenprodil	
DHQWPIXFALDZDJ-UHFFFAOYSA-N	Ac1Nqw7C	0	-2	-2	4	0	1	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	STQGQHZAVUOBTE-VGBVRHCVSA-N	Teicoplanin	Anidulafungin	Daunorubicin
BOPWGHYWISXCFL-UHFFFAOYSA-N	Chembl3272776	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RWPOJZGGDICCEL-UHFFFAOYSA-N	Ao-267/15176074	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	NEZONWMXZKDMKF-UHFFFAOYSA-N		Favipiravir	Shikonin	
KFCJIZORNFTGBV-UHFFFAOYSA-N	2-(Trifluoromethyl)-1,2-Dihydro-4H-Thieno[2,3-C]Chromen-4-One	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WRCCTRXGCPABER-SSDOTTSWSA-N	(5R)-5-Propyl-4,5,6,7-Tetrahydro-1H-Indazole-3-Carbohydrazide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UMNFJRNUJIBDSK-UHFFFAOYSA-N	Aminocandin	1	-2	-2	4	0	1	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N		Anidulafungin	Teicoplanin	
WRCJDQCOMLIFGQ-UHFFFAOYSA-N	Chembl3648322	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N		Favipiravir	Elvitegravir	
WVCBNOUPUUZSIJ-GQQNVAGYSA-N	Chembl268512	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Atazanavir	Indinavir	Ritonavir
BOPKRTFJHOPUEA-UHFFFAOYSA-N	Chembl422139	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZNWWFIQDEPGZND-UHFFFAOYSA-N	Chembl111233	0	-2	-2	4	0	1	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
DHRYTSOUXMTJDQ-UHFFFAOYSA-N	Chembl214683	0	-2	-2	4	0	0	2	CYOHGALHFOKKQC-UHFFFAOYSA-N	LIRYPHYGHXZJBZ-UHFFFAOYSA-N		Selumetinib	Trametinib	
KBGPTRHFMZERIT-ONEGZZNKSA-N	7148-00-7	0	-2	-2	4	0	1	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N	DQFBYFPFKXHELB-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	Resveratrol	Dqfbyfpfkxhelb-Uhfffaoysa-N	Terbinafine
RWCVJZVNLFJLLO-WCWDXBQESA-N	Chembl240343	0	-2	-2	4	0	1	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
VDYFIKQEBBKQES-UHFFFAOYSA-N	Chembl291659	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
GSHKHNWCAPPEQP-NSHDSACASA-N	Chembl330334	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
DLTRTPLJAAMGPB-UHFFFAOYSA-N	Lp020703	0	-2	-2	4	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	Hexachlorophene	Terbinafine	Favipiravir
LVVPXSUJCOOKAD-UHFFFAOYSA-N	Chembl357074	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
KEZOVZZFBZURGR-UHFFFAOYSA-N	Chembl3093969	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DHUDBVNXSIDYGA-YDWWKJQGSA-N	Chembl2017576	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DHUIOBIJTXNQDQ-UHFFFAOYSA-N	Chembl3632770	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ATDDZELGJNOYOG-OWHBQTKESA-N	Chembl164158	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Atazanavir	Saquinavir	Ritonavir
WRFAPXCHZDSSEA-UHFFFAOYSA-N	Chembl3392441	0	-2	-2	4	0	0	1	QPDYBCZNGUJZDK-DNQXCXABSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	Brilacidin	Favipiravir	Elvitegravir
DLSRIJJGQIAZHW-UHFFFAOYSA-N	Chlorobenzodioxole Deriv. 29	0	-2	-2	4	0	1	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
LWKHSXKWAKHXFD-UHFFFAOYSA-N	Chembl126557	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	Abacavir
ATCVFVUEODILGB-UHFFFAOYSA-N	Nsc680981	0	-2	-2	4	0	0	2	SDUQYLNIPVEERB-QPPQHZFASA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Gemcitabine	Galidesivir	Abacavir
TVRAAVMUXMRIAE-UHFFFAOYSA-N	Mls000085854	0	-2	-2	4	0	0	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Metformin	Favipiravir	
HISRVAKDDGMVRI-UHFFFAOYSA-N	Chembl349910	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
ATCKRHPFXUGRBI-ARFHVFGLSA-N	Chembl491743	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BOOXRPKWYUWMCD-UHFFFAOYSA-N	Nsc722946	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UMNROTOYYWSPDV-KHQGQIEXSA-N	145631-04-5	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Indinavir	Ritonavir	Lopinavir
DLRRRDTZBNGTJZ-YSURURNPSA-N	Schembl5417996	0	-2	-2	4	0	0	2	CYOHGALHFOKKQC-UHFFFAOYSA-N	LIRYPHYGHXZJBZ-UHFFFAOYSA-N		Selumetinib	Trametinib	
WRBONLFPDFTFAS-HWVIVNLQSA-N	Chembl258157	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OSKPZNREYUWPKK-HYBCLQAHSA-N	Chembl333610	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Indinavir	Lopinavir	
YMZBAMUVBSCJEU-KURKYZTESA-N	Chembl151115	0	-2	-2	4	0	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
DHLWVZIHLVZPDF-UHFFFAOYSA-N	Chembl34721	0	-2	-2	4	0	0	2	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
KFHLIWJNXIOCRU-VQHVLOKHSA-N	Chembl485615	0	-2	-2	4	0	0	2	LIRYPHYGHXZJBZ-UHFFFAOYSA-N	CYOHGALHFOKKQC-UHFFFAOYSA-N		Trametinib	Selumetinib	
DHMDOIVYRXIWRW-UHFFFAOYSA-N	Chembl3357788	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KFHIVQMHNDDSKC-WIGNXOGQSA-N	Chembl65470	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Indinavir	Lopinavir	Saquinavir
WVIAXGYIVDKKEC-UHFFFAOYSA-N	Chembl2057235	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	BPBPYQWMFCTCNG-UHFFFAOYSA-N		Favipiravir	PX-12	
KBAMXOZNCXYSJT-UHFFFAOYSA-N	Chembl408208	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KBANKHMAHATEIM-FCDQGJHFSA-N	CID44283482	0	-2	-2	4	0	0	2	CYOHGALHFOKKQC-UHFFFAOYSA-N	LIRYPHYGHXZJBZ-UHFFFAOYSA-N		Selumetinib	Trametinib	
TVPDHDZRJGGVLZ-UHFFFAOYSA-N	Chembl197806	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
QHZSDIAVHJLLHA-UOLUXOSNSA-N	Chembl2332103	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N		Oseltamivir	Salinomycin	
HIQWWDCRULXYDF-SWROZOJRSA-N	Chembl403268	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Lopinavir	Ritonavir	
ZZKWNLZUYAGVOT-UHFFFAOYSA-N	Chloracizine	0	-2	-2	4	0	1	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
KFGIHCFGDLBYGM-IQZCXPHWSA-N	Penicillin Deriv. 74	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N	Lopinavir	Saquinavir	Indinavir
RWBRWCVAOHARNF-UHFFFAOYSA-N	3-{2-[4-(Difluoromethoxy)Phenyl]-2-Oxoethyl}-1-(Difluoromethyl)-1H-3,1-Benzimidazol-3-Ium	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WQYKPUPMMFGHQW-QKVFXAPYSA-N	Danshenol A	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
MPZLFTZGBNRYRC-UHFFFAOYSA-N	Chembl43928	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DLZBAQHHNKCANC-UHFFFAOYSA-N	Chembl19873	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WQYWCOTYSUDXCC-DBRKOABJSA-N	Chembl390900	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MPZVHKLZCUEJFO-UHFFFAOYSA-N	5-Methoxycarbonylamino-N-Acetyltryptamine	0	-2	-2	4	0	1	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
LVUGQRCDFBJDSM-UAPYVXQJSA-N	LVUGQRCDFBJDSM-UAPYVXQJSA-N	0	-2	-2	4	0	0	2	GYQYAJJFPNQOOW-UHFFFAOYSA-N	KTUFNOKKBVMGRW-UHFFFAOYSA-N	ZBNZXTGUTAYRHI-UHFFFAOYSA-N	Gilteritinib	Imatinib	Dasatinib
KBDDVRGQXURSDF-UHFFFAOYSA-N	Chembl218075	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZZLHKGIGMFVTHQ-UHFFFAOYSA-N	Chembl72308	0	-2	-2	4	0	0	2	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
MQADZBPOBISIRQ-LWKPJOBUSA-N	Chembl304240	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
OTBAVDAOBGPABY-UHFFFAOYSA-N	Chembl3669156	0	-2	-2	4	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JYWIYHUXVMAGLG-UHFFFAOYSA-N	PX-12	Favipiravir	Oxyclozanide
SNAUAMMAQRAHOA-UHFFFAOYSA-N	Upa_22	0	-2	-2	4	0	0	2	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
QMBRWDAWMADZMK-UHFFFAOYSA-N	Nsc750003	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ATFBWSUHEBLLLQ-BFHYXJOUSA-N	(3R,4R,5S)-4-Acetamido-5-Amino-3-(Azepan-1-Yl)Cyclohexene-1-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IQOAIXAFDYRGNK-UHFFFAOYSA-N	Us8703771, 13	0	-2	-2	4	0	1	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N	PHXJVRSECIGDHY-UHFFFAOYSA-N		Imatinib	Ponatinib	
LVURDXDDOIWLAP-UHFFFAOYSA-N	Chembl3604937	0	-2	-2	4	0	0	2	OUKYUETWWIPKQR-UHFFFAOYSA-N	ZBNZXTGUTAYRHI-UHFFFAOYSA-N	PHXJVRSECIGDHY-UHFFFAOYSA-N	Saracatinib	Dasatinib	Ponatinib
GSFYVLMDLFXESB-SNVBAGLBSA-N	Chembl2087080	0	-2	-2	4	0	0	2	CYOHGALHFOKKQC-UHFFFAOYSA-N	LIRYPHYGHXZJBZ-UHFFFAOYSA-N		Selumetinib	Trametinib	
DHVWLRAQAXNGGF-DQSJHHFOSA-N	Chembl3699138	0	-2	-2	4	0	0	2	LIRYPHYGHXZJBZ-UHFFFAOYSA-N	CYOHGALHFOKKQC-UHFFFAOYSA-N		Trametinib	Selumetinib	
KEXJSMXDMPKSMH-UHFFFAOYSA-N	Chembl3359499	0	-2	-2	4	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	Elvitegravir	Terbinafine	Favipiravir
FZNVJIJNWWXKAZ-UHFFFAOYSA-N	Chembl1778402	0	-2	-2	4	0	0	2	BFSMGDJOXZAERB-UHFFFAOYSA-N	LIRYPHYGHXZJBZ-UHFFFAOYSA-N	CYOHGALHFOKKQC-UHFFFAOYSA-N	Dabrafenib	Trametinib	Selumetinib
KEQIXBJIPAZCNV-UHFFFAOYSA-N	Chembl425404	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NHVRMORBBFOPFV-UHFFFAOYSA-N	Chembl3310412	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N		Favipiravir	Elvitegravir	
MQIGSPAARROQKI-UHFFFAOYSA-N	Nsc703984	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DIDDIVYLQNFPKN-FEZOTEKNSA-N	Ac1Nqtam	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AALKYVXLBDQAMX-RELWKKBWSA-N	CID44283430	0	-2	-2	4	0	0	2	CYOHGALHFOKKQC-UHFFFAOYSA-N	LIRYPHYGHXZJBZ-UHFFFAOYSA-N		Selumetinib	Trametinib	
WUQUCNJVVCEYPG-UHFFFAOYSA-N	Chembl347640	0	-2	-2	4	0	0	2	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
HTKRUXWKMYQBSI-UHFFFAOYSA-N	Chembl68705	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
ASXBYYWOLISCLQ-HZYVHMACSA-N	Dihydrostreptomycin	1	-2	-2	4	0	1	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
MQIILRMBQJPTPO-UHFFFAOYSA-N	Schembl15085303	0	-2	-2	4	0	0	2	LIRYPHYGHXZJBZ-UHFFFAOYSA-N	CYOHGALHFOKKQC-UHFFFAOYSA-N	BFSMGDJOXZAERB-UHFFFAOYSA-N	Trametinib	Selumetinib	Dabrafenib
QIROPQQWKBMABC-UHFFFAOYSA-N	1,7-Bis(4-Hydroxyphenyl)Hepta-4,6-Dien-3-One	0	-2	-2	4	0	1	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N	DQFBYFPFKXHELB-UHFFFAOYSA-N		Resveratrol	Dqfbyfpfkxhelb-Uhfffaoysa-N	
QLPVVEJRFDEXBU-UHFFFAOYSA-N	Ac1M10Eo	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
AMJKSWMIEPADRT-UHFFFAOYSA-N	Chembl283172	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WRNGAOHSTXIBEP-LWQYYNMXSA-N	Chembl3127483	0	-2	-2	4	0	0	2	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
QLPPCUVJNCMYFD-SANHVUMCSA-N	3Ewc	0	-2	-2	4	0	0	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	HPNSFSBZBAHARI-RUDMXATFSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Galidesivir	Mycophenolic acid	Abacavir
SNHMUERNLJLMHN-UHFFFAOYSA-N	Iodophenyl	1	-2	-2	4	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Entacapone	Umifenovir	
OSXYEGVWXKWYRA-UHFFFAOYSA-N	Chembl219737	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
AALDFNHARUKGFO-NSVAZKTRSA-N	Ac1Laq8R	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Lopinavir	Indinavir	Saquinavir
DLJPEMIJOQUTRD-UHFFFAOYSA-N	DLJPEMIJOQUTRD-UHFFFAOYSA-N	0	-2	-2	4	0	0	2	ONJZYZYZIKTIEG-CFBQITSMSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Carfilzomib	Dactinomycin
NHWGJPPIJZCZBZ-UHFFFAOYSA-N	2-(N,1-Diphenylformamido)Acetic Acid	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
QISWESIGNNQKBY-UHFFFAOYSA-N	Nsc735041	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N		Favipiravir	Metformin	
QLPARMMDOPNDPN-UHFFFAOYSA-N	Azd0530 Analogue 23	0	-2	-2	4	0	1	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
ZINNJNWQBUSWGG-FAZYOCGDSA-N	Schembl16874705	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WUOYHDFVMIJVMB-UHFFFAOYSA-N	Bdbm50016633	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
KBRFEDHDQRSFKB-UHFFFAOYSA-N	Bdbm50016630	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
DIGUPHFDYCGPRL-ALCUMQOQSA-N	Chembl1917244	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
NHWNXKDOKRJFCA-CSEPWFRMSA-N	Chembl305352	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Indinavir	Saquinavir	Lopinavir
GYJIHJBYVXNZFN-FGHDNXNUSA-N	Chembl302516	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Lopinavir	Ritonavir	
TWLLJXZOTXAUCG-UHFFFAOYSA-N	Chembl438980	0	-2	-2	4	0	0	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Chlorpromazine	Triflupromazine	Haloperidol
DLICFJVDLAKPLE-MRXNPFEDSA-N	Chembl371815	0	-2	-2	4	0	0	2	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
SNGZYDWWLUKFQC-UHFFFAOYSA-N	Chembl1528359	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MQHMKIZTBQOXDH-BFQQSILCSA-N	Chembl1834541	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
QIPQZNAEXRSZTC-UHFFFAOYSA-N	Ac1Mcjcc	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VEKTWXXOIONPMB-QZLYUDJUSA-N	Chembl341024	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Indinavir	Saquinavir	Lopinavir
SNDWDSDJDCNZNR-UHFFFAOYSA-N	Chembl205069	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QLWKTGDEPLRFAT-UHFFFAOYSA-N	5-Methoxytryptophol	0	-2	-2	4	0	1	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
WUXIBQMKACKYBN-UHFFFAOYSA-N	F0470-0435	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
UMKDQHBGTUYJCV-SOMXGXJRSA-N	Chembl500938	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ARWTVHVQANENHV-OEPDNIQBSA-N	Chembl2332100	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
QLVUBIIDSKNVLZ-UHFFFAOYSA-N	Chembl448461	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XADCESSVHJOZHK-UHFFFAOYSA-N		Chloroquine	Meperidine	
ZZNJEMPUFRGQTM-UHFFFAOYSA-N	Ac1L91Aw	0	-2	-2	4	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N		Cinacalcet	Ifenprodil	
UMKDPGBFQCLKCM-UHFFFAOYSA-N	Chembl3642896	0	-2	-2	4	0	0	2	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
