inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
IZEJFFXRAQGQFA-UHFFFAOYSA-N	Ac1L8Ukd	0	-2	-2	2	0	1	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
PBWYWMUNSHLHRZ-UHFFFAOYSA-N	PBWYWMUNSHLHRZ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
RKDXQYHEHNCBQZ-UHFFFAOYSA-N	RKDXQYHEHNCBQZ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
TYTZWWYHRHCWBP-UHFFFAOYSA-N	Chembl306924	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
TYTZMIYQVOBRMU-YLJYHZDGSA-N	Chembl2409316	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
PBYSLXLVOFLVAY-UHFFFAOYSA-N	Chembl1259172	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
QFFSNQJKVMTZBJ-LICLKQGHSA-N	Ac1Nyoin	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
TVZLEZONTCUEIW-UHFFFAOYSA-N	2-Chloro-10-Ethyl-10H-Phenothiazine	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
RKDGTQHEOBQEAS-UHFFFAOYSA-N	Chembl139258	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
WYCUCFLYNKXLJP-UHFFFAOYSA-N	Chembl123028	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
LHVRINJTNXVOIY-SDDRHHMPSA-N	Chembl99622	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
YBXPALHPXUXCNA-UHFFFAOYSA-N	Chembl287253	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
PBXZYLMZCIWSJI-CZIZESTLSA-N	Chembl513587	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
QFFMDDLLSWDZLE-UHFFFAOYSA-N	Chembl29592	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
YBWXRBAMLMBEIU-UHFFFAOYSA-N	Chembl1951124	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
IZESNAMYASFBLR-UHFFFAOYSA-N	Chembl384880	0	-2	-2	2	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N		SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	
DDCLWOGSNNHDJS-UHFFFAOYSA-N	Chembl1090159	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N		Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	
RJWLAIMXRBDUMH-ULQDDVLXSA-N	N-Allm	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
IZMCDSYPUGPXLN-UHFFFAOYSA-N	Chembl256648	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
DGWRIHOXTOJRIO-UHFFFAOYSA-N	DGWRIHOXTOJRIO-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
VSWYRBQRVXKMOY-VQTJNVASSA-N	Chembl89693	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
YBOAGQRKOQWTBB-QMRFKDRMSA-N	Chembl3601154	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N	PHWBOXQYWZNQIN-UHFFFAOYSA-N	Mefloquine	Carmofur	Ticlopidine
QEYQECQAZMIWSQ-BQYQJAHWSA-N	12K-389S	0	-2	-2	2	0	1	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
LHMBJXKVNLAJJD-QFAUSYGLSA-N	(2R,3R,4S,5R,6R,2'R,3'R,4'S,5'R,6'R)-2,2'-([(2R,3R,4S,5S,6S)-3,4-Dihydroxy-6-(Hydroxymethyl)Tetrahydro-2H-Pyran-2,5-Diyl]Bis{1H-1,2,3-Triazole-1,4-Diyl[(2S,3R,4S,5S,6S)-3,4-Dihydroxy-6-(Hydroxymethyl)Tetrahydro-2H-Pyran-2,5-Diyl]-1H-1,2,3-Triazole-1,4-Diylpropane-3,1-Diyloxy})Bis[6-(Hydroxymethyl)Tetrahydro-2H-Pyran-3,4,5-Triol]	0	-2	-2	2	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Maribavir	Teicoplanin	Oseltamivir
FISCSSKDVXKLQP-UHFFFAOYSA-N	Chembl46638	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
QIWNCEGBUJPBSM-DDJBQNAASA-N	Chembl36679	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
LHLUIQHWPRSJDS-OAHLLOKOSA-N	Chembl186545	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
NJLMNCRNUCQQEN-UHFFFAOYSA-N	Bdbm194763	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
DRCFWAFIBAFOCV-RUZDIDTESA-N	Chembl63002	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
QIXCWNRRLORUTR-UHFFFAOYSA-N	Chembl86314	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
KEIFRWJFHHZHRD-UHFFFAOYSA-N	Chembl306852	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
FIRCULQOTGHQIZ-ZDUSSCGKSA-N	FIRCULQOTGHQIZ-ZDUSSCGKSA-N	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
FIQKIWMXLKEGEM-UHFFFAOYSA-N	Chembl272854	0	-2	-2	2	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N	BDSYECBSUUOPCT-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	Pb-28	Chembl222301	Chlorpromazine
VSYYVORPLMQOJQ-AWCRTANDSA-N	Chembl1778526	0	-2	-2	2	0	0	2	RLAWWYSOJDYHDC-BZSNNMDCSA-N	FAKRSMQSSFJEIM-RQJHMYQMSA-N		Lisinopril	1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	
PCJOGINZIKUMKI-WGDFHNNHSA-N	Chembl487283	0	-2	-2	2	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N		Hydroxyprogesterone caproate	Equilin	
DGXYDPJRLWCWFV-ZXDVGYGBSA-N	Chembl178588	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	OGHNVEJMJSYVRP-UHFFFAOYSA-N		Chlorpromazine	Carvedilol	
BZFNKUVKRNSKNV-UHFFFAOYSA-N	Chembl1744123	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
PCICPQGMOUITDE-YVMONPNESA-N	Chembl3221924	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
PCGVVMRRBITPKA-YFUQURRKSA-N	Chembl1628176	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
PULBYLRLAZMIDJ-UHFFFAOYSA-N	Chembl313837	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
QEZAEHZBTXJQOF-CTYIDZIISA-N	QEZAEHZBTXJQOF-CTYIDZIISA-N	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
HFIFVZJSVOBZSV-ZDUSSCGKSA-N	Chembl154862	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
QFCGWKILQYTRID-UHFFFAOYSA-N	Chembl214965	0	-2	-2	2	0	1	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
RJWDABRQZKGBHL-UHFFFAOYSA-N	Mls002704140	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
FIUFLAMLZBCURL-QZQOTICOSA-N	FIUFLAMLZBCURL-QZQOTICOSA-N	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
WUQUCNJVVCEYPG-UHFFFAOYSA-N	Chembl347640	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
CSEORCWUBZJLKU-UHFFFAOYSA-N	CSEORCWUBZJLKU-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	Chebi:125390	Teicoplanin	Digoxin
DDBOMQARYBPMBP-IAXKEJLGSA-N	Chembl83280	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
CSEGGUSEIOAOHR-UHFFFAOYSA-N	Chembl1629796	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
PULOMQYOCPKDEH-UHFFFAOYSA-N	Chembl2337724	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
KAOFJHVJVUNBOC-UHFFFAOYSA-N	N-(2-(4-(Bis(2-Chloroethyl)Amino)Phenoxy)Ethyl)-9-Acridinamine	0	-2	-2	2	0	1	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
LHNMAPVBKWRJSP-LROBGIAVSA-N	Chembl333622	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
HBFCBOSPBCTNOT-UHFFFAOYSA-N	Chembl2312468	0	-2	-2	2	0	1	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
VSWGAMIGTKHGDL-UHFFFAOYSA-N	Chembl64845	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
KAOBTIAENRLCHJ-UHFFFAOYSA-N	Chembl75333	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
WUPHHUUGYFNJOV-UHFFFAOYSA-N	Chembl92206	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
ZVZSRXVKWZRLLU-JGDSNHNJSA-N	Chembl1771027	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
LHMXLPGCMOBAMC-UHFFFAOYSA-N	Chembl329616	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
BZBKTWJIYTYFBH-UHFFFAOYSA-N	Nagos-5	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
KALVMJJXXTWNQX-GMAHTHKFSA-N	Chembl164338	0	-2	-2	2	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Haloperidol	Chlorpromazine	
PCKMEEZOBNUBRO-UHFFFAOYSA-N	Chembl515995	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
VRIRGASELIGXLF-SGEDCAFJSA-N	VRIRGASELIGXLF-SGEDCAFJSA-N	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
YDDAIFXAUXVOFU-OAQYLSRUSA-N	Chembl1098876	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
VRIJNWCRRYVMEO-UHFFFAOYSA-N	Chembl131779	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
LKVFZCXXFXGYDC-DJNXLDHESA-N	Chembl296285	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
FLVQAJVWSKGCPZ-UHFFFAOYSA-N	Chembl65380	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
IWOPGTFNUXEULQ-UHFFFAOYSA-N	Chembl122761	0	-2	-2	2	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N	KRMDCWKBEZIMAB-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	Cinanserin	Amitriptyline	Chlorpromazine
SZPJAZAOTADHKI-UHFFFAOYSA-N	Chembl1076245	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
QRWYVPGOSHKJPP-VMPREFPWSA-N	Chembl318626	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
LKTSQUIZGWIGAG-UHFFFAOYSA-N	Chembl299590	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	XADCESSVHJOZHK-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Meperidine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
KCSVGYHUQTUHTM-CYBMUJFWSA-N	Chembl1092494	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
QGNJCJCADQNVJR-UHFFFAOYSA-N	Chembl56292	0	-2	-2	2	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Haloperidol	Chlorpromazine	
AEMFNILZOJDQLW-QAGGRKNESA-N	Androstenedione	1	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N	Equilin	Hydroxyprogesterone caproate	Chebi:125460
QHJZTYYNXIQQNW-UHFFFAOYSA-N	Chembl2204359	0	-2	-2	2	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N	KRMDCWKBEZIMAB-UHFFFAOYSA-N	AHOUBRCZNHFOSL-YOEHRIQHSA-N	Ticlopidine	Amitriptyline	Paroxetine
LKTNMPJKOYDWSA-NOZRDPDXSA-N	Chembl1957793	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Mefloquine	Chloroquine	
DFLJFWPHOWAYHJ-LHHJGKSTSA-N	Chembl53149	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
BVSVQIFXGNUTCZ-UHFFFAOYSA-N	Chembl1512025	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
OZESBBVMFLIODA-UHFFFAOYSA-N	OZESBBVMFLIODA-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N	Chebi:125460	Ciclesonide	Equilin
QHKGZWGWHPGJHF-LCMLGMPWSA-N	QHKGZWGWHPGJHF-LCMLGMPWSA-N	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
BVTSBOHKQXLEPE-CCKFTAQKSA-N	Chembl252003	0	-2	-2	2	0	0	2	FAKRSMQSSFJEIM-RQJHMYQMSA-N	RLAWWYSOJDYHDC-BZSNNMDCSA-N		1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	Lisinopril	
IWRPVTXREVYBHT-KWHYCIPESA-N	Chembl1513107	0	-2	-2	2	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N	Hydroxyprogesterone caproate	Equilin	Chebi:125460
VPUYRFKIVDMDKL-UHFFFAOYSA-N	Chembl131866	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
KCTFTBCZZUBAKN-UHFFFAOYSA-N	Pratosartan	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
HFAXBOJZTCZEBE-NCWAPJAISA-N	Chembl3642951	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
IWMWMWOLUJRIHO-UHFFFAOYSA-N	Chembl86915	0	-2	-2	2	0	0	2	FAKRSMQSSFJEIM-RQJHMYQMSA-N	RLAWWYSOJDYHDC-BZSNNMDCSA-N		1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	Lisinopril	
WLIAEGLNJRYXSH-AQTBWJFISA-N	Mls000392964	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
CTGVDALUQXEVRH-JTQLQIEISA-N	Chembl285689	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
DEPFELXILGDVCO-UHFFFAOYSA-N	Schembl1078115	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
KODIHTNVVQWYDK-QIFDKBNDSA-N	Chembl199007	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
DEPDABZUMGIRQV-ZWCVPZMSSA-N	Chembl410837	0	-2	-2	2	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Anidulafungin	Tetrandrine	Ciclosporin
KCRKNXMAIHXDOP-SAMMEDMISA-N	Upcmld01Acmc002013	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
RMZDNEFSCYWLFZ-UHFFFAOYSA-N	Chembl3667892	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
KCRWYAATYQOHFW-UHFFFAOYSA-N	Chembl71155	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
WWTZMJRKACJQRR-UHFFFAOYSA-N	WWTZMJRKACJQRR-UHFFFAOYSA-N	0	-2	-2	2	0	1	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
VPQOAOCBNVMZKF-UHFFFAOYSA-N	Chembl1893738	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
YEXQQQZDCCDPJD-UHFFFAOYSA-N	Chembl284898	0	-2	-2	2	0	0	2	RLAWWYSOJDYHDC-BZSNNMDCSA-N	FAKRSMQSSFJEIM-RQJHMYQMSA-N		Lisinopril	1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	
BVOSELRYSDLZIT-UHFFFAOYSA-N	Smr001574697	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Equilin	Chebi:125460	Hydroxyprogesterone caproate
NBDDZFPMRAAKFW-NDEPHWFRSA-N	Chembl2322445	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
NFOZRASZPHZWQR-RCCKNPSSSA-N	Chembl483579	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
KBWXCDNLLSZCIW-UHFFFAOYSA-N	Chembl91287	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
OZADEORSVYIFFU-UHFFFAOYSA-N	Chembl80446	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
FLXRPKSXQBOIGE-UHFFFAOYSA-N	Chembl87184	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
WVZWNOATQPTBMX-ZHZULCJRSA-N	Chembl2170912	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
YEXFSKCFFQBJBR-UHFFFAOYSA-N	Chembl367174	0	-2	-2	2	0	0	2	RLAWWYSOJDYHDC-BZSNNMDCSA-N	FAKRSMQSSFJEIM-RQJHMYQMSA-N		Lisinopril	1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	
JRKBGIXDCLQFKE-LOSJGSFVSA-N	Chembl418946	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
OZFBONPAGZIQDC-UHFFFAOYSA-N	Chembl406791	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
VPVDWYJURQJUOC-UHFFFAOYSA-N	Chembl295114	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
KBVSLHWLWRPKIT-UHFFFAOYSA-N	Chembl330964	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
WWWXDCNRNMZGEN-UHFFFAOYSA-N	Antibiotic A-31438	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Teicoplanin	Anidulafungin	
RMMRFDPUYXLDKM-UHFFFAOYSA-N	Schembl14292490	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
QHLKHILIWVLAMX-ZVQDKVQKSA-N	Chembl3661084	0	-2	-2	2	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N	Velpatasvir	Ledipasvir	Aloxistatin
KOGDEEKMGBZZPT-UHFFFAOYSA-N	Chembl313371	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
BWBOHXRTCMDHDI-UHFFFAOYSA-N	CID28147568	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
KNVKVNKWSVVMII-GJZUVCINSA-N	Chembl217156	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
DFNAAFSXZVGDBJ-UHFFFAOYSA-N	Chembl1940413	0	-2	-2	2	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Haloperidol	Chlorpromazine	
CSWQJKHBMACTGB-UHFFFAOYSA-N	6-[(Z)-Amino(Imino)Methyl]-N-[4-(Aminomethyl)Phenyl]-4-(Pyrimidin-2-Ylamino)-2-Naphthamide	1	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
LKKVGKXCMYHKSL-UHFFFAOYSA-N	Gentamicin A	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
YEJNIBFGDXBKPG-UHFFFAOYSA-N	YEJNIBFGDXBKPG-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N		Chebi:125460	Equilin	
AEKPZNDJHWFONI-IBGZPJMESA-N	(4S)-Butyrolactone I	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
QGLIEPQLAXSZRG-UHFFFAOYSA-N	Chembl110039	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
RMKUNHROPPZENV-UHFFFAOYSA-N	RMKUNHROPPZENV-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N		Hydroxyprogesterone caproate	Equilin	
IXAUZZLGXQQMMN-QPLCGJKRSA-N	Chembl203472	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N	UCJGJABZCDBEDK-UHFFFAOYSA-N		Toremifene	Bazedoxifene	
IXBHIQKODCOORP-PMACEKPBSA-N	Chembl34650	0	-2	-2	2	0	0	2	RLAWWYSOJDYHDC-BZSNNMDCSA-N	FAKRSMQSSFJEIM-RQJHMYQMSA-N		Lisinopril	1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	
DFNSLLMEHMJSIV-YLJHYDRVSA-N	Mls003107615	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
OZPQPTXOHBZCAB-XSFVSMFZSA-N	Chembl418269	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
CSWPZICAVWHBCE-CYVYJVGMSA-N	Chembl150021	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
FLKDPUOGWPHJAL-UHFFFAOYSA-N	Chemdiv1_028702	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
