inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
WZRALZSGOOIEGQ-UHFFFAOYSA-N	Chembl31021	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
WTQZWERZKKIOQC-MBPZZDOQSA-N	Chembl1683751	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
ADOOJVSLMGFMTK-UHFFFAOYSA-N	Chembl479429	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
MFQQSENHQUNYRU-UHFFFAOYSA-N	MFQQSENHQUNYRU-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
QJSUFVDBYKKKFH-NMWGTECJSA-N	Chembl320761	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
WEDMUQAARSMCKF-JBZHPUCOSA-N	Chembl3702930	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
YLHQLQNPLRPGTM-UHFFFAOYSA-N	Chembl302626	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
MQRXSIGEZYWGRK-UHFFFAOYSA-N	Chembl1205070	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
NTVZXBSUEDTOAT-VLGSPTGOSA-N	Schembl16741971	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
SJSWGFWLFRARFJ-UHFFFAOYSA-N	Chembl1835027	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
ULLYVPVNUHRUEE-QHCPKHFHSA-N	Chembl317809	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
FSACXLQYORFFJK-QFIPXVFZSA-N	Chembl466705	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
OMWUVHJDHIJODW-UHFFFAOYSA-N	Chembl198729	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
FMVZKGYXMKDRSK-UHFFFAOYSA-N	St056792	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
WKHFKMPKSNNFBK-UHFFFAOYSA-N	WKHFKMPKSNNFBK-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
MACADHNVLDEWFB-UHFFFAOYSA-N	Chembl490310	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
QPUYBWAAFGEKSG-UHFFFAOYSA-N	Chembl207621	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
QFSSAQYDZVUDBE-MAZHCROVSA-N	Chembl2338384	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
SJTSWLBTIQXSJZ-UHFFFAOYSA-N	Chembl330231	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
BOYUPSDAYQVTDE-PTNGSMBKSA-N	Chembl16855	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
SGAMSSKRAFOAJK-UHFFFAOYSA-N	Chembl2348211	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
KPKBGWNBRILMFR-IZZDOVSWSA-N	Chembl1934693	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
NBUBMUGIBJKTSQ-UKTHLTGXSA-N	Chembl554691	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
ISACHQOCISQFPP-UHFFFAOYSA-N	Chembl185667	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
SJUQOBSRKBCWFE-SFQUDFHCSA-N	Chembl1814400	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
MUMLJJBCDLNKTP-UHFFFAOYSA-N	Ac1Muiam	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
DRDZLMIYYXXXBJ-UHFFFAOYSA-N	Chembl3703493	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
CRKYGOCQFFBZMS-UHFFFAOYSA-N	Chembl2323496	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
RJBCIJBIKBHZMX-UHFFFAOYSA-N	RJBCIJBIKBHZMX-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
RGPAEGAWJULSPB-UHFFFAOYSA-N	Bdbm50359704	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
SBALADRDZPFHLM-UHFFFAOYSA-N	Chembl224182	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
MQUAVLQYYGKYCU-UHFFFAOYSA-N	Chembl157509	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
DREAQJWFKWPENL-CVZXYRABSA-N	Chembl196344	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
WXOPEGWACKZBCE-UHFFFAOYSA-N	Chembl2022936	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
CCJUIADWUOKEND-UHFFFAOYSA-N	Chembl274587	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
JGZYUDARLHNRKM-UHFFFAOYSA-N	Kbio1_000488	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
LRHBOIAAXCZFCR-UHFFFAOYSA-N	Chembl417271	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
VBEOEILKNBIXDR-UHFFFAOYSA-N	Chembl338071	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
DHTNSMKCJOAJNP-UHFFFAOYSA-N	Schembl14985076	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
VJMYLKNTGZJGFQ-AWZUCMKVSA-N	Chembl277084	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
PTXSOYBQBILJRJ-INIZCTEOSA-N	Chembl3667462	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
CKZPWHBWHVGFPO-ZDUSSCGKSA-N	Chembl268939	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
DBOBJBKGUAJFQX-ALCCZGGFSA-N	Ccg-208021	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
YZYDWURWHLXDLO-UHFFFAOYSA-N	Chembl3422594	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
QGTOTYJSCYHYFK-UHFFFAOYSA-N	Schembl563093	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
IQKDRVURUHCSRA-LDFRYFKTSA-N	Schembl1290730	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
MQQQZZQXRFMAFM-UHFFFAOYSA-N	Chembl254377	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
SAXDBXNLDREPOW-UHFFFAOYSA-N	Smr000211537	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
QJVUDKBZLANFSG-CLPVAJLOSA-N	Chembl3644880	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
JCLZYNSITIMVOU-UHFFFAOYSA-O	Chembl155616	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
ZCNHOXIPSWXQHI-PMWBZGJESA-N	Chembl2323583	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
BEADQYOTAORBKI-UHFFFAOYSA-N	Ahei	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
CHKGJSUYXRACOM-BSNUYDGMSA-N	Chembl2112975	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
QDRWSPZEWFBUHM-UHFFFAOYSA-N	Chembl1258707	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
TXKWHLUEDIEYKP-UHFFFAOYSA-N	Chembl295008	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
BZOOJFDLDUNIBX-PPFNPFNJSA-N	Nsc649816	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
JZKKFABLTBZDCS-UHFFFAOYSA-N	Chembl18309	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
BUJXQQWRTSOLOU-UHFFFAOYSA-N	BUJXQQWRTSOLOU-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
DHTZDRXBWBOPQH-UHFFFAOYSA-N	DHTZDRXBWBOPQH-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
VOSGKIKVDGEUOC-UHFFFAOYSA-N	Chembl339277	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
SQDDRADJEKPDSI-CSKARUKUSA-N	6-[(E)-2-(4-Butoxy-3-Ethoxyphenyl)Vinyl]-4,4-Dimethyl-3,4-Dihydropyrimidine-2(1H)-Thione	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
HGAMFPMAHINILC-ULNABUBSSA-N	Schembl3725576	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
GUGALNGMVNRENE-UHFFFAOYSA-N	CID25079915	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
CEEDYZVKLZCRDZ-UHFFFAOYSA-N	Chembl568671	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
VOSGBLKNRMWGCS-JOCHJYFZSA-N	Chembl24363	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
TUCSOLHOIZCXMT-RAXLEYEMSA-N	Chembl160282	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
KFKXLCBAOVEMGU-UHFFFAOYSA-N	Chembl1205509	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
DNXBUZBZPIZODY-NSIYGSDQSA-N	Mls002473494	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
NBUUUJWWOARGNW-UHFFFAOYSA-N	2-Amino-5-Methylbenzoic Acid	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
SBAJMOUEQDPSIH-UHFFFAOYSA-N	Chembl1084707	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
VOOLYNYRACXLHD-KPFFTGBYSA-N	Chembl3703101	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
KZAAXTLIKDJJPX-LCZJOSPCSA-N	Chembl312157	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
PNRIFCXDNGKXPV-WEVVVXLNSA-N	Chembl335446	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
MBYRWLFNVFMLCK-UHFFFAOYSA-N	Chembl353200	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
VJNXUFOTKNTNPG-UHFFFAOYSA-O	Schembl11987571	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
OEOCEZSDAQGMHT-WMLLFQIWSA-N	Chembl408120	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
RSWFIHZBGFTNAE-UHFFFAOYSA-N	Schembl3768968	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
LRDIEHDJWYRVPT-UHFFFAOYSA-N	S Acid	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
FAPZNNPCYDCZTA-UHFFFAOYSA-N	N2-Carboxymethylguanine	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
PTXGHCGBYMQQIG-UHFFFAOYSA-N	Proglumetacin	1	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
NIXBZRJGJRDATK-UHFFFAOYSA-N	Chembl15405	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
NQCMFGYMKMHVQO-UHFFFAOYSA-N	Chembl1083666	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
RSWCRIZKTCXEMI-ZHISHWGRSA-N	Jasplakinolide S	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
NBYYGODJBZAJJF-UHFFFAOYSA-N	Chembl459689	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
BOWCSHWJPAAYPZ-UHFFFAOYSA-N	Chembl2323513	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
REYSXKCQMOFODI-NRFANRHFSA-N	Chembl304090	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
SHSWWKAPCSHSHG-QGZVFWFLSA-N	Chembl1835153	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
HSMKUZHMLVJRRM-LFIBNONCSA-N	Nsc731162	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
RGONZPPAFAIBGE-UHFFFAOYSA-N	Chembl474606	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
HIFJVFRJNUZYGI-NVKVKWIFSA-N	Chembl1835716	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
WZTSDTLADRJBCV-UHFFFAOYSA-N	Ac1Ltdmy	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
DBKJAXLCJUCMFZ-UHFFFAOYSA-N	Chembl1083669	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
LRHAGGWPAYKDOL-UHFFFAOYSA-N	Chembl18866	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
UVXOUIWGDCVAKY-UHFFFAOYSA-O	Nci60_017382	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
AWANYYTXBZWDHH-UHFFFAOYSA-N	4,17-Dehydroxyriccardin C	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
JZGCFEQRHXUOAB-BUCDTFABSA-N	Chembl196451	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
WKIKOLZQZBUNSZ-SDNWHVSQSA-N	Chembl1163383	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
VWGKSBAVRZYWGP-IIFVUBOQSA-N	Chembl392203	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
YUICSGTVFUPFFC-UHFFFAOYSA-N	N-Benzyl-9-Oxo-9,10-Dihydroacridine-3-Carboxamide	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
WZQJFYIKVBTOGT-UHFFFAOYSA-N	CID77140346	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
FAOJFOCQYMFFCE-UHFFFAOYSA-N	Nsc677271	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
YGCHDCFSEVMWGM-UHFFFAOYSA-N	Chembl1938650	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
UAWXGRJVZSAUSZ-UHFFFAOYSA-N	Licofelone	1	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
GFYPTKLMKVKMDV-HNNXBMFYSA-N	Chembl121877	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
ZWNYXQUNZTULFN-BIZYRGMISA-N	Chembl424823	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
MJSGAQVMOHSLBX-UHFFFAOYSA-N	Chembl1835147	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
RNXGMPDMYPADJI-IMGGVRDPSA-N	Miliusane B	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
AWAJVWLTSQPOPH-VDTYLAMSSA-N	4-Amino-5-Fluoro-1-[(2S,5R)-5-(Hydroxymethyl)-2,5-Dihydrothiophen-2-Yl]Pyrimidin-2-One	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
GCLMTOAQWBBGCE-UHFFFAOYSA-N	Chembl2414553	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
VMGOTRGBVQJZKV-KLHXPXHOSA-N	Chembl3644906	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
VJNOBOCHRMUKAC-UHFFFAOYSA-N	Chembl3593768	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
XLRCGKVRLMMXGE-AYBZRNKSSA-N	Chembl3647716	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
DREIFUDPVGZIMM-UHFFFAOYSA-N	Chembl459904	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
DREIJXJRTLTGJC-ZLBJMMTISA-N	Peficitinib	1	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
DFSJNVZGJOIDRT-UHFFFAOYSA-N	DFSJNVZGJOIDRT-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
GHQNMKXHBGBQQQ-UHFFFAOYSA-N	St069209	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
XPTZUSQDKZKTMO-UHFFFAOYSA-N	Nsc707439	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
KZJLFVSFVDUMIS-UHFFFAOYSA-N	Chembl3403539	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
KLUNJYXSFMNMHE-UHFFFAOYSA-N	Chembl1091933	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
ZWPYUXAXLRFWQC-KVQBGUIXSA-N	2-Fluoro-2'-Deoxyadenosine	1	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
WXPNDRBBWZMPQG-UHFFFAOYSA-N	Olanzapine	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
ZWSIESAPZRNMLS-JLHYYAGUSA-N	Nsc687142	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
QDBZREYLJBZHBY-UHFFFAOYSA-N	Chembl166862	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
GHRUYKIPEPSDOQ-UHFFFAOYSA-N	Schembl14985069	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
MAGFQRLKWCCTQJ-UHFFFAOYSA-N	4-Ethenylbenzenesulfonic Acid	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
XLTANAWLDBYGFU-OVOYXUHISA-N	XLTANAWLDBYGFU-OVOYXUHISA-N	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
JTIMILPRKMFOMI-UHFFFAOYSA-N	N~1~-Phenyl-4-(Trifluoromethyl)-1,2-Benzenediamine	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
LQZYGZRNRVJNBD-MDZDMXLPSA-N	Chembl3357418	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
IPWQJEONCUFCOR-QUVNMDIPSA-N	Nudicauline	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
IALACZCGKQGFFW-XNGCVQNRSA-N	Chembl3590368	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
AROBFGUNWBPKEJ-FFKIKCNKSA-N	Chembl3590314	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
PNYMJQOZZYLTRO-PLHXOLMMSA-N	Chembl1165672	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
MFTJRTUKCOVIMD-GZTJUZNOSA-N	Kidamycin	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
