inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
KXIJTDNPSISYKD-UHFFFAOYSA-N	Chembl198045	0	-2	-2	2	0	0	2	PHRCDWVPTULQMT-UHFFFAOYSA-N	SGTNSNPWRIOYBX-UHFFFAOYSA-N		Pb-28	Dexverapamil	
PHGAACKWQSAJHR-UHFFFAOYSA-N	Chembl23650	0	-2	-2	2	0	0	2	WVTKBKWTSCPRNU-KYJUHHDHSA-N	DFOCUWZXJBAUSQ-URLMMPGGSA-N		Tetrandrine	Berbamine	
KMPDBXSBYIZCHX-AUFKIYJMSA-N	Chembl508546	0	-2	-2	2	0	1	1	RJURFGZVJUQBHK-IIXSONLDSA-N			Dactinomycin		
UORKUFQLSBYWNL-UHFFFAOYSA-N	Chembl591060	0	-2	-2	2	0	0	2	WVTKBKWTSCPRNU-KYJUHHDHSA-N	DFOCUWZXJBAUSQ-URLMMPGGSA-N		Tetrandrine	Berbamine	
IIIVLZIYPZVTCR-QHCFZIRBSA-N	Chembl3679650	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
KSMSPMKPVAUQAX-UMPHLXDOSA-N	Chembl303204	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
QDYKZGMVHOKXKD-UHFFFAOYSA-N	Chembl3259960	0	-2	-2	2	0	1	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
AVDMAGXTFXQPIZ-LBPRGKRZSA-N	Schembl87121	0	-2	-2	2	0	1	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
GTEMIVAVIWWXJF-UHFFFAOYSA-N	N-Me-Leu9	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
PVOAFHQAHATDKR-UHFFFAOYSA-N	Thio-Dabo 5E	0	-2	-2	2	0	1	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
DJTKZXWZMWHUDH-CMDGGOBGSA-N	Chembl61360	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
RVOVFKZJNLMQFA-UHFFFAOYSA-N	Chembl190682	0	-2	-2	2	0	1	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
FYSUZYYFUUADES-UHFFFAOYSA-N	Chembl490489	0	-2	-2	2	0	0	2	WVTKBKWTSCPRNU-KYJUHHDHSA-N	DFOCUWZXJBAUSQ-URLMMPGGSA-N		Tetrandrine	Berbamine	
BXIQZJVUHNZTDW-KLXRIHHNSA-N	Chembl3322335	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
YMSHSKJZBZKCOR-XBXARRHUSA-N	YMSHSKJZBZKCOR-XBXARRHUSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
YLRFCQOZQXIBAB-RBZZARIASA-N	Fluoxymesterone	1	-2	-2	2	0	0	2	DLZUBMGMHUNDLF-UHFFFAOYSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Chebi:125460	Hydroxyprogesterone caproate	
BPIDGVSXOXALBF-UHFFFAOYSA-N	N-Me-Pyrimidone Deriv., 47	0	-2	-2	2	0	1	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
GUXHBMASAHGULD-UHFFFAOYSA-N	Demeclocycline	0	-2	-2	2	0	1	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
OTUCXMIQUNROBJ-UHFFFAOYSA-N	Quercetin 3-Galactoside 7-Rhamnoside	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
WFBHRSAKANVBKH-UHFFFAOYSA-N	N-Hydroxyguanidine	1	-2	-2	2	0	1	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N			Metformin		
SNOQPLHLOAWMLS-UHFFFAOYSA-N	Chembl42612	0	-2	-2	2	0	1	1	KJFBVJALEQWJBS-XUXIUFHCSA-N			Maribavir		
XXHMZNPASHQZPM-UHFFFAOYSA-N	Nothramicin	0	-2	-2	2	0	0	2	STQGQHZAVUOBTE-VGBVRHCVSA-N	NEZONWMXZKDMKF-UHFFFAOYSA-N		Daunorubicin	Shikonin	
XNCMTBXGJAVONM-UCYYYPAZSA-N	Chembl3100131	0	-2	-2	2	0	0	2	HSTZMXCBWJGKHG-UHFFFAOYSA-N	MFMQRDLLSRLUJY-YMQHIKHWSA-N		Polydatin	Spectrum_001131	
HYHCQLJRRRZCRH-DODNOZFWSA-N	Chembl200250	0	-2	-2	2	0	0	2	HSTZMXCBWJGKHG-UHFFFAOYSA-N	MFMQRDLLSRLUJY-YMQHIKHWSA-N		Polydatin	Spectrum_001131	
CEOCDNVZRAIOQZ-UHFFFAOYSA-N	Pentachlorobenzene	0	-2	-2	2	0	1	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
CTVPYJMHXKDJPR-DOMZBBRYSA-N	Chembl398161	0	-2	-2	2	0	1	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
NUUCRVJEHQBAKP-XHKVDBGDSA-N	Schembl5054337	0	-2	-2	2	0	0	2	DLZUBMGMHUNDLF-UHFFFAOYSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N		Chebi:125460	Digitoxin	
RVKKLZMEZUGKOE-UHFFFAOYSA-N	CID13242853	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
KXJWNZITOQQZAO-UHFFFAOYSA-N	Chembl431343	0	-2	-2	2	0	1	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
BTTNOGHPGJANSW-IBGZPJMESA-N	Radezolid	1	-2	-2	2	0	1	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
SKVYXNGMBXCYQD-QSNVILBMSA-N	Chembl3590366	0	-2	-2	2	0	0	2	JHVAMHSQVVQIOT-MFAJLEFUSA-N	JWOGUUIOCYMBPV-LQJYRIKDSA-N		Anidulafungin	Apicidin	
OXQMQFPQAXCTPH-UHFFFAOYSA-N	Chembl2338652	0	-2	-2	2	0	0	2	STQGQHZAVUOBTE-VGBVRHCVSA-N	RHMXXJGYXNZAPX-UHFFFAOYSA-N		Daunorubicin	Emodin	
CXORMDKZEUMQHX-UHFFFAOYSA-N	Kermesic Acid	0	-2	-2	2	0	0	2	RHMXXJGYXNZAPX-UHFFFAOYSA-N	STQGQHZAVUOBTE-VGBVRHCVSA-N		Emodin	Daunorubicin	
XIZKQKJWNKJOOA-NBFOKTCDSA-N	Chembl3344469	0	-2	-2	2	0	0	2	DFOCUWZXJBAUSQ-URLMMPGGSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N		Berbamine	Tetrandrine	
OCJBOOLMMGQPQU-UHFFFAOYSA-N	1,4-Dichlorobenzene	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
OCGIYHGXHMLCPX-HIFRSBDPSA-N	Chembl3325525	0	-2	-2	2	0	1	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
PUVWPDQSNYAMEH-UHFFFAOYSA-N	PUVWPDQSNYAMEH-UHFFFAOYSA-N	0	-2	-2	2	0	0	2	JWOGUUIOCYMBPV-LQJYRIKDSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N		Apicidin	Dactinomycin	
KZTDHDDXAFIPTF-TYHOMZRCSA-N	Chembl385212	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
XWJFVSPYHJYTNK-UHFFFAOYSA-N	Chembl2037233	0	-2	-2	2	0	1	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
OKDKCOPTHQRHSA-UHFFFAOYSA-N	OKDKCOPTHQRHSA-UHFFFAOYSA-N	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
KBWNGLRCTYSSQQ-UHFFFAOYSA-N	Chembl493920	0	-2	-2	2	0	1	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
YWIKVBNQUVBQEN-UHFFFAOYSA-N	Nsc355256	0	-2	-2	2	0	1	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N			Colchicine		
VMUFXODGFRIDFQ-UHFFFAOYSA-N	Nsc680292	0	-2	-2	2	0	0	2	IAKHMKGGTNLKSZ-INIZCTEOSA-N	DFOCUWZXJBAUSQ-URLMMPGGSA-N		Colchicine	Berbamine	
OSQBVNRIDCZDCS-UHFFFAOYSA-N	Schembl77551	0	-2	-2	2	0	1	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
PIEBWUHNLFOEHS-ACCUITESSA-N	Ethylstilbestrol	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
OKAOCLGRSWDJRC-GORDUTHDSA-N	3-[(E)-2-(4-Methoxyphenyl)Ethenyl]-5-(Trifluoromethyl)-1,2-Oxazole	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
FRAUJUKWSKMNJY-UHFFFAOYSA-N		0	-2	-2	2	0	0	2	HSTZMXCBWJGKHG-UHFFFAOYSA-N	MFMQRDLLSRLUJY-YMQHIKHWSA-N		Polydatin	Spectrum_001131	
MRAUUEIDBJJIOT-JKSUJKDBSA-N	Chembl1802235	0	-2	-2	2	0	0	2	DFOCUWZXJBAUSQ-URLMMPGGSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N		Berbamine	Tetrandrine	
YCYDXOVJXVALHY-UHFFFAOYSA-N	353'5'-Tetrachloro-Biphenyl-44'-Diol	1	-2	-2	2	0	1	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
VOVUAZLJXBOTCE-MDWZMJQESA-N	Mls000737635	0	-2	-2	2	0	1	1	DQFBYFPFKXHELB-UHFFFAOYSA-N			Dqfbyfpfkxhelb-Uhfffaoysa-N		
XPKURONBKQLLCO-NNEDNOOKSA-N	Chembl435021	0	-2	-2	2	0	0	2	JWOGUUIOCYMBPV-LQJYRIKDSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N		Apicidin	Dactinomycin	
RAFNGXVHQRRRKE-UHFFFAOYSA-N	Ac1Miutw	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
OISFZXUCAHBWGA-UHFFFAOYSA-N	Chembl489920	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
RBZQWZODGBMNHX-USACIQFYSA-N	Chembl1232074	0	-2	-2	1	0	0	1	MFMQRDLLSRLUJY-YMQHIKHWSA-N			Spectrum_001131		
XMWVZRDJQUPHOH-UHFFFAOYSA-N	F0656-0173	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
FDLHNOWKQMFSQT-MOPGFXCFSA-N	Oxypyrazole, 4C	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
SHWWESHABXVDFA-RPGGHDGHSA-N	CID54720452	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
KXDHJXZQYSOELW-UHFFFAOYSA-N	Carbamic Acid	1	-2	-2	1	0	0	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N			Metformin		
GMELFDQPUZSJEE-UHFFFAOYSA-N	GMELFDQPUZSJEE-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	STQGQHZAVUOBTE-VGBVRHCVSA-N			Daunorubicin		
KWZNRIZKQIPEFR-UHFFFAOYSA-N	4-Heptyloxy-N-Pyridin-3-Yl-Benzamide	0	-2	-2	1	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N			Anidulafungin		
NXWSVJJVNIFUPP-UHFFFAOYSA-N	Mls000695091	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
FCOUHLKWMOEOBE-UHFFFAOYSA-N	Chembl44870	0	-2	-2	1	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N			Shikonin		
MIEHVIMITMKUCV-UHFFFAOYSA-N	Chembl1624220	0	-2	-2	1	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
KVSMDTMVLWQENJ-UHFFFAOYSA-N	Chembl47553	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
ZAYIEGDTDUMGTK-UHFFFAOYSA-N	4-(2-Methylphenyl)-2-Phenyl-1,2-Dihydro-3H-Pyrazolo[3,4-B]Pyridin-3-One	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
HWMBAVRLHNTAQB-ZVAWYAOSSA-N	Schembl438454	0	-2	-2	1	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
MIIOQDQNJMRYQB-UHFFFAOYSA-N	Stk029933	0	-2	-2	1	0	0	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
MIEIZXDJFNCBAJ-DTORHVGOSA-N	CID71621414	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
XLTQABBTJPHYKC-ZRDIBKRKSA-N	Chembl1355088	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
SGINEEJHULURCX-UHFFFAOYSA-N	F1065-0444	0	-2	-2	1	0	0	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
ZAYJGHLXXRLXJI-UHFFFAOYSA-N	2-(1,3-Benzodioxol-5-Yl)-5-Methyl-7-Propyl-1,3-Diazatricyclo[3.3.1.1~3,7~]Decan-6-One	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
GJRNLVQHVDGGNK-UHFFFAOYSA-N	Chembl95213	0	-2	-2	1	0	0	1	QPDYBCZNGUJZDK-DNQXCXABSA-N			Brilacidin		
UKFMEOHAOCKDOL-UHFFFAOYSA-N	Ac1Nrq18	0	-2	-2	1	0	0	1	KQXDHUJYNAXLNZ-XQSDOZFQSA-N			Salinomycin		
BBTOCHYFQHOWFS-UHFFFAOYSA-N	Chembl2413742	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
GMELHBQJUWFUBS-UHFFFAOYSA-N	Chembl1207925	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
OHIUSFUYXMQZOR-ZQPNNPFBSA-N	Chembl334290	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
BBSAEKOKKBAQRH-RAEWPMIESA-N	Chembl3416930	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
PQAOPKSEVAQZTC-HNNXBMFYSA-N	Chembl3134526	0	-2	-2	1	0	0	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N			Colchicine		
UUKWKUSGGZNXGA-UHFFFAOYSA-N	3,5-Dinitrobenzamide	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
KVTNVOYPBGIZMD-BSRKOYGLSA-N	Chembl525409	0	-2	-2	1	0	0	1	RJURFGZVJUQBHK-IIXSONLDSA-N			Dactinomycin		
YZLFSTNYDDARRX-UHFFFAOYSA-N	Nsc692758	0	-2	-2	1	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N			Anidulafungin		
FBPNQPIIJPBUBB-UHFFFAOYSA-N	Chembl336633	0	-2	-2	1	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
SHSISVOIQZYVQR-AFMDSPMNSA-N	1-Methoxyerythrabyssin Ii	0	-2	-2	1	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N			Shikonin		
DVCSMFBQEXZMES-UHFFFAOYSA-N	Mls002694705	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
RBDZQHUYRIXNAA-UHFFFAOYSA-N	Chembl1830685	0	-2	-2	1	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
IFVFIIXCVGQYPA-KZOYMVCMSA-N	IFVFIIXCVGQYPA-KZOYMVCMSA-N	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
IEJZUTDMAKBNGM-UHFFFAOYSA-N	3-[2-[(Cyanomethyl)Thio]-4-Oxoquinazolin-3(4H)-Yl]-N-[2-(3,4-Dimethoxyphenyl)Ethyl]Propanamide	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
FBNWFVACGUHNDN-UHFFFAOYSA-N	Nsc676179	0	-2	-2	1	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N			Shikonin		
SGNCTBLOFLIZCK-UHFFFAOYSA-N	Chembl112923	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
GMEIQPLXSIDXJJ-UHFFFAOYSA-N	Chembl1611813	0	-2	-2	1	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
USGJLWXOJJTHTC-UHFFFAOYSA-N	USGJLWXOJJTHTC-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
MSVBKZWLLJIWPH-UHFFFAOYSA-N	Chembl326777	0	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
JSUCHNUEMCJTOS-UHFFFAOYSA-N	Tmq, 5,8-Difluoro	0	-2	-2	1	0	0	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N			Colchicine		
NXXBOHRMYWWVFA-AJEODCSWSA-N	Chembl16690	0	-2	-2	1	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N			Chebi:125460		
MSSUTHBWXHMPAX-UHFFFAOYSA-N	Chembl170427	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
MSDQKJCHBXZYQG-GFCCVEGCSA-N	Chembl3403855	0	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N			Elvitegravir		
IEOZKGCYMAJAHS-UHFFFAOYSA-N	Chembl221291	0	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
WCAYQYDRLPZZJH-UHFFFAOYSA-N	Ac1Mdw67	0	-2	-2	1	0	0	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
XFBDBFJTEFLACS-BYBOBHAWSA-N	Chembl607779	0	-2	-2	1	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N			Maribavir		
WAYXGQQAAJBVKY-BOPFTXTBSA-N	Chembl462135	0	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
XODDBUAJIYVFHP-ARPUMQGXSA-N	Chembl507091	0	-2	-2	1	0	0	1	RJURFGZVJUQBHK-IIXSONLDSA-N			Dactinomycin		
MINALNVCFAUODF-SDNWHVSQSA-N	St50185976	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
YXZXPVVACNDDOT-AUWJEWJLSA-N	Chembl441739	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
KYBJGQYWWLRQGZ-UHFFFAOYSA-N	KYBJGQYWWLRQGZ-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
PQCIEBHBWLVGCO-UHFFFAOYSA-N	1-[4-(Acetylamino)-1,2,5-Oxadiazol-3-Yl]-N-Benzyl-5-Methyl-1H-1,2,3-Triazole-4-Carboxamide	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
FBNOZEYGTWFASC-UHFFFAOYSA-N	2,5-Bis(4-Nitrophenyl)Thiophene	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
WICCBBOVLJSUTQ-AWEZNQCLSA-N	Chembl402279	0	-2	-2	1	0	0	1	QPDYBCZNGUJZDK-DNQXCXABSA-N			Brilacidin		
NXCCMUDPNPXACY-UHFFFAOYSA-N	Chembl334444	0	-2	-2	1	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N			Haloperidol		
WCCJEMMVBJGFHM-ONMSLFJFSA-N	Chembl3142191	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
RAGZUCNPTLULOL-UHFFFAOYSA-N	CID73210496	0	-2	-2	1	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N			Shikonin		
GUROYFQDMNQKKP-RRKGBCIJSA-N	Chembl2153736	0	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
UUTAMCYYNPHFMF-UHFFFAOYSA-N	Chembl326419	0	-2	-2	1	0	0	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N			Metformin		
YXZVCZUDUJEPPK-DKGQLVFISA-N	Nsc-63558	0	-2	-2	1	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N			Chebi:125460		
GLDOVTGHNKAZLK-UHFFFAOYSA-N	Octadecan-1-Ol	0	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
XMAWAPAJKQHUHU-UHFFFAOYSA-N	Mls000544860	0	-2	-2	1	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N			Shikonin		
USBFKELRAAYCKF-NTCAYCPXSA-N	Ac1Nwg7K	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
GMEAODWEIDSCAS-XVJZUSICSA-N	Chembl17506	0	-2	-2	1	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N			Chebi:125460		
SPPYGMPMDGRRKQ-UHFFFAOYSA-N	Smr000025507	0	-2	-2	1	0	0	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N			Colchicine		
OIRFJRBSRORBCM-UHFFFAOYSA-N	Iopanoic acid	1	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
IFRGDVYCLVLQPU-UHFFFAOYSA-N	IFRGDVYCLVLQPU-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
AQZHBCDRWFMXIN-UHFFFAOYSA-N	Norlichexanthone	0	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
GUTNSQCVZVLDDB-UHFFFAOYSA-N	Smr000377409	0	-2	-2	1	0	0	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
OGCXCGPUOHWTTK-KWXIBIRDSA-N	Chembl8888	0	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
OFSYBQJRNFLWHW-UHFFFAOYSA-N	Chembl156041	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
GJSJMIGODCCFKZ-UHFFFAOYSA-N	Chembl24437	0	-2	-2	1	0	0	1	QPDYBCZNGUJZDK-DNQXCXABSA-N			Brilacidin		
UUSZLLQJYRSZIS-LXNNNBEUSA-N	Plitidepsin	1	1	1	1	0	0	1	RJURFGZVJUQBHK-IIXSONLDSA-N			Dactinomycin		
SFJFIRAZZLSDLG-WCWDXBQESA-N	Chembl3422036	0	-2	-2	1	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N			Anidulafungin		
UKSPHWPTEMVUBL-RZLMRTLUSA-N	Chembl506505	0	-2	-2	1	0	0	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N			Metformin		
FBPRINXJBVCWRI-SVMSQMNBSA-N	CID72204338	0	-2	-2	1	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N			Hydroxyprogesterone caproate		
IFPDMYFQTNXKKD-UHFFFAOYSA-N	Ac1Ndpts	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
UTFWSNFONAULOH-UHFFFAOYSA-N	Chembl479810	0	-2	-2	1	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
JLWDWMQHZAPGDG-GBXCKJPGSA-N	Chembl3654475	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
OHIVLDZJOUAGMQ-LJAQVGFWSA-N	Chembl3417214	0	-2	-2	1	0	0	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N			Colchicine		
UUKWSEIZIMUXPU-LECHCGJUSA-N	Chembl268037	0	-2	-2	1	0	0	1	STQGQHZAVUOBTE-VGBVRHCVSA-N			Daunorubicin		
IGWRCDXEZJONFE-UHFFFAOYSA-N	Chembl3237996	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
KXDDHXFDKBMZPM-UHFFFAOYSA-N	7K-501S	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
MIENWMXSZQDKDM-UKTHLTGXSA-N	(E)-2-(Benzotriazol-2-Yl)-3-(4-Nitrophenyl)Prop-2-Enenitrile	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
PRZDHRXJWNVQAG-KHPPLWFESA-N	St51035740	0	-2	-2	1	0	0	1	DQFBYFPFKXHELB-UHFFFAOYSA-N			Dqfbyfpfkxhelb-Uhfffaoysa-N		
OHDLANLNZSXUNZ-VHNXJUCRSA-N	Chembl378692	0	-2	-2	1	0	0	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
JLFDLJUCQOGIQL-UHFFFAOYSA-N	Chembl282164	0	-2	-2	1	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N			Anidulafungin		
BACQURYVVIRMFV-UHFFFAOYSA-N	Chembl1413187	0	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N			Elvitegravir		
JLYXNYAVQUKLPI-UHFFFAOYSA-N	Smr000107262	0	-2	-2	1	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
