inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
PORJLWGURWUCLW-QHVDBZGRSA-N	PORJLWGURWUCLW-QHVDBZGRSA-N	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N	DNVXATUJJDPFDM-KRWDZBQOSA-N		Ledipasvir	1268524-70-4	
VFBMSNHPTIITRI-UHFFFAOYSA-N	Chembl2331910	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
PORQBGUSJHJLPQ-QHCPKHFHSA-N	Chembl452692	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
BWWRQIOZJFXZDA-UHFFFAOYSA-N	Chembl105863	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
QWEGOCJRZOKSOE-ADUAKINBSA-N	(R)-Lipoyl-Amp	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
UPRAQJJHHIYMOB-UHFFFAOYSA-N	Dipyridodiazepinone Deriv. 13	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
WHCWQIYHLQLUDD-QGOAFFKASA-N	Mls001083042	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
IXUUMPVRBNLUMZ-QRWLVFNGSA-N	Chembl3601153	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N		Ticlopidine	Carmofur	
NWTCZMZAZWCORC-KAMYIIQDSA-N	Ac1Lzfn8	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
WHDODXPIRGKCQX-UZSVIBPSSA-N	Ac1La4Mf	0	-2	-2	1	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Fosamprenavir	Darunavir	Saquinavir
FIGRBQAMMXFIMA-UHFFFAOYSA-N	133626-68-3	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
GLOHGHRITYOSLB-UHFFFAOYSA-N	Schembl1299198	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
BWVFNGTUDPWZHM-UHFFFAOYSA-N	Chembl1939017	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
FIHKPCNNRDKJOQ-LCYFTJDESA-N	Ac1Lzqau	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
GLORUOWXGIWBIU-FMIVXFBMSA-N	Chembl291786	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
RXJPJSXRVNADKQ-UHFFFAOYSA-N	Nsc706133	0	-2	-2	1	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N		Shikonin	Carmofur	
YDKLLNOIEBMMEB-UHFFFAOYSA-N	Nsc691599	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
HVBIKFMINXGRGX-UHFFFAOYSA-N	6-Chloro-4-Cyclopropyl-4-(2-Pyrimidin-5-Ylethynyl)-1,3-Dihydroquinazolin-2-One	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
DTSWFOVEOZBVFW-FSIJVJSDSA-N	Nsc660854	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
RXJJEVQDTWWIAX-HUXSOILUSA-N	Chembl3229846	0	-2	-2	1	0	0	1	UNKRRBWXJZNMAN-XLPZGREQSA-N			3'-Fluorothymidine-5'-Triphosphate		
JLZCAXCVNVVXJL-UHFFFAOYSA-N	15717-45-0	0	-2	-2	1	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Zidovudine Triphosphate	Maribavir	
VSLIGPCKTAQATB-PHGWGBOVSA-N	Bdbm9748	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
RKOGPJXKLZYXNA-UHFFFAOYSA-N	Chembl343088	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
DTMBEFZFARMRPN-UHFFFAOYSA-N	Ac1L9S3U	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
HUPQKJNMCVRMPP-QUWWARRSSA-N	(2R,3S,4S)-5-[(4R)-6',7'-Dimethyl-2,3',5-Trioxo-1'H-Spiro[Imidazolidine-4,2'-Quinoxalin]-4'(3'H)-Yl]-2,3,4-Trihydroxypentyl-Adenosine Diphosphate	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
YQQUILZPDYJDQJ-BQKWOQCQSA-N	Hopeaphenol	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
OZRHJSHNOQOVRF-XXSYETNWSA-N	Chembl1253638	0	-2	-2	1	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N		Gemcitabine	Carmofur	
SNGIXDWGPLKZOT-CBYRCLPRSA-N	Chebi:100134	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
WHQYZSQAVZUYNA-UHFFFAOYSA-N	Chembl2333062	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
BJJHNPCGDRJFQW-UHFFFAOYSA-N	Thio-Dabo 3R	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
JMKCYIJDDDRTQX-PTNGSMBKSA-N	F0750-0068	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
YQQKEXMXBDXFRA-ALCCZGGFSA-N	Schembl15686040	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
FIRLYGZPJATCRK-LTUYXDACSA-N	FIRLYGZPJATCRK-LTUYXDACSA-N	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
KSOIFKYBUIPLKI-UHFFFAOYSA-N	I-Bpu-S	0	-2	-2	1	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N		Umifenovir	Efavirenz	
DTGHGRMVLKUAAY-UHFFFAOYSA-O	Nci60_020296	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N		Carmofur	Dactinomycin	
OMYUVLKSTFNCJN-UHFFFAOYSA-N	Chembl2220515	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
DTGFTVZXEQQXNW-UHFFFAOYSA-N	DTGFTVZXEQQXNW-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
UPAVPYRFGNRJLH-HDCAMDFKSA-N	Chembl2368668	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
CMRCYZLRSDSGMN-UHFFFAOYSA-N	Ac1Mekp4	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
SNIKUAHTCDOHBZ-UHFFFAOYSA-N	Methylated Ytm-T	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
ILBDFTSSTCBHRF-CYUGOOACSA-N	N-[Valinyl]-N'-[Adenosyl]-Diaminosufone	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
OMZIJNQLYDINET-VOTSOKGWSA-N	Nsc672202	0	-2	-2	1	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N		Disulfiram	Carmofur	
WHTCPDAXWFLDIH-KQYNXXCUSA-N	Adenosine-3'-5'-Diphosphate	1	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
KSMXCDOLDCJAJK-UHFFFAOYSA-N	KSMXCDOLDCJAJK-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
PPJRWFFVCKGABJ-UHFFFAOYSA-N	Schembl1484494	0	-2	-2	1	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N		Disulfiram	Efavirenz	
MMRUODDNUXWTDB-UHFFFAOYSA-N	Nsc698685	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
LVNFBZHUWSSGPC-UQCOIBPSSA-N	Chembl276876	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
WHPRJGWBPKEYNT-UHFFFAOYSA-N	Chembl3263323	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
LIMOIQFYXGBHPB-UHFFFAOYSA-N	133626-90-1	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
YDONFAWPMVOOTI-UHFFFAOYSA-N	YDONFAWPMVOOTI-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	MPUQHZXIXSTTDU-QXGSTGNESA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Pevonedistat	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Dactinomycin
BJEIQNJCEZCSQI-UHFFFAOYSA-N	Chembl2115326	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
YDOROBHXWNAUHM-GDNBJRDFSA-N	Ac1Lrjbr	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
YQVKSZNVVCIETH-CCLXQDPASA-N	Mls002701804	0	-2	-2	1	0	0	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N		Colchicine	Carmofur	
HUSXFCUWEMVFSQ-MOSHPQCFSA-N	Smr000162395	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
IXNZVPVLEOVIKK-UHFFFAOYSA-N	Chembl1098675	0	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Elvitegravir	Ledipasvir	Ciclosporin
OZVHEHDGSAWQQG-UHFFFAOYSA-N	Schembl14772045	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
FVLVBPDQNARYJU-UHFFFAOYSA-N	Semustine	1	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
ZHZHUZQCAMXXOL-FEZMQHRXSA-N	Chembl556156	0	-2	-2	1	0	0	1	RJURFGZVJUQBHK-IIXSONLDSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	Dactinomycin	Ledipasvir	Plitidepsin
YQUCZBOYLWUICR-UHFFFAOYSA-N	Gw 149X	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
RKUWEWZKESOTDY-ZSOIEALJSA-N	Mls000778608	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
SNDXWZNPMTZYQI-LLAQWDROSA-N	SNDXWZNPMTZYQI-LLAQWDROSA-N	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
YQUAKORMLHPSLZ-XVFCMESISA-N	2'-cytidylic acid	1	-2	-2	1	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N		Gemcitabine	3'-Fluorothymidine-5'-Triphosphate	
OMVJORAYQIJNSS-PNHWDRBUSA-N	Chembl2113394	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
NWGYHPLUCAMQRY-UHFFFAOYSA-N	Dipyridodiazepinone Deriv. 37	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
SNEUVPRZHPSNON-UHFFFAOYSA-N	Nevirapin 4-Substituted Deriv. 4Aa	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
ZIAHXKLKISABMM-SSZFMOIBSA-N	St50148674	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
RXANMXYRSCBLPG-CIAFOILYSA-N	Mls000546220	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
IXLGLCQSNUMEGQ-UHFFFAOYSA-N	Pl057205	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N		Chebi:125390	Ledipasvir	
GMAGXLXHYHPQGA-VISSEJMTSA-N	Chembl94003	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
NWFWLEAQCNXLAB-ZQGBQPHDSA-N	Schembl3723100	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
QVQYGGLXCDUVOK-UHFFFAOYSA-N	Mls002608628	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
RXCQDKYOQUPQPL-UHFFFAOYSA-N	Chembl383025	0	-2	-2	1	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N		PX-12	Carmofur	
VRTCQXKYQKJIHG-ZROIWOOFSA-N	Ac1M7Obv	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
RWLINCUFIAECRX-UHFFFAOYSA-N	Ac1Mhkzd	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
KRRGUCFOEOGFPW-UHFFFAOYSA-N	Nsc685457	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	AUZONCFQVSMFAP-UHFFFAOYSA-N		Carmofur	Disulfiram	
GOCJJDZHXMDJEZ-AOOZFPJJSA-N	[(2R,3S,4R,5R)-5-(6-Amino-9H-Purin-9-Yl)-3,4-Dihydroxytetrahydrofuran-2-Yl]Methyl [(2R,3R,4S)-4-Fluoro-3-Hydroxytetrahydrofuran-2-Yl]Methyl Dihydrogen Diphosphate	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
ZKHQWZAMYRWXGA-KQYNXXCUSA-N	ATP	1	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
DRJWMQHFKFQSJE-UHFFFAOYSA-N	DRJWMQHFKFQSJE-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N	NETXMUIMUZJUTB-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Elvitegravir	Apabetalone	Abacavir
PRGIOMDFWSHPTC-QPEQYQDCSA-N	Mls001157843	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
APTVJNKPZZAJMD-FXZPAHAQSA-N	Schembl6463149	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
WJQXZAFRSDOXCD-PXYULHTISA-N	Ac1Lqa6R	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
IMHBNZNABRBOGP-YZOALNMRSA-N	Adenosine-5'-[[[[[(3R)-1-[3-(Aminocarbonyl)Benzyl]-4Beta-Hydroxypyrrolidine-3Alpha-Yl]Methoxy]Phosphonyl]Methyl]Phosphonic Acid]	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
VRBHUDBHNQMOJO-UHFFFAOYSA-N	Nevirapin 4-Substituted Deriv. 4C	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
PRHQISJBVGJFKN-VXGQQCRQSA-N	PRHQISJBVGJFKN-VXGQQCRQSA-N	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
UNARUCJNYVBDRJ-UHFFFAOYSA-N	1-Clbzome-6Phs-5Et2Thio U	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Efavirenz	Umifenovir	
MOXLHAPKZWTHEX-UHFFFAOYSA-N	1,2-Dichloronaphthalene	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	PHWBOXQYWZNQIN-UHFFFAOYSA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N	Carmofur	Ticlopidine	Hexachlorophene
FUCSLKWLLSEMDQ-UHFFFAOYSA-N	Manzamine A	0	-2	-2	1	0	0	1	WVTKBKWTSCPRNU-KYJUHHDHSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Tetrandrine	Salinomycin	Ledipasvir
OOENNZREZDKUHB-UCQKPKSFSA-N	Chembl181426	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
FJVNTOBZEDSFDT-NTMALXAHSA-N	Ac1Lydym	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
HSLDQFAYUIANNU-UNOMPAQXSA-N	Mls000526776	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
QTPUSRCZVSTLDV-CXUHLZMHSA-N	Mls001196717	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
OOFHGCYVFBJCDN-UHFFFAOYSA-N	Smr000151054	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N		Procainamide	Carmofur	
GOGPBPSRUPJVIT-UHFFFAOYSA-N	Chembl211294	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
JOJJKKIUVOUXQZ-LGMDPLHJSA-N	Mls001032311	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
JOJRZHBMXFTUHG-UHFFFAOYSA-N	Chembl175089	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N		Raltegravir	Efavirenz	
GOGUNBUEDXIKLB-XMHGGMMESA-N	Smr000193968	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
APVQTUURIRQYIT-UHFFFAOYSA-N	Ac1Ne186	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
RLXZEUOSTMMNGP-NQYDYRPCSA-N	Chembl604405	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
LUGGKXDFZMMQJA-QDJVBVQDSA-N	Chembl290484	0	-2	-2	1	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Plitidepsin	Ledipasvir	Dactinomycin
WJNUCRCRECFEDH-AISJYMQDSA-N	Oxyindole Deriv. 11	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Atazanavir	Velpatasvir	Fosamprenavir
VGQOVCHZGQWAOI-HWKANZROSA-N	Anthramycin	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	STQGQHZAVUOBTE-VGBVRHCVSA-N	Carmofur	Gemcitabine	Daunorubicin
JOAMEQGLLLPUCO-YUBBLUDWSA-N	Chembl3701287	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Abacavir	Oseltamivir	
AQAFUDMWTUOKSI-UHFFFAOYSA-N	AQAFUDMWTUOKSI-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	Bafilomycin A1	Carmofur	Metformin
LUICTNFMMYPNOT-FADDAYQUSA-N	Chembl1164309	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
OYPMSXUHRLTJJM-GBIGWYSMSA-N	Chembl3696817	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
IMDNLTIPPDPPCJ-YVLHZVERSA-N	Mls000676697	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
MOQGNPLRXWWHSS-FOWTUZBSSA-N	Ac1Lzgnt	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
RLTYDGPKBJKGAE-RIYZIHGNSA-N	Mls000552133	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
WJKRKCCMHCWYJU-QTOWJTHWSA-N	CID11799824	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
HSRWXLIYNCKHRZ-FQEVSTJZSA-N	Schembl14936255	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
ZKELQISUOPVZIB-RFVHVCJXSA-N	Chembl3645728	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N	MYXACKZCYFKMTE-JETRDCLMSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Ledipasvir	3Spk	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
IMDZZKQRTNAEHP-ZAUHAKTKSA-N	Proline-Based Macrocycle 37	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
APYGPUWKAUYTHT-UHFFFAOYSA-N	Auxiliary Substrate, 10A	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	PHWBOXQYWZNQIN-UHFFFAOYSA-N		Carmofur	Ticlopidine	
HSRODKZAAHKCPN-QYVSTXNMSA-N	Chembl259961	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
LUHPFFVCCHBAKX-ONEGZZNKSA-N	Chembl1631396	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
PRCUEBLQEJRVIJ-NTCAYCPXSA-N	Ac1Lrkdd	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
NUFOHXLLWJBCAF-UHFFFAOYSA-N	Schembl4114347	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
MOSPPSJYAWBHCQ-NSCUHMNNSA-N	Chembl200992	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
COMAQBNTHGBLNQ-OCAPTIKFSA-N	(2R,3S)-1,4-Bis(Aziridin-1-Yl)Butane-2,3-Diol	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
WJNGQIYEQLPJMN-UHFFFAOYSA-N	Ac1Lbyli	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
YPJVJIQRNWFBJE-SFQUDFHCSA-N	Mls001219088	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
APWBUFMLIPIAEY-UHFFFAOYSA-N	Thiazoloisoindol-5-One Deriv. 72	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
BVFDLUZVMBYSDL-KGVZJERPSA-N	Chembl317667	0	-2	-2	1	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Fosamprenavir	Darunavir
ZKMZXBMNTSRUBW-NPHQGNLKSA-N	Chembl2031101	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N		Atazanavir	Velpatasvir	
XLTVGWJFFRORGR-ODLFYWEKSA-N	((5Z)-5-{[3-(4-Ethoxy-3-Fluorophenyl)-1-Phenyl-1H-Pyrazol-4-Yl]Methylene}-4-Oxo-2-Thioxo-1,3-Thiazolidin-3-Yl)Acetic Acid	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
KQFKHTAASHMYDJ-TWBCTODHSA-N	Prolyl-Adenylate	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
