inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
HBISGKIETDYCGX-RALLKFAXSA-N	Chembl1790800	0	-2	-2	4	0	0	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Ritonavir	Atazanavir	Saquinavir
OGKPZQUWFNSSNB-UHFFFAOYSA-N	Chembl1289214	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
IFUQBAKVTWMUSZ-UHFFFAOYSA-N	2-Chloro-4-(6,7-Diethoxy-1,2,3,4-Tetrahydroisoquinolin-1-Yl)-6-Ethoxyphenol	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NEERRBMRXPJUQB-KJNQLLBQSA-N	Chembl74862	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Atazanavir	Darunavir	Saquinavir
AFGPVGJVUMWQDE-UHFFFAOYSA-N	CID53639811	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Amodiaquine
JCWRLVADYJYYNM-IROHOENBSA-N	Chembl46061	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Indinavir	Atazanavir	Ritonavir
NNEQZZDVJCYMSL-GCXHJFECSA-N	Chembl298315	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PAVAGVFYMGJVQT-XXZCBUDQSA-N	Chembl173255	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Lopinavir	Ritonavir	Saquinavir
HCDQVZMOUXLXOW-ADGIFWSDSA-N	Chembl97592	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Atazanavir	Ritonavir	Saquinavir
VQUDVABTLAHKBI-UHFFFAOYSA-N	Chembl1760028	0	-2	-2	4	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
OCKSKYXTONTLTR-LCEWDEQFSA-N	Chembl122402	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Darunavir	Fosamprenavir
WJXLHSWNRHARBG-WHTIJOMRSA-N	Chembl293470	0	-2	-2	4	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Saquinavir	Indinavir	Lopinavir
NSAZHSZHWGPOSO-RWSKJCERSA-N	Chembl133552	0	-2	-2	4	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Saquinavir	Lopinavir	Ritonavir
HLMHWYIWIILJEU-RHNCMZPLSA-N	HLMHWYIWIILJEU-RHNCMZPLSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
AUMKIRNMXZPPIG-UHFFFAOYSA-N	Chembl3605117	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
FISQNAODWVZPAU-IJIPESGRSA-N	Chembl97127	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Atazanavir	Ritonavir	Saquinavir
YRRVBNFMMJDGSK-UHFFFAOYSA-N	Chembl3093949	0	-2	-2	4	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Meperidine	Chloroquine	
BDPWCXFVWOLMFX-UHFFFAOYSA-N	Chembl3609634	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
GMFUILHJTJDLMT-GLVGATFSSA-N	Chembl445886	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Atazanavir	Ritonavir	Lopinavir
FXJTVXJIPMCAEO-YKKXUYLKSA-N	Chembl95462	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Atazanavir	Saquinavir	Ritonavir
BXVIHKICSIIIDC-IRSSOGQRSA-N	Chembl99949	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Indinavir	Atazanavir	Ritonavir
DQLNXKOHYMLNQF-UHFFFAOYSA-N	Chembl2313229	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Amodiaquine	Mefloquine
MNWILWJJVXKUDZ-DJESZUOASA-N	Chembl422786	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Indinavir	Saquinavir	Lopinavir
UNEUHPAMWQZDRU-LGCKKZMSSA-N	Chembl106530	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Indinavir	Ritonavir	Lopinavir
JDQVFOBPOUGCFL-BHOJLHHWSA-N	Chembl125720	0	-2	-2	4	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Saquinavir	Lopinavir	Darunavir
ZAQRAMOSIJBUNZ-FRVXLURUSA-N	Chembl1258269	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LYVSDTIOGHBKGO-UHFFFAOYSA-N	Chembl2036776	0	-2	-2	4	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Meperidine	Chloroquine	
SBUUMDUQHYKBLC-UHFFFAOYSA-N	Chembl246634	0	-2	-2	4	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Meperidine	Ifenprodil	Chloroquine
UIUVVYHPBWPHDQ-WVBQXTTCSA-N	161389-21-5	0	-2	-2	4	0	0	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Ritonavir	Saquinavir	Atazanavir
FDYJWNQORWMJFP-QNRWOPMTSA-N	Palinavir Deriv. 20	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Lopinavir	Indinavir	Saquinavir
WAHBCPQDHASNLU-QNRWOPMTSA-N	Benzyl N-[(2S,3R)-4-[(2S,4R)-2-(Tert-Butylcarbamoyl)-4-(Pyridin-4-Ylmethoxy)Piperidin-1-Yl]-3-Hydroxy-1-Phenylbutan-2-Yl]Carbamate	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Atazanavir	Saquinavir	Ritonavir
ZZEWSQKAYMIREE-OIFRRMEBSA-N	Chembl355811	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Saquinavir	Darunavir
AYXFOEUUYPIYEV-XEVXSLNGSA-N	Chembl124123	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N	Lopinavir	Saquinavir	Indinavir
JDSQUKCCPJQTQI-UHFFFAOYSA-N	Chembl381818	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RRFPMVCMACNLJQ-UHFFFAOYSA-N	Chembl404852	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XADCESSVHJOZHK-UHFFFAOYSA-N		Chloroquine	Meperidine	
OLMXTAAQPGWESS-UHFFFAOYSA-N	Chembl2147024	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
IJXPYUZGNUBLOW-OWHBQTKESA-N	Chembl11050	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Lopinavir	Ritonavir	Saquinavir
AFJBIEFMCXULHJ-UHFFFAOYSA-N	Chembl2010830	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SYTQVBJCLATNKI-UHFFFAOYSA-N	Schembl3049066	0	-2	-2	4	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Mefloquine	Chloroquine	
LJOIJDZCFSDRBE-UHFFFAOYSA-N	Chembl1258380	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HMACMNCGIOXMMG-FFKXAUAKSA-N	Chembl2111802	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Atazanavir	Lopinavir	Saquinavir
NEFNRKCIJRROFR-BHBYDHKZSA-N	Kni-1167	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N		Lopinavir	Atazanavir	
SZMMNWFCIRPMAP-GEYHJAEVSA-N	Chembl11116	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Lopinavir	Ritonavir	Atazanavir
VVZDIRGEFBJPDV-UHFFFAOYSA-O	Chembl59308	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
DVIKQNFIOVYHIX-FLYRUCAQSA-N	Chembl414156	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Lopinavir	Indinavir	
XODCWPJDJRYTNL-AKAXFMLLSA-N	XODCWPJDJRYTNL-AKAXFMLLSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SAYCSTPKGOAUPW-UHFFFAOYSA-N	Chembl3318990	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
JRADSVKTKARKBE-PLZZJPMFSA-N	Hydroxyethylene Dipeptide Isostere 25	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Indinavir	Atazanavir	Ritonavir
NNOFYWJFSHHUJW-NDYAMACHSA-N	Chembl109952	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Lopinavir	Indinavir	
USQYZVYUUXQZHL-IIHCQYLKSA-N	G26	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N		Lopinavir	Atazanavir	
ZPTNISBVKBFPNH-UHFFFAOYSA-N	Chembl466897	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
LPOUMFNXXSGLCK-FIBWVYCGSA-N	Chembl2017579	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N		Chloroquine	Mefloquine	
CRSBLGVQVRTNCO-TYTTVVLSSA-N	Ac1Ns2Nf	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Indinavir	Lopinavir	Saquinavir
PJNQFGKOVMHLON-UHFFFAOYSA-N	Schembl3053846	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	Mefloquine	Amodiaquine
USVHBIUVZZJUHI-UHFFFAOYSA-N	Chembl1813044	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
JDJZCKOOSFAVKN-KDYLLFBJSA-N	JDJZCKOOSFAVKN-KDYLLFBJSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
NXGGBSFUWAIFBF-UHFFFAOYSA-N	Chembl2017564	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N		Chloroquine	Mefloquine	
LZAICYPRHBGZTR-XREYCITQSA-N	Chembl116772	0	-2	-2	4	0	0	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Ritonavir	Lopinavir	
PKCHSZZZFHSIGB-UHFFFAOYSA-N	Chembl1270367	0	-2	-2	4	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Mefloquine	Chloroquine	
JWFTWVQDJNNTRU-XFCANUNOSA-N	Chembl177011	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Efavirenz	Darunavir
DKXDRPCDKRMICS-UHFFFAOYSA-N	Chembl500329	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NDDOHYYGWHJJMO-UHFFFAOYSA-N	Chembl2017566	0	-2	-2	4	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Mefloquine	Chloroquine	
SPVDOKWJUZDOCX-QKDODKLFSA-N	Chembl93389	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Atazanavir	Ritonavir	Lopinavir
KMTMWUFYNBUHOB-UHFFFAOYSA-N	Chembl246635	0	-2	-2	4	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Meperidine	Mefloquine	Chloroquine
NXGHLOHFUASLGZ-GFCCVEGCSA-N	Chembl3357994	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N		Chloroquine	Mefloquine	
SZGHIAIVDAQRBI-UHFFFAOYSA-N	Chembl153755	0	-2	-2	4	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Amodiaquine	Chloroquine	Quinacrine
BSUSJWAHOYFFOL-UHFFFAOYSA-N	Chembl385460	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QOANYWUWQDIUIF-GXSJLCMTSA-N	Chembl3546955	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N		Chloroquine	Ifenprodil	
POTILZIEQCOPAG-OEMFJLHTSA-N	Ac1Laq7R	0	-2	-2	4	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
BNTYFWBWPRBKJF-XTCLZLMSSA-N	BNTYFWBWPRBKJF-XTCLZLMSSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Quinacrine
RSEVSRUJHNNIBW-UWLABFHASA-N	142762-74-1	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N		Lopinavir	Efavirenz	
NTBLOIDJWKXDON-BELIEFIBSA-N	4Mc9	0	-2	-2	4	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Darunavir	Fosamprenavir	Lopinavir
VGNRSBSIGNJLFZ-UHFFFAOYSA-N	Chembl1800770	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
SZIRHJGXOWJXHP-UHFFFAOYSA-N	Chembl2420532	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FXVKEZICEPPSOS-BSEVETGLSA-N	Schembl15358796	0	-2	-2	4	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Darunavir	Fosamprenavir	Lopinavir
TYQNFWIJWOXJPV-OAQYLSRUSA-N	Chembl2180528	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OGXFLZGXLWUQAZ-HEMJVKPTSA-N	Chembl354379	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Saquinavir	Darunavir
ORJPZJYXIFRPSW-OTTDUJIMSA-N	4Kb9	0	-2	-2	4	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Darunavir	Fosamprenavir	Lopinavir
IFTQDGRYVXWWMV-YEAPKVKFSA-N	Chembl299578	0	-2	-2	4	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Darunavir	Fosamprenavir	Lopinavir
HCCIGUCWPWQUJP-UHFFFAOYSA-N	Chembl220963	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IOPVPTNSMVSHSU-OFTDPSHOSA-N	Chembl1790792	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
RHRSHBYYEAYREV-UHFFFAOYSA-N	Chembl3298145	0	-2	-2	4	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine
KBFUQFVFYYBHBT-UHFFFAOYSA-N	Tram-34	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Mefloquine
VLNZCNIBUVLVDW-PUCLRWMGSA-N	Chembl3672576	0	-2	-2	4	0	0	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Ritonavir	Lopinavir	
IPLJMLVASBJBRO-UHFFFAOYSA-N	Chembl2178521	0	-2	-2	4	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
PBODHXFMUIPZFK-UHFFFAOYSA-N	Chembl3093964	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CHZGNAXNHGNYFW-ASMLMKMTSA-N	Sulfone Deriv. 25	0	-2	-2	4	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
VWPSGNMASYNXMF-UHFFFAOYSA-N	Chembl390301	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
KLQBJPKPQBLAOR-UHFFFAOYSA-N	Chembl1079313	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FTHFJGFKNXVAMG-UHFFFAOYSA-N	Chembl82829	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Lopinavir	Atazanavir	Ritonavir
YGNMRRZJWHABRJ-LYDQXETESA-N	Chembl366433	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Atazanavir	Lopinavir	Ritonavir
USKZVJAZXRLUHK-UHFFFAOYSA-N	Chembl402015	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IKIDYUZRZURTHB-UHFFFAOYSA-N	Chembl415944	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HCOCJWJTYDDBRV-OAHLLOKOSA-N	Chembl3358014	0	-2	-2	4	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Mefloquine	Chloroquine	
LPKLLVQXGGDXFZ-CVEGNXOQSA-N	Chembl1790797	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SBQRBWXDIRCEEU-AJQTZOPKSA-N	Bdbm104109	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Lopinavir	Ritonavir	
CRMHIMZHDACTSU-UHFFFAOYSA-N	Chembl2147020	0	-2	-2	4	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine
QEPSZZXEZWQEGA-DTXPUJKBSA-N	Chembl368994	0	-2	-2	4	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Fosamprenavir	Lopinavir	Darunavir
QDOMMYSGYWUWRB-UHFFFAOYSA-N	Chembl461631	0	-2	-2	4	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	Meperidine	Chloroquine	Ifenprodil
