inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
DLWKVBPPVYZEML-ZIAGYGMSSA-N	Chembl1255771	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
OIGRVBGGQVHPRF-SBZNDKMQSA-N	Chembl297720	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
AGKFWTDVDBIRHM-UHFFFAOYSA-N	Chembl3233865	0	-2	-2	1	0	0	1	DGPGXHRHNRYVDH-UHFFFAOYSA-N	RSUVYMGADVXGOU-BUHFOSPRSA-N		S1Ra	Cinanserin	
RDNSNKVADVQVDM-UHFFFAOYSA-N	St042352	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
BCPHJDLBOJMWOD-VIFPVBQESA-N	7-(1-Methyl-123-Triazol-4-Yl)-6-Formyl-27-Dihydro-[14]Thiazepine-3-Carboxylic Acid Brl42715 C6-(N1-Methyl-123-Triazolylmethylene)Penem	1	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
WDBJFWOOWQREKA-UHFFFAOYSA-N	Salvilenone	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N	PURKAOJPTOLRMP-UHFFFAOYSA-N		(R)-Praziquantel	Deutivacaftor	
AYADRHKBOQJWQG-UHFFFAOYSA-N	4-[6-(4-Hydroxyphenyl)Hexyl]Phenol	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
AGHNFWXJQOPISY-UHFFFAOYSA-N	N-(2,4-Dimethoxyphenyl)-N'-[(1-Methyl-1H-Pyrrol-2-Yl)Methyl]Urea	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
LSJOUYHVPXKFHU-LLVKDONJSA-N	Chembl397321	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N	DGPGXHRHNRYVDH-UHFFFAOYSA-N		Cinanserin	S1Ra	
IYMLUHWAJFXAQP-UHFFFAOYSA-N	Topramezone	1	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
PLSVEWYLUAVOER-UHFFFAOYSA-N	N-(4-Isobutylamino-2-Oxo-2H-Chromen-3-Yl)-Acetamide	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
WQHRQZTZDQYQHX-MHZLTWQESA-N	Schembl5447470	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
VZBNEMUDYUJRTO-UHFFFAOYSA-N	Cbdive_004919	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
JYAGWAPKXVXDLL-UHFFFAOYSA-N	Mls000058344	0	-2	-2	1	0	0	1	JDSJDASOXWCHPN-UHFFFAOYSA-N	HLFSDGLLUJUHTE-SNVBAGLBSA-N		Tdzd-8	Levamisole	
ZWHMXMZJPYQRHT-IXCJQBJRSA-N	Chembl52598	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N	DNVXATUJJDPFDM-KRWDZBQOSA-N		Cinacalcet	1268524-70-4	
NDAUXUAQIAJITI-LBPRGKRZSA-N	Levosalbutamol	1	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
UTPREWJYUHXHLZ-QHCPKHFHSA-N	Chembl1945298	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
WQHNJPRNTDZGGW-RRPNLBNLSA-N	Chembl510915	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
NMTCRDZBJDXVCH-UHFFFAOYSA-N	Chembl70691	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
BPWMBDNQLXXVNB-UHFFFAOYSA-N	Chembl81148	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
XSXQNGVTGNTRQJ-UHFFFAOYSA-N	Ac1Leuje	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
YCVGLKWJKIKVBI-MJGOQNOKSA-N	Schembl17032274	0	-2	-2	1	0	0	1	UZWDCWONPYILKI-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	PHAOTASRLQMKBE-UHFFFAOYSA-N	Abemaciclib	Sirolimus	Tmcb
WSHJJCPTKWSMRR-UHFFFAOYSA-N	4-Thia-1-Azabicyclo[3.2.0]Heptan-7-One	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
BPWKNGFHWPRFQU-UHFFFAOYSA-N	Asn 09858183	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
WDAYPJKNBZKLPA-UHFFFAOYSA-N	Chembl512130	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
LQNSKJBGPBDDFD-KRWDZBQOSA-N	Chembl1888222	0	-2	-2	1	0	0	1	PURKAOJPTOLRMP-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N		Deutivacaftor	Terbinafine	
WYCDQBHCWCJHJA-UHFFFAOYSA-N	Mls003337675	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
UCRBSVWDZRQGAS-UHFFFAOYSA-N	UCRBSVWDZRQGAS-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
VZBIHFDPWCGOCN-QLPKVWCKSA-N	VZBIHFDPWCGOCN-QLPKVWCKSA-N	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
QDEOTCOPLCBEON-UHFFFAOYSA-N	Chembl478428	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
BQAXCHFTUKNDET-UHFFFAOYSA-N	Chembl2348212	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N			Labetalol		
ZTUPUNKLDDKVAZ-UHFFFAOYSA-N	Chembl3358417	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
ZBBKSSFBAYHGKM-UHFFFAOYSA-N	Chembl24269	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
CLXLIXCGTAQAAR-UHFFFAOYSA-N	Mls000079073	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
ZWGCNJQKTLJLKQ-UHFFFAOYSA-N	Chembl185494	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
WCZMIHAGTDDXBQ-CNTOOOFYSA-N	Chembl108807	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
AZGZGRJOCKSSHA-UHFFFAOYSA-N	SU4984	1	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N	PURKAOJPTOLRMP-UHFFFAOYSA-N		(R)-Praziquantel	Deutivacaftor	
HBANMLDDLMSTIL-UHFFFAOYSA-N	Chembl187901	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
YXXLYPOJAQBHAQ-UHFFFAOYSA-N	Chembl325429	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
LQONCZWYZLNINV-UHFFFAOYSA-N	Chembl198960	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
AGFNJEKZJADNQP-UHFFFAOYSA-N	St044563	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
UCMYEYOMPOHFNP-UHFFFAOYSA-N	Stk646085	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
JZXMAVVBPXQVSM-ISNJGAFBSA-N	Chembl311514	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
UAHVJTGPSLMIDJ-UHFFFAOYSA-N	Chembl150198	0	-2	-2	1	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N		Nitazoxanide	Hexachlorophene	
SZWWWBLNECQBJF-UHFFFAOYSA-N	Mls000032388	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
WCZPMEQHESUUAM-UHFFFAOYSA-N	5-(2,4-Dichlorophenyl)-1H-Pyrazole-3-Carboxylic Acid	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
FUHDBJVMRRGFTR-UHFFFAOYSA-N	294648-05-8	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
XAEAYQWCVVRSFL-QMMMGPOBSA-N	Chembl261476	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
FDHGTZHQDKYHEJ-UHFFFAOYSA-N	FDHGTZHQDKYHEJ-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
DZKJEZQWMOTXBR-UHFFFAOYSA-N	Chembl2146854	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
RDMOROXKXONCAL-UEKVPHQBSA-N	Cefroxadine	1	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
UCNFTIGXPRJLHU-UHFFFAOYSA-N	Chembl59396	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
DBTWCVNYWAJUND-UHFFFAOYSA-N	Chembl2326628	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
GKLMXCIEUYGUNY-UHFFFAOYSA-N	Sch-66712	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
XOOURKOAQUGNQD-UHFFFAOYSA-N	Chembl1289303	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
HMDSIQLCKCUAPJ-ZIAGYGMSSA-N	Chembl577333	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N		Cinacalcet	Quinacrine	
YEHSHECFCRVGCV-UHFFFAOYSA-N	Schembl1080119	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
QDJAYXYEXHVXJV-NSHDSACASA-N	Org-37684	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
LAHQEHNTHAUTTK-NHEHZLCWSA-N	Hydroxylethylamine Scaffold 50	0	-2	-2	1	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N			Fosamprenavir		
FUGMCAUAETXRSX-INIZCTEOSA-N	Chebi:127088	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
PBJCHMDKVHLZPM-KLPGOZHWSA-N	PBJCHMDKVHLZPM-KLPGOZHWSA-N	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
CLXNATXQZSWKOJ-UHFFFAOYSA-N	Schembl1605216	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
HMEDEBAJARCKCT-UHFFFAOYSA-N	Azosemide	1	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
CINOACUWPXQJTR-UHFFFAOYSA-N	Brn 5358078	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
RMNBHDPKKIBKOP-HGKCTWBKSA-N	RMNBHDPKKIBKOP-HGKCTWBKSA-N	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
ZBBUSWWGEUKZPT-UHFFFAOYSA-N	2-Mercaptoacetamide, 12F	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
HKASZTPKFUJMFS-UHFFFAOYSA-N	Chembl567585	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
IBSSBUWAVGFIIX-TWLAMCEISA-N	Schembl3548919	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
BXZUIDVBJBUILK-UHFFFAOYSA-N	Stk542081	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
VPRFBYAXJXJEIV-UHFFFAOYSA-N	Aminoquinoline 27	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
KHRCKBDVJUGFGI-NPHOHLEASA-N	Chembl364409	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
CINJICUMTXDDLB-UHFFFAOYSA-N	Ambcb47747871	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
MIFHKOHVBCPEAO-UHFFFAOYSA-N	Stk509591	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Levamisole	Favipiravir	
QMTWFIFOSJFJDN-IQQOECPJSA-N	Chembl183577	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
ZCGNOVWYSGBHAU-UHFFFAOYSA-N	Favipiravir	1	3	4	1	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	Favipiravir	Terbinafine	Velpatasvir
OIFBYCGNUDQJBL-HNNXBMFYSA-N	Chembl1083409	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N		Meperidine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	
IRHNBISUJFEBRF-UHFFFAOYSA-N	Chembl583621	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
AGFYVJCJRQPJIS-UHFFFAOYSA-N	Ac1Me3Yv	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
DLTDRUFHRWCSNO-UHFFFAOYSA-N	Chembl1927096	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
YCWVINZVODUOPD-UHFFFAOYSA-N	Smr000217281	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
FMSOAWSKCWYLBB-UHFFFAOYSA-N	Deferasirox	0	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	CZFFBEXEKNGXKS-UHFFFAOYSA-N	Elvitegravir	Terbinafine	Raltegravir
VIHZKKMUXCEJHG-UHFFFAOYSA-N	Schembl632101	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
XSXBBGJSUKCCMS-UHFFFAOYSA-N	Mls000099933	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
BRQQAUPNIDUAHT-UHFFFAOYSA-N	Schembl633125	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
JHJKTHBCWFMANP-IAYSUGHESA-N	JHJKTHBCWFMANP-IAYSUGHESA-N	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
BYBBWQCRWPDTSQ-UHFFFAOYSA-N	Chembl41378	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N	OGHNVEJMJSYVRP-UHFFFAOYSA-N		Labetalol	Carvedilol	
UXFATSAFEVUKRA-UHFFFAOYSA-N	Nsc685981	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
AGHANLSBXUWXTB-UHFFFAOYSA-N	Tienilic acid	1	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
QDGVMIHYRQXDIE-UHFFFAOYSA-N	QDGVMIHYRQXDIE-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
OIFORSBJXPMZAX-LBPRGKRZSA-N	Chembl584377	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
SZXMMSAEIYQCPU-PJFCGOKZSA-N	SZXMMSAEIYQCPU-PJFCGOKZSA-N	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
XAFJDWKTWYKYHX-JKYLBKLSSA-N	Chembl278413	0	-2	-2	1	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N			Saquinavir		
FDHMMVAJYNHNFR-UHFFFAOYSA-N	6-Acetyl-5H-[1,3]Thiazolo[3,2-A]Pyrimidin-5-One	0	-2	-2	1	0	0	1	JDSJDASOXWCHPN-UHFFFAOYSA-N	HLFSDGLLUJUHTE-SNVBAGLBSA-N		Tdzd-8	Levamisole	
UAHJZOOCQKSYMU-MZEGINPWSA-N	Chembl551711	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
ADTARRIQWGUIIA-BULQSVBWSA-N	Chembl3417505	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N		Meperidine	Ifenprodil	
SXTBQXMNBBGFOM-UHFFFAOYSA-N	Bdbm86276	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
NAPDOWNULRULLI-UHFFFAOYSA-N	2-Benzyl-1H-Imidazole	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
BDMUROBIUYESLK-UHFFFAOYSA-N	Chembl157273	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
YCWHOUFNTCROPW-ZVFWFJJOSA-N	Chembl82245	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
KHSOSZWLTKTGKN-UHFFFAOYSA-N	Stk135329	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
FDHJKAGVDRFFQQ-NSHDSACASA-N	Chembl575731	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
ODGTYAIFNCCEHW-JCGDXUMPSA-N	Chembl416561	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
IYKKEQAOCAUDMF-UHFFFAOYSA-N	Chembl29911	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
GGOSFVJZLMOKOI-UHFFFAOYSA-N	Am-807/14961047	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
QLAUZPPGGRVYJJ-SANMLTNESA-N	Chembl1947153	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
RSAOXLOEGBLZFW-UHFFFAOYSA-N	Mls000719303	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
HAZWYJQEUAUPHQ-UHFFFAOYSA-N	Chembl219111	0	-2	-2	1	0	0	1	DGPGXHRHNRYVDH-UHFFFAOYSA-N	RSUVYMGADVXGOU-BUHFOSPRSA-N		S1Ra	Cinanserin	
SXUDBFJLCYVYAF-AEFFLSMTSA-N	Chembl431355	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
AYBYPRNGUZVMQV-UHFFFAOYSA-N	1J-356S	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
DLSVKFMVCHCZLY-UHFFFAOYSA-N	Chembl70326	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
OIFFNJPKYAIXGC-UHFFFAOYSA-N	Chembl360155	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
OHJFBSROVXQKFQ-UHFFFAOYSA-N	Chembl593547	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
ZWGQBVNTUHZGNM-UHFFFAOYSA-N	Chembl1256404	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N		Ticlopidine	Pd144418	
ODGPSYXKAIIGPG-UHFFFAOYSA-N	Chembl275934	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Carvedilol	Labetalol	
XONYCBGQLPOOHV-KOSHJBKYSA-N	Chembl347616	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
RSALONGIUKENHQ-UHFFFAOYSA-N	Mls000732531	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
ZTVNBXYXHVBIAA-UHFFFAOYSA-N	Schembl8873771	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N		Procainamide	Pd144418	
AYBQXRYOEQODMM-BMRADRMJSA-N	AYBQXRYOEQODMM-BMRADRMJSA-N	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
SIPOMVHLUHHZEN-UHFFFAOYSA-N	Chembl166229	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
QMVDYCYXQNDXFB-UHFFFAOYSA-N	Ac1Njxv2	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
DJVQZJJYDNTUAT-UHFFFAOYSA-N	Chembl19530	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
FUCOQRWJIPYTDX-MRVPVSSYSA-N	Chembl232996	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N	DGPGXHRHNRYVDH-UHFFFAOYSA-N		Cinanserin	S1Ra	
IXFWDXZFHJCFHL-UHFFFAOYSA-N	Chembl310903	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
QMOZFCXYKWWVFV-UHFFFAOYSA-N	Schembl4311421	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N	KRMDCWKBEZIMAB-UHFFFAOYSA-N		Paroxetine	Amitriptyline	
FTXAZQUDSNEXMB-UHFFFAOYSA-N	Chembl57147	0	-2	-2	1	0	0	1	DGPGXHRHNRYVDH-UHFFFAOYSA-N	RSUVYMGADVXGOU-BUHFOSPRSA-N		S1Ra	Cinanserin	
AYKBRWZDRFJGIA-UHFFFAOYSA-N	Chembl2348210	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N	OGHNVEJMJSYVRP-UHFFFAOYSA-N		Labetalol	Carvedilol	
LLQJQYIOQUUNMV-UHFFFAOYSA-N	Chembl602258	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
DKALRZOTHIJKNZ-UHFFFAOYSA-N	Schembl2279377	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
IGDUCGTZOKFSPY-GEFZVGADSA-N	Chembl1672967	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N	OGHNVEJMJSYVRP-UHFFFAOYSA-N		Labetalol	Carvedilol	
ODOIRHLDBIOQED-PBHICJAKSA-N	Chembl1743853	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
QZZUEBNBZAPZLX-QFIPXVFZSA-N	Indacaterol	1	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
DLGICIKRBTUOMV-JQIJEIRASA-N	DLGICIKRBTUOMV-JQIJEIRASA-N	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
RTCHZLNXSKOBKW-UHFFFAOYSA-N	Chembl207819	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
ISRFSXSQTMAGNG-KRWDZBQOSA-N	Chembl494273	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N			Labetalol		
IYBQAEQBXHGFDQ-UHFFFAOYSA-N	Schembl632014	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
QDUNOUQOKOYLCH-UHFFFAOYSA-N	Doxanthrine	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
WCTOMOPILAQGAX-UHFFFAOYSA-N	Chembl548477	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N	SGTNSNPWRIOYBX-UHFFFAOYSA-N		Cinacalcet	Dexverapamil	
VITBKNMUKWVOIK-UHFFFAOYSA-N	Ac1Lzgmk	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N	REQCZEXYDRLIBE-UHFFFAOYSA-N		Entacapone	Procainamide	
GKFDZUBZKRFXNN-UHFFFAOYSA-N	O-Phenyl-3-Iodotyramine	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
VISZQAJOSVWYIE-UHFFFAOYSA-N	Mls000723151	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
