inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
KEUFFISILHOPIT-UHFFFAOYSA-N	Gnf-Pf-4338	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XCBGSNNUPRHJGR-LJQANCHMSA-N	6Uc	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
TVLCSNXSZPUFJH-DNTJNYDQSA-N	Mls001142840	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JXIHOBQBBZSVPO-ODCIPOBUSA-N	Mls001142890	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HJUQEHMVHMIPBW-UHFFFAOYSA-N	Mls-0205060.0001	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WRGNVNARAOOQBH-UHFFFAOYSA-N	Smr000196184	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KJSNHXYRMRHIDJ-UHFFFAOYSA-N	Smr000062647	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
COZBGFUHIPXOOR-UHFFFAOYSA-N	Chembl109290	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WNBGEQYHSUPDGN-UHFFFAOYSA-N	Mls001164273	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SSPAKQIHOCWLBQ-UHFFFAOYSA-N	1-Methyl-3-{[(4-Methylphenyl)Sulfanyl]Methyl}-1H-Pyrazol-5-Ol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GPQFQLWHDASCAE-UHFFFAOYSA-N	Smr000256002	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NEILEDNOTIXAIO-UHFFFAOYSA-N	Chembl122522	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GPQFTZJHBOKDTO-UHFFFAOYSA-N	Chembl1336514	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XKRQCXFHCLCIBC-UHFFFAOYSA-N	Js-2320	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PSJPKTUACKVMOK-UHFFFAOYSA-N	St002352	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GPUIVIKFEHKBON-UHFFFAOYSA-N	2-Benzyl 4-Ethyl 3,5-Dimethyl-1H-Pyrrole-2,4-Dicarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GPUQTFCKYDVYTD-UHFFFAOYSA-N	92434-82-7	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UKKMSDNUYOWQPO-UHFFFAOYSA-N	Mls000534840	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AMAGYMMOMFURAL-UHFFFAOYSA-N	F2537-1269	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SGMDGOLKNAWMFH-UHFFFAOYSA-N	5J-519S	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZOEQZRDHXXEEAC-UHFFFAOYSA-N	Chembl201669	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DCCWNYJXGNAWRL-UHFFFAOYSA-N	Mls000666083	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GQDLXWLACDHXOM-UHFFFAOYSA-N	Mls000575229	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ALOSNTJZINUQLV-UHFFFAOYSA-N	Mls000721014	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QPQCKWIATNPHEC-UHFFFAOYSA-N	Mls000773333	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QPOCBUQWHFOOIK-UHFFFAOYSA-N	Smr000042789	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UJTPMHSWKSWXKH-UHFFFAOYSA-N	2-(Phenylsulfanyl)-N-[2-(4-Sulfamoylphenyl)Ethyl]Acetamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GQKFKWGPTCYTKO-UHFFFAOYSA-N	Ac1Mmjnh	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HNAIESRUZRPIHU-UHFFFAOYSA-N	Ac1M1Hxi	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CQGSYTIGBDMLBX-UHFFFAOYSA-N	Chembl1554068	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KMQZJSWHVLEQPP-UHFFFAOYSA-N	Ah-262/08422040	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JRCSAKBNGXSAGM-UHFFFAOYSA-N	Chembl3355958	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XJNWVZMGXFJFFY-UHFFFAOYSA-N	Stk579926	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CPQRHZLJJCPIPI-UHFFFAOYSA-N	Chembl385576	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XLCCGJIHBQAHNZ-UHFFFAOYSA-N	Mls001081005	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DNHSHXYCJODQKR-UHFFFAOYSA-N	Ac1Nfetl	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KOEREEZJOBNEBN-UHFFFAOYSA-N	Smr000148786	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SQFXATUXPUCFFO-UHFFFAOYSA-N	Tetrabromophenolphthalein Ethyl Ester	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NSBXGVZRXFWJHO-UHFFFAOYSA-N	St50014057	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PPYYFSSPGZLAJY-UHFFFAOYSA-N	Mls000335106	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QSJZIXCXEQQEME-UHFFFAOYSA-N	Ac1Ntuuq	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CNEZHWRUMPZLNI-UHFFFAOYSA-N	St50591988	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UMRHYDBDVRJOIR-UHFFFAOYSA-N	Chembl2420420	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MPJKBOVKEMTKGM-UHFFFAOYSA-N	Ethyl 5-Hydroxy-1,2-Dimethyl-6-[3-(Trifluoromethyl)Phenyl]Indole-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HPOZKCUMIHNQGV-UHFFFAOYSA-N	Chembl1483125	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MPKNISBAOXHMLQ-UHFFFAOYSA-N	Chembl1318473	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HBARXHJNGNDQAS-UHFFFAOYSA-N	Mls000684803	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GOANHEORXGMFQT-UHFFFAOYSA-N	GOANHEORXGMFQT-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SRGVSXVNPKQACU-UHFFFAOYSA-N	Smr000199076	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UMARSZKDTRUYJD-UHFFFAOYSA-N	Chembl2088316	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CNYJEDAHPDLJTB-UHFFFAOYSA-N	Chembl568448	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZMMDUENTAOWDLQ-UHFFFAOYSA-N	Chembl482293	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GOHHBFSPKLRUNF-UHFFFAOYSA-N	1-[(Dimethylamino)Methyl]-2-Naphthol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZMPOAVFQSXUDDV-UHFFFAOYSA-N	Mls000097769	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SRNHSNKVWUNTHL-UHFFFAOYSA-N	2-Phenyl-6-[(Phenylsulfanyl)Methyl]-4-Pyrimidinol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PREJBSGFXZTVGK-UHFFFAOYSA-N	St50691640	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HOVLWGFSEOFXSR-UHFFFAOYSA-N	Chembl2158320	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GOROEWQCTXXDJM-MSOLQXFVSA-N	Chembl607273	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ANCBCNCYUPZGFV-UHFFFAOYSA-N	Stk215467	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NQJHFLUEOZCKTN-UHFFFAOYSA-N	St50835324	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XLHBSDQITRKFBX-UHFFFAOYSA-N	Chembl2420411	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GPCUMIOFOAIHFP-UHFFFAOYSA-N	Chembl1257442	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SSGXGGUYJQTXOV-UHFFFAOYSA-N	6-[(Phenylsulfanyl)Methyl]-2-(4-Pyridinyl)-4-Pyrimidinol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WMVYUPRIADVLTH-VOTSOKGWSA-N	26-dibromo-4-[(E)-2-phenylethenyl]phenol	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CQOYTYRUWUDXKG-UHFFFAOYSA-N	Chembl1602165	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SUBYSPGCBJHMAW-UHFFFAOYSA-N	Smr000028832	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MSRIEPUCMOLKEE-UHFFFAOYSA-N	Mls000326372	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QOSPLXZUQACELF-UHFFFAOYSA-N	Mls001242871	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WQDZEUPJKGWIEH-UHFFFAOYSA-N	Ac1Liu5I	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QNGINKGIODXBQU-UHFFFAOYSA-N	Ac1Lgqno	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KKRHMHVWHTZXRI-UHFFFAOYSA-N	Diethyl 4-(Furan-2-Yl)-2,6-Dimethylpyridine-3,5-Dicarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KKRGEIXTNOLDJQ-UHFFFAOYSA-N	Schembl2395040	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NMONIVDHRRRWGP-UHFFFAOYSA-N	F1736-0861	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DJZGATKZFGRTOV-UHFFFAOYSA-N	Mls001077722	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XHSYHACTNCTGHJ-UHFFFAOYSA-N	Bas 00505154	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KKNPABVSTLLRGK-UHFFFAOYSA-N	F0440-0023	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WQKPRWBYNOIBTL-UHFFFAOYSA-N	Nsc-89508	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZRFRQICUERWPRW-UHFFFAOYSA-N	Smr000201456	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CSRQGGQDNMNQEX-UHFFFAOYSA-N	Chembl3355950	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QMTUMNZZJKUEFZ-UHFFFAOYSA-N	Nsc656433	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PVTGKQVWZRNKDD-UHFFFAOYSA-N	Ac1N3A0Z	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZRKBEOYTFHXYCL-UHFFFAOYSA-N	Mls000099579	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NMBZINJRGOLNHQ-UHFFFAOYSA-N	Gnf-Pf-3537	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DJMWLCYJQLJALA-UHFFFAOYSA-N	Smr000194438	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SWGXYEDZLLHJJV-UHFFFAOYSA-N	Chembl1688496	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KKAZJHZXAXDKTE-UHFFFAOYSA-N	Mls000390827	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HKEXSVHEPUVAPQ-UHFFFAOYSA-N	Mls000548053	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PVZLSZVJARPVTO-UHFFFAOYSA-N	F1821-0486	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WQYNNMCZNHWKPY-UHFFFAOYSA-N	Mls000540235	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XHCBUAIHQGHOPP-UHFFFAOYSA-N	Diethyl 4-(4-Bromophenyl)-2,6-Dimethylpyridine-3,5-Dicarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NLUFNWLTQGIRQW-UHFFFAOYSA-N	Benzamide, N-[(Phenylthio)Methyl]-	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HJZRMYRSMHLBMM-UHFFFAOYSA-N	Smr000011302	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZRWBLUCDUSOAFY-UHFFFAOYSA-N	Mls001124950	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GTSBXXDMSSAJTI-UHFFFAOYSA-N	Mls001141960	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JTVTYQJGAQTJPU-UHFFFAOYSA-N	JTVTYQJGAQTJPU-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DKDJBHXKPNNQGW-UHFFFAOYSA-N	Chembl185392	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KQIXQFMKEXGIKY-AWQFTUOYSA-N	Mls001139234	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NMUUESHWDPWHRF-UHFFFAOYSA-N	Mls000877575	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NMYQGMYVHOKQSQ-UHFFFAOYSA-N	CID28923382	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NNZAAVIYYYNWKW-CXUHLZMHSA-N	NNZAAVIYYYNWKW-CXUHLZMHSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SULCWUZWSMVCSI-UHFFFAOYSA-N	[4-Bromo-3-(Methylsulfonylthiomethyl)-2,2,5,5-Tetramethyl-3-Pyrroline-1-Yloxy]Radical	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NNWNQVMEKRJJMU-UHFFFAOYSA-N	Ac1M4Lnr	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HMDDZKREVHHSDA-UHFFFAOYSA-N	Nsc89500	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CRDFONUBVPHKSJ-UHFFFAOYSA-N	Ac1Msmkh	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UISAKULWAQLMOS-UHFFFAOYSA-N	Mls000579233	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JRUYBHHBBGZBGS-UHFFFAOYSA-N	Ethyl 3-Amino-5-Phenyl-1H-Pyrazole-4-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XIYWKFCGSCFGAW-UHFFFAOYSA-N	Chembl441365	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GROXOIPUBSRSOA-UHFFFAOYSA-N	Smr000064944	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CRHJORBLGKSOEK-UHFFFAOYSA-N	Tcmdc-124122	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AKDZAYIELVVQEP-CXUHLZMHSA-N	AKDZAYIELVVQEP-CXUHLZMHSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CRIZKKALFPATJF-UHFFFAOYSA-N	1-[3-(Phenylsulfanyl)Propanoyl]Piperidine-4-Carboxamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DLAWRRBFTOVHMZ-UHFFFAOYSA-N	Ac1Md5Xg	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
TXLRFCSLKMDOTM-UHFFFAOYSA-N	Chembl1079057	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SUVLBORALZCNCX-LSFURLLWSA-N	Mls001142866	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NNLHCQFFYNKDGS-UHFFFAOYSA-N	Ah-487/15582373	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CRONUFGJJBDGQT-UHFFFAOYSA-N	Chembl210351	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PUNBKPUNSDCBMR-UHFFFAOYSA-N	Mls000409089	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XIOYZAUVDJKWCL-UHFFFAOYSA-N	5M-329S	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CRSZEDOZGJPOHP-UHFFFAOYSA-N	26-dibromo-4-phenoxyphenol	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PUQJJRGBGLTXFN-UHFFFAOYSA-N	Chembl19036	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SVHBWBPDAPAXOJ-UHFFFAOYSA-N	Mls001250151	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AJPALZYAKSQXKU-UHFFFAOYSA-N	4-Bromo-N-{2-Methyl-4-[(Phenylsulfanyl)Methyl]Phenyl}Benzamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AJNMXMZCRHTBEH-UHFFFAOYSA-N	2-Methyl-3-N,N-Dimethylaminomethylindole	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DKLBFJLXPKVFCS-UHFFFAOYSA-N	Chembl300886	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AJMZFXUDUORRMI-UHFFFAOYSA-N	Chembl2158321	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AJMKMNNPRYQYGQ-UHFFFAOYSA-N	Smr000162017	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AJKJMMOOZCTJMG-UHFFFAOYSA-N	3354-38-9	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JDZUSQRPHGPYTI-UHFFFAOYSA-N	Ac1Lpymx	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HVVDJDNHJLLYIJ-UHFFFAOYSA-N	Chembl1688469	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KAKVOZARQIMFNL-LSHDLFTRSA-N	Ac1Obyit	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IZOLBHAYHCRRHJ-UHFFFAOYSA-N	Ethyl 2-(3-Nitrophenyl)-1-Indolizinecarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YWNPBMVEOXMMSG-UHFFFAOYSA-N	10K-540S	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IEQNKBXTFJWDGB-UHFFFAOYSA-N	CID29172003	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BYMBXVDUMFYTBP-UHFFFAOYSA-N	Chembl2204757	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PBNUPOARCGPMPA-UHFFFAOYSA-N	Cbdive_000225	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PBRHNJQCRCVADQ-UHFFFAOYSA-N	Chembl141548	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OULOTGUILQWKBM-UHFFFAOYSA-N	Ethyl 5-(Benzylamino)-3-Methyl-1H-Pyrazole-4-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IZVGTPDTDOYBMG-UHFFFAOYSA-N	Ac1Mgxck	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BDCUGNUJKQVACG-UHFFFAOYSA-N	1-(2-Methyl-1H-Indol-3-Yl)-2-Phenylsulfanyl-Ethanone	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VBFTXXHPIFTWFK-UHFFFAOYSA-N	Stk111356	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ROFWQDFXMHEXLH-UHFFFAOYSA-N	Smr000143812	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MAFSPAYMPQWVRE-UHFFFAOYSA-N	Chembl3355957	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FYYJWDDKPDQUSA-DNNBLBMLSA-N	Chembl411065	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BHMNBXRQXOOMAC-UFWORHAWSA-N	Mls001139214	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IEHYVYZADVHGFF-UHFFFAOYSA-N	Ethyl 2-Amino-6-Bromo-7-Methoxy-1-Benzothiophene-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LSMMQGJPNNFZFL-UHFFFAOYSA-N	Chembl106218	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YITQEZBTMWRRQL-UHFFFAOYSA-N	Chembl2011157	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YWKUHQWROJZBHT-UHFFFAOYSA-N	Ethyl 4-(3-Chlorobenzyl)-2-Methyl-1H-Pyrrole-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OGXGATRCXHSTEV-UHFFFAOYSA-N	Ac1Nlc8Z	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VIMMVCAKDVTEMS-UHFFFAOYSA-N	Molport-000-849-692	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LEYSMPANZFBHNT-UHFFFAOYSA-N	F2537-1287	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
