inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
FDUYAGKGAATWMU-FSXKIHRRSA-N	FDUYAGKGAATWMU-FSXKIHRRSA-N	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
NTVLRTRSORSWIK-SIIXGJQHSA-N	Chembl1790460	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
KPHFCEHLXFRNMH-PGZQALPFSA-N	Chembl1243115	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
ZPSJUJRQJVQURK-YADHBBJMSA-N	Chembl395970	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
WEBSKLAXHVKIKB-AGQSAPNSSA-N	Chembl3700700	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
KVPHHJCIRFZAJU-JKSUJKDBSA-N	Chembl506959	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
CVOIPTMSKKZDPX-UHFFFAOYSA-N	Ac1N2Qsi	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
GUXJMJUVMZUTSI-FQNRMIAFSA-N	Chembl74499	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
JHEBMTRMMJXPTM-QHCPKHFHSA-N	4-Methylabyssinone V	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
PNRRDVRHNNQXFW-KYFUVCTDSA-N	CID10031372	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
CVNQIEKSHLAVBX-NHKHRBQYSA-N	Chembl111017	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
GJRZCFOMLZOBHT-UHFFFAOYSA-N	Chembl92155	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
AWFULCQUYOKYCM-UHFFFAOYSA-N	Mangostenone F	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
FFMXEBNGTJXMKR-SFTDATJTSA-N	Mls003777853	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
MQXLZGZVVFSKIK-LZAVVRFLSA-N	Schembl12106628	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
BJPQXEZVCKJQEG-UHIISALHSA-N	Nsc1482	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
XLNHXLDLVRTYBV-SKMZOQCVSA-N	CID11757133	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
NPNZYTSXAQGEFD-FNNDMQSDSA-N	Chembl3706731	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
DXIOOXFZLKCVHK-UHFFFAOYSA-N	Emamectin B1B	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
NWHUBNGSOHGYBR-MWCICDNOSA-N	Chembl335846	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
VEMZRLPMDNKDSX-DEOSSOPVSA-N	Schembl14933722	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
AWGONFGPCUIMKB-CIBOXTSBSA-N	CID44140367	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
DXJUYOVMVMIJTN-MKMSQJLMSA-N	Chembl338409	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
PFIPCRNFBIQXNW-NUJSINJASA-N	Chembl132496	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
OAZFFUNCFJOTIQ-UHFFFAOYSA-N	OAZFFUNCFJOTIQ-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
MVFXXJMBTVTRQG-CQVWQLNPSA-N	Bdbm50270891	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
YQLZOAVZWJBZSY-UHFFFAOYSA-N	1,10-Diaminodecane	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
ZLHVIYHWWQYJID-HNNXBMFYSA-N	4'-Hydroxyflavanone	1	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
WEAMLVVPKWTPNB-NTCAYCPXSA-N	Chembl1202654	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
JEBAMZJFMPXTBT-MLGGNLJVSA-N	CID44138561	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
ZDTZOBIXVNHHCR-UHFFFAOYSA-N	Chembl266995	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
PNPOQWXFATWNBY-UHFFFAOYSA-N	Chembl519350	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
SOBPRKYWNXHBRR-KFRGIWLWSA-N	Chembl3700625	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
BEGRGCCTDSKILY-ROUUACIJSA-N	1Ela	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
BGEQEYUTSFOFOL-UHFFFAOYSA-N	N-[2-(Diethylamino)Ethyl]-4-(Hydrazinocarbonyl)Benzenesulfonamide	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
IZQSVPBOUDKVDZ-UHFFFAOYSA-N	Isorhamnetin	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
LCKSAMKMISEHDA-YUYSQXCNSA-N	Lasonolide C	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
MBUNQOGWMVDDDM-UHFFFAOYSA-N	Chembl347861	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
HUSSRKYDOAQLIG-BMYILPHFSA-N	Schembl12105946	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
UHDNYFFIOZLRAC-UHFFFAOYSA-N	F2018-3036	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
YBKBEQGHAODFJK-UHFFFAOYSA-N	Ac1Nldxs	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
HOJSZRFPBXUEAY-OBXVVNIGSA-N	Chembl8857	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
OIJPELYRUDTHNL-ZIZREECXSA-N	Homotemsirolimus A	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
NPLTVGMLNDMOQE-UHFFFAOYSA-N	Ambotz529-53-3	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
UZMAPBJVXOGOFT-UHFFFAOYSA-N	Syringetin	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
MOIJFIJDECYPEN-HSHPMGMFSA-N	Chembl338536	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
GCIKKGSNXSCKCP-HUKVCQRGSA-N	Mls000876956	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
FIJNKDDGKLZXKM-JDVSYQTASA-N	FIJNKDDGKLZXKM-JDVSYQTASA-N	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
ICSZZKJAACPKQV-UHFFFAOYSA-N	N,N-Diethyl-N'-(2-Phenyl-Quinazolin-4-Yl)-Propane-1,3-Diamine	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
BAEYWOSUJSUYFI-UHFFFAOYSA-N	Dihydrolicisoflavone	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
DTGKSKDOIYIVQL-UHFFFAOYSA-N	Borneol	1	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
YBJUUCZTCGZJNY-VLJOUNFMSA-N	Chembl1938613	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
XFNMDMGNNKIXBT-CVEARBPZSA-N	D-leucyl-N-(4-carbamimidoylbenzyl)-L-prolinamide	1	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
CCIPNZUEBQZXPS-FMIVXFBMSA-N	Stk152922	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
DNKCJBSJSPBJID-ZHACJKMWSA-N	Chembl315560	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
JTWFFKOCJDFBHW-BPXGOGJQSA-N	Chembl508486	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
BJRKXELMVXGPIO-JXAWBTAJSA-N	Mls000621682	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
VTDBDVABTGGRMO-UHFFFAOYSA-N		0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
ARJINTGTQBBVFK-YPKYBTACSA-N	Chembl112100	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
PXUPNEAAYWRJDZ-UHFFFAOYSA-N	Af-399/42176936	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
MBWOCQLTCWTIJE-UHFFFAOYSA-N	CID14058644	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
USEUGACTKRBWBJ-KUHUBIRLSA-N	Chembl3291355	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
SGBQTMFCOOFCMU-UHFFFAOYSA-N	64955-63-1	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
KVKRLMGFFGPZFA-UHFFFAOYSA-N	Chembl78567	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
YTYFGDJADQYGLC-UHFFFAOYSA-N	Chebi:70009	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
FDRYLJGFQYHFHZ-UHFFFAOYSA-N	6-Methoxydihydroquercetin	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
GFWPWSNIXRDQJC-UHFFFAOYSA-N	(E)-Fukugetin	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
VTGKTNLOQSITFF-UHFFFAOYSA-N	Chembl3093961	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
JKNGDFBZTBGWNK-UHFFFAOYSA-N	1,6-Hexanediamine, N,N'-Bis(2-Methoxy-9-Acridinyl)-	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
JHAUIQDZLXLNSY-UHFFFAOYSA-N	Chembl151315	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
YBGVHKWNMWSUMT-FBHDLOMBSA-N	Chembl1091071	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
VTGCEJAFMCDJOI-XRVIQIRUSA-N	Chembl1091882	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
WNWITGDCQXDCNY-TZFYGDLOSA-N	Chembl1162975	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
LWPAZPOZBPFAAE-UHFFFAOYSA-N	LWPAZPOZBPFAAE-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
SNXTZYJOMPIHKM-UHFFFAOYSA-N	Chemdiv1_009383	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
OATOHWGBMLNWQU-DGYXAIABSA-N	OATOHWGBMLNWQU-DGYXAIABSA-N	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
PFHXDIKPAURGOY-MMZLNOGSSA-N	CID44138830	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
SQKHCBHOKICFHY-FNNGFRNWSA-N	SQKHCBHOKICFHY-FNNGFRNWSA-N	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
MBYJRMQOVNDORI-UHFFFAOYSA-N	Mls001173210	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
VXTWZRJKBHVDPR-MSOLQXFVSA-N	Chembl3425988	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
MQZRLGPPQPUHBI-SUVXLDSESA-N	Mycoepoxydiene	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
ZIOVESONCNMSKQ-UHFFFAOYSA-N	Tiloronoxim	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
HUXWGTSMSXMDBH-UQMARRQJSA-N	Autolytimycin	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
IZVFJWQTZREPAP-UHFFFAOYSA-N	Chembl419984	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
ULFUFZLCZTZFOI-UHFFFAOYSA-N	Nsc673794	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
OKIJEOJBCCXHLH-VDXNIVNJSA-N	Chembl337644	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
MVAJSGLKBQHRCE-UHFFFAOYSA-N	2'-(2-(Diethylamino)Ethoxy)Acetophenone	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
KZFJGEOZCGZDAA-MTJSOVHGSA-N	Chembl1090115	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
YZTCGYARZGKANI-UHFFFAOYSA-N	3-(Diethylamino)-1-Phenylpropan-1-One	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
CVKMHBPGKJDEPZ-JAIUQYDJSA-N	Chembl3700628	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
ILJFDCKGHVGZCB-LEAFIULHSA-N	Chembl33568	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
CLJIBDNZJRFDPO-YDKINWPYSA-N	Chembl3700683	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
KLNPWTHGTVSSEU-UHFFFAOYSA-N	1,11-Undecanediamine	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
GJWXCPDVDRIBKP-UHFFFAOYSA-N	Ac1Mr5Dc	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
JTRAPRLEWUTXFQ-PEYLXGACSA-N	Chembl2391427	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
YQQUILZPDYJDQJ-BQKWOQCQSA-N	Hopeaphenol	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
SNXUJNQZWSSYCY-OADNJHAXSA-N	Chembl355620	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
MOEYWFRIMIXCTO-UHFFFAOYSA-N	N-Tert-Butylacridin-9-Amine	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
GODDKMSRPVPPPQ-VGWMRTNUSA-N	Schembl17339959	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
DNOBRQKRZLULQE-UHFFFAOYSA-N	Chembl3323062	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
MFPBDCIKVMSRDU-ICOBXAEASA-N	Chembl309424	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
KZCZRCOPRXZPOC-UHFFFAOYSA-N	Chembl2333329	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
CPIXNXHUKRHVDE-UHFFFAOYSA-N	Asn 03270295	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
CHODXWJGDHIOHT-JQJPBZKSSA-N	Chembl2373510	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
SATOCOXCQAYELA-BVSLBCMMSA-N	Chembl328811	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
RFAZIRKKWUMEOB-UHFFFAOYSA-N	RFAZIRKKWUMEOB-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
YWDQFYDTUIAQQA-PQHLKRTFSA-N	Chembl3582151	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
BAHNDLQFFNMREG-KNQAVFIVSA-N	Schembl1299678	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
KVNNHDNMBPNJRB-BPCQOVAHSA-N	Chembl338346	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
XJHLRTKILMVGFI-UHFFFAOYSA-N	XJHLRTKILMVGFI-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
CRTRSIPNSJNRTM-UHFFFAOYSA-N	Chembl3356537	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
HOMJZZJAWANEPE-AKINKBRQSA-N	Chembl506161	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
SGBQOTKGDVRBRH-GUATZQLXSA-N	Chembl3397433	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
ZPQQYIWKOMILNB-DXQVNNKZSA-N	ZPQQYIWKOMILNB-DXQVNNKZSA-N	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
XJHOLJBTEFYHBO-UJONGDSQSA-N	XJHOLJBTEFYHBO-UJONGDSQSA-N	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
WEEGYLXZBRQIMU-UHFFFAOYSA-N	Eucalyptol	1	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
HOPXIOKSBDTFLV-OEFLSOAVSA-N	Chembl3351016	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
LHEBXDITPBTHSR-UHFFFAOYSA-N	1,2-Dihydroxy-6-Methylcyclohexa-3,5-Dienecarboxylate	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
YBHQSLRGUGJBNN-UHFFFAOYSA-N	Chembl421657	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
LHDKIFNIDVFSRF-UHFFFAOYSA-N	LHDKIFNIDVFSRF-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
MFODEBYPUFXURM-FTGAXOIBSA-N	Chembl2402277	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
BEDSGOCODTYQEM-UHFFFAOYSA-N	Chembl1779192	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
XLOSVHXELAAXCL-UHFFFAOYSA-N	Chembl2299051	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
PXRNLOCXHLPWMV-ZGDGWZBPSA-N	Chembl299146	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
KRNSPQJSDVYTBC-UHFFFAOYSA-N	Chembl534694	0	-2	-2	1	0	0	1	RLAWWYSOJDYHDC-BZSNNMDCSA-N			Lisinopril		
UHIOKYGCFGNNCU-HTQZYQBOSA-N	(2R,6R)-6-Methyl-1-(3-Sulfanylpropanoyl)Piperidine-2-Carboxylic Acid	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
LHDRPJWEWZGBQA-UHFFFAOYSA-N	4-Hydroxy-N-(1,8,8-Trimethyl-2,4-Dioxo-3-Azabicyclo[3.2.1]Oct-3-Yl)Benzamide	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
DXFHHMMOGGSCIW-RSVHAWIGSA-N	CID44585766	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
CVMJYJWISCWUQL-LVTWPLGVSA-N	CVMJYJWISCWUQL-LVTWPLGVSA-N	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
NWIXXGKQWVJRCA-UHFFFAOYSA-N	6-Chloro-N-[(1-	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
CHNRNPNPBWRGMO-QMBUQHDCSA-N	Chembl481776	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
XYJOGTQLTFNMQG-UHFFFAOYSA-N	1392-21-8	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
PUCYIVFXTPWJDD-UHFFFAOYSA-N	60463-06-1	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
MOFZVRUXPRVWJW-XVQGAXIUSA-N	CID44585741	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
QYTUGODFCXAKLV-DIFFPNOSSA-N	Chembl3291353	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
LZYWJBXXGGRZMY-YXNRABDWSA-N	Chembl48841	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
JABCDTCHIXBREY-UHFFFAOYSA-N	Chembl293625	0	-2	-2	1	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
DWTTZBARDOXEAM-GXTWGEPZSA-N	Zeranol	1	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
ZHZXIENMWUYMCT-KUHUBIRLSA-N	Chembl3291339	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
VYECGDDBFIVENJ-UHFFFAOYSA-N	Bdbm199202	0	-2	-2	1	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
KUOCNEWJDWSGGC-UHFFFAOYSA-N	Aq-178/41144826	0	-2	-2	1	0	0	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
ALNZXRYEMSIDLM-UHFFFAOYSA-N	4,6-Dimethyl-2-Phenyl-3A,4,7,7A-Tetrahydro-Isoindole-1,3-Dione	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N			Bafilomycin A1		
YRKKJHJIWCRNCW-UHFFFAOYSA-N	Beta-Mangostin	0	-2	-2	1	0	0	1	IPMYMEWFZKHGAX-ZKSIBHASSA-N			Theaflavin		
