inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
OWHGVHMSWQFUKQ-XUZZJYLKSA-N	Mls000697897	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LZYNOFPEHTXCTK-UHFFFAOYSA-N	1,4-Dihydroxy-2,2-Dimethylpiperazine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IUMRVZXBWCGXGM-UHFFFAOYSA-N	St50260782	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LZXSQOUVTDYHRJ-BGTMZHHNSA-N	Mls000877810	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UJIBXGCMTPZSEL-UHFFFAOYSA-N	Ac1Mcxr7	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RGZSFXCJLMEPFB-UHFFFAOYSA-N	Chembl350574	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WOMAQBUDWMNYNI-UHFFFAOYSA-N	Bas 00287163	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XEKTVXADUPBFOA-UHFFFAOYSA-N	Bromopentafluorobenzene	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QPBIGMGYPHHOGQ-UHFFFAOYSA-N	St053097	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RHBGADHPORZASS-UHFFFAOYSA-N	Methyl 5-Cyano-6-Methoxy-2-Methylnicotinate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WTTIBCHOELPGFK-LBPRGKRZSA-N	Tibo	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KMLXQGGKAVIFQI-UHFFFAOYSA-N	KMLXQGGKAVIFQI-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PYTRNXVWUCEWPD-UHFFFAOYSA-N	Ac1Nb1Fy	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PBJPIDNCFAPQBL-UHFFFAOYSA-N	Smr000130956	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OQOIWRFVVMDMOK-UHFFFAOYSA-N	5-Cyano-3,4-Dimethylthiophene-2-Carboxamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IOTGNPXNGUXQFE-UHFFFAOYSA-N	IOTGNPXNGUXQFE-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SBDZZAZRMTYYQJ-UHFFFAOYSA-N	SBDZZAZRMTYYQJ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PYHPLLOGRGYDCX-UHFFFAOYSA-N	Ac1Noy29	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VCURJDDDAQLQLU-UHFFFAOYSA-N	Smr000045355	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SVIBYYUAFQGMPG-UHFFFAOYSA-N	Mls000732141	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IGCKVJNAOUOJSU-UHFFFAOYSA-N	Ac1M8Dhr	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QNRXNRGSOJZINA-QMMMGPOBSA-N	79815-20-6	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AJMKMNNPRYQYGQ-UHFFFAOYSA-N	Smr000162017	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NMZAOUHRKMXYIK-UHFFFAOYSA-N	5-({4-[(2-Chloro-6-Fluorobenzyl)Oxy]-3-Methoxybenzyl}Amino)-1,3-Dihydro-2H-Benzimidazol-2-One	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VVDGDKKOBQKBAD-UHFFFAOYSA-N	Ethyl N-[(2-Bromo-4-Chlorophenoxy)Acetyl]Glycinate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BWXJQEVUMJWLQI-NSHDSACASA-N	Chembl58119	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KCMOYYMRXQCARE-UHFFFAOYSA-N	3-(1,3-Benzoxazol-2-Ylmethylamino)-5-Ethylsulfanyl-6-Methyl-1H-Pyridin-2-One	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IYDPQFYEVNDKDY-UHFFFAOYSA-N	Chembl58914	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QNTXHLLHFRATCI-UHFFFAOYSA-N	Chembl1087955	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IJLMEFFRGWXVNZ-UHFFFAOYSA-N	Chembl165232	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WPZAZROSBZXWGT-UHFFFAOYSA-N	Ethyl 5-(1,3-Benzoxazol-2-Ylmethylamino)-2-Methyl-6-Oxo-1H-Pyridine-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WPZBHHXOOHTWSU-UHFFFAOYSA-N	Ah-487/42142939	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OIEFVNWELIWYLZ-UHFFFAOYSA-N	Mls000519091	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VCZUYYYPEXNVBE-UHFFFAOYSA-N	Mls000032908	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NJRBLUVIWPHVPT-KQQUZDAGSA-N	Chembl3612621	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PVCIFCJXYHWMGM-UHFFFAOYSA-N	Chembl1086979	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IVEYAOZRNCFLTG-UHFFFAOYSA-N	An-465/43369770	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YDDQHBPHUSUIJS-UHFFFAOYSA-N	St003106	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BWRIKALSRAVBQP-UHFFFAOYSA-N	Indol-1-Yl-Oxo-Acetic Acid N'-(2-Bromo-Phenyl)-Hydrazide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IXYQEUBKTJRCKI-UHFFFAOYSA-N	Ac1Ldpfp	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VFZXIFKRRGUIMQ-LVZFUZTISA-N	Chembl1902543	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AKFDBWIUWIWHRK-UHFFFAOYSA-N	243669-48-9	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YRTRVVOUPZVYFC-UHFFFAOYSA-N	Mls000733956	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DKNXBVBXWMIPTC-VDAHKBHNSA-N	Chembl334551	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CRHJORBLGKSOEK-UHFFFAOYSA-N	Tcmdc-124122	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WPFFIMGBXUEJIK-UHFFFAOYSA-N	An-465/41988707	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PARRCDRRBHQHOX-UHFFFAOYSA-N	Smr000152041	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FEKTXJRLVJYRHH-UHFFFAOYSA-N	Smr000217146	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HHUZWDREJDTDKG-UHFFFAOYSA-N	Hept Derivative	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UILQWCDDYAJXJZ-UHFFFAOYSA-N	Ac1Ncz4L	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FELUFXCUIYHAPB-INIZCTEOSA-N	(2-ACETYL-5-METHYLANILINO)(26-DIBROMOPHENYL)ACETAMIDE	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NJLKETVAVDGRNE-UHFFFAOYSA-N	Smr000063092	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DKXKLYXDGRCNKK-UHFFFAOYSA-N	Chembl58497	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MTJPSPZSNACCJG-UHFFFAOYSA-N	Mls000105980	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LJIMJRPXJPGBAF-UHFFFAOYSA-N	3-[(4,7-Dichloro-1,3-Benzoxazol-2-Yl)Methylamino]-6-Methyl-5-Methylsulfanyl-1H-Pyridin-2-One	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LJKLYFDMLGYRCA-UHFFFAOYSA-N	4-Bromo-N-(4-Methoxybenzyl)Aniline	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MTLYAWILNWERAD-SWNXQHNESA-N	Chembl215724	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FEOPIDQCBSIXGZ-UHFFFAOYSA-N	Chebi:87278	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FXMKSHKVCAVZAY-UWECAAFMSA-N	FXMKSHKVCAVZAY-UWECAAFMSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UIGJYHSYHVEEOI-UHFFFAOYSA-N	Chembl171920	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BXGYOPKWZSTSLD-UHFFFAOYSA-N	Mls000850700	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PAKJOXBWULIZGV-UHFFFAOYSA-N	2-Iodoneocryptolepine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MTPGIZSOZWQTLQ-UHFFFAOYSA-N	2-(4-Chlorophenyl)-3-Phenylquinoxaline	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KHSMXXWEJUQZOF-WEVVVXLNSA-N	N'-(4-Cyano-1H-Pyrazol-5-Yl)-N,N-Dimethylimidoformamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KCRYRGHFKYXPRM-UHFFFAOYSA-N	Ac1Mdj56	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UIDUTRDHDVYKSF-UHFFFAOYSA-N	Diethyl(Acetylamino)(Benzyl)Propanedioate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VVPVYVWYHMUJEO-UHFFFAOYSA-N	Smr000064587	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WLSZRFHCKKDHKX-UHFFFAOYSA-N	Mls000568484	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PECCUTMWEWKWFZ-UHFFFAOYSA-N	PECCUTMWEWKWFZ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YZHDUEWSSUDIRP-UHFFFAOYSA-N	4-Bromo-N-(6,7,8,9-Tetrahydro-5H-[1,2,4]Triazolo[4,3-A]Azepin-3-Ylmethyl)Aniline	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PHSJJLICQTWSOW-UHFFFAOYSA-N	N-(4-Hydroxy-3,5-Diisopropyl-Phenyl)-Acetamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RTTHNEXNTOBPTG-RJGNFRNFSA-N	An-355/13235010	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CETFZGNQKJNYGK-UHFFFAOYSA-N	Smr000204114	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HTDWURKTYZHNCE-OANFGYCUSA-N	Smr000149350	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WWOFNTSGXYPTPL-UHFFFAOYSA-N	4-[3-(9H-Fluoren-9-Ylamino)Butyl]Phenol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UAZORMJZFVHZFJ-SFUXRWESSA-N	Chembl137575	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UAZRBDNANGNTEK-NXVVXOECSA-N	UAZRBDNANGNTEK-NXVVXOECSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IMUXYDQGHXGNFX-UHFFFAOYSA-N	St50928051	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JKYWLAHAGCBMLE-UHFFFAOYSA-N	Mls000038904	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HYMWHCWYQWFBTD-QWRGUYRKSA-N	Chembl170682	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SNNGDCZBDXHPIL-UHFFFAOYSA-N	Ac1Li8My	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WICKDNSCZGYKHK-UHFFFAOYSA-N	Ac1M1Lhe	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XVOAQZXNNVJJMT-UHFFFAOYSA-O	Mls000375036	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZCVJQHXVOYJVEH-UHFFFAOYSA-N	Ambcb14168626	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SNOXHUUUATZTNV-UHFFFAOYSA-N	Ac1Lymv0	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IPMWNTOGKSAXPN-UHFFFAOYSA-N	2-[4-(4-Bromo-Phenyl)-Pyrimidin-2-Ylsulfanyl]-N-Phenethyl-Acetamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ACPKVLPHIUATOO-UHFFFAOYSA-N	Mls001181488	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NGBVBJQUJJKRGF-NSCUHMNNSA-N	6948-33-0	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WCMLUJHZCYBMFD-UHFFFAOYSA-N	WCMLUJHZCYBMFD-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NUUDVYYCWRJWMB-UHFFFAOYSA-N	Chembl478608	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GKMFAZBTYIJNJF-UHFFFAOYSA-N	St50055207	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SNIICYHOLRUPII-UHFFFAOYSA-N	Molport-000-812-866	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GFBDMCFNAXZIEC-UHFFFAOYSA-N	Ethyl 7-Amino-2-Methyl[1,2,4]Triazolo[1,5-A]Pyrimidine-6-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IMYUKMSLJMOROH-UHFFFAOYSA-N	Mls000557977	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XQFIBJLYBMBCIR-UHFFFAOYSA-N	Ac1Ljcg4	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WXULIANDWRYTKZ-UHFFFAOYSA-N	2-Amino-4-Isopropylphenol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CFESMTKAFGQIKE-HADXSQRDSA-N	Mls000697878	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IRKVTFDZQUAXJS-UHFFFAOYSA-N	Mls000551372	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CJPFXBKALUWKID-DLBZAZTESA-N	Chembl2283122	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NZZKZVXNXRENSN-UHFFFAOYSA-N	4Oyb	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JGANGVZIRBLRKW-UHFFFAOYSA-N	1-(3,5-Dimethyl-4-Isoxazolyl)Cyclododecanol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VJWFEOOKXOZNJN-UHFFFAOYSA-N	3-Butyl-1-Methyl-1-[(4-Phenylcyclohexylidene)Amino]Thiourea	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RPFKIFDEHDLJIO-UHFFFAOYSA-N	Chembl1088510	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HYBSAHPNXCCSOM-CMDGGOBGSA-N	Mls000543160	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WHQLYJSNDOIVHJ-UHFFFAOYSA-N	Mls000122446	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PHKOSLCCKOCYJP-ONEGZZNKSA-N	En300-11527	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VOHAFSFYBRQCKN-BQYQJAHWSA-N	2K-102	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KEAVLNQZLVTVEX-UHFFFAOYSA-N	Smr000264826	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WWSYXNDXMXBAOX-UHFFFAOYSA-N	Ac1Lflxh	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WCYGMKRLXIWQNS-UHFFFAOYSA-N	Smr000041115	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HEGNOWZLCULZNR-UHFFFAOYSA-N	Ambcb98870429	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LMYCIAKTMGFSLZ-FQEVSTJZSA-N	LMYCIAKTMGFSLZ-FQEVSTJZSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HYELDGUNYOPEMH-UHFFFAOYSA-N	N-Hydroxy-2,4-Dimethoxy-Benzamidine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MGNPFVTUIUNTGW-ZHACJKMWSA-N	Chembl48381	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CJWGKVFZHIHJAH-UHFFFAOYSA-N	Mls002694950	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XQFYHBLUNIAIHO-BENRWUELSA-N	Bas 00313009	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SNHMUERNLJLMHN-UHFFFAOYSA-N	Iodophenyl	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IRMARSGHUWGXFG-UHFFFAOYSA-N	5-(4-Fluorophenyl)-6-(2-Morpholinoethyl)Pyrazolo[1,5-A]Pyrimidine-3-Carbonitrile	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JGEBBTDMGMEOOQ-UHFFFAOYSA-N	Chembl1880454	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YJJPGRNCMKXWFF-UHFFFAOYSA-N	Nsc338683	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QVGJTJGHKZZHRJ-YYJXFOBESA-N	Chembl1571410	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RBPGXFHOIUGOGZ-UHFFFAOYSA-N	Nsc129925	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IPNYWESNDBXTQP-UHFFFAOYSA-N	1,1-Dibenzyl-3-Prop-2-En-1-Ylthiourea	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VOURJZUOTXNCLL-UHFFFAOYSA-N	5-Phenyl-2-Piperidin-1-Yl[1,3]Thiazolo[4,5-B]Pyridine-7-Carboxylic Acid	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QHERVRWMFPILRD-UHFFFAOYSA-N	Ac1Md8Kv	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GLBSNDUVYMWILA-UHFFFAOYSA-N	Imidazopyridazine 37	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CDXBVRNWNVMMGU-OWOJBTEDSA-N	(2E)-3-(3-Bromo-5-{4-Chloro-2-[2-(2,4-Dioxo-3,4-Dihydropyrimidin-1(2H)-Yl)Ethoxy]Phenoxy}Phenyl)Prop-2-Enenitrile	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LSCGPDBHPYAPAB-MRVPVSSYSA-N	Chembl255510	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MFMXUKBZTRUKOS-UHFFFAOYSA-N	Smr000015533	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZJHUSXBBRXZGNA-UHFFFAOYSA-N	Sbb039578	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JLSNWEWWUSOSMP-UHFFFAOYSA-N	5-(5-(26-dichloro-4-(45-dihydro-2-oxazolyl)phenoxy)pentyl)-3-(hydroxyethyl oxymethyleneoxymethyl) isoxazole	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WWFCUTQHVGCWCP-UHFFFAOYSA-N	Ac1Nfxns	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IPONITHBHJHMJR-UHFFFAOYSA-N	Mls000548143	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UOYWGQHDLBBPMH-FXBPXSCXSA-N	Chembl372175	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
TYFRKNIHBGHMEV-UHFFFAOYSA-N	S99	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GLEYHEKHGPYQOB-UHFFFAOYSA-N	Thieno[3,2-B]Thiophene-2-Carbohydrazide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LSDLXFGLKZGVDT-UHFFFAOYSA-N	Ak-968/15256458	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GLFMMHZPLYCXFA-BJMVGYQFSA-N	Smr000062487	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HSDAJNMJOMSNEV-UHFFFAOYSA-N	Benzyl Chloroformate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DYNZADKKIQMCRE-UHFFFAOYSA-N	Ethyl 5-Methoxy-3-{[(4-Phenylpiperazin-1-Yl)Carbonothioyl]Amino}-1H-Indole-2-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MFGJQVGVVATWLJ-UHFFFAOYSA-N	1-(3-Chlorophenyl)-4-Hydroxy-6-Oxo-1,6-Dihydro-3-Pyridazinecarboxamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NTXCIUMEAPDNGT-UHFFFAOYSA-N	An-465/41991225	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AXQBUJCWTZIXPL-UHFFFAOYSA-N	Chembl3666053	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
TYRFQQZIVRBJAK-UHFFFAOYSA-N	4-Bromobenzene-1,2,3-Triol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
