inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
SIXYGYZZIPIIQY-NHDPSOOVSA-N	Ac1Nz9Vm	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VMLRSHBRVLASIT-UHFFFAOYSA-N	Ac1Ljlv6	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PIZBEYRLYBNTOW-UHFFFAOYSA-N	Stk321602	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GGJMPUXEHLQFDO-UHFFFAOYSA-N	Smr000106411	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ITJFNDOKZUXPKM-UHFFFAOYSA-N	Mls000420559	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KUIFHYPNNRVEKZ-UHFFFAOYSA-N	Schembl14031256	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LNSHRRIZLHPDEU-LSDHHAIUSA-N	Chembl3416023	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZEODWPRNPIYOIX-UHFFFAOYSA-N	Chembl1946660	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CGYQIDZVXVYVAI-UHFFFAOYSA-N	Chembl445277	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BOCFDAMHXDZVQY-UHFFFAOYSA-N	Chembl59368	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SLEHROROQDYRAW-UHFFFAOYSA-N	N2-Methylguanosin	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OVXXIKQMELSIES-UHFFFAOYSA-N	Chembl1927293	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
AAKWBPVWMKFRNF-VFLNYLIXSA-N	Chembl250154	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MKKFVEJDALWOPX-UHFFFAOYSA-N	Mls001033890	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GGJOUERPEMZCOT-UHFFFAOYSA-N	Chembl260370	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AXYQBNGZZHNHMF-XIDUGBJDSA-N	Chembl3126914	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YIGNCFUWSRKQQO-UHFFFAOYSA-N	Chembl3397054	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WCXAWMWEBWSZBK-UHFFFAOYSA-N	Ao-080/42575373	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZZFNGMUTCXRSSB-UHFFFAOYSA-N	Chembl1093132	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FPXCSBCJYQINEW-UHFFFAOYSA-N	Chembl3322853	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
VMMYRRFPMAGXNP-BTYIYWSLSA-N	Ritobegron	1	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XUIIEFRDBMIDAY-UHFFFAOYSA-N	Chembl312721	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZWTBZLZNVLIXOQ-UHFFFAOYSA-N	Chembl375805	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
PNGMEQKENMASHD-UHFFFAOYSA-N	Chembl2418799	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JZYBTHRIIGVDDH-UHFFFAOYSA-N	5-[2-(2-Methoxyphenyl)Ethyl]-2,6-Dioxo-1,2,3,6-Tetrahydropyrimidine-4-Carboxylic Acid	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FPXFGQWJDCLQGG-UHFFFAOYSA-N	Chembl2337034	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
HAFVWTUQBYRPOB-UHFFFAOYSA-N	Ac1N6Kca	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
WVFFTWMQRQELFR-UHFFFAOYSA-N	N-(2-Ethylphenyl)-5-Nitrothiophene-2-Carboxamide	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
JJGFWBKSCRSUKK-UBPLGANQSA-N	Chembl236070	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
XAUJNQXMCXCIEB-UHFFFAOYSA-N	Ac1Lpv6V	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KXDHJXZQYSOELW-UHFFFAOYSA-N	Carbamic Acid	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QIOJSKJMCPAOBC-XYWKZLDCSA-N	Chembl526566	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
AAMIRUAPNCAFAU-UHFFFAOYSA-N	Ac1Lli6B	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
GIPXBWDOUUEQLT-UHFFFAOYSA-N	Chembl373891	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ITAOFSSOVNYZCS-UHFFFAOYSA-N	Diethyl 2,6-Dimethyl-4-(3-Nitrophenyl)-1,4-Dihydropyridine-3,5-Dicarboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XUIJNCCBICNURA-GWOFURMSSA-N	Drbt	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CGKLNZWWFBDLEG-UNFRKHOWSA-N	Ac1Nui1N	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FPBSAQDOGXIBNI-UHFFFAOYSA-N	3-{[(4-Chlorophenyl)Sulfanyl]Methyl}-1-Methyl-1H-Pyrazol-5-Ol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QEXACAZNQMMROC-AYGOVYNNSA-N	Chembl1790062	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MHIBESPZFHTGCC-UHFFFAOYSA-N	Chembl79756	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XTPOZVLRZZIEBW-UHFFFAOYSA-N	N6-2-(4-Aminophenyl)Ethyladenosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NBFLVNYJWFSQQI-UHFFFAOYSA-N	Tcmdc-138478	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ACCQVVWXUQYHBS-UHFFFAOYSA-N	Smr000113953	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
RSOVUTMFSIKQHH-UHFFFAOYSA-N	Chembl1223125	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DYYCCBYHJPNEGJ-ZYOXRPPDSA-N	Chembl3236058	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IQOIFVALVZGMDY-UHFFFAOYSA-N	Mls000030531	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZBMKFQQSUVDSDW-FNORWQNLSA-N	F0447-0101	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
OUYYHTOZALMIDZ-UHFFFAOYSA-N	Chembl2272713	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IQUXBKUKXDWZLA-QKBRSHRXSA-N	Chembl101947	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
USLJMXLGCOTUAZ-OTWPHILTSA-N	Chembl612215	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
TXLRFCSLKMDOTM-UHFFFAOYSA-N	Chembl1079057	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UUULUCUBSUJBNQ-UFGOTCBOSA-N	4D8S	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PMLONMIODRHERC-UHFFFAOYSA-N	31374-18-2	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZFMWSHBMGFFJML-UHFFFAOYSA-N	Chembl333936	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
QGBSBUBEKWWOPF-UHFFFAOYSA-N	Schembl8046704	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
BPGLPAIFJLXHAK-UHFFFAOYSA-N	Stk172408	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FMBORVUJJAKMSG-UHFFFAOYSA-N	Ac1M6X2W	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UAFQAOAAJRIXGD-UHFFFAOYSA-N	Chembl1834845	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
AAMPBZDKULBTSI-RDGPPVDQSA-N	Chembl3658489	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FMTCXQTXVCANEY-UHFFFAOYSA-N	Nsc23904	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
KBIRNZFYACVASO-UHFFFAOYSA-N	Chembl219189	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KAVCFZVXCVIZPJ-JHOUSYSJSA-N	Chembl3400718	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VJSWEDKWSLMQEC-UHFFFAOYSA-N	Mls002695103	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VJKVXRCXQHADTO-UHFFFAOYSA-N	Chembl373403	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BSOQXXWZTUDTEL-UHFFFAOYSA-N	53678-77-6	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DAIFOTCQKMBYBJ-UHFFFAOYSA-N	N-[5-(Methoxymethyl)-1,3,4-Thiadiazol-2-Yl]-2-Phenoxybenzamide	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
PKSJBPCALNNZRC-XEJIMHFWSA-N	Chembl3236059	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YJUIOYNLBQJUHH-BAYCTPFLSA-N	Chembl2094076	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YHORFUPUGLEJSR-UHFFFAOYSA-N	St061836	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KBOWMMZYYRZQQU-UHFFFAOYSA-N	Chembl116089	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HEQCYTJMGKLLFD-UHFFFAOYSA-N	Chembl1480841	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DFQRFSSNQKFSBJ-IUCAKERBSA-N	Schembl1832520	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HBIOOKQCPKDFHZ-SDBHATRESA-N	Schembl120938	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WEEIACNYUMMZHT-UHFFFAOYSA-N	2-Methyl-N-{5-[(4-Nitrophenyl)Sulfonyl]-1,3-Thiazol-2-Yl}Pentanamide	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
FQNJURYFUKRUDT-UHFFFAOYSA-N	St50251143	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
LNDABDSJXOLGCB-UHFFFAOYSA-N	Acetic Acid 1-[(3-Nitro-Phenyl)-Propionylamino-Methyl]-Naphthalen-2-Yl Ester	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
PKOHXONANBPFJD-IMTOTEDBSA-N	Ac1Nui0Z	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JKONYOLRCISFQZ-UHFFFAOYSA-N	Schembl897205	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NDZUDMFINCSTRL-QCYOSJOCSA-N	Chembl300409	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
PJAGZLHVGCNMPZ-UHFFFAOYSA-N	Stk294474	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
KVVQZNYWGJXWPG-UHFFFAOYSA-N	Chembl124134	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
FOBCKDHVTPVIDL-UHFFFAOYSA-N	Chembl88727	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
DEHTVRKGDUCXRF-UHFFFAOYSA-N	51661-19-9	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
TWVNSMOKOGLVNT-DNRKLUKYSA-N	Chembl1269812	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LMEIMAMBOMCYSX-UHFFFAOYSA-N	Chembl55056	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YHOBTARVXRPKOX-ATNAJCNCSA-N	Chembl2377392	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
AVZBCUMBTIDDAI-UHFFFAOYSA-N	Chembl357111	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DWVVLRAOYNHUAO-UHFFFAOYSA-N	Chembl473101	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UUTYKXCXDYRGKN-UHFFFAOYSA-N	2-{[2-(Carboxymethoxy)Benzene-1-Carbonyl]Amino}-3-[(4-Chlorophenyl)Methoxy]Benzoic Acid	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
DCPRBQKGRRCVLV-UHFFFAOYSA-N	Smr000179623	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MHHYVTRSEKCASG-ZYOXRPPDSA-N	Kni-10282	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DVDPJTQYPDQEJF-UHFFFAOYSA-N	Chembl2420414	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CHYGICNYZYENKZ-UHFFFAOYSA-N	Ac1Lfu9Q	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
SKQRVOXIIAXXEM-UHFFFAOYSA-N	35-dibromobiphenyl-4-ol	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NGPCLOGFGKJCBP-HOTGVXAUSA-N	(3S6S)-36-bis(4-hydroxybenzyl)piperazine-25-dione	1	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MHMCIRXDRBTNOZ-SDQBBNPISA-N	MHMCIRXDRBTNOZ-SDQBBNPISA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PNHFETLUVCAYSS-UHFFFAOYSA-N	Ethyl 4-Hydroxy-2-Oxo-1-(Prop-2-En-1-Yl)-1,2-Dihydroquinoline-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IPMMRFCBYFNVNO-VUFXOVIRSA-N	Chembl1790235	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZDZYSXAVOKFJMY-VRAKBSIXSA-N	Chembl538939	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
RAUCBPBXSRMALY-UHFFFAOYSA-N	4-(7-Chloroquinolin-4-Yl)-N-(5-Fluoro-2-Methylphenyl)Piperazine-1-Carboxamide	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IPMOTTQXPAXTMS-AYGMOLCDSA-N	2-Ribofuranosyl-3-Iodo-23-Dihydro-1h-Pyrazolo[34-D]Pyrimidin-4-Ylamine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
TUWFEWCOJOCTPR-UGEVMRFOSA-N	Chembl3264361	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
XAKRTOIHMJCULO-UHFFFAOYSA-N	40016-32-8	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IQVPVXJSPPIANQ-UHFFFAOYSA-N	Mls000877559	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BOBLHFUVNSFZPJ-JOYXJVLSSA-N	Diflorasone Diacetate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
NYPNLZQKDXZPCN-UHFFFAOYSA-N	Ac1Mssb2	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
AULCYDUVQWZVIJ-UHFFFAOYSA-N	Chembl278486	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DZEIDZNKZARNTJ-UHFFFAOYSA-N	Diethyl 5-Amino-2-Methyl-3-Oxo-7-Phenyl-2,3-Dihydro-7H-[1,3]Thiazolo[3,2-A]Pyridine-6,8-Dicarboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AWQGEUFVOMSATO-CPHHOOCTSA-N	Chembl1098668	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GIQAYVPAOSOICV-UHFFFAOYSA-N	Chembl13844	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GHZHWDWADLAOIQ-CYBMUJFWSA-N	Chembl1950809	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LOGDXXVRFXBURG-UHFFFAOYSA-N	Mls000122869	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SKQWLCMHNUDRPW-SVKPFUFZSA-N	Steroid, 9A	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
XRTXXUPZUKPIJC-UHFFFAOYSA-N	Mls002638165	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
QCOSLXPGWVIHRN-UHFFFAOYSA-N	6N-675S	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HEQCBNOTEVVFJE-QUMXDLMTSA-N	Ac1Nui1T	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XTPNBFQUPAFCEG-MSOSYJBYSA-N	Chembl605673	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BSPFUVLICWUWDA-UHFFFAOYSA-N	St50017892	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
CGSZRCYBQDADPV-KBMGPZOWSA-N	Chembl98603	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CGEIKBLLWKMFGW-UHFFFAOYSA-N	Chembl1946851	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DFZYFPQNTOHICU-UHFFFAOYSA-N	Chembl482377	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
FOGXCBUSKWTDKV-NTUHNPAUSA-N	Chembl116595	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JHXAMHYEYLEFAG-UHFFFAOYSA-N	Chembl59208	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FOGXJPFPZOHSQS-AYVLZSQQSA-N	Hydrocortisone probutate	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
DVSKUDFZQALTTH-FBKOEWECSA-N	Chembl328510	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HBCKGCXGOPTFAV-UHFFFAOYSA-N	Schembl283355	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZWSNXFBXTFSDMC-UHFFFAOYSA-N	Smr000243587	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
FRMIMVWNRBWKBH-DJKKODMXSA-N	Smr000187061	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ITRJWOMZKQRYTA-RFZYENFJSA-N	Cortisone acetate	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
KDHWEMULLOVCEH-UHFFFAOYSA-N	Chembl467905	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
NYHBQMYGNKIUIF-UUOKFMHZSA-N	Guanosine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BOSLDRMHSGQVEF-RNATXAOGSA-N	Chembl313959	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
MGANXFCEXFAGHB-UHFFFAOYSA-N	Methyl 4,5-Dimethoxy-2-{[(Phenylsulfanyl)Acetyl]Amino}Benzoate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FPXPKGRYWPJFTD-UHFFFAOYSA-N	Acetic Acid 1-[(3-Nitro-Phenyl)-Pentanoylamino-Methyl]-Naphthalen-2-Yl Ester	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
XUIRARHEAYONMM-KGSCOUFJSA-N	Molport-000-750-602	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
AWQHGKQDMXEODE-UHFFFAOYSA-N	2-{[(4-Chlorophenyl)Thio]Methyl}-1H-Benzimidazole	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OCMHNIZGOXAYRL-UHFFFAOYSA-N	Chembl299461	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RPEXBIVEEQHAMA-UHFFFAOYSA-N	F0556-0098	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
HXOIEXFGROQJTJ-BKRLQIJFSA-N	Chembl2022660	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
NBDFMTBYKCBTSW-UHFFFAOYSA-N	NBDFMTBYKCBTSW-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
YMEBJHPCSQTYQZ-UHFFFAOYSA-N	Chembl179145	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UVPHTIRJUNYMJM-YJKSHLCKSA-N	Chembl324157	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MIVXXTKDCKQHCD-UHFFFAOYSA-N	61063-11-4	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
XAYGKALBZYZZRV-ATNYBXOESA-N	Chembl410476	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RPYKHIPWOARPOF-UHFFFAOYSA-N	Chembl1435199	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
URYZPSPUFSZXIE-UHFFFAOYSA-N	Chembl3683994	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JGISSZGVGVUYHE-UHFFFAOYSA-N	Stk323396	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DWXXDCFQXAHBDL-UHFFFAOYSA-N	6B-Acetyl-4A,6A,8,9-Tetramethyl-3,4,4A,4B,5,6,6A,6B,7,10,10A,11,11A,11B,12,13-Hexadecahydro-2H-Indeno[2,1-A]Phenanthren-2-One	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
