inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
FESYXZABNCGZDN-WJDWOHSUSA-N	Mls000806988	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
SHALFGFJUXKVHA-OQLLNIDSSA-N	Mls001194433	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
XZVNBEFGLVMOLD-UHFFFAOYSA-N	Chembl431931	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
OCXRXKRXIAIGOE-CNEMSGBDSA-N	Chembl609979	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
ZBCMFFBPIKBJFO-UHFFFAOYSA-N	Chembl1789968	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
SGTCGIPUSZNWRO-GZTJUZNOSA-N	Smr000194697	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
RGXWYMLZSKCYEW-UHFFFAOYSA-N	Chembl191502	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
XUKYGMIDWKBMIW-IWCJZZDYSA-N	5'-{[4-(aminooxy)butyl](methyl)amino}-5'-deoxy-8-ethenyladenosine	1	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
YVAFBXLHPINSIK-QHCPKHFHSA-N	Litronesib	1	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
SGUDETSEOVUZCJ-MYIUUGPWSA-N	Ma'Iliohydrin	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
FZODMLXLGWSYPA-ATVIQRLESA-N	Chembl1271006	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
YUZUWKNZRQJMQM-KAMYIIQDSA-N	Mls000574014	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
IGYWKDJUZWIBNJ-UHFFFAOYSA-O	2-[(Hexanoyloxy)Methyl]-9-Methoxy-5,11-Dimethyl-6H-Pyrido[4,3-B]Carbazol-2-Ium	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
YVBXNGRTCURFDW-UHFFFAOYSA-N	4I7F	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
OJKFQJFOXPXHEU-PDGQHHTCSA-N	Ac1Lupnm	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
RHMTUKRMXLQTHZ-ZSOIEALJSA-N	Stk062065	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
SAKYBTFUWBZKRG-MONBMGCGSA-N	SAKYBTFUWBZKRG-MONBMGCGSA-N	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
DXKASNXPOCRCMH-UHFFFAOYSA-N	Chembl568222	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
OAQJYNDTHPOIEH-JYRVWZFOSA-N	Stk566348	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
PLDBJHKVWNUEQW-UHFFFAOYSA-N	PLDBJHKVWNUEQW-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
YBEHPAMVUHRZNF-UHFFFAOYSA-N	Chembl208772	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
SJAODNWOLMTPGC-XNTDXEJSSA-N	Mls001159121	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
AWLTZNYSZGISDM-ZROIWOOFSA-N	(5Z)-5-(4-Methoxybenzylidene)-3-(Tetrahydrofuran-2-Ylmethyl)-2-Thioxo-1,3-Thiazolidin-4-One	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
WDOHZUOMXMDRRW-UHFFFAOYSA-N	Nsc683402	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
AWLCGHPEKZDBDT-UHFFFAOYSA-N	Chembl195561	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
PLEMKERVZBXYMR-CWPZRQPOSA-N	Arginine-N-Methylcarbonyl Phosphoric Acid 5'-Adenosine Ester	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
GHURLXDGHMZIGJ-UHFFFAOYSA-N	Htal	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
JIMUPMLIZHOIBL-KPUGQTCVSA-N	JIMUPMLIZHOIBL-KPUGQTCVSA-N	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
AWKHKUUJFJBBRQ-NVQRDWNXSA-N	5'-Adenylic Acid 3-(4-Hydroxyphenyl)Propyl Ester	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
OAOGUBBGJGDGQT-PLKRWIMUSA-N	Cylindrocyclophane Ab4	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
ZDPHBEKEDYCRHN-UHFFFAOYSA-N	Chembl212719	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
CILPUBLECPRREJ-KNVGNIICSA-N	Chembl178125	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
WDPFQWZGPHGUDP-UHFFFAOYSA-N	9B-(2-Thienyl)-2,3-Dihydrothiazolo[2,3-A]Isoindol-5(9Bh)-One	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
MIHXHXSBWFLLEV-UHFFFAOYSA-N	Nsc626552	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
IIJGIVWYTYABOT-WJDWOHSUSA-N	Mls001124090	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
KWPXITIHJMLUTL-NDENLUEZSA-N	Mls000578477	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
DXGZHLKCGDFTKS-ALCCZGGFSA-N	Chembl11734	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
QZNUIODTYIUAMN-UHFFFAOYSA-N	CID71490881	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
KWTODJALOUXWAQ-QPEQYQDCSA-N	Chembl228099	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
LFWUWYZYISTASL-ZDUSSCGKSA-N	Chembl303089	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
BGKUWZFWNZFRMO-UHFFFAOYSA-N	3-(Pyridin-3-Yl)Prop-2-Yn-1-Amine	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
RZUOIEMNIBAUSN-UHFFFAOYSA-N	Chembl2333063	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
PKWRMUKBEYJEIX-DXXQBUJASA-N	Birinapant	1	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
DXPHGFRWZPLPDG-CXUHLZMHSA-N	Mls000333439	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
KWYBOLDSAURJIK-QRVIBDJDSA-N	Chembl183715	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
UTQCSTJVMLODHM-UHFFFAOYSA-N	Ac1Lcuya	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
HZBORGISLFBIJH-LIELFMAKSA-N	Chembl383980	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
JACATZVHAVCZHV-UHFFFAOYSA-N	Nsc640065	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
ZDIKAPGPFSZXOG-UHFFFAOYSA-N	Nsc676393	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
AWRNELHPKGTWCJ-UHFFFAOYSA-N	Kinome_3793	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
RZWIOOBQBMRZTQ-OPYVMVOTSA-N	Adenosine-5'-[Lysyl-Phosphate]	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
WDJLPQCBTBZTRH-UHFFFAOYSA-N	5381-20-4	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
LYNNETNJMPHXJF-UHFFFAOYSA-N	Chembl202535	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
KWWWAPRSFOPABI-UHFFFAOYSA-N	Dipyridodiazepinone Deriv. 59	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
BZHVCXQAFQWXPZ-VWJPMABRSA-N	4Ad	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
ZDJHIEHUVPCEDK-UHFFFAOYSA-N	Ac1Nq0Qs	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
FFYJVTLTZYPAAB-UQQQWYQISA-N	Chembl182293	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
LFSHHBWVAOSQMM-UHFFFAOYSA-N	Schembl14772268	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
PKZAJUIHMAJLNC-UHFFFAOYSA-N	257891-80-8	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
AWQHCLIYASQDAH-YVLHZVERSA-N	St50151144	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
YTRHOROJBBRRKP-DLLPINGYSA-N	Chembl1163960	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
KWUIFAHSOVLDLQ-YSEUFDDMSA-N	CID101457953	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
WDMLAXZJWYFTMB-QCNRFFRDSA-N	Chembl1199703	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
JIKHYYKSXSXRDY-UHFFFAOYSA-N	Chembl211992	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
OKFKMHBJIXLKJN-ALTYWKSESA-N	Chembl1162242	0	-2	-2	1	0	0	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
JIOPNWUVWRQXLA-UHFFFAOYSA-N	1H-Indole-2-Carboxamide, 5-Chloro-3-[(3,5-Dimethylphenyl)Thio]-	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
RIFYYLZKTHFIHV-UHFFFAOYSA-N	Schembl2359862	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
AWCHLKLUJFQCJC-UHFFFAOYSA-N	Chembl206622	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
JITQBXSEYVBWBW-UHFFFAOYSA-N	[4-(2,6-Dichlorophenyl)-1,2,5-Thiadiazol-3-Yl] N,N-Dimethylcarbamate	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
BGTAAGMXQXGELF-JYRVWZFOSA-N	F0207-0104	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
RIKBFBCCSLJUHN-OQLLNIDSSA-N	Smr000193851	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
XRWJNTBFMJOOMA-UHFFFAOYSA-N	Chembl1643059	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
ZDXRDUUIYLUIBE-KPNKYRRCSA-N	Mls000547610	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
XRWCMYGWXHGDLW-UHFFFAOYSA-N	Ac1L9Szn	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
LGBXPEBWNHODMP-UXBLZVDNSA-N	Chembl417916	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
PLMSSXURLNIBST-CTORMEDCSA-N	PLMSSXURLNIBST-CTORMEDCSA-N	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
JIUORDFAVCUCGX-UHFFFAOYSA-N	3',5'-Diclhept	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
WDWXBFITULNFDY-UHFFFAOYSA-N	Schembl15951365	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
BGUIDBFPVBVYLX-NRFANRHFSA-N	Chembl517238	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
XRVGTTMSNHIHKR-XNLNZBGWSA-N	XRVGTTMSNHIHKR-XNLNZBGWSA-N	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
VUOSBBZWOPIIAE-BQYQJAHWSA-N	Chembl30752	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
OAECZBFMQNITMX-JCQVVMGJSA-N	5'-O-({[(2R)-2-Amino-6-(Butanoylamino)Hexanoyl]Oxy}Phosphinato)Adenosine	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
LGCUMWKRNQUJBL-BSUNFUJCSA-N	5'-O-[(R)-{[(7Beta,8Alpha,9Beta,10Alpha,13Alpha,16Beta)-7,16-Dihydroxy-18-Oxokauran-18-Yl]Oxy}(Hydroxy)Phosphoryl]Adenosine	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
OKLABFVDVTVNBC-UHFFFAOYSA-N	Chembl321051	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
FGKAKPPMUXXDDV-UHFFFAOYSA-N	Chembl597206	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
IIQFZHAETGKTMI-UHFFFAOYSA-N	Chembl58213	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
LYAZZAPFCMSYCJ-UHFFFAOYSA-N	132686-78-3	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
MIRJSOROLUIZDU-UHFFFAOYSA-N	Mls001207795	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
ZDWYHGIERJGPAT-UHFFFAOYSA-N	Chembl510952	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
BGRWOLNAPSRJIS-BJZITVGISA-N	Chembl3265338	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
AWDAFDZLUZUOKI-GGGHJSHRSA-N	Chembl229321	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
YTJUPDBQIRUHNR-JLLWLGSASA-N	Chembl80375	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
QZMWFLQIUOTDQG-UHFFFAOYSA-N	5-Chloro-N-(2-Hydroxyethyl)-3-Phenylsulfanyl-1H-Indole-2-Carboxamide	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
HYRFQIMRRACMCU-UHFFFAOYSA-N	Chembl599227	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
KWODASVFOLWUKA-KQYNXXCUSA-N	2'-O-(Sulfidophosphinato)Adenosine	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
RZQLXQQLNKBFRX-TWBCTODHSA-N	[[(2R,3S,4R,5R)-5-(6-Aminopurin-9-Yl)-3,4-Dihydroxy-Oxolan-2-Yl]Methoxy-Hydroxy-Phosphoryl] (2S)-2-Azanyl-4-Methylsulfanyl-Butanoate	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
LYGXRSBUUOMZSH-UHFFFAOYSA-N	1-(3-Chloropropoxy)-2-Diazonioethenolate	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
SJEVQBCHOSKETM-MDWZMJQESA-N	Ac1M18Sc	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
BZBYXFYFSMCKBS-LIXIDFRTSA-N	Chembl3601148	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
OKGGBPZMSDNNFA-UHFFFAOYSA-N	Tcmdc-135909	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
BZBDNNANCZWPOK-UHFFFAOYSA-N	Chembl2115335	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
VUSBYVLPNZQPMU-UHFFFAOYSA-N	Chembl213467	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
MHZHGCJDIPCYPJ-UHFFFAOYSA-N	Chembl377742	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
AWFVCJJDTXVPDE-JYRVWZFOSA-N	(5Z)-5-(4-Hydroxybenzylidene)-3-(Tetrahydrofuran-2-Ylmethyl)-2-Thioxo-1,3-Thiazolidin-4-One	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
VCYVRAYCTRSTDK-ZOEOYGBESA-N	Schembl3722213	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
LFZKHTFDQPASFW-WJDWOHSUSA-N	Ac1Lqazh	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
UTFFNPRAWIPHBA-CPNJWEJPSA-N	Ac1Nz5Pf	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
YBIFXPUUHIBODV-UHFFFAOYSA-N	Acmc-20Msp9	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
OAIKOHKGTMGNDO-UHFFFAOYSA-N	Nsc691817	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
RIIWRFCCEWJCCI-UHFFFAOYSA-N	Nsc678997	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
SJHRUEAMSBJBHH-GPOLMCQNSA-N	SJHRUEAMSBJBHH-GPOLMCQNSA-N	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
IZTPERUWNZCNNH-GHVQHMAVSA-N	CID44141918	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
PLLBVKHSACWFCI-UNOMPAQXSA-N	Chembl3181852	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
XRXJJQVVKJZHGL-LICLKQGHSA-N	Smr000194167	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
VURXPXXEXHBOBK-UHFFFAOYSA-N	Chembl2331883	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
DXQDLUHFSIHLID-UHFFFAOYSA-N	Ac1L9Sw3	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
MHYNFJHAPUJEAX-NBHSESGQSA-N	Chembl3304056	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
KWZRXBBTMLZDDX-GMAHTHKFSA-N	Untenone A	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
BFXHWITVJAUCOT-UHFFFAOYSA-N	Nsc688537	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
OBNSFDFJWQICGV-QINSGFPZSA-N	Ac1M1Eug	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
RALQROGOXLZPPK-AQTBWJFISA-N	Mls000578746	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
WCTLJHPFQNQYFZ-MTJSOVHGSA-N	Mls000705142	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
VVIJADJDBPHCKC-WHNOBIIHSA-N	3'-C-Ethynyladenosine	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
GGXGAHUHZPSFRR-MJBXVCDLSA-N	Chembl2178479	0	-2	-2	1	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N			Zidovudine Triphosphate		
AXJNHSGLBWSTRA-UHFFFAOYSA-N	Methyl 4-(Acetylamino)-1-Isopropyl-2-Methyl-5-Oxo-4-(Trifluoromethyl)-4,5-Dihydro-1H-Pyrrole-3-Carboxylate	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
AXJJQOGJQSZOBB-QINSGFPZSA-N	Ac1Lqaqc	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
LFIAVEOALIPIMK-UHFFFAOYSA-N	1,4-Dioxo-3-Methyl-8-Hydroxy-1,4-Dihydronaphthalene-2-Hexanoic Acid	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
XSZWYZUVMJWNBB-UHFFFAOYSA-N	XSZWYZUVMJWNBB-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
YUDGLTAVCSEGLS-UHFFFAOYSA-N	Chembl150025	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
PCTPJULDTWCNKF-UHFFFAOYSA-N	60263-06-1	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
BFZPZFFBDBGZKI-NTMALXAHSA-N	Ac1M7Kut	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
CHQDCYKUBGQVEA-UHFFFAOYSA-N	Chembl378457	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
OBKZXEICLJXEAO-UHFFFAOYSA-N	Ctk8H9970	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
RAJAGPFIFOGMKR-UHFFFAOYSA-N	RAJAGPFIFOGMKR-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
CHQGTTKOFFXHJB-UHFFFAOYSA-N	Nsc59486	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
FYQOZQIQCITNBC-ZCTGUTNYSA-N	[(2~{R},3~{R},4~{R},5~{S})-2-(6-Aminopurin-9-Yl)-4-Oxidanyl-5-[[Oxidanyl(Phosphonooxy)Phosphoryl]Oxymethyl]Oxolan-3-Yl] 2-(Methylamino)Benzoate	0	-2	-2	1	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N			Tenofovir Diphosphate		
SIHFZJLPKQUYAH-UHFFFAOYSA-N	5-Methyl-1-Benzothiophene-2-Carbaldehyde	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
MHMCIRXDRBTNOZ-WUXMJOGZSA-N	MHMCIRXDRBTNOZ-WUXMJOGZSA-N	0	-2	-2	1	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
WCXFNNXNOQUUDC-UHFFFAOYSA-N	Schembl9109418	0	-2	-2	1	0	0	1	FHCUMDQMBHQXKK-UHFFFAOYSA-N			Velpatasvir		
BZSFZSCNTDEVRV-UHFFFAOYSA-N	Us8609708, 38	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
JALYFSGCWRLNPP-UHFFFAOYSA-N	Nsc642915	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
SIDJXJGZXANCIW-WJDWOHSUSA-N	Ac1M4R8P	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
VVIWGRCDDROYCW-WOJGMQOQSA-N	Ah-487/41973941	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
SAKVGIJGJNARBV-ATKXQCLHSA-N	Chembl353179	0	-2	-2	1	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N			Zidovudine Triphosphate		
KXTOSKMEVPRHSY-UHFFFAOYSA-N	1-Ethoxymethyl-6-(Phenylthio)Thymine	0	-2	-2	1	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
