inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
OAPNYERZTIUBOP-UHFFFAOYSA-N	Chembl425920	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WDAUGOLLDKOZFO-TZYYSAMKSA-N	Nsc687966	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
JIILACLXESEYLN-UHFFFAOYSA-N	Mls000554033	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ORCRDPGEVSKAFA-SECBINFHSA-N	ORCRDPGEVSKAFA-SECBINFHSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
YGILDUFCBIZESM-BSQKPXERSA-N	Chembl3142314	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
DDXFYNDEHYHXPW-JTLRNRKASA-N	Rubrobramide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GISDKHJQVKNEHJ-UHFFFAOYSA-N	Chembl247114	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RAHVCPJGTSUPLH-UHFFFAOYSA-N	RAHVCPJGTSUPLH-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GHPORMLBYXHFAV-UHFFFAOYSA-N	Bas 00670878	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
WDXRGPWQVHZTQJ-AUKWTSKRSA-N	(E)-Guggulsterone	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
PKCHSZZZFHSIGB-UHFFFAOYSA-N	Chembl1270367	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
TYTDEHCAAKKYOG-FEJRZXFSSA-N	Isomigrastatin	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OUOOTSFAUFNOLK-FWTLZLCQSA-N	Chembl2023244	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
KBZBWIAKRNYGGT-UHFFFAOYSA-N	Chembl73505	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
ZVWSWYSIMOZTTG-QVDBQUMVSA-N	Sdz Pri 053	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NEZZLCCSEJKABY-XVNBXDOJSA-N	6-[(1Z)-3-Fluoro-2-(Hydroxymethyl)Prop-1-En-1-Yl]-1,5-Dimethylpyrimidine-2,4(1H,3H)-Dione	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LMSJYUZNYIXVAJ-SJORKVTESA-N	Chembl1761694	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GHPBFMJFCNOSSO-UHFFFAOYSA-N	Pyridine Deriv. 35	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
TVIJEETWWOTDQL-WIYYLYMNSA-N	Mls002222501	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QCLFOMANMRBJIN-UHFFFAOYSA-N	Chembl2171455	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RPIALZPTIFOQGC-CXLNPQPMSA-N	Grl-02031	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LLJQCCUMMDEKNH-UHFFFAOYSA-O	Ac1M1Ycj	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YHZJFKDGIPDLFY-UHFFFAOYSA-N	Chembl297834	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HEEZEJCEFZJVGN-YRCORFKGSA-N	HEEZEJCEFZJVGN-YRCORFKGSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WVRPSKWPDHHUQP-UHFFFAOYSA-N	WVRPSKWPDHHUQP-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ABUAEJMNHRQEPP-QSCLJHCWSA-N	Chembl3114713	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HCOCJWJTYDDBRV-OAHLLOKOSA-N	Chembl3358014	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UTAZRBPAEPMQIV-WOUKDFQISA-N	UTAZRBPAEPMQIV-WOUKDFQISA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ADXKROCQFVLHGK-UHFFFAOYSA-N	Chembl124873	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DFOUWTNXVWFGGD-UHFFFAOYSA-N	Mls000766271	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CGNHFLLBSFJUGU-UHFFFAOYSA-N	Chembl10705	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XQXWUTWGJVGDNS-XIDUGBJDSA-N	Chembl1230597	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZXMXWYOGVGJJOI-UHFFFAOYSA-N	Chembl395177	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KXBCLNRMQPRVTP-UHFFFAOYSA-N	Dezaguanine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DAFHEWKMPBBGIW-UHFFFAOYSA-N	Chembl3577209	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YJEUJRJKVSDUPL-RCXJIHSJSA-N	Cyclopenta[F]Indazole, 25	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
KDRYUBACEAXMRT-UHFFFAOYSA-N	Chembl415005	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JIHJKNMBUYNINN-RVWIWJKTSA-N	JIHJKNMBUYNINN-RVWIWJKTSA-N	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZDZYSXAVOKFJMY-VRAKBSIXSA-N	Chembl538939	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
AUMKIRNMXZPPIG-UHFFFAOYSA-N	Chembl3605117	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GIRWMBVCAVUZRN-SANMLTNESA-N	Chembl384400	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HYUVGLWAXURPHU-UHFFFAOYSA-N	Stk398824	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WUXIBQMKACKYBN-UHFFFAOYSA-N	F0470-0435	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
HHWJNIXDCNTTTC-BFHYXJOUSA-N	Chembl3357204	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YJPGLTISBDUBNI-GYHWCHFESA-N	YJPGLTISBDUBNI-GYHWCHFESA-N	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
KBDDVRGQXURSDF-UHFFFAOYSA-N	Chembl218075	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WCYSLTBUPBAFQS-DQGJSDRESA-N	Chembl251787	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XSDFIKYRYXOSHQ-UHFFFAOYSA-N	Chembl113697	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DYCCLPFFILCZGU-CBQIKETKSA-N	Schembl1697417	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
SHLRXFQXPWFZSW-UHFFFAOYSA-N	Chembl1277387	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
LMSHBISGTIUFDO-UHFFFAOYSA-N	Chembl592344	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PLNSJJUTQRVZIK-GIMGQEMRSA-N	Chembl298189	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HFZOCCWWXYPZDV-UHFFFAOYSA-N	4-[(Diethylazaniumyl)Methyl]-2-Methyl-5-(2-Methylpropyl)Furan-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OBNHKRQJEMDNIG-UHFFFAOYSA-N	Mukanadin C	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KCFKRXFXWZNIRN-FWTLZLCQSA-N	Chembl2023243	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
YJMIXNAZGREWGZ-GKHCUFPYSA-N	2-(Acetylamino)-2-Deoxy-6-O-Methyl-Alpha-D-Allopyranose	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
XPOHMRPODUVLPC-GQSOHLTDSA-N	Chembl99607	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
UVWUCKZSCUBVPC-TZDXYYDNSA-N	Chembl2024026	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
UUULUCUBSUJBNQ-UFGOTCBOSA-N	4D8S	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZAHPEMBCUDLTEN-UHFFFAOYSA-N	Chembl357206	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
URGVZGFGWFYRGP-CXSFZGCWSA-N	Dexamethasone 21-Sulfate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
QFFLFGFTHVFFDL-UHFFFAOYSA-N	Annoglaucin	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ISAYNGLSLJAWMI-UHFFFAOYSA-N	Chembl392732	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RTKOUBUTPYWYHC-RPDRRWSUSA-N	Chembl2057616	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SJCOVFRLMALXRN-UHFFFAOYSA-N	Mcule-5380498854	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BSUSJWAHOYFFOL-UHFFFAOYSA-N	Chembl385460	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RQLQKJRROLDWRV-UHFFFAOYSA-N	Chembl2010886	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NDDOHYYGWHJJMO-UHFFFAOYSA-N	Chembl2017566	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HXLACIAZOWDZEP-UHFFFAOYSA-N	Chembl1258834	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VKSZVHFYVKBHPR-UHFFFAOYSA-N	Ethyl (2-{[(4-Nitrophenyl)Acetyl]Amino}-1,3-Thiazol-4-Yl)Acetate	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
DHKQNLBWLCGDAK-UHFFFAOYSA-N	Chembl1270333	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MGUCDSPLDUZWFB-XXPPFYJHSA-N	Ac1Lalgw	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JYWSPOJUWGPPLL-UHFFFAOYSA-N	St50631008	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
NGSCTGPAVYAVKO-ZLSQLYOOSA-N	Smr000543516	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
GFNANZIMVAIWHM-OBYCQNJPSA-N	Triamcinolone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
HFHFPCVDUCBNLG-UHFFFAOYSA-N	Ro 8-4304	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZWEBWLOUGLXDPI-UHFFFAOYSA-N	Chembl2013205	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
TYTJJEITRZSQRD-UHFFFAOYSA-N	Chembl371901	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
RNMUAYDAHDEZHP-FQEVSTJZSA-N	Chembl3259894	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
TXJZMRCYLQHSHU-UHFFFAOYSA-N	1-(4-Bromobenzyl)-2,5-Dihydro-4-Hydroxy-5-Oxo-1H-Pyrrole-3-Carboxylic Acid Ethyl Ester	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
CIOJAMZWKYLIDE-UHFFFAOYSA-N	Chembl222078	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
USQWCMZLROBUOZ-UHFFFAOYSA-N	Chembl164956	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZWBCGNQLJXYUEO-UHFFFAOYSA-N	Nsc695804	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RTRQQBHATOEIAF-UUOKFMHZSA-N	Acadesine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
DDXXXUMOHIHJCU-UHFFFAOYSA-O	Chembl1907035	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZFJYUNZJAMJROA-KDDWTLEKSA-N	Chembl563739	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
KXEWNEJLURZAFC-OXCBYHHRSA-N	Chembl537949	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
IQCRGUUBTKWZBQ-UHFFFAOYSA-N	Bdbm50016639	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
ZYJUSNQMBUQVGJ-DJLDLDEBSA-N	5'-O-Triphosphomethyl-3-Fdt	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BTVOSASKHWTPHT-UHFFFAOYSA-N	Chembl10704	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RNQPDKQCWMJLNK-XRPUJFATSA-N	Chembl1917253	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
IOXMZMWJCFYGHZ-UHFFFAOYSA-N	Nsc667554	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RRJBMYLAXVCLQD-SREIQFSDSA-N	Chembl70014	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WYBXHGHEBRRYPS-CMCHQLCLSA-N	Chembl433446	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OUHOXIPLBJIWEG-UHFFFAOYSA-N	Nsc655651	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
QEPSZZXEZWQEGA-DTXPUJKBSA-N	Chembl368994	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
AYKNFAXHCPLUOW-UHFFFAOYSA-N	Chembl1914591	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UVYKDWJUINPICB-DQDHEKKZSA-N	Chembl2023621	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ZWEFPCOQVDIOJD-UHFFFAOYSA-N	Mls002638722	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
KASJPGYSYMYJSW-ZSXXSPPVSA-N	Chembl2022862	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
HGOJJZGHPIDKME-UHFFFAOYSA-N	Chembl2017565	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OSZCHXOPUIXZNT-UHFFFAOYSA-N	Chembl221237	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZWEGMHMBDONGHD-ZSXXSPPVSA-N	Chembl2022864	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
FQNIOAVLCZLWON-HDICACEKSA-N	Nsc-13512	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YGFGQYZYMXRMTP-UHFFFAOYSA-N	Nsc675865	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WYSXZUJEDLDTOM-UHFFFAOYSA-N	Chembl11290	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ODXUROYZJHIZHE-UHFFFAOYSA-N	Gtri-02	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RCDQNZCVJPOULL-UHFFFAOYSA-N	Chembl20115	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
KFTTUHTWIAVGRH-NYMZXIIRSA-N	Schembl9959853	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
DDUYAVRQCCSESZ-NHKHRBQYSA-N	3Gi6	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZYIQVNJQTOUZAX-UHFFFAOYSA-N	Chembl341003	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XATVWHZPOVAVCL-UHFFFAOYSA-N	Chembl2010841	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RPHYKNMATNXRRZ-UHFFFAOYSA-N	Chembl3667860	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
TXPXZBKJODPCTK-UHFFFAOYSA-N	Chembl221605	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
CKFALBKFAWADSG-UHFFFAOYSA-N	Chembl143387	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
RBBRZCXKLRANLJ-CZUPSRJTSA-N	Chembl239612	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
DGBVAGDUQYFDPL-MEWQQHAOSA-N	Pyrrolidine Deriv. 34	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FPBRNORXTMGALG-DWMPUDJYSA-N	Chembl193429	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XTIMRXVPVFZNGL-UHFFFAOYSA-N	Chembl166614	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZALOAWGPQFUOEP-UHFFFAOYSA-N	Chembl308216	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
ZXNVJKDLFFNVJV-UHFFFAOYSA-N	Chembl342974	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
LSCGPDBHPYAPAB-MRVPVSSYSA-N	Chembl255510	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GKDOAIQSSYTSJH-UHFFFAOYSA-N	Chembl293510	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OSWYZUWLLAOJKK-UHFFFAOYSA-N	3-Aminodemethyl(Oxy)Aaptamine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
IRYKSGZUIMVJJV-UHFFFAOYSA-N	Bas 00522546	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GIUHZKVBALEXFS-DYTRJAOYSA-N	Chembl135144	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
VKXYLXZLODSKCD-QZTJIDSGSA-N	Chembl454407	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YLHZTHXFEHOHLY-UHFFFAOYSA-N	Smr000119532	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WXTNWSNJAHRKRT-QDXXOOHRSA-N	Mls003235799	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
KQBLOZTXSSRHQA-RYICAFHUSA-N	Chembl444685	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
XJGFAVUAFOXDJK-UHFFFAOYSA-N	Chembl222016	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
PAUNYWLLKFSEFX-GZQUGJLYSA-N	Chembl360583	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
NUZGTHRCAKDJOX-UHFFFAOYSA-N	Chembl446665	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
BWRAEZBVTGKTRT-UHFFFAOYSA-N	Chembl2035503	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
SUWHTTRUPAXQDL-UHFFFAOYSA-N	Chembl181909	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OZIFHSVKNRRXGM-JAIQZWGSSA-N	Chembl383615	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
PHXUVOFTTZZZGX-UHFFFAOYSA-N	Schembl2621993	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
LAOYAWHHLUVMFT-QINSGFPZSA-N	Chembl1775042	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
MYENGRJSPURSQB-HNNXBMFYSA-N	2-{4-[2-(2-AMINO-4-OXO-47-DIHYDRO-3H-PYRROLO[23-D]PYRIMIDIN-5-YL)-ETHYL]-BENZOYLAMINO}-3-METHYL-BUTYRIC ACID	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KUGIZQGFDUZJOW-UHFFFAOYSA-N	Ac1L8Za9	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FEVBMCJUKWWWBT-UHFFFAOYSA-N	FEVBMCJUKWWWBT-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
OTTAKISYYKUJGL-RMQPQRGPSA-N	Chembl3220762	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
VWZFXCVUFKBULH-UHFFFAOYSA-N	Chembl301203	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XPEUJVLHVFQTIT-NGUQIRPPSA-N	Chembl558945	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
DJSGKGHDUOHEJB-UHFFFAOYSA-N	Ac1O41Ya	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ASPXISWENZXFMZ-UHFFFAOYSA-N	CID53356763	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JKDUVZYWQSNQHL-NKFKGCMQSA-N	Chembl597082	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
ZXPWAGZHBVVLJM-PPLXTMPISA-N	Cordyheptapeptide A	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
VEDWLJMIJINPSJ-UHFFFAOYSA-N	Chembl79460	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OIJPELYRUDTHNL-ZIZREECXSA-N	Homotemsirolimus A	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
WRIUTPDMSISMSW-UHFFFAOYSA-N	WRIUTPDMSISMSW-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
LDHIUILCJBSKLE-UHFFFAOYSA-N	Chembl3604738	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
