inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
XIEPNNMDKPLLAY-UHFFFAOYSA-N	Chembl178650	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZGWSSZLLOHMLII-UHFFFAOYSA-N	Chembl298414	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XOPJZLZGIBSYMY-UHFFFAOYSA-N	Chembl3397875	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DDIWRLSEGOVQQD-BJRLRHTOSA-N	Dexamethasone Acefurate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
LRJHMPPFTZIUCU-UHFFFAOYSA-N	Ac1Mfyc9	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WEFXGMHGLUGKMH-UHFFFAOYSA-N	Ac1M5Xhe	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NBCZORXSDNGHOO-UHFFFAOYSA-N	Chembl43173	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LQKMMHFPUJBOLC-UHFFFAOYSA-N	Chembl3103127	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
PGCWTDKPSMHVRB-LQHZEQFVSA-N	Chembl2022858	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Ciclesonide	Hydroxyprogesterone caproate	
MZRDVTSFGVXKIW-UHFFFAOYSA-N	Chembl215371	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MRAMBSFOGBOXAH-UHFFFAOYSA-N	Chembl221045	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RFRCKQUUCMWYIO-UHFFFAOYSA-N	Chembl344765	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
QGKGFNHGECNPEI-HTAPYJJXSA-N	Chembl308625	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UHUACPOSAQLXOC-UHFFFAOYSA-N	Chembl178680	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BKGDSYCWICQSPA-UHFFFAOYSA-N	Chembl299385	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZEROMTHBTCDVRV-UHFFFAOYSA-N	Mls000536672	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NENUDSFXDAZXLW-SOMXGXJRSA-N	Chembl498651	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
BCPZLECCLQSTRW-UHFFFAOYSA-N	Chembl220319	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MYYIMZRZXIQBGI-HVIRSNARSA-N	Fluprednisolone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N		Ciclesonide	Ouabain	
GIPXBWDOUUEQLT-UHFFFAOYSA-N	Chembl373891	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BWNQBQAKVQVBHH-CZKBIPHFSA-N	Chembl8315	0	-2	-2	4	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Equilin	Ciclesonide	
BYSPLGDSEANDCT-UHFFFAOYSA-N	Chembl28458	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
PVZQZMAYZYAFRR-UHFFFAOYSA-N	Chembl2393507	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DAADKNRQVDNIPG-UHFFFAOYSA-N	St50056030	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BGXTYTCBNXGQNV-UHFFFAOYSA-N	Chembl146764	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WHMKZOBPYPISHR-UHFFFAOYSA-N	Chembl304070	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BOWZZYBIDQOTGX-UHFFFAOYSA-N	N,4-Dibenzylpiperidine-1-Carboxamide	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
QFJHJZOCDXGFPL-UHFFFAOYSA-N	Mls001214151	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
PIDANAQULIKBQS-RNUIGHNZSA-N	Meprednisone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
RJLSMWJFQOFTBK-UHFFFAOYSA-N	Chembl3290975	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N	Ifenprodil	Labetalol	Arformoterol
CSYZCEMSEOUURJ-UHFFFAOYSA-N	CSYZCEMSEOUURJ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ZRPCKLCAFOLTCA-FWKDXJODSA-N	Mls001214735	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
HRLAPQOFHQTVEC-HHHXNRCGSA-N	Chembl79958	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
VUVWYRQWUGJCGK-WRWHEUJCSA-N	Chembl554774	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
JKHKJUWIHNVFFI-UHFFFAOYSA-N	Chembl79769	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
FXBLCNQDCJPYSD-UHFFFAOYSA-N	Ac1Lnxl0	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JYGXADMDTFJGBT-VWUMJDOOSA-N	Hydrocortisone	1	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Eplerenone	Ciclesonide	Hydroxyprogesterone caproate
HKWFOIOUBWUYKS-MWTISXFVSA-N	Chembl344512	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
QGNJGCSZPBNCIE-UHFFFAOYSA-N	4-Benzyl-1-[(2-Bromophenyl)Methyl]Piperidine	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WWVWOIXAQTUPFC-QKKBWIMNSA-N	Chembl289670	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DRLWUAWEAANLSB-UHFFFAOYSA-N	Chembl2391069	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
VSGTWMOZGFNRPM-ODOZLYDBSA-N	Chembl1395081	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Eplerenone	Ouabain	Hydroxyprogesterone caproate
LYFDSSBMWRKDAF-UHFFFAOYSA-N	Chembl3397880	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MZRVWCNBBYFVRI-UHFFFAOYSA-N	F1844-0138	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XMUFXLVIVRVKRD-UHFFFAOYSA-N	Mls000770005	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
SQRHRTSZOOXWRY-UHFFFAOYSA-N	Chembl409001	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JMIZEABJISSYOQ-NMWCARGQSA-N	JMIZEABJISSYOQ-NMWCARGQSA-N	0	-2	-2	4	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Chebi:125460	Digitoxin	Ciclesonide
GPNHMOZDMYNCPO-PDUMRIMRSA-N	Clascoterone	1	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Hydroxyprogesterone caproate	Eplerenone	Ciclesonide
ASCNQLMXSBIVHH-UHFFFAOYSA-N	Chembl3103125	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
APVMWUNIKUFKIJ-UHFFFAOYSA-N	Chembl262918	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RGOPGHKMGXCTDF-UHFFFAOYSA-N	Chembl213256	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
IBNJJBGOQUDBKY-UHFFFAOYSA-N	Chembl3612825	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OHYGPBKGZGRQKT-UHFFFAOYSA-N	Beclomethasone 17-monopropionate	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
RAHAEYSVRGAPDR-PGXHHHFUSA-N	Chembl309585	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
JLOHHEBPRUDIKQ-UHFFFAOYSA-N	Chembl179530	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ABCOHFBPWOQNCA-UHFFFAOYSA-N	Chembl56702	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MRCYIBGVKYPKAF-UHFFFAOYSA-N	Chembl3612829	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YVBCRAJMRUNFMY-VBWCSHTMSA-N	Chembl2023235	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
CLNANKAWRUPPBU-UHFFFAOYSA-N	N-(3-Acetylphenyl)-4-Benzylpiperidine-1-Carbothioamide	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UUOUOERPONYGOS-UHFFFAOYSA-N	Fluocinolone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
IXDJGKAZIZKBGI-UHFFFAOYSA-N	Chembl1940478	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ODWZSCLUZWGCOH-UHFFFAOYSA-N	Chembl178519	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LSWBQIAZNGURQV-UHFFFAOYSA-N	Progesterone 16,17-Acetonide	0	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Hydroxyprogesterone caproate	Eplerenone	Ciclesonide
FSIZZJSQRKUBMT-UHFFFAOYSA-N	Chembl366654	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XBHJAHLNBMXZEM-UHFFFAOYSA-N	Smr000131900	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UVWUCKZSCUBVPC-TZDXYYDNSA-N	Chembl2024026	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Ciclesonide	Eplerenone	Hydroxyprogesterone caproate
FZCHYNWYXKICIO-FZNHGJLXSA-N	Hydrocortisone valerate	1	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Hydroxyprogesterone caproate	Eplerenone	Ciclesonide
DTPXOPHEXZTIJV-UHFFFAOYSA-N	Ac1M4Rsz	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
IRGRKPYVXWKOPX-UHFFFAOYSA-N	Ac1Mdncy	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XBIDKWMHMCYHQY-RABCQHRBSA-N	Chembl249700	0	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Hydroxyprogesterone caproate	Ciclesonide	
CLLIVUCEMURYEA-UHFFFAOYSA-N	Chembl422722	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
INZCTQNCULAMIV-UHFFFAOYSA-N	Chembl299170	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RNEUUPHTAIURHH-UHFFFAOYSA-N	Ak-968/41753486	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NEPZSVKZUQUWAH-GVRKOPHQSA-N	Chembl2024020	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Eplerenone	Ciclesonide	
XBIFKGPUHUJCNH-UHFFFAOYSA-N	Mls000551271	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YPLGLUKDESZURO-UHFFFAOYSA-N	Ethyl (4-Benzylpiperidin-1-Yl)(Oxo)Acetate	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OXAQSGYTCCUCOU-XQNSMLJCSA-N	Chembl1917710	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RLIGQDKHTNJSHJ-IGFHBFPRSA-N	Chembl1917247	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
FSIWGHXVLYRBFQ-UHFFFAOYSA-N	Ac1Ldiro	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BKEPAPAGBZTIPU-RENOIEPWSA-N	Npd2370	0	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Hydroxyprogesterone caproate	Eplerenone	Ciclesonide
AGIJYYOJJDOYET-UHFFFAOYSA-N	Ac1M38Va	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
AODPIQQILQLWGS-UHFFFAOYSA-N	Ac1Ldhzp	0	-2	-2	4	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Chebi:125460	Ciclesonide	Digitoxin
FAOZLTXFLGPHNG-KNAQIMQKSA-N	Fluorometholone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Ciclesonide	Ouabain	Digitoxin
PVBUPXIEEZIFSQ-YZNPEPIVSA-N	Chembl1917415	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Ciclesonide	Hydroxyprogesterone caproate	
MEZCUMCMVYZPAH-UHFFFAOYSA-N	Fluorohydrocortisone	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Eplerenone	Ouabain	Ciclesonide
FUVRNOAOLHLAAN-UHFFFAOYSA-N	Chembl50034	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZCIFUKLGYVXCOM-UHFFFAOYSA-N	Smr000063498	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
VPPBYLVCVQXCGD-QFQQUQRVSA-N	VPPBYLVCVQXCGD-QFQQUQRVSA-N	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
SYJINUQHFMETCP-UHFFFAOYSA-N	Stk112812	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YDZMDZHUSDVILG-UHFFFAOYSA-N	Chembl220266	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
GDPBRHOXHFXBSK-BVNXUOMESA-N	Chembl2022653	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
DFMMVTOIQOKHSC-UHFFFAOYSA-N	Chembl42948	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
PENABDXTRKXMIW-PZVMULSCSA-N	Chembl540936	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
YNCPOSDOEJVCPT-UHFFFAOYSA-N	Chembl375125	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LRKBTRNJFNIXMH-WDYHNOPSSA-N	Bdbm9953	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N	Ciclesonide	Hydroxyprogesterone caproate	Equilin
ITJFNDOKZUXPKM-UHFFFAOYSA-N	Mls000420559	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YBCVPRKLVDEIOJ-UHFFFAOYSA-N	Chembl339215	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WXURHACBFYSXBI-GQKYHHCASA-N	Flumethasone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
MDCBURXXBZEVGT-UHFFFAOYSA-N	13549-60-5	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KHXJXFWUMHULPM-UHFFFAOYSA-N	Chembl178771	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
SAFXWXOHINAWTK-UHFFFAOYSA-N	Chembl1270235	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JSUGTZOUOKXRQN-UHFFFAOYSA-N	Chembl295832	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MDDVQTOVURPPAA-UHFFFAOYSA-N	Ac1Oyxv2	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BOZSYJQUWROAKM-UHFFFAOYSA-N	Chembl219634	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BFSJARPMQDCRGO-UHFFFAOYSA-N	BFSJARPMQDCRGO-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
PSCNNGGPKIBAHB-WFVOKNHCSA-N	Unii-3O5T2Nje2D	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N		Ciclesonide	Ouabain	
DHGQDGVOFHPDSG-UHFFFAOYSA-N	Chembl3613153	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N		Ifenprodil	Saquinavir	
UEXJOVAPPMYIFD-WIFUEDSZSA-N	Chembl2179111	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
XUWJPTFGWKOYSP-UHFFFAOYSA-N	Chembl295726	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
IVEVQJVPQVFALN-UHFFFAOYSA-N	Cerep_004188	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
AGHFYYSPGSRXOM-IETUKNSDSA-N	Chembl416282	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N	Eplerenone	Hydroxyprogesterone caproate	Equilin
LYIUKQISXUHOKK-UHFFFAOYSA-N	Chembl116224	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
FDCWDCYSJSNMNL-UHFFFAOYSA-N	Chembl404851	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N	RDOIQAHITMMDAJ-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Ifenprodil	Loperamide	Haloperidol
LEEOZPVMTWBWIV-BKRLQIJFSA-N	Chembl2023615	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
PXEYRAVUWVPDKI-DGAWKMIRSA-N	Chembl499630	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
VWZBYQWNWNDGBB-VLAXSKAVSA-N	Chembl553018	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
PQVDYPCHUGFHAR-PKWREOPISA-N	Unii-8Ipa7Z9N7Y	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
JKDAEOFCMIENSQ-UHFFFAOYSA-N	Stk647663	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
CAUBYVSFYCCLJO-CFWAKXNESA-N	Chembl1917251	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	Ciclesonide	Hydroxyprogesterone caproate	Eplerenone
MRXLXWSIZBVXHV-GXZDQMACSA-N	Chembl1917413	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	Ciclesonide	Hydroxyprogesterone caproate	Eplerenone
OWZZHTDHOMLCGR-OKKNSTDLSA-N	Chembl2024022	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Ciclesonide	Eplerenone	Hydroxyprogesterone caproate
MCLUGZKPXGFEFR-UHFFFAOYSA-N	Ac1Mfwnx	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
INZKQBNBXNYQRQ-UHFFFAOYSA-N	INZKQBNBXNYQRQ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Hydroxyprogesterone caproate	Ciclesonide	
UCDGFAPTBNKJGD-UHFFFAOYSA-N	Ac1Mh6Dx	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WLIVKEFFSHOFOQ-UHFFFAOYSA-N	Mls001224329	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NRQBSPLXYQJLHB-RQXSESNRSA-N	Chembl2022659	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
WJOHZNCJWYWUJD-IUGZLZTKSA-N	Fluocinonide	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
MWXMIUQKKOBQAH-UHFFFAOYSA-N	Chembl51676	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DJHCCTTVDRAMEH-DUUJBDRPSA-N	Alclometasone Dipropionate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
RQGXOMVMGPVOQK-UHFFFAOYSA-N	RQGXOMVMGPVOQK-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N		Ciclesonide	Eplerenone	
OXADJUSYVLITBP-UHFFFAOYSA-N	Chembl3612826	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KNATUFMEBGYQGU-UHFFFAOYSA-N	Chembl1940482	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OUNYLVJXDDREJY-CEGNMAFCSA-N	Chembl239611	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Ciclesonide	Chebi:125460	Hydroxyprogesterone caproate
FMTCXQTXVCANEY-UHFFFAOYSA-N	Nsc23904	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Eplerenone	Ciclesonide	Hydroxyprogesterone caproate
VWZSOSFXYJBTSQ-FOMYWIRZSA-N	Chembl2024029	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Ciclesonide	Eplerenone	Hydroxyprogesterone caproate
