inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
QOPRNPHPHOIJNY-NUIAMOMSSA-N	Nsc333856	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
JDQQPUAKPSNEMW-JPQSYPGYSA-N	Cyclosporin Analogue 17	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Alisporivir	Ciclosporin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
YVTFLQUPRIIRFE-UHFFFAOYSA-N	YVTFLQUPRIIRFE-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N		Sirolimus	Tacrolimus	
SXWJQNIIWHUAJQ-SCSAIBSYSA-N	(3R)-3-(7-Amino-1-Methyl-4,5-Dioxo-1,4,5,6-Tetrahydropyrimido[4,5-C]Pyridazin-3-Yl)Butanoic Acid	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UPNQAUFZWGKHGZ-IAURBROLSA-N	Cycloaspeptide A	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	Alisporivir	Ciclosporin	Plitidepsin
KKXKSLUIQBUZEW-LMWILPLNSA-N	Chembl1077480	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
DWGAAFQEGIMTIA-KVQBGUIXSA-N	Dgmpnpp	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
ULYRDVLBRYCXFF-UHFFFAOYSA-N	Chembl52913	0	-2	-2	3	0	0	1	MUOKSQABCJCOPU-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Silmitasertib	Amodiaquine	
BQHPBUSZQSIUPM-UHFFFAOYSA-N	Chembl246674	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QWFAPCULGNKDJI-UHFFFAOYSA-N	CID12858131	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OVMWPVYEBVFZHM-UHFFFAOYSA-N	13278-36-9	0	-2	-2	3	0	0	1	MUOKSQABCJCOPU-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Silmitasertib	Amodiaquine	
JZNXQNYXQOKUIF-ACDAHVMNSA-N	5'-O-[(R)-Hydroxy{[2-Hydroxy-3,5-Dimethyl-6-(2-Oxo-2-Sulfanylethyl)Pyridin-4-Yl]Oxy}Phosphoryl]Guanosine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GXTIEXDFEKYVGY-KQYNXXCUSA-N	Phosphomethylphosphonic Acid Guanylate Ester	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AMDUVUKDRBIVAH-UHFFFAOYSA-N	[Pterin-6-Yl Methanyl]-Phosphonophosphate	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HKHTZGVVVJKHIW-UHFFFAOYSA-N	2-Diethylaminomethyl-5-Phenyl-Furan-3-Carboxylic Acid	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
RYAOETKMBTVUJO-UHFFFAOYSA-N	Chembl331133	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PGKLBYGVVISFBZ-UHFFFAOYSA-N	Mls002667129	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CXVGRMOIFTUTMT-IUQQQLKSSA-N	C32-O-(1-Ethyl-Indol-5-Yl)Ascomycin	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	Tacrolimus	Sirolimus	Bafilomycin A1
XGALLOCAQCEKSU-UHFFFAOYSA-N	Chembl3238103	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
LFNRBXYSRMFURY-IYZLPRCESA-N	Chembl276623	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
NVAFNYHXVVAUGQ-UHFFFAOYSA-N	Tcmdc-138488	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
WZXPLNACSQIOBU-DEYQLAJGSA-N	Chembl439350	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
DGNSJDGGQCQNDY-SWHFFLJSSA-N	CID53348163	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Penciclovir	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate
MTDRQFNYAKGIRC-NMSOJJEDSA-N	Chembl125045	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N		Sirolimus	Bafilomycin A1	
GXTOWQBJSRKFNT-PBNFGYOVSA-N	Chembl412946	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Ciclosporin	Alisporivir	Dactinomycin
XKKWPFKDCSUYBS-UHFFFAOYSA-N	Chembl395472	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QQMSZHORHNORLP-KVQBGUIXSA-N	2'-Deoxyguanosine 3'-Phosphate	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Penciclovir	Abacavir	Gemcitabine
XLVOEODWHRRGAV-UHFFFAOYSA-N	Chembl151709	0	-2	-2	3	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Abacavir	Penciclovir	
KEWIXXSKRWQHII-PAFOBTJHSA-N	Chembl263032	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	Tacrolimus	Sirolimus	Bafilomycin A1
MMILLRZAYXINFJ-KWBXMQLWSA-N	Chembl444855	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
UHBHXSDKGLPPGO-HTDHLNIYSA-N	Argifin	1	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
GXUDMPZWYDVEHX-UHFFFAOYSA-N	Schembl9938628	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
YCBDTYOHGRNADG-LMZWQJSESA-N	CID11671802	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
BISIUVWWBLFLPM-UHFFFAOYSA-N	9H-Purin-2-Amine, 6-Chloro-9-[[2-(Chloromethyl)Phenyl]Methyl]-	0	-2	-2	3	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Abacavir	Penciclovir	
SHPSDYBUHNUYII-HLQYSYAGSA-N	Chembl3038090	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Alisporivir	Ciclosporin	Dactinomycin
DFJBSYSXSLQESE-YECLUHMASA-N	Chembl439878	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
NTOICOGZAADBIV-KXEAFHOWSA-N	Chembl132542	0	-2	-2	3	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin	Alisporivir
ZBTZVICVXHBEBE-UHFFFAOYSA-N	Chembl392168	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KKZJVQQMUCBLHR-AFGHJBDBSA-N	KKZJVQQMUCBLHR-AFGHJBDBSA-N	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	Bafilomycin A1	Tacrolimus	Sirolimus
PBMZXBNAVCUNPL-YMRUBDPHSA-N	Chembl2365135	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Plitidepsin	Dactinomycin	Alisporivir
NOLLEWZDVQOFJY-DCLLCRAESA-N	G2R	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AJXFJEHKGGCFNM-UHFFFAOYSA-N	Pterin-6-Yl-Methyl-Monophosphate	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LHGAUFVMLCRJDH-UHFFFAOYSA-N	Chembl330237	0	-2	-2	3	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Abacavir	Penciclovir	
QEUKZZGYDFTBEI-RRKCRQDMSA-N	2'-Deoxy-5'-O-(Hydroxy{[Hydroxy(Phosphonomethyl)Phosphoryl]Oxy}Phosphoryl)Guanosine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N		Penciclovir	3'-Fluorothymidine-5'-Triphosphate	
GIRWMBVCAVUZRN-SANMLTNESA-N	Chembl384400	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
DJSGKGHDUOHEJB-UHFFFAOYSA-N	Ac1O41Ya	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MOIJFIJDECYPEN-HSHPMGMFSA-N	Chembl338536	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
VEPWSVYJQDZEGD-UHFFFAOYSA-N	Chembl3247908	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CXMBFUMTPNXCMT-HDHGSYJOSA-N	Chembl474038	0	-2	-2	3	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin	Alisporivir
HMZXNZBXXGPQEG-UHFFFAOYSA-N	Chembl1082785	0	-2	-2	3	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Tilorone	Amodiaquine	
CNBQIPSGGHCMJO-UHFFFAOYSA-N	Chembl2376788	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QZEROIIFJLCOOE-FHIGPPGSSA-N	Guanosine-2'3'-Cyclophosphorothioate	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Penciclovir	Abacavir	Gemcitabine
RSVADWBQBHUWNS-UHFFFAOYSA-N	Schembl10126401	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
YXGBFTTYOHELBK-MXDGVAIMSA-N	Chembl131510	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MXZSROXOTCJLTP-UHFFFAOYSA-N	Chembl182072	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OBCJQWSXSLYWHI-SCYBVZLVSA-N	deoxycytidylyl-3'5'-guanosine	1	-2	-2	3	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Gemcitabine	Penciclovir	
BDGDGFUNKMWECN-MQZWXTIWSA-N	Chembl342615	0	-2	-2	3	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	JWOGUUIOCYMBPV-LQJYRIKDSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Apicidin	Plitidepsin
WREZSNUYDZQHHD-CUVVAGTFSA-N	Brd-K03440991-001-01-9	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
CEXUXZXFAAECPA-UHFFFAOYSA-N	Ac1Lrfhv	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
AGYFGGVDBMZSLZ-UHFFFAOYSA-N	AGYFGGVDBMZSLZ-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QGWNDRXFNXRZMB-UUOKFMHZSA-N	Guanosine-5'-Diphosphate	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Penciclovir	Abacavir	3'-Fluorothymidine-5'-Triphosphate
DSJMWSZZVBLHLI-UHFFFAOYSA-N	Chembl457842	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
PKYJPGFWSVTRGQ-MDZDMXLPSA-N	Schembl3547652	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
DTWRWAXRRYWFLI-IHCAOMGNSA-N	Chembl2425550	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
NQLWXHKCOGCSFI-UHFFFAOYSA-N	NQLWXHKCOGCSFI-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
QULDDKSCVCJTPV-UHFFFAOYSA-N	BIIB021	1	-2	-2	3	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Abacavir	Penciclovir	
NORZLTHXFWGSAT-IMOQJAIBSA-N	Cytovaricin	0	-2	-2	3	0	0	1	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	Salinomycin	Tacrolimus	Sirolimus
ISOZZGJCVBHMSM-UHFFFAOYSA-N	86296-75-5	0	-2	-2	3	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Abacavir	Penciclovir	
OIDVPYVEQGDGOF-AKJLYKBDSA-N	Chembl56278	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
KMUNHOKTIVSFRA-KXFIGUGUSA-N	Filociclovir	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OZJAMTSVRBHDCN-UHFFFAOYSA-N	Schembl17025489	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
PPQJMKYWRNRCRE-UHFFFAOYSA-N	Chembl3238104	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
VJXYIASUBZUHMU-UHFFFAOYSA-N	Chembl213029	0	-2	-2	3	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Indometacin	Amodiaquine	
CQDVTGAMZBRXKE-HNYPHCQOSA-N	CID10008457	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N		Sirolimus	Bafilomycin A1	
IMQSIXYSKPIGPD-CNYRRFOGSA-N	Nsc-3364	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
YYSHQMGCZBTZSN-UHFFFAOYSA-N	Ac1O41Y0	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WCENRYQCLKTPPK-UURXIPFQSA-N	Chembl405152	0	-2	-2	3	0	0	1	WVTKBKWTSCPRNU-KYJUHHDHSA-N	DFOCUWZXJBAUSQ-URLMMPGGSA-N	YVPXVXANRNDGTA-WDYNHAJCSA-N	Tetrandrine	Berbamine	Cepharanthine
PPQNLGLVWDESKN-LJCOXQHRSA-N	Chebi:127737	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
CQDQVQZAUBBHPH-UHFFFAOYSA-N	Chembl389164	0	-2	-2	3	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Abacavir	Penciclovir	
HXXLXUUYARXUGG-UHFFFAOYSA-N	Guanosine, 3'-Deoxy-6-Thio-	0	-2	-2	3	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Abacavir	Penciclovir	
QOTYXLIMOYBIMH-UHFFFAOYSA-N	Chembl195330	0	-2	-2	3	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Abacavir	Penciclovir	
OCBKGBGVOOMENQ-WBYLZFDESA-N	Chembl3352997	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Alisporivir	Ciclosporin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
NFSCEXJSMYPVGG-BACQOSNCSA-N	Chebi:69819	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
VUUPVSDSPZJFFN-UHFFFAOYSA-N	6H-Purin-6-One, 1,9-Dihydro-9-Methyl-2-(Methylamino)-	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VKUZVOQBVAZHER-UHFFFAOYSA-N	Chembl1210734	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OSVBIYHEEBBULK-XKHKTZOXSA-N	Chembl2387608	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Bafilomycin A1	Sirolimus	
XYCDSKWPYZSIDU-UHFFFAOYSA-N	2-Amino-7-[2-(2-Hydroxy-1-Hydroxymethyl-Ethylamino)-Ethyl]-17-Dihydro-Purin-6-One	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HYPYRJJSRDACKA-CKUHIALESA-N	Chembl1085458	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NOEGSCORQNNDKH-UHFFFAOYSA-N	Bas 02519544	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
HPBKRTWLUQRMNA-UHFFFAOYSA-N	HPBKRTWLUQRMNA-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Alisporivir	Ciclosporin
BBMSVWIHGBXKOG-CKJSVCRDSA-N	Chembl3038088	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Alisporivir	Ciclosporin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
AQIVLFLYHYFRKU-VPENINKCSA-N	8-Oxo-2'-Deoxy-Guanosine-5'-Monophosphate	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SCGLFWNMEUVZSE-GSDOEUIWSA-N	CID44404668	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Bafilomycin A1	Sirolimus	
CQCAEOCIDCCJDQ-MLWJPKLSSA-N	Chembl370031	0	-2	-2	3	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Abacavir	Penciclovir	3'-Fluorothymidine-5'-Triphosphate
IKFQBKKOFWMKDO-HSHPMGMFSA-N	Chembl126986	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Bafilomycin A1	Sirolimus	Tacrolimus
MCAHMSDENAOJFZ-GDYSMBPZSA-N	Herbimycin	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Bafilomycin A1	Sirolimus	
UGTWNAOSQWGNEE-KBKYJPHKSA-N	UGTWNAOSQWGNEE-KBKYJPHKSA-N	0	-2	-2	3	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
UUHLZWPSPOPYFR-BEASLTATSA-N	UUHLZWPSPOPYFR-BEASLTATSA-N	0	-2	-2	3	0	0	1	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	Salinomycin	Tacrolimus	Sirolimus
GIEXXWAAMFTZSN-GXVIQCKOSA-N	Nsc671680	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Bafilomycin A1	Sirolimus	
PFLBIBKFAHQQGR-UHFFFAOYSA-N	Chembl229690	0	-2	-2	3	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Abacavir	Penciclovir	
OOPGUWBDBVXBMU-MCJNUYKLSA-N	Bdbm50314104	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Ciclosporin	Alisporivir	Dactinomycin
