inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
OYEYZLGQJNQHMY-UHFFFAOYSA-N	Chembl3109962	0	-2	-2	5	0	0	4	MUOKSQABCJCOPU-UHFFFAOYSA-N	PHAOTASRLQMKBE-UHFFFAOYSA-N	JJWLXRKVUJDJKG-VIFPVBQESA-N	Silmitasertib	Tmcb	BMS-863233
NYMHFYDQBMRBMB-UHFFFAOYSA-N	NYMHFYDQBMRBMB-UHFFFAOYSA-N	0	-2	-2	5	0	0	5	XDHNQDDQEHDUTM-UHFFFAOYSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Bafilomycin A1	Digoxin	Ouabain
QHAGMZSIDYTUPB-UHFFFAOYSA-N	CID72200709	0	-2	-2	5	0	1	2	KTUFNOKKBVMGRW-UHFFFAOYSA-N	UZWDCWONPYILKI-UHFFFAOYSA-N		Imatinib	Abemaciclib	
FJYBNWYDPCFVFQ-VMXRAPLQSA-N	Chembl267466	0	-2	-2	5	0	1	3	RJURFGZVJUQBHK-IIXSONLDSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	STQGQHZAVUOBTE-VGBVRHCVSA-N	Dactinomycin	Plitidepsin	Daunorubicin
LAAMDQXQFBZHPI-HNNXBMFYSA-N	Chembl2431093	0	-2	-2	5	1	2	2	DNVXATUJJDPFDM-KRWDZBQOSA-N	NETXMUIMUZJUTB-UHFFFAOYSA-N		1268524-70-4	Apabetalone	
SCJZQKFFYIGMCI-UHFFFAOYSA-N	Schembl14116797	0	-2	-2	5	0	0	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Favipiravir	Anidulafungin	
AAHYWTFSLXCSNH-IFGWWDKSSA-N	AAHYWTFSLXCSNH-IFGWWDKSSA-N	0	-2	-2	5	0	0	5	RJURFGZVJUQBHK-IIXSONLDSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	STQGQHZAVUOBTE-VGBVRHCVSA-N	Dactinomycin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Daunorubicin
VSCMODYZQPTTRD-CIIGNQARSA-N	Chembl37465	0	-2	-2	5	0	0	2	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Lopinavir	Indinavir	
MXETZPYUZKZIMB-MCMMXHMISA-N	MXETZPYUZKZIMB-MCMMXHMISA-N	0	-2	-2	5	0	0	3	QFJCIRLUMZQUOT-HPLJOQBZSA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N	QPDYBCZNGUJZDK-DNQXCXABSA-N	Sirolimus	Hexachlorophene	Brilacidin
SAWLHUGNDHWIOE-VSUKXTEZSA-N	Chembl58406	0	-2	-2	5	0	0	2	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Lopinavir	Indinavir	
DQFPPNBDGJNRMW-UHFFFAOYSA-N	Chembl3697021	0	-2	-2	5	0	0	2	AOCCBINRVIKJHY-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Carmofur	Oseltamivir	
CDKMAVRQWDOIFA-UHFFFAOYSA-N	Chembl3310413	0	-2	-2	5	0	0	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N		Favipiravir	Elvitegravir	
UAHVJTGPSLMIDJ-UHFFFAOYSA-N	Chembl150198	0	-2	-2	5	0	0	2	YQNQNVDNTFHQSW-UHFFFAOYSA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N		Nitazoxanide	Hexachlorophene	
USSMAYHMTCOLDZ-CALCHBBNSA-N	USSMAYHMTCOLDZ-CALCHBBNSA-N	0	-2	-2	5	0	0	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N		Chloroquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	
JRNCQPTXPIPDSZ-UHFFFAOYSA-N	Chembl215863	0	-2	-2	5	0	0	3	ZBNZXTGUTAYRHI-UHFFFAOYSA-N	KTUFNOKKBVMGRW-UHFFFAOYSA-N	PHXJVRSECIGDHY-UHFFFAOYSA-N	Dasatinib	Imatinib	Ponatinib
LZZCGOLLRHCWBK-UHFFFAOYSA-N	Schembl3926052	0	-2	-2	5	0	0	5	UCUHFWIFSHROPY-RWPZCVJISA-N	QPDYBCZNGUJZDK-DNQXCXABSA-N	MYXACKZCYFKMTE-JETRDCLMSA-N	Ac-55541	Brilacidin	3Spk
FUZMQNZACIFDBL-KYJUHHDHSA-N	Hernandezine	0	-2	-2	5	0	2	3	WVTKBKWTSCPRNU-KYJUHHDHSA-N	YVPXVXANRNDGTA-WDYNHAJCSA-N	DFOCUWZXJBAUSQ-URLMMPGGSA-N	Tetrandrine	Cepharanthine	Berbamine
GFHOQRLLLDDZLJ-IBGZPJMESA-N	Chembl418138	0	-2	-2	5	0	1	2	GPKJTRJOBQGKQK-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Quinacrine	Amodiaquine	
SQOIIWIQKKMCCG-UHFFFAOYSA-O	7-Amino-1-Methyl-3-(2-Methyl-5-{[3-(Trifluoromethyl)Benzoyl]Amino}Phenyl)-2-Oxo-2,3-Dihydropyrimido[4,5-D]Pyrimidin-1-Ium	0	-2	-2	5	0	0	2	QFJCIRLUMZQUOT-HPLJOQBZSA-N	KTUFNOKKBVMGRW-UHFFFAOYSA-N		Sirolimus	Imatinib	
NUQBTQMVHRKTRO-UHFFFAOYSA-N	Chembl297891	0	-2	-2	5	0	0	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
SBGYMZBLHPZHAQ-INFSMZHSSA-N	Chembl3350618	0	-2	-2	5	0	0	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	Penciclovir	Tenofovir Diphosphate	Sofosbuvir
FLJUGLHPEGJBNI-UHFFFAOYSA-N	Chembl136388	0	-2	-2	5	0	0	2	UYNVMODNBIQBMV-UHFFFAOYSA-N	BDSYECBSUUOPCT-UHFFFAOYSA-N		Ifenprodil	Chembl222301	
WVXNSAVVKYZVOE-UHFFFAOYSA-N	Rebastinib	1	-2	-2	5	0	0	3	OUKYUETWWIPKQR-UHFFFAOYSA-N	PHXJVRSECIGDHY-UHFFFAOYSA-N	ZBNZXTGUTAYRHI-UHFFFAOYSA-N	Saracatinib	Ponatinib	Dasatinib
YYLMAPWKLCSQNP-DEYULTRXSA-N	Chembl1893969	0	-2	-2	5	0	0	4	STQGQHZAVUOBTE-VGBVRHCVSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	Daunorubicin	Anidulafungin	Chebi:125390
BCYSBIIPSLIKRS-UNMGZEBXSA-N	Chembl204055	0	-2	-2	5	0	0	4	CBVCZFGXHXORBI-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Indinavir	Atazanavir	Saquinavir
IJDGQXGQAWBJEG-BFHYXJOUSA-N	Chembl1928432	0	-2	-2	5	0	0	3	GLWHPRRGGYLLRV-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Zidovudine Triphosphate	Sofosbuvir	Penciclovir
PTJBVABYDJDHNC-UHFFFAOYSA-N	Chembl2380438	0	-2	-2	5	0	0	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
BDHMYKHRGVNJFU-GQCTYLIASA-N	Chembl422402	0	-2	-2	5	1	1	3	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N	Terbinafine	Hexachlorophene	Pd144418
QYQJIYPYLWZOPR-UHFFFAOYSA-N	QYQJIYPYLWZOPR-UHFFFAOYSA-N	0	-2	-2	5	0	0	2	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Hydroxyprogesterone caproate	Ciclesonide	
AMUFJSCMOPQLMQ-UHFFFAOYSA-N	Chembl197870	0	-2	-2	5	0	0	3	XSCGXQMFQXDFCW-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	Triflupromazine	Haloperidol	Chlorpromazine
XRWQBDJPMXRDOQ-IDULJFIXSA-N	Periplocymarin	0	-2	-2	5	0	1	4	WDJUZGPOPHTGOT-XUDUSOBPSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digitoxin	Proscillaridin	Ouabain
WTTIBCHOELPGFK-LBPRGKRZSA-N	Tibo	0	-2	-2	5	0	0	2	KCFYEAOKVJSACF-UHFFFAOYSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N		Umifenovir	Efavirenz	
KYJLJOJCMUFWDY-UHFFFAOYSA-N	8-Azidoadenosine	0	-2	-2	5	0	0	2	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Abacavir	Levovirin	
SCFAIJDLVZQJNW-CSKARUKUSA-N	En300-08365	0	-2	-2	5	0	0	2	REQCZEXYDRLIBE-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Procainamide	Umifenovir	
ZONUJWGGPOQYBT-DIDVDAKUSA-N	ZONUJWGGPOQYBT-DIDVDAKUSA-N	0	-2	-2	5	0	0	4	STQGQHZAVUOBTE-VGBVRHCVSA-N	AUZONCFQVSMFAP-UHFFFAOYSA-N	MPUQHZXIXSTTDU-QXGSTGNESA-N	Daunorubicin	Disulfiram	Pevonedistat
YBUZENOZCUMGOG-BPYKYCOYSA-N	Mls001242654	0	-2	-2	5	0	0	2	KCFYEAOKVJSACF-UHFFFAOYSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N		Umifenovir	Tetrandrine	
GZMDXVJHNSPHEP-UHFFFAOYSA-N	Mls000551243	0	-2	-2	5	0	0	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	KBOPZPXVLCULAV-UHFFFAOYSA-N		Favipiravir	Mesalazine	
VIUQTXYGNHOJBD-UHFFFAOYSA-N	VIUQTXYGNHOJBD-UHFFFAOYSA-N	0	-2	-2	5	0	0	3	AOCCBINRVIKJHY-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Carmofur	Amodiaquine	Anidulafungin
SYDMJXOERPEUTC-UHFFFAOYSA-N	Chembl1256991	0	-2	-2	5	0	1	2	RJMUSRYZPJIFPJ-UHFFFAOYSA-N	WIIZWVCIJKGZOK-RKDXNWHRSA-N		Niclosamide	Chloramphenicol	
TYBHXIFFPVFXQW-UHFFFAOYSA-N	Abafungin	1	-2	-2	5	0	0	3	ACGUYXCXAPNIKK-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Hexachlorophene	Terbinafine	Amodiaquine
LSKOZQNIAMSAIB-UHFFFAOYSA-N	868271-14-1	0	-2	-2	5	0	0	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N		Favipiravir	Terbinafine	
ZVXUSUPIDOSPHB-UATTZVLQSA-N	Ac1L64Hx	0	-2	-2	5	0	0	5	LTMHDMANZUZIPE-PUGKRICDSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	Digoxin	Digitoxin	Proscillaridin
BEQZHFIKTBVCAU-UHFFFAOYSA-N	Norketamine	0	-2	-2	5	0	0	2	VDHAWDNDOKGFTD-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Cinacalcet	Favipiravir	
KFCMUWOMPCWWCH-AXYJRABVSA-N	Sta-Leu-Trj-(C1)Glu-Npd-Npy	0	-2	-2	5	0	0	2	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
XODDBUAJIYVFHP-ARPUMQGXSA-N	Chembl507091	0	-2	-2	5	0	0	3	BLMPQMFVWMYDKT-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Carfilzomib	Ciclosporin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
MGQGFRQOSWVMPG-GYKXRLDESA-N	Chembl2370707	0	-2	-2	5	0	0	2	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
SPNFRQDQOJKTSQ-DXVOJEDXSA-N	Boivinide A	0	-2	-2	5	0	1	4	LTMHDMANZUZIPE-PUGKRICDSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digoxin	Proscillaridin	Ouabain
OJLXPNXGJXIUAY-UHFFFAOYSA-N	Chembl507075	0	-2	-2	5	0	0	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XADCESSVHJOZHK-UHFFFAOYSA-N		Chloroquine	Meperidine	
ANOXEUSGZWSCQL-KYJUHHDHSA-N	Mls002473211	0	-2	-2	5	1	2	2	WVTKBKWTSCPRNU-KYJUHHDHSA-N	YVPXVXANRNDGTA-WDYNHAJCSA-N		Tetrandrine	Cepharanthine	
PEURDYRTFJFAOA-WWPLQOFTSA-N	Chembl76338	0	-2	-2	5	0	0	4	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Darunavir	Saquinavir	Fosamprenavir
GGXWVIZBIHXHEV-IUVFILBMSA-N	Chembl553459	0	-2	-2	5	0	0	4	UUSZLLQJYRSZIS-LXNNNBEUSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Plitidepsin	Carfilzomib	Anidulafungin
TYDADJOKJRXQDT-UHFFFAOYSA-N	2-(Methylamino)Triazine 61	0	-2	-2	5	0	0	3	KTUFNOKKBVMGRW-UHFFFAOYSA-N	ZBNZXTGUTAYRHI-UHFFFAOYSA-N	PHXJVRSECIGDHY-UHFFFAOYSA-N	Imatinib	Dasatinib	Ponatinib
VISRMSOIXCRLBK-UHFFFAOYSA-N	VISRMSOIXCRLBK-UHFFFAOYSA-N	0	-2	-2	5	0	0	4	JHVAMHSQVVQIOT-MFAJLEFUSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Anidulafungin	Teicoplanin	Maribavir
RNAVJUXBBIBAEL-RBPGPZHOSA-N	Chembl421507	0	-2	-2	5	0	1	2	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
GZKGGHUTCBGDES-JUCVYKANSA-N	Chembl388971	0	-2	-2	5	0	0	2	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Plitidepsin	Ciclosporin	
YPOUKZJOAMKOEN-UHFFFAOYSA-N	Oriciacridone F	0	-2	-2	5	0	1	4	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Ledipasvir	Velpatasvir	Anidulafungin
OEIJYWNYZVQJOB-UHFFFAOYSA-N	Schembl1236267	0	-2	-2	5	0	0	2	JUZYLCPPVHEVSV-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Elvitegravir	Favipiravir	
PRVIYPRSKHEUJF-AVGNSLFASA-N	Chembl2408910	0	-2	-2	5	0	1	2	SRVFFFJZQVENJC-IHRRRGAJSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N		Aloxistatin	Carfilzomib	
RHVBIEJVJWNXBU-ARIDVEPSSA-N	19-Nor-Dihydrotestosterone	0	-2	-2	5	0	1	2	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N		Equilin	Chebi:125460	
CEWYDURMTVVVNH-UHFFFAOYSA-N	CEWYDURMTVVVNH-UHFFFAOYSA-N	0	-2	-2	5	1	1	2	BLMPQMFVWMYDKT-UHFFFAOYSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N		Carfilzomib	Aloxistatin	
GFLITNATXCDEAV-AZGMHVQESA-N	Chembl178993	0	-2	-2	5	0	1	4	LTMHDMANZUZIPE-PUGKRICDSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Digoxin	Ouabain	Digitoxin
PQJDGKYKJGBRBM-UHFFFAOYSA-N	Chembl1765774	0	-2	-2	5	0	0	4	GYQYAJJFPNQOOW-UHFFFAOYSA-N	PHXJVRSECIGDHY-UHFFFAOYSA-N	BMGQWWVMWDBQGC-IIFHNQTCSA-N	Gilteritinib	Ponatinib	Midostaurin
GZKBBELRUUTXNY-VMLYWGILSA-N	Chembl2370711	0	-2	-2	5	0	0	2	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
MNDPWUVGKCINGR-UHFFFAOYSA-N	Chembl585345	0	-2	-2	5	0	0	3	BMGQWWVMWDBQGC-IIFHNQTCSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	MUOKSQABCJCOPU-UHFFFAOYSA-N	Midostaurin	Sirolimus	Silmitasertib
COAUJPDHYWWRKU-XSNPACBSSA-N	Chembl1414358	0	-2	-2	5	0	0	2	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
SBBRCICYNAOFFG-UHFFFAOYSA-O	Chebi:132440	0	-2	-2	5	0	0	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Penciclovir	Maribavir	Abacavir
YHLDLIFRSUMEPD-UHFFFAOYSA-N	3Owk	0	-2	-2	5	0	1	4	ACGUYXCXAPNIKK-UHFFFAOYSA-N	PHAOTASRLQMKBE-UHFFFAOYSA-N	RHMXXJGYXNZAPX-UHFFFAOYSA-N	Hexachlorophene	Tmcb	Emodin
USLYPMSYHQDFBV-BPUTZDHNSA-N	Chembl2408911	0	-2	-2	5	0	1	2	SRVFFFJZQVENJC-IHRRRGAJSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N		Aloxistatin	Carfilzomib	
PRUSTPADOGZAML-UHFFFAOYSA-N	Ac1Noxk9	0	-2	-2	5	0	1	3	CGZOGNUFXMNYEI-UDUHKTKDSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Chebi:125390	Teicoplanin	Anidulafungin
FXPQZSZVKVHSCR-MCRVVNTDSA-N	Chembl348207	0	-2	-2	5	0	0	2	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Oseltamivir	Maribavir	
VYZKCSMVPAWSBH-SPGJFGJESA-N	(2~{R},4~{R})-2,5,5-Trimethyl-1,3-Thiazolidine-2,4-Dicarboxylic Acid	0	-2	-2	5	0	0	2	XZWYZXLIPXDOLR-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Metformin	Favipiravir	
TYTDEHCAAKKYOG-FEJRZXFSSA-N	Isomigrastatin	0	-2	-2	5	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Bafilomycin A1	Oseltamivir	
PIDFDZJZLOTZTM-KHVQSSSXSA-N	Ombitasvir	1	-2	-2	5	1	2	2	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N		Velpatasvir	Ledipasvir	
WVTKBKWTSCPRNU-KYJUHHDHSA-N	Tetrandrine	1	0	0	5	1	2	2	WVTKBKWTSCPRNU-KYJUHHDHSA-N	YVPXVXANRNDGTA-WDYNHAJCSA-N		Tetrandrine	Cepharanthine	
JQPPCEQMCVBSBU-UHFFFAOYSA-N	Chembl71616	0	-2	-2	5	0	0	2	UYNVMODNBIQBMV-UHFFFAOYSA-N	PHRCDWVPTULQMT-UHFFFAOYSA-N		Ifenprodil	Pb-28	
FJUKDAZEABGEIH-UHFFFAOYSA-N	Spiramide	0	-2	-2	5	0	0	3	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Triflupromazine	Chlorpromazine	Haloperidol
FUWFGDRLUBMJFA-UHFFFAOYSA-N	Chembl1083486	0	-2	-2	5	0	0	3	BFSMGDJOXZAERB-UHFFFAOYSA-N	LIRYPHYGHXZJBZ-UHFFFAOYSA-N	CYOHGALHFOKKQC-UHFFFAOYSA-N	Dabrafenib	Trametinib	Selumetinib
PPFOYMPJVKBSSS-UHFFFAOYSA-N	PPFOYMPJVKBSSS-UHFFFAOYSA-N	0	-2	-2	5	0	0	2	AOCCBINRVIKJHY-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Carmofur	Favipiravir	
WQVNVQWNDYDQNG-UHFFFAOYSA-N	Chembl86824	0	-2	-2	5	0	0	2	UYNVMODNBIQBMV-UHFFFAOYSA-N	XADCESSVHJOZHK-UHFFFAOYSA-N		Ifenprodil	Meperidine	
GXQCDJJDAQXIMD-UHFFFAOYSA-N	Ak-968/41922699	0	-2	-2	5	0	0	2	WIIZWVCIJKGZOK-RKDXNWHRSA-N	YQNQNVDNTFHQSW-UHFFFAOYSA-N		Chloramphenicol	Nitazoxanide	
SDRIRJYGEWWZMS-WGBDABJCSA-N	Chembl1761483	0	-2	-2	5	0	0	4	XZWYZXLIPXDOLR-UHFFFAOYSA-N	NIJJYAXOARWZEE-UHFFFAOYSA-N	AUZONCFQVSMFAP-UHFFFAOYSA-N	Metformin	Valproic Acid	Disulfiram
YOOFKQBDTIAHPV-OXMBMXHISA-N	Chembl308845	0	-2	-2	5	0	0	4	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Darunavir	Saquinavir	Fosamprenavir
QKDLJUSXYAHDFI-UHFFFAOYSA-N	Chembl33189	0	-2	-2	5	0	0	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
DQBVVSDVEXBWPM-FKZRRJFFSA-N	Schembl13230423	0	-2	-2	5	0	2	3	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Velpatasvir	Ledipasvir	Mercaptopurine
PPFWZCPDKUHMOP-MOMDTQCHSA-N	PPFWZCPDKUHMOP-MOMDTQCHSA-N	0	-2	-2	5	0	0	5	FOQRKFCLRMMKAT-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	FSVJFNAIGNNGKK-UHFFFAOYSA-N	Pd144418	Terbinafine	(R)-Praziquantel
FNBSDVYUAWSZCG-UHFFFAOYSA-N	FNBSDVYUAWSZCG-UHFFFAOYSA-N	0	-2	-2	5	0	0	2	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	
YABIPPNOXRKWBX-UHFFFAOYSA-N	Chembl351205	0	-2	-2	5	0	0	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
UVHNWRDTZAYVST-UHFFFAOYSA-N	UVHNWRDTZAYVST-UHFFFAOYSA-N	0	-2	-2	5	0	0	5	CGZOGNUFXMNYEI-UDUHKTKDSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	MPUQHZXIXSTTDU-QXGSTGNESA-N	Chebi:125390	Mercaptopurine	Pevonedistat
YGMDGLJSAVHRSV-UHFFFAOYSA-N	Mls002638692	0	-2	-2	5	0	1	3	DLZUBMGMHUNDLF-UHFFFAOYSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Chebi:125460	Equilin	Hydroxyprogesterone caproate
BXMPHYNIUWLBLW-UHFFFAOYSA-N	BXMPHYNIUWLBLW-UHFFFAOYSA-N	0	-2	-2	5	0	0	3	LIRYPHYGHXZJBZ-UHFFFAOYSA-N	BFSMGDJOXZAERB-UHFFFAOYSA-N	CYOHGALHFOKKQC-UHFFFAOYSA-N	Trametinib	Dabrafenib	Selumetinib
FNCCFGUFUIMKMR-ROAALIHSSA-N	Chembl501519	0	-2	-2	5	0	0	3	BLMPQMFVWMYDKT-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Carfilzomib	Ciclosporin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
ZMQAYSHYLVAIDP-UHFFFAOYSA-N	Chembl2403814	0	-2	-2	5	0	0	3	OUKYUETWWIPKQR-UHFFFAOYSA-N	KTUFNOKKBVMGRW-UHFFFAOYSA-N	PHXJVRSECIGDHY-UHFFFAOYSA-N	Saracatinib	Imatinib	Ponatinib
