inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
ODSSPGZQDUORCO-UHFFFAOYSA-N	Chembl474122	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PGKLBYGVVISFBZ-UHFFFAOYSA-N	Mls002667129	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WHKKGZYWBNJDJF-NJUACVTBSA-N	Chembl2367565	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GWZOSZRSFBULCC-UHFFFAOYSA-N	Chembl3233202	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PMFIPWCEUCAMAY-YVXBHLEUSA-N	Gdp-Alpha-D-Perosamine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RHBOBDSHEUCLNL-UHFFFAOYSA-N	Chembl398046	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CRKVIKIROKILRH-DVUASYROSA-N	Chembl1185886	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QQMSZHORHNORLP-KVQBGUIXSA-N	2'-Deoxyguanosine 3'-Phosphate	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PYKIAEBUIBMDDT-UHFFFAOYSA-N	Chembl119243	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GOMLCFUVZKLQCO-HTLAMOOLSA-N	Chembl1078314	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NYKLJFUOUDMWDF-XNIJJKJLSA-N	Chembl407963	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MXZSROXOTCJLTP-UHFFFAOYSA-N	Chembl182072	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QUSPIHRQYSRZAT-UHFFFAOYSA-N	Chembl2402587	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PTOVEIJZEQGHER-YUPCBWBRSA-N	Bdbm50366916	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RLSFBWFALNGXDK-UHFFFAOYSA-N	Chembl95532	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DLZWFGYPEITFLF-BCGZQZCCSA-N	Chembl1160376	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MIMNFCVQODTQDP-UHFFFAOYSA-N	MIMNFCVQODTQDP-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZDJHIEHUVPCEDK-UHFFFAOYSA-N	Ac1Nq0Qs	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HJXBNHVNJYYCRG-UHFFFAOYSA-N	Nsc43414	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ICRNDGKXAGMRQG-XLUKRVOMSA-N	Chembl2367553	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NSMPJAYXYKAEJY-UHFFFAOYSA-N	Chembl159525	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LZWPNTUZVZKHKS-UHFFFAOYSA-N	Chembl74485	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FOMRUUMKBLLKDC-XNIJJKJLSA-N	Chembl260689	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VTQPJMICWMVXFD-WGILACNKSA-N	3'-O-[3'-O-[3'-O-[3'-O-[3'-O-(2'-Deoxy-5'-Guanylyl)-2'-Deoxy-5'-Adenylyl]-2'-Deoxy-5'-Guanylyl]-2'-Deoxy-5'-Guanylyl]-2'-Deoxy-5'-Guanylyl]-5'-O-Tritylthymidine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YUFCOOWNNHGGOD-PMCKMBLUSA-N	Chembl1620677	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QDYUJYCBYZEGGD-UHFFFAOYSA-N	Ac1O41Xi	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RYOWDYGUCWBPMC-UHFFFAOYSA-N	114778-69-7	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RHAPVHANDLLSAI-UHFFFAOYSA-N	Chembl3359161	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KHTLNGFUSVKKLF-UHFFFAOYSA-N	Nsc43413	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LOSIULRWFAEMFL-UHFFFAOYSA-N	7-Deazaguanine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NDAJDUOUMGSWSD-UHFFFAOYSA-N	Chembl245848	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XLVOEODWHRRGAV-UHFFFAOYSA-N	Chembl151709	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DBXBVKPIQPXRBY-UHFFFAOYSA-N	Chembl3359162	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GHFCZOORWJYTAY-UHFFFAOYSA-N	GHFCZOORWJYTAY-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ATXXEVMPCXMMTG-UHFFFAOYSA-N	Ac1O41Xq	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LERQYANQLBUZFN-URAQOHNESA-N	Stock1N-44440	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QYAXBMDPMHDNNM-BCGZQZCCSA-N	Chembl1160379	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WAAZBVOGWRQLMB-PNUIWMSNSA-N	Chembl336947	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GEUVDHJEINQZML-UHFFFAOYSA-N	4-[(2-Azanyl-6-Oxidanylidene-1,9-Dihydropurin-8-Yl)Sulfanylmethyl]-3-Fluoranyl-Benzenecarbonitrile	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FTKHQGLMGNXAPK-UHFFFAOYSA-N	FTKHQGLMGNXAPK-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YRLOLXNSYYLQRY-AIOHFTMBSA-N	Chembl1185438	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DWZSRSHWSPALHK-UHFFFAOYSA-N	Chembl382181	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QKIUNHXCXDWHGU-UHFFFAOYSA-N	QKIUNHXCXDWHGU-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FTJVCADXPPWKPE-UHFFFAOYSA-N	Mls002667309	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QJXJXBXFIOTYHB-UHFFFAOYSA-N	CID4140521	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LZENWTZJIKRKMS-UHFFFAOYSA-N	Mls000737316	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XSKSCOIXJWVHNE-UHFFFAOYSA-N	Chembl372928	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RYAOETKMBTVUJO-UHFFFAOYSA-N	Chembl331133	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MXYGEAAJPIMEHV-CIVUBGFFSA-N	MXYGEAAJPIMEHV-CIVUBGFFSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JZNXQNYXQOKUIF-ACDAHVMNSA-N	5'-O-[(R)-Hydroxy{[2-Hydroxy-3,5-Dimethyl-6-(2-Oxo-2-Sulfanylethyl)Pyridin-4-Yl]Oxy}Phosphoryl]Guanosine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UASRYODFRYWBRC-UHFFFAOYSA-N	Ac1L9E14	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KQNMPWKRWUZIHC-UHFFFAOYSA-N	3'-O-Metgr	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XTCKYVSGGOBHQO-JTQLQIEISA-N	Chembl2314138	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CRJPPMBLJPQYAL-UHFFFAOYSA-N	9H-Purin-2-Amine, 6-Chloro-9-[[3-(Chloromethyl)Phenyl]Methyl]-	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MSMBZABZXOSCFF-UHFFFAOYSA-N	Chembl229638	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WMBGGQNJJUXOQV-UHFFFAOYSA-N	2-[2-[(2-Azanyl-4-Oxidanylidene-1H-Pteridin-7-Yl)Carbonylamino]Ethanoylamino]Ethanoic Acid	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PMJUJCUPNRCBNP-INFSMZHSSA-N	Guanosine 5'-Triphosphate-5'-Adenosine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JDPCJGZBFZJXTQ-UHFFFAOYSA-N	Chembl468781	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZITJURWWDLKJNF-UHFFFAOYSA-N	Mls002608633	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CBFBRENOWPXOON-UHFFFAOYSA-N	CBFBRENOWPXOON-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SDTFBAXSPXZDKC-UHFFFAOYSA-N	2-Aminoquinazolin-4(3h)-One	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VDOWHLFGBWKXJC-DXTOWSMRSA-N	123402-21-1	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QYBAOMLZOZKJGY-BLRDUOQJSA-N	Dyn	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WUVBJPHCDIFJHL-UHFFFAOYSA-N	WUVBJPHCDIFJHL-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PYKOCNGJHAJHDC-UHFFFAOYSA-N	Chembl261534	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
STXXGSWOWSSPRV-UHFFFAOYSA-N	Acyclovir Diphosphate	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KMRCGZGGXPKXEO-UHFFFAOYSA-N	Ac1O41X4	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SOLMOPYEHRVMNR-UHFFFAOYSA-N	Chembl3394327	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NBJGMAKPACFZHS-AVAJSQPUSA-N	Gbr	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QHNCBTPYZDQNIK-UHFFFAOYSA-N	Chembl248300	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GTHOTKPHMGEHFD-VWLCKWFWSA-N	CID25113161	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JHBXNPBKSPYOFT-UHFFFAOYSA-N	9-(4-hydroxybutyl)-N2-phenylguanine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZIHFEHLASQGCRW-UHFFFAOYSA-N	CID164429	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LCUMBBXSKKIJQK-UHFFFAOYSA-N	Chembl195410	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HVMRLFSFHWCUCG-UHFFFAOYSA-N	2387-48-6	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YYSHQMGCZBTZSN-UHFFFAOYSA-N	Ac1O41Y0	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KMUNHOKTIVSFRA-KXFIGUGUSA-N	Filociclovir	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LXTIQZXGPXSCSS-ICFKXREWSA-N	Chembl1162248	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HYRNWJJFRFEJQZ-UHFFFAOYSA-N	Chembl436424	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XVJWPFGDFPZUAU-IVYUSGJDSA-N	30100-88-0	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UBLPQTIVHIXXSM-UHFFFAOYSA-N	Chembl3818695	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ACCBGMZOEFJHJZ-UHFFFAOYSA-N	Nsc685820	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LSFHXSDZJHMJAH-UHFFFAOYSA-N	Chembl424827	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HJZVJSUNSQOECX-JKUQZMGJSA-N	Chembl1185607	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FZWGECJQACGGTI-UHFFFAOYSA-N	7-Methylguanine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HWSJQFCTYLBBOF-UHFFFAOYSA-N	24-Diamino-46-Dihydroxypyrimidine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DGNSJDGGQCQNDY-SWHFFLJSSA-N	CID53348163	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UYTPUPDQBNUYGX-UHFFFAOYSA-N	Guanine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YTMOQFAFGKLYIW-CONSDPRKSA-N	GS-9191	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JLZCAXCVNVVXJL-UHFFFAOYSA-N	15717-45-0	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KHXCCFOXGSVVRJ-YWGZHDIYSA-N	Chembl1911734	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QSVZLFABRHDXRR-ZIMNBKJVSA-N	St056391	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CRQHLFRDYLIVLG-UHFFFAOYSA-N	Schembl8955178	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZMMBMLJGFSVJRG-PEDXVGLYSA-N	Chembl339016	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LRMGTWMMFJIQKS-KQYNXXCUSA-N	Chembl1741038	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PBVBVXPCRZXJMQ-UHFFFAOYSA-N	Chembl8246	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KGWZULRKZCYOGZ-VCJSFNQHSA-N	Chembl1162247	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UGNDSTADFKFZJF-UHFFFAOYSA-N	Chembl3098917	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HXXLXUUYARXUGG-UHFFFAOYSA-N	Guanosine, 3'-Deoxy-6-Thio-	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OMHGLUFBCGZIHX-CPTKLINLSA-N	Chembl1162244	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VRXRXKXHEUXMSI-UHFFFAOYSA-N	VRXRXKXHEUXMSI-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ALDGERMNKOCLST-UHFFFAOYSA-N	Nsc731406	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QSCAOACNBNXUPQ-UHFFFAOYSA-N	Chembl159889	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RTJUXLYUUDBAJN-UHFFFAOYSA-N	Chembl63600	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PWNUFUGNEKJXFU-UHFFFAOYSA-N	Nh2-Taggg-Cooh	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SFYTUFOJHILHQM-IIHDBWKUSA-N	Chembl1162243	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XNFGVBWYGFPSDN-UHFFFAOYSA-N	3346-23-4	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LBDJPXUIKREEKI-UHFFFAOYSA-N	Rac Carbovir Diphosphate Triammonium Salt	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YXPFHXCUIFJZDH-JCSPNYBJSA-N	Fomivirsen	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VZDYGMKUGAQYGY-UHFFFAOYSA-N	CID54418554	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZBTZVICVXHBEBE-UHFFFAOYSA-N	Chembl392168	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WMKIVTALDPVUFZ-JKUQZMGJSA-N	Chembl1185739	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VSWOPALBOJUOOW-UHFFFAOYSA-N	VSWOPALBOJUOOW-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VRDOWCPANZCIMU-UHFFFAOYSA-N	Schembl15531986	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UMITUBMNAWNEIW-UHFFFAOYSA-N	Chembl246468	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
BGLCIGGDZYNYIQ-UHFFFAOYSA-N	Synguanol	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LZAMBKJSMJQLGV-GDFWUUSOSA-N	Us9061041, Compound C	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QYYLCPNKZRMSFL-XEDXKBCUSA-N	Gdp-N-Acetyl-Alpha-D-Perosamine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WAOZWKKWLLBFOH-ZTZXMRIOSA-N	Chembl1185911	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
IUKNUYWUAJOQQH-UHFFFAOYSA-N	Chembl248299	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MOOGIHKPTRJVRV-ZHVXJWHRSA-N	Chembl1814697	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SHYVQHDJQQBUQP-UBEDBUPSSA-N	5'-O-[(R)-[(3,6-Dimethyl-2-Oxo-1,2-Dihydropyridin-4-Yl)Oxy](Hydroxy)Phosphoryl]Guanosine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DPSMTUGMQGDYNX-LURJTMIESA-N	Chembl2420976	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XFTZDXRDJSANOZ-UHFFFAOYSA-N	Chembl228406	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XYVNHPYNSPGYLI-UUOKFMHZSA-N	Pgp	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CGXNLGCIRYNXHX-UHFFFAOYSA-N	Chembl2089147	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ALEQEKDBZYEVEQ-UHFFFAOYSA-N	Chembl2402580	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JTYVCSYDVGSSFY-UHFFFAOYSA-N	Chembl193414	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YLANHXFPZFAXCW-UHFFFAOYSA-N	YLANHXFPZFAXCW-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SBXHHXUHVHYPDE-UHFFFAOYSA-N	SBXHHXUHVHYPDE-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GXTIEXDFEKYVGY-KQYNXXCUSA-N	Phosphomethylphosphonic Acid Guanylate Ester	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UYARPHAXAJAZLU-UHFFFAOYSA-N	Nsc106541	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KQODSXNWVOCPPB-UHFFFAOYSA-N	Nsc723384	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ANYNDUXDUCQNBL-UHFFFAOYSA-N	Chembl3247909	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VGMWHHNGQBDEBP-INFSMZHSSA-N	VGMWHHNGQBDEBP-INFSMZHSSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WTIFIAZWCCBCGE-UUOKFMHZSA-N	Guanosine-2'-Monophosphate	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QQOHNVHGNZYSBP-XPWFQUROSA-O	7-methyl-GpppA	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ISOZZGJCVBHMSM-UHFFFAOYSA-N	86296-75-5	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GHNPMIYKCHMCDS-UHFFFAOYSA-N	6957-86-4	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XBESCJVITPKCJA-UHFFFAOYSA-N	Chembl260788	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NBGMCAGDMQPEBF-UHFFFAOYSA-N	2,4-Diamino-6,7-Dimethylpteridine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HYAPEMYRVFIHDJ-QWEIRQIHSA-N	GUANOSINE-2'3'-O-ETHYLIDENEPHOSPHONATE	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZIOGNFUMCXVLMW-OVKQMOIISA-N	Mls003863993	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JCHAIEMOIIRGET-UHFFFAOYSA-N	JCHAIEMOIIRGET-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GMSNIKWWOQHZGF-UHFFFAOYSA-N	3-Methylxanthine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CHIXTMVYEYYHIG-UHFFFAOYSA-N	CHIXTMVYEYYHIG-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DOUYETYNHWVLEO-UHFFFAOYSA-N	Imiquimod	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OYPMSXUHRLTJJM-GBIGWYSMSA-N	Chembl3696817	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PEIIBFVUZRSFNO-UHFFFAOYSA-N	Chembl36623	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AUNAGJOXGMZWKZ-WGWHJZDNSA-N	Chembl2398348	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
