inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
UGZFOKSLZMJIIW-UHFFFAOYSA-N	UGZFOKSLZMJIIW-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WJGLUXUMEHFNOZ-BGIGGGFGSA-N	8-[(2-{[2-(3-Bromophenyl)Ethyl]Amino}-2-Oxoethyl)Sulfanyl]Adenosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YJMXQLUTCMKCMW-GFCCVEGCSA-N	Chembl3314547	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AWNGSFAGXKOIML-VFUOTHLCSA-N	1-Beta-D-Glucopyranosyl-1,3,5-Triazinane-2,4,6-Trione	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HAEUMHWJGMXEAX-DWOUCZDBSA-N	Schembl14360453	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QINLZLCSSNIGOZ-YNEHKIRRSA-N	Chembl3144463	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VYUMRUIUIIIOMP-UHFFFAOYSA-N	Chembl2165392	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KCPCQWPZEYVONR-IBEHDNSVSA-N	Chembl3237963	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NQLPTOOPFMPCHQ-UHFFFAOYSA-N	RU79072	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XQLHYHNIRQARDR-UHFFFAOYSA-N	8-Methyl-3,4-Dihydro-2H-Pyrido[1,2-A]Pyrimidin-3-Ol	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XUGWUUDOWNZAGW-UHFFFAOYSA-N	Mls002701806	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HUZXKCFWZDRLJR-UHFFFAOYSA-N	Chembl392859	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DCTVZVDSTNAXOE-FXYWYECCSA-N	Mls000054509	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WVIAXGYIVDKKEC-UHFFFAOYSA-N	Chembl2057235	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SDLJJCXFXNLGDB-UHFFFAOYSA-N	6-(Ethylamino)Nicotinic Acid	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
APQANBAOGDTTDE-QTSITTDLSA-N	Chembl2057604	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SWGUSXUCDNDAQJ-NRFANRHFSA-N	Pdf Inhibitor, Compound 7	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
COTQDURISRILOR-CQSZACIVSA-N	Chembl2221212	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MCWBXSSDBPTWRX-UHFFFAOYSA-N	Mls002693778	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZXWWWQKRJDULJL-BVZIGLSBSA-N	Chembl3350412	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KKDNFRLOMQTWSZ-CYBMUJFWSA-N	Chembl3310092	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HBALXYGFMJGYHQ-GTQWGBSQSA-N	1-(2-Methyl-2-Deoxy-Beta-D-Arabinofuranosyl)-5-Ethynyluracil	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
DNJOOGLXDIPGJJ-KPKJPENVSA-N	Nsc696468	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OMJKFYKNWZZKTK-UHFFFAOYSA-N	Dacarbazine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VZWKSNLNIFIGPO-VDDIYKPWSA-N	VZWKSNLNIFIGPO-VDDIYKPWSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LTYVXITZWGZYJB-UHFFFAOYSA-N	Schembl11212716	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ONQUCILPUGRQOR-UHFFFAOYSA-N	ONQUCILPUGRQOR-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OGJKQPAPWIJCOB-UHFFFAOYSA-N	Nsc697884	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FOSHPJRCRHGLRP-UHFFFAOYSA-N	Chembl287942	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KZOWEKTYNNICLE-UHFFFAOYSA-N	Schembl13743364	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OBNHKRQJEMDNIG-UHFFFAOYSA-N	Mukanadin C	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RYSZXLRUMKANPA-RCCFBDPRSA-N	Ac1Mhvr9	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZFTBZKVVGZNMJR-UHFFFAOYSA-N	5-Chlorouracil	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NONMOKJYXSOPDN-UHFFFAOYSA-N	NONMOKJYXSOPDN-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JCVDICFLPGDHAT-DJLDLDEBSA-N	3-Methylthymidine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
IFCCPDAHQDGHMH-LWMBPPNESA-N	2,3-Dicarboxyaziridine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZLOIGESWDJYCTF-UHFFFAOYSA-N	Thiouridine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NFZNDNVQDNBJNV-UHFFFAOYSA-N	5-(4,6-Dimethoxy-1,3,5-Triazin-2-Yl)Pent-4-Yn-2-Ol	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WEMSNEQEVUPLDO-XFFZJAGNSA-N	WEMSNEQEVUPLDO-XFFZJAGNSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CHIXTMVYEYYHIG-UHFFFAOYSA-N	CHIXTMVYEYYHIG-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
YZFYOFKLBHZFLQ-JMHNFOGYSA-N	Schembl4543396	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KAXRQQFAMAQUFK-LRMHIYRVSA-N	Chembl3085422	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
POSHIZZVLUQFIQ-KQYNXXCUSA-N	(2~{R},3~{R},4~{S},5~{S})-2-[2,6-Bis(Azanyl)Purin-9-Yl]-5-(Methylsulfanylmethyl)Oxolane-3,4-Diol	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YJMIXNAZGREWGZ-GKHCUFPYSA-N	2-(Acetylamino)-2-Deoxy-6-O-Methyl-Alpha-D-Allopyranose	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CVEDUOUYNXHQBA-VJTBBSAFSA-N	Ac1Nrdfp	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
JKNAEXBSTWIWCV-YWZCALJYSA-N	Nsc-66380	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
FDKXTQMXEQVLRF-ZHACJKMWSA-N	Dacarbazine	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KAESVJOAVNADME-UHFFFAOYSA-N	Pyrrole	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
IFVJLCHSLGMHEY-IGMRMVRISA-N	Ac1Mmyx8	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PLRXHDHDDVWXKA-UHFFFAOYSA-N	Nsc677275	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KUYDILDQEMQBKJ-ZVHKOUPVSA-N	Nsc176324	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RYHNTTHKKGIYEG-UHFFFAOYSA-N	Chembl2057739	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
PESDKIQXGUJDRD-UHFFFAOYSA-N	Chembl3669153	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RMXUFBPORJBBEZ-HPFNVAMJSA-N	Chembl1231802	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QPQKGGZZGRMRMR-UHFFFAOYSA-N	Chembl2165372	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NFSMISQRIPNDDE-DJLDLDEBSA-N	Nsc680306	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LHASLBSEALHFGO-UHFFFAOYSA-N	LHASLBSEALHFGO-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
UCYXILDOFXGENE-UHFFFAOYSA-N	79-Dimethylguanine	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NOXGNAVUUNFWCZ-UHFFFAOYSA-N	Chembl353069	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LVPLGJCWQLAVSY-UHFFFAOYSA-N	Nsc681863	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KXABSFMWMQVAIC-ADVRJHOBSA-N	Chembl3143102	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
JEFPBRNTBPFIGS-JYRVWZFOSA-N	Nsc713039	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ODJXAOSGBXOSSI-UHFFFAOYSA-N	Chebi:125188	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AIKIVRCBRFVMON-NTZNESFSSA-N	Chebi:118945	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZXUFBQXIBIKPTE-UHFFFAOYSA-N	Chembl204122	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HQRJRPHHZTYANG-UHFFFAOYSA-N	Mls000064494	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NVPMZVUNJLJNNH-UHFFFAOYSA-N	Chembl355967	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
APYILUJDCHUBTH-NRFQWKTPSA-N	Chembl386077	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YYPNGFTVCGQJQI-UHFFFAOYSA-N	Nsc671817	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OBABQJQXEVNKNB-CYBMUJFWSA-N	Chembl3310088	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MEVXHGRLPDLNHY-XPUUQOCRSA-N	4-Amino-1-[(2S,5S)-4-Fluoro-5-(Hydroxymethyl)-2,5-Dihydrofuran-2-Yl]Pyrimidin-2-One	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MRUKYOQQKHNMFI-UHFFFAOYSA-N	2'-Azido-2'-Deoxyuridine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YAHBQFQHOVVECT-MRVPVSSYSA-N	(5R)-5-(2-Methylbutan-2-Yl)-4,5,6,7-Tetrahydro-1H-Indazole-3-Carbohydrazide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VJUPMOPLUQHMLE-UUOKFMHZSA-N	8-Bromoadenosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QFTDIOIUIPIVFP-UHFFFAOYSA-N	Nsc720438	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SVPUOZWGAJVQMQ-UHFFFAOYSA-N	Chembl571523	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WWUBHMLFHDHPMD-DGTMBMJNSA-N	Chembl1917478	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
GITWOURAALWBOL-UHFFFAOYSA-N	Nsc676368	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JPUNXFPVVKDHNP-UHFFFAOYSA-N	Caulibugulone D	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NYYDLONKIRRDKD-UHFFFAOYSA-N	Nsc685804	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GGLLBAYBJJLFCT-SECBINFHSA-N	(2R)-2-Amino-2,5-Dihydro-1,5,2-Diazaphosphinin-6(1H)-One 2-Oxide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WHKKGZYWBNJDJF-NJUACVTBSA-N	Chembl2367565	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BKGHHGOBOXVDFE-UHFFFAOYSA-N	Schembl1235480	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZNPOCLHDJCAZAH-OEAKJJBVSA-N	Zabofloxacin	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RKOUGZGFAYMUIO-UHFFFAOYSA-N	Schembl3950387	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CDEULPSEQPXCTE-UHFFFAOYSA-N	Chembl2234810	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BQDRSOMUPPCKPB-ZCFIWIBFSA-N	Tenofovir Phosphate	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NVPHCPSHUAUQSI-FMDGEEDCSA-N	Schembl9954528	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WSWAKFOKHOTDLO-UUOKFMHZSA-N	5'-Amino-8-Bromo-5'-Deoxyadenosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
IXDVQWRMMLGZLB-UHFFFAOYSA-N	Caerulomycin J	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CENBBVPSOFGGNG-UHFFFAOYSA-N	Chembl2163365	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JJJBDAFRCKSXDR-UHFFFAOYSA-N	CID49867360	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MHVFYGIQJNFWGQ-UHFFFAOYSA-N	Trimelamol	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CDEURGJCGCHYFH-DJLDLDEBSA-N	5-Ethynyl-2'-Deoxyuridine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
JAWXIUAFXQWDRG-UHFFFAOYSA-N	Nsc685503	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VXALZHBJUWFQCN-UHFFFAOYSA-N	Nci60_037143	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GXGFXPWIXGOCLF-UHFFFAOYSA-N	Dimethyl 2-(2-Fluorophenyl)-4-Hydroxy-4-Methyl-6-Oxocyclohexane-1,3-Dicarboxylate	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RNXBLTWOYHAQMD-KPKJPENVSA-N	RNXBLTWOYHAQMD-KPKJPENVSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VNFOOPCKMZASMJ-UHFFFAOYSA-N	VNFOOPCKMZASMJ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KFZOAGASAIYUTQ-UHFFFAOYSA-N	Mls000554236	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XHEKDFUSKMFJIZ-UHFFFAOYSA-N	Bicyclic Pyrimidinone, 12A	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SAHKALZVWZCOIY-UHFFFAOYSA-N	Chembl290088	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
UTQUILVPBZEHTK-UHFFFAOYSA-N	N3-Methyluridine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZOOGRGPOEVQQDX-UUOKFMHZSA-N	Cyclic GMP	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZQSWMZLNZOWSSB-UYTYNIKBSA-N	Chembl600202	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BQBSUGPNZXJKEH-UHFFFAOYSA-N	2-Methyl-3-Oxo-3,4-Dihydro-2H-Pyrido[3,2-B][1,4]Oxazine-2-Carboxylic Acid	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WUVBPHAZSKZADH-PRULPYPASA-O	Chembl397145	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
AKLLRXAVVXEIMF-KFWWJZLASA-N	Chebi:100752	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MWDAPWSUFRBMCK-UHFFFAOYSA-N	3-[1-(3-Fluoro-Benzoyl)-Piperidin-4-Ylamino]-Pyrrolidine-2,5-Dione	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
PGIGEODLWGCJKC-UHFFFAOYSA-N	Nsc676317	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SSMNLMGELHXQAV-UHFFFAOYSA-N	Chembl2165377	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GPINFQBTFXFXNK-UHFFFAOYSA-N	Nsc684038	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
IVGKTVAEYQVELZ-UHFFFAOYSA-N	Nsc667746	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MUFFMJNIMVWMQU-UHFFFAOYSA-N	Chembl2262684	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ORCRDPGEVSKAFA-SECBINFHSA-N	ORCRDPGEVSKAFA-SECBINFHSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DHJOUPPBZCVDMT-UHFFFAOYSA-N	Ac1Oadw7	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NRSBQPLJKFSDJK-ASPPQYHASA-N	Chembl9654	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AHBXXEZLRFCZSF-UHFFFAOYSA-N	Diketometribuzin	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
YBBAKBLGEROCQK-UHFFFAOYSA-N	Chembl45332	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PIXILRNRMRRSLQ-ATIYNZHBSA-N	Chebi:125224	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BUSZSWVUELPPBM-HUUCEWRRSA-N	Chembl1088849	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
PJCAMYRNNJAIMT-FTYKPCCVSA-N	1-(5-Deoxy-5-Piperidin-1-Yl-Alpha-L-Arabinofuranosyl)Pyrimidine-2,4(1H,3H)-Dione	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RAHVCPJGTSUPLH-UHFFFAOYSA-N	RAHVCPJGTSUPLH-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NOWRLNPOENZFHP-ARHDFHRDSA-N	North-Methanocarbathymidine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KPWKGDCQLFIJMC-URHIDPGUSA-N	KPWKGDCQLFIJMC-URHIDPGUSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
UQKBNLXZEGBQAF-JAJWTYFOSA-N	N-Acetyl-N'-Beta-D-Glucopyranosyl Urea	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BMQFAHOPSKEIHS-ZJUUUORDSA-N	Chembl3314576	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JCPDZXJDYRLFMC-UHFFFAOYSA-N	Streptokordin	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WQYWCOTYSUDXCC-DBRKOABJSA-N	Chembl390900	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SCJZQKFFYIGMCI-UHFFFAOYSA-N	Schembl14116797	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BASYBNIOWOTQRE-UHFFFAOYSA-N	Nsc676033	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FDCFKLBIAIKUKB-GKROBHDKSA-N	2'-5'dideoxyuridine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
XYLRQLQSSUTUDJ-TVIAKSLHSA-N	Chembl216034	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CZXYFHNORNVRJZ-UHFFFAOYSA-N	7-Hydroxy-5-Hydroxymethyl-2H-Benzo[1,4]Thiazin-3-One	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
YBBJKCMMCRQZMA-UHFFFAOYSA-O	Ac1La3Qk	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AQBXLSVGUYASIQ-FDDDBJFASA-N	Chembl1651364	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
XHEMRIMZCOFGEX-YGEZULPYSA-N	Chembl2041076	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
UEVOZOYNOPOHNZ-JABBBUBNSA-N	UEVOZOYNOPOHNZ-JABBBUBNSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZQUNSLRRUXYQNE-UHFFFAOYSA-N	Nsc601851	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BSFAMJFYOYIDDR-UHFFFAOYSA-N	6-Amino-2-Chloro-5,6-Dihydrocyclopenta[B]Thiophen-4-One	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZXSZYVWKHLHJMU-UHFFFAOYSA-N	Chembl3310086	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RQBSUMJKSOSGJJ-UHFFFAOYSA-N	D-Lyxosylamine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NLWVTMQFKGCHHN-UHFFFAOYSA-N	1,3-Dichloro-5,6-Dihydro-4H-Cyclopenta[C]Thiophene-4,6-Diol	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QFRJVCBTZHIVMK-PRULPYPASA-O	Chembl236843	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HALOLQDLOLYIOW-CNLUSAEGSA-N	4-(4-fluoro-phenylazo)-5-imino-5H-pyrazol-3-ylamine	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
