inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
ZTXDZSKSYZQYDW-UHFFFAOYSA-N	Chembl3640544	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
WSTCEYSBWKYEDE-UHFFFAOYSA-N	Chembl3809252	0	-2	-2	3	0	0	1	UZWDCWONPYILKI-UHFFFAOYSA-N	KTUFNOKKBVMGRW-UHFFFAOYSA-N	MUOKSQABCJCOPU-UHFFFAOYSA-N	Abemaciclib	Imatinib	Silmitasertib
RLGOUSZANINPLD-BSYPYXFKSA-N	Chembl539898	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	Plitidepsin	Ciclosporin	Carfilzomib
AGTJSCSWVIVWSS-OMJDJGBHSA-N	Chembl2207327	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Plitidepsin	Ciclosporin	Alisporivir
KASDHRXLYQOAKZ-XDSKOBMDSA-N	Pimecrolimus	1	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
MNTLPTHGONDRRO-IPSLASCGSA-N	Chembl100603	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Plitidepsin	Alisporivir	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
QEZQYLMWZKPKLK-AGBNYYFQSA-N	Chembl2369932	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
DBMRETDBROLHGL-UHFFFAOYSA-N	DBMRETDBROLHGL-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
SOWLEUNJDKDDQC-ADYWBPCFSA-N	Chembl540160	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
FEGRAZNZPMWMFK-AQTPPZEOSA-N	Chembl1188518	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Plitidepsin	Alisporivir	Ciclosporin
RDWCIHJLPRFOAX-UHFFFAOYSA-N	Chembl216039	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	MUOKSQABCJCOPU-UHFFFAOYSA-N		Sirolimus	Silmitasertib	
QYYQJUYLBAYZPI-LJXAFGLHSA-N	Chembl2372504	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
PTHPLNHMLCUQHG-MBHAOSHPSA-N	Chembl1793971	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Plitidepsin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Alisporivir
MXUORUPLQRGMFJ-MBMZGMDYSA-N	Chembl41773	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
TZEOOHWDASEHEY-OQKWZONESA-N	Chembl597286	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
PYUDELTZMSXYCZ-UHFFFAOYSA-N	Schembl2621963	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
FYCXTNKLEVQTIK-OQGZAIGOSA-N	Chembl431360	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N		Sirolimus	Tacrolimus	
CRVOMZIUWDRBIV-BSRKOYGLSA-N	Chembl525787	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Carfilzomib	Ciclosporin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
RDTKVQUPKFRZEV-SNTCAYBKSA-N	E-Dehydroapratoxin A	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N		Sirolimus	Tacrolimus	
CQAFKYAZKRDXKE-KCJSDLITSA-N	Chembl2372474	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
HNXXZSFGRGLZTI-UHFFFAOYSA-N	Schembl5571595	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
NYMXEEYDKNDFED-CIVZPHJOSA-N	Chembl2369624	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	Alisporivir	Ciclosporin	Plitidepsin
NYCZKTYHQVGARM-KPSVMVCZSA-N	Chembl2332009	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
DDULCZLFAKVKJB-UHFFFAOYSA-N		0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Plitidepsin	Alisporivir	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
NQNGRFBVLNXDJG-HJXQZFAXSA-N	Chembl526885	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
GMJOBQUOMAQLGY-JMTHEIRLSA-N	Chembl427263	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
ZKDXRFMOHZVXSG-HNNXBMFYSA-N	Purvalanol	1	-2	-2	3	0	0	1	MUOKSQABCJCOPU-UHFFFAOYSA-N	UZWDCWONPYILKI-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	Silmitasertib	Abemaciclib	Sirolimus
URNPMZZHBBKTSD-KLIDDKABSA-N	Isomalyngamide A1	0	-2	-2	3	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N	XFCLJVABOIYOMF-QPLCGJKRSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	Disulfiram	Toremifene	Metformin
FYIJOFSDJMOTGX-UAWVCMINSA-N	2-(4-((9S,10S,14S,Z)-18-(2-Amino-2-Oxoethyl)-9-(Carboxymethyl)-14-(Naphthalen-1-Ylmethyl)-8,17,20-Trioxo-7,16,19-Triazaspiro[5.14]Icos-11-En-10-Yl)Phenyl)Malonic Acid	0	-2	-2	3	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Alisporivir	Ciclosporin
JQVIBYQWWUOARA-VQTJNVASSA-N	CID10324311	0	-2	-2	3	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Dasatinib	Sirolimus	
KIJLRIARMCGDJZ-UHFFFAOYSA-N	Ac1L9L5F	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Plitidepsin	Ciclosporin	Alisporivir
VVMMTCDXQMWVBF-UHFFFAOYSA-N	Chembl3763864	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
ZNJDULTVNDQCNF-BPVBSUFJSA-N	CID44320674	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Alisporivir	Anidulafungin	Ciclosporin
BQBGCEJLFHWDKY-BAWVVKEJSA-N	Chembl1241230	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Plitidepsin	Ciclosporin	Alisporivir
HJNZTHHOZWMVPB-UHFFFAOYSA-N	CID11765575	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	Plitidepsin	Salinomycin	Chebi:125390
MJHOMTRKVMKCNE-NWDGAFQWSA-N	Tak-659	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	BMGQWWVMWDBQGC-IIFHNQTCSA-N	GYLDXIAOMVERTK-UHFFFAOYSA-N	Sirolimus	Midostaurin	Sapanisertib
UIFFUZWRFRDZJC-KSVNMYRZSA-N	Antimycin A	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Alisporivir	Plitidepsin	Ciclosporin
LVNIVSXQDMREEM-KBUIRQJMSA-N	Chembl318838	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Plitidepsin	Ciclosporin	
BYRCZGYBELHSMY-ANJYFKMSSA-N	Chembl3085536	0	-2	-2	3	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Plitidepsin	Alisporivir
KAXRQQFAMAQUFK-LRMHIYRVSA-N	Chembl3085422	0	-2	-2	3	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Anidulafungin	Ciclosporin	Oseltamivir
QPCWEUSSXCSHHD-UHFFFAOYSA-N	Schembl2622016	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
IGRBIMXHNRBCQN-UHFFFAOYSA-N	Chembl215071	0	-2	-2	3	0	0	1	MUOKSQABCJCOPU-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Silmitasertib	Sirolimus	
LETIJBVXDGOQFG-DQSJHHFOSA-N	LETIJBVXDGOQFG-DQSJHHFOSA-N	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	KTUFNOKKBVMGRW-UHFFFAOYSA-N	BMGQWWVMWDBQGC-IIFHNQTCSA-N	Sirolimus	Imatinib	Midostaurin
PLPPAFQUTLZGQM-XLIKFSOKSA-N	Chembl365156	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Plitidepsin	Ciclosporin	Alisporivir
OEBCANQLXDGDBC-CJLVFECKSA-N	Chembl599698	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
WEKPBIWDHVJAHJ-LJQANCHMSA-N	Chembl1095285	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
UUISESFNPSRBFN-IBGZPJMESA-N	Mfq	0	-2	-2	3	0	0	1	MUOKSQABCJCOPU-UHFFFAOYSA-N	UZWDCWONPYILKI-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	Silmitasertib	Abemaciclib	Sirolimus
QZLRFASQVKCQKY-UHFFFAOYSA-N	Chembl2023415	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
AVJAOOKIOFJJOC-VADSYKNVSA-N	Chembl501262	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
WDBNGCGLZZYUMP-MDAPCURYSA-N	Chembl3099304	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	Oseltamivir	Ciclosporin
WJOPLUBIUOVUKG-UHFFFAOYSA-N	6Da	0	-2	-2	3	0	0	1	UZWDCWONPYILKI-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	PHAOTASRLQMKBE-UHFFFAOYSA-N	Abemaciclib	Sirolimus	Tmcb
RLFDHDLZRRLOSI-UHFFFAOYSA-N	CID9897749	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Alisporivir	Carfilzomib	Ciclosporin
PCTRICLZSMFSET-GDBMZVCRSA-N	Chembl1765751	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	CYOHGALHFOKKQC-UHFFFAOYSA-N		Sirolimus	Selumetinib	
NKSCHHPCLSMAOM-KKNKVTNBSA-N	Chembl77154	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
IRGAIDAWHGYOKD-UHFFFAOYSA-N	Chembl3746463	0	-2	-2	3	0	0	1	MUOKSQABCJCOPU-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Silmitasertib	Sirolimus	
ZUGBMTDKMBYHLL-USWWVJNVSA-N	Chembl430805	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
XSKXYRGLQXTHFU-LWXIWDKJSA-N	Chembl445007	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
MXOQZKMGLKSADK-UHFFFAOYSA-N	Chembl398801	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
QBRBKAVGZNBUFH-UHFFFAOYSA-N	Chembl137878	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
XNIUAXSBXHRMHT-CCDWMCETSA-N	Chembl196232	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
USKJEFUUVUZOGP-UHFFFAOYSA-N	Chembl53622	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
GCUBPQQBLYOSGD-UHFFFAOYSA-N	Chembl488557	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
KTNJFMQBWXWIKW-XKZIYDEJSA-N	Chembl391885	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
VVQJGZNKMCZNDX-UHFFFAOYSA-N	Chembl396132	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
OHHYMKDBKJPILO-UHFFFAOYSA-N	4-Ho-Det	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
NKXGGEZXAZMHFM-UHFFFAOYSA-N	Chembl508552	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
CIIZALZCWRDKFN-UHFFFAOYSA-N	Chembl478438	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
DGTHCJFNSOZKMO-UHFFFAOYSA-N	Chembl3580918	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
BTHZQGVEPROJRV-DMKHAHDWSA-N	Chembl515671	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
SRFKFUXRQNAXPP-UHFFFAOYSA-N	Chembl1760947	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
NLWUPYHGZZMNDT-UHFFFAOYSA-N	NLWUPYHGZZMNDT-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
UEKXNAQNOCLRRQ-UHFFFAOYSA-N	Chembl478218	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
DTJHXENDOIJUBL-UHFFFAOYSA-N	Chembl276490	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
JTLQDNIEALCJPO-UHFFFAOYSA-N	Chembl134875	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
JIUSIBKOPCNAIN-IAGOWNOFSA-N	Chembl569985	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
PFOHDTDZXVWCBT-UHFFFAOYSA-N	Chembl1774517	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
KKNVLYJWTGWAON-UHFFFAOYSA-N	Chembl342855	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
QMKIMQAATPMYIP-UHFFFAOYSA-N	Bdbm85371	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
ZIYGGMCXBZJOAI-UHFFFAOYSA-N	Chembl94607	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
IDZIQEQJVCRWQF-UHFFFAOYSA-N	Schembl4543136	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
KVPALVACWJUWHG-BRKWEVRTSA-N	Chembl470784	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
DBJLPZIAKOMATO-UHFFFAOYSA-N	Chembl2419301	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
AMCBONFIXAFCBY-GXZWQRSESA-N	Chembl434183	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
GBOWZEQKUVRLJV-UHFFFAOYSA-N	Chembl1630742	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
PQZZGTZTKGECDT-UHFFFAOYSA-N	Chembl189449	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
ZKRGPZYZEPQSIV-UHFFFAOYSA-N	Chembl477834	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
QNMBJXHTULXJII-RLTNABFGSA-N	Chembl296037	0	-2	-2	2	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N		Chebi:125460	Eplerenone	
FNPWFIFQGSYIJB-UHFFFAOYSA-N	Chembl139014	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
XVCZDGNAIBKNGV-UHFFFAOYSA-N	Chembl315653	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
GIFNVPVMIDLSAU-UHFFFAOYSA-N	Chembl274630	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
JQTRPSHLFTZYHC-SESVXGAZSA-N	Lecanindole B	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
VLKHHAZFICVNMG-UHFFFAOYSA-N	Chembl96548	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
UQDSHTUMDVKJES-OAQYLSRUSA-N	Chembl1215127	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
RRTLJNFVMKKMAS-UHFFFAOYSA-N	Chembl242806	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
XGZGZXCJJBENKK-BGYRXZFFSA-N	XGZGZXCJJBENKK-BGYRXZFFSA-N	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
PYUSLQCLSFTYGV-UHFFFAOYSA-N	Chembl237234	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
SYFXMNUNONLQRA-PZPWOCDFSA-N	Chembl371988	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
SMRKRRHFONITLX-UHFFFAOYSA-N	Chembl131424	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
UHCPLNBCYFXVSL-PUHATCMVSA-N	Chembl79335	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
ITDUWLWLANXIAE-UHFFFAOYSA-N	Chembl140433	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
GURZWDBOLSYLPG-UHFFFAOYSA-N	Chembl428882	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
MBOGNCNDFYBDJC-UHFFFAOYSA-N	Chembl279401	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
CAYIRJBJYNSWEQ-UHFFFAOYSA-N	Chembl103371	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
HGBBTKCUGJXNJP-UHFFFAOYSA-N	Chembl3612461	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
REOSGJSLYJEKCA-UHFFFAOYSA-N	Chembl236018	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
QMKIPDAXFGAMES-MWQFIUDFSA-N	Chembl259879	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
YZEPABWVYWBIKG-OAQYLSRUSA-N	Chembl1215128	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
JYRMLNKSZUUAKR-VSKRKVRLSA-N	Chembl193703	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N			Eplerenone		
JDFVYDLICOGWLH-GFCCVEGCSA-N	Schembl2295852	0	-2	-2	2	0	0	1	DRLFMBDRBRZALE-UHFFFAOYSA-N			Melatonin		
