inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
PDDZZYSIFXNXNB-SPRUFDBQSA-N	Chembl3601187	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
JALZOHCTXJCEQU-UHFFFAOYSA-N	Chembl384143	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N	HFNKQEVNSGCOJV-OAHLLOKOSA-N		Baricitinib	Ruxolitinib	
PDEJECFRCJOMEN-RZPRNJIHSA-N	Neobritannilactone B	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
VUFFSWWOWBVOSA-NUJJGBOWSA-N	Chembl505745	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Plitidepsin	Dactinomycin
YANWNLJWMNHGRD-IDOHEWPQSA-N	Chembl338893	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
YANUUEPVHQSPIS-UHFFFAOYSA-N	Ac1Lhjm9	0	-2	-2	1	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N	MPMFCABZENCRHV-UHFFFAOYSA-N		Toremifene	Tilorone	
PDFFFCDISRKSLI-UHFFFAOYSA-N	PDFFFCDISRKSLI-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
RINPTLSHIMCURO-WKPZVCAJSA-N	Chembl453948	0	-2	-2	1	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Plitidepsin	Dactinomycin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
LGDHWTVYAYPDTG-UHFFFAOYSA-N	Chembl2325033	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
PCXVRLLWCOPLOM-UHFFFAOYSA-N	Smr000131880	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
BYZVOSQYKHOXMK-MDZDMXLPSA-N	10K-420S	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
BYZVMAQRPFEPSV-UHFFFAOYSA-N	Eryvarin D	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
FIEQQFOHZKVJLV-NRFANRHFSA-N	Inhibitor 47C	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
RKNHRLFQCGIOPV-UHFFFAOYSA-N	Chembl149128	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
LIEYLSGXGOXYTD-UHFFFAOYSA-N	LIEYLSGXGOXYTD-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
IYOMUMGOCXYDNW-UHFFFAOYSA-N	Chembl3597622	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
LIEFFTZBSWVRMX-UHFFFAOYSA-N	Chembl3593428	0	-2	-2	1	0	0	1	HFNKQEVNSGCOJV-OAHLLOKOSA-N	XUZMWHLSFXCVMG-UHFFFAOYSA-N		Ruxolitinib	Baricitinib	
FJBQGRKYDQRFQC-UHFFFAOYSA-N	2,4-Diaminopropoxybenzene	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
IYPFZXICSMWJPY-UHFFFAOYSA-N	Chembl382734	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N	UCJGJABZCDBEDK-UHFFFAOYSA-N		Tilorone	Bazedoxifene	
FJBLONNLEOUZHM-UHFFFAOYSA-N	Chembl1194035	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
YCMPAJXRYQKAKZ-UHFFFAOYSA-N	Chembl3601925	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
PBGQEXIFZOQCEV-UONOGXRCSA-N	Chembl164194	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
VSIZGIFPGSTFOV-UHFFFAOYSA-N	Schembl686845	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Mercaptopurine	Galidesivir	
IYNSTUJMKUTNSD-XBXARRHUSA-N	Mls001196518	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N	WIIZWVCIJKGZOK-RKDXNWHRSA-N		Montelukast	Chloramphenicol	
IYQMUEVINAUUKH-HPBNIMOLSA-N	Chembl3098183	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
BYBPGZCXYJSTDR-UHFFFAOYSA-N	Chembl1173309	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
BYBYHCOEAFHGJL-UHFFFAOYSA-N	Dpi 201-106	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
RKKCIYBDZMNHAJ-DHZHZOJOSA-N	Ac1O3Bnc	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
YCKYDQJFSLJBKW-UHFFFAOYSA-N	Schembl666156	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
PBJHKZPUKFVIQR-UHFFFAOYSA-N	Schembl666710	0	-2	-2	1	0	0	1	JBPUGFODGPKTDW-SFHVURJKSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N		Merimepodib	Mercaptopurine	
PBKATVVWCRJGNR-UHFFFAOYSA-N	Chembl3593769	0	-2	-2	1	0	0	1	HFNKQEVNSGCOJV-OAHLLOKOSA-N	XUZMWHLSFXCVMG-UHFFFAOYSA-N		Ruxolitinib	Baricitinib	
FIYJFVCGASKYLV-QDYGBMDYSA-N	FIYJFVCGASKYLV-QDYGBMDYSA-N	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
PBKXIBUTBVEKFE-QUMQEAAQSA-N	Chembl1650382	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
BYFVDRQULSVRKZ-UHFFFAOYSA-N	Chembl1099112	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
VSMWRDYVLPCABE-UHFFFAOYSA-N	Justicidin E	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
LICNIJQEAUQKSD-UHFFFAOYSA-N	Chembl1668597	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N	NEZONWMXZKDMKF-UHFFFAOYSA-N		Mycophenolic acid	Shikonin	
FJDHTUKBHFXBLS-UHFFFAOYSA-N	Schembl9912795	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N	BFSMGDJOXZAERB-UHFFFAOYSA-N	HFNKQEVNSGCOJV-OAHLLOKOSA-N	Baricitinib	Dabrafenib	Ruxolitinib
PBDMWGSHTOZGOM-HNNXBMFYSA-N	Chembl486278	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
VSFLBLRRRAGBMV-UHFFFAOYSA-N	Chembl220809	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
FJKRWHZWBWPPEJ-UHFFFAOYSA-N	Chembl235027	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
RKUQLAPSGZJLGP-UHFFFAOYSA-N	Xibenolol	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N		Carvedilol	Chebi:125390	
IYHBTOLHYLMVJH-FERJNMKZSA-N	Chembl353526	0	-2	-2	1	0	0	1	STQGQHZAVUOBTE-VGBVRHCVSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N		Daunorubicin	Tacrolimus	
YCVNAUDTLXBCJV-UHFFFAOYSA-N	Chembl237400	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
BXRRWRIPASPDBG-INIZCTEOSA-N	Chembl493452	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
FJJGGTBKCRIRHH-UHFFFAOYSA-N	Chembl1950148	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
RKTHBJGNWPJWCV-INIZCTEOSA-N	Chembl2011223	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
IYIKLHRQXLHMJQ-UHFFFAOYSA-N	Amiodarone	1	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
YCUCXAGZUOMXSI-UHFFFAOYSA-N	Schembl116040	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
BXSXPCFESWIUHR-UHFFFAOYSA-N	Schembl666618	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Mercaptopurine	Galidesivir	
RKSDWJBFBPKMFN-UHFFFAOYSA-N	Schembl665112	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
IYJJTGJTNSOTQA-UHFFFAOYSA-N	Schembl1701804	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
PAZHIGAJOKRYPV-UHFFFAOYSA-N	Chembl251873	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
PAZJSJFMUHDSTF-UHFFFAOYSA-N	Alprenolol	1	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
LIKKLTLONJNGJE-UKTHLTGXSA-N	N,N-Diethyl-4-[(E)-2-Quinolin-2-Ylethenyl]Aniline	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
BXTXYPSBCALRCV-UYWSHKLTSA-N	Nsc687150	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
YCSBALJAGZKWFF-UHFFFAOYSA-N	2-Aminoanthracene	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
RKQAHDJYVWGPCS-UHFFFAOYSA-N	Schembl663887	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
YCRCNZBZUQLULA-UHFFFAOYSA-N	26-Diaminoquinazolin-4(3h)-One	1	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Mesalazine	Penciclovir	
PBBZOCANLSELLD-QYDQABJUSA-N	Chembl388681	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Plitidepsin	Dactinomycin
RKOSAWWBEHBDKH-UHFFFAOYSA-N	2-[2-(2,4-Dichlorophenyl)Ethenyl]Pyridine	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
RKORJKONKLIMLO-UHFFFAOYSA-N	3-(2,5-Dimethyl-Pyrrol-1-Yl)-4-Methyl-Phenylamine	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
YCPSGTGETFVEQO-UHFFFAOYSA-N	Chembl11295	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
YCHSXJRAGAUBDB-UHFFFAOYSA-N	Schembl665081	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
YCHRTVVATAVLJX-UHFFFAOYSA-N	Mls000708547	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
PBMABKSVUQHTHT-UHFFFAOYSA-N	9-Amino-7-(3,4,5-Trimethoxyphenyl)-6H-Benzo[C]Chromene-8,10-Dicarbonitrile	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
IYVKIAUFMPWFOU-LCAIAVFMSA-N	Bdbm192765	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
PBWBADGNVJJHFC-GQCTYLIASA-N	Chembl1084410	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
LHMSGVQQFOFVAP-UHFFFAOYSA-N	Chembl2001835	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
PBWPIQNIRMIJIT-UHFFFAOYSA-N	Chembl381068	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
PBXZYLMZCIWSJI-CZIZESTLSA-N	Chembl513587	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
PBYHDIQLFOIFMC-OUKQBFOZSA-N	Mls001128172	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
IZHGAEJYGSWPHR-PUNNCQSPSA-N	Chembl294903	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
FIJNKDDGKLZXKM-JDVSYQTASA-N	FIJNKDDGKLZXKM-JDVSYQTASA-N	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N		Bafilomycin A1	Tacrolimus	
FIJKMECDVUAIRF-BLTLMDCKSA-N	Chembl11349	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
RJSRSRITMWVIQT-UHFFFAOYSA-N	6-Aminoquinoline	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
PBZHVFMSQSBSIF-ICSRJNTNSA-N	Ac1Nr9V6	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
BYVIZXXDKYYNPT-UHFFFAOYSA-N	Chembl2326778	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
RJRZUYFYPOHOCB-UHFFFAOYSA-N	Mls000099885	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
PCAGDDUBDAYPIT-UHFFFAOYSA-N	Chembl3597403	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
FIIDVVUUWRJXLF-UHFFFAOYSA-N	4-(Benzyloxy)Aniline	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
YBRVSVVVWCFQMG-UHFFFAOYSA-N	4,4'-Methylenedianiline	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	KBOPZPXVLCULAV-UHFFFAOYSA-N		Procainamide	Mesalazine	
YBRPTRCJCWSXQT-UHFFFAOYSA-N	Chembl2322096	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
FIHXCHBEHLCXEG-UHFFFAOYSA-N	FIHXCHBEHLCXEG-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
LHHPUZVDHKXNCW-UHFFFAOYSA-N	Chembl3681681	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
FIHAXQZQWYILHF-UHFFFAOYSA-N	Chembl218102	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
PCBXYEMAQBQSOC-UHFFFAOYSA-N	Schembl665328	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
VTDXYMJBZWZUKX-UHFFFAOYSA-N	Chembl275682	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
YBPODBKWVXLEEK-BAMHEFAISA-N	Chembl1683745	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
VTETYFMZEANUAO-UHFFFAOYSA-N	Schembl8510982	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
VSXSIZULFIRURF-OGDZRKEVSA-N	Trisnorsqualene Difluoromethylidene	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
PDOBZKVDVHVSNZ-VMPITWQZSA-N	Chembl3651019	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N	HFNKQEVNSGCOJV-OAHLLOKOSA-N		Baricitinib	Ruxolitinib	
PBVHURDPDZBLMJ-KTFKRMMPSA-N	Chembl3706729	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N		Tacrolimus	Bafilomycin A1	
LHONMOULGYVETO-HXUWFJFHSA-N	Chembl1813282	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
LHWVBEWFMRWFRB-CMDGGOBGSA-N	Schembl16278506	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
IYWAGKGORQANIN-UHFFFAOYSA-N	Chembl97219	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
LHWKUSHLWDWQMX-UHFFFAOYSA-N	Chembl1332751	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
VSRDDIXOACNXNB-DULVUOHVSA-N	Chembl469932	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N		Tacrolimus	Bafilomycin A1	
BYKXFHSGUBZCES-UHFFFAOYSA-N	Chembl2181807	0	-2	-2	1	0	0	1	PHAOTASRLQMKBE-UHFFFAOYSA-N	CGIGDMFJXJATDK-UHFFFAOYSA-N		Tmcb	Indometacin	
RKBQPUFPJRCJKE-UHFFFAOYSA-N	3,5-Diamino-2-Methylbenzoic Acid	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
YCDLTWDQNHQKPG-UHFFFAOYSA-N	1H-Purin-6-Amine, N-((3-Fluorophenyl)Methyl)-	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N	HFNKQEVNSGCOJV-OAHLLOKOSA-N		Baricitinib	Ruxolitinib	
RKAXEWSQYMGBAP-SOFGYWHQSA-N	Cordifene	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
YCDASVIHOZPANK-UXBLZVDNSA-N	Chembl124259	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
VSSCUIYBWPVPBX-MMKSBDTQSA-N	Chembl1790572	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
YCCPYTPBHUIHGW-AAFJCEBUSA-N	Chembl291332	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
YCCPMPIRGRHHMW-VAWYXSNFSA-N	Smr001277279	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
RJZWEPFYPQHKQE-PUOZGBORSA-N	St032629	0	-2	-2	1	0	0	1	WOBPZFKXPCYOLU-YBFXNURJSA-N	KBOPZPXVLCULAV-UHFFFAOYSA-N		Mls000690029	Mesalazine	
IZAORHUHJAXPAN-UHFFFAOYSA-N	F0016-1151	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
BYNNMWGWFIGTIC-LLVKDONJSA-N	Unii-1438Yc8097	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
PBRYZURBFBBXQX-UHFFFAOYSA-N	Chembl72163	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
LHQULXWLCDCPDS-WUQPVTCKSA-N	6-Desmethyldictyostatin	0	-2	-2	1	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N		Bafilomycin A1	Tacrolimus	
IZBSOIMFWUUUBS-BUHFOSPRSA-N	Mls001076984	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
IZCDTJYFTYPZMG-UHFFFAOYSA-N	Chembl2442738	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
IZCFYFTZCBGMLV-UHFFFAOYSA-N	Chembl2170234	0	-2	-2	1	0	0	1	DGPGXHRHNRYVDH-UHFFFAOYSA-N	MPMFCABZENCRHV-UHFFFAOYSA-N		S1Ra	Tilorone	
YBZRLMLGUBIIDN-UHFFFAOYSA-N	Spicamycin	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
FIPAQYYZFDCRDD-FPFQZNTGSA-N	Geranylgeranylhydroquinone	0	-2	-2	1	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N	HPNSFSBZBAHARI-RUDMXATFSA-N		Shikonin	Mycophenolic acid	
PBUASXAIYKZEKU-UHFFFAOYSA-N	N-[4-(5-Furan-2-Yl-3-Methyl-1H-Pyrazol-4-Yl)Butyl]-N-Methyl-7H-Purin-6-Amine	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
PBUZVOVSQPSWCP-MBOZVWFJSA-N	Mls000766371	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
GWVWYFGGDPKPQG-UHFFFAOYSA-N	Chembl3409322	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
KCGHIRCECWCQOC-SSEXGKCCSA-N	Chembl2449459	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
ZZXINSPSKSGPQB-UHFFFAOYSA-N	Unii-Dov7Z6J44Z	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	Tilorone	Triflupromazine	Chlorpromazine
ZXCWJCSMZLCWSS-UHFFFAOYSA-N	Schembl113759	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
NEACNGHHQWFDRG-UHFFFAOYSA-N	5-Amino-2-Chloro-N-(3-Chloro-Phenyl)-Benzenesulfonamide	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
AAOYLOCWJSLLJU-UHFFFAOYSA-N	Dibromosalicil	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N	CYOHGALHFOKKQC-UHFFFAOYSA-N		Mesalazine	Selumetinib	
HJIDDNWODZXEAI-UHFFFAOYSA-N	Chembl451542	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
ZXAGZULZCKUUKQ-UHFFFAOYSA-N	Chembl3680424	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
AFULPXULUUFPNV-UHFFFAOYSA-N	Schembl2054869	0	-2	-2	1	0	0	1	HFNKQEVNSGCOJV-OAHLLOKOSA-N	XUZMWHLSFXCVMG-UHFFFAOYSA-N		Ruxolitinib	Baricitinib	
NGFCHDLVALKPTJ-UHFFFAOYSA-N	Chembl184684	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
ZTRSVJILTKDCGR-XHLKKRLISA-N	Nsc645991	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
NBJRNHOFHFJPDJ-UHFFFAOYSA-N	NBJRNHOFHFJPDJ-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
