inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
LLTVQQOAWCNPMD-UHFFFAOYSA-N	1029-52-3	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CPFPIUNCRZLXQZ-UHFFFAOYSA-N	Chembl1199837	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SKEKJWCUZBODGF-UHFFFAOYSA-N	Bdbm50046239	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SBRMCLIMRSOKFU-UHFFFAOYSA-N	Chembl55454	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QSIYONWVWDSRRO-UHFFFAOYSA-N	2-Amino-4-Oxo-3,4,5,6,7,8-Hexahydropteridine-6-Carboxylic Acid	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GZSSIAWYAPMXAK-UHFFFAOYSA-N	Chembl52562	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NSMPJAYXYKAEJY-UHFFFAOYSA-N	Chembl159525	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JAMCVWXBRGICRC-UHFFFAOYSA-N	Nsc688726	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DIGGNILBPCEZIV-CVEARBPZSA-N	(3R4S)-1-[(4-amino-5H-pyrrolo[32-d]pyrimidin-7-yl)methyl]-4-[(benzylsulfanyl)methyl]pyrrolidin-3-ol	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PGKLBYGVVISFBZ-UHFFFAOYSA-N	Mls002667129	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XNNTZLFLHGTMNW-UHFFFAOYSA-N	Nsc685819	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UKRVQKUVWNDGMN-UHFFFAOYSA-N	6-AMINO-4-[2-(4-METHOXYPHENYL)ETHYL]-17-DIHYDRO-8H-IMIDAZO[45-G]QUINAZOLIN-8-ONE	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MRAWGMPHZYODAJ-UHFFFAOYSA-N	6-Amino-2-(Methylamino)-3,7-Dihydro-8H-Imidazo[4,5-G]Quinazolin-8-One	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XGAPPXKWFKSYLM-UHFFFAOYSA-N	Bdbm50046238	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QYBAOMLZOZKJGY-BLRDUOQJSA-N	Dyn	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VDCRFBBZFHHYGT-IOSLPCCCSA-N	Loxoribine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XTCKYVSGGOBHQO-JTQLQIEISA-N	Chembl2314138	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HCAJQHYUCKICQH-VPENINKCSA-N	8-Hydroxy-2'-Deoxyguanosine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KKVGFCKNSJPYNG-UHFFFAOYSA-N	Nsc676340	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AYNKUXIALNGELF-DSPGLSBSSA-N	CID117071863	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
BZVYSDCLFXHOIY-QMMMGPOBSA-N	Chembl2070403	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZZONCTBBLSRPDS-HYEGPKIMSA-N	Chembl295657	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JUWYSPSHBRXOGR-UHFFFAOYSA-N	Nsc108608	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HHMFGFHDXNNTCK-UHFFFAOYSA-N	Schembl1946232	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VDBGPMJFHCJMOL-UHFFFAOYSA-N	Alamifovir	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JPFWJDMDPLEUBD-KMOPCTDWSA-N	Chembl1791178	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WCWMEVSHIYVRME-UHFFFAOYSA-N	Chembl83158	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KKXMDNJBVSYDQL-HTQZYQBOSA-N	Drm	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RBYIXGAYDLAKCC-AGKAEXQQSA-N	Chembl605447	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HQCCOJDDCNYUQL-UHFFFAOYSA-N	Chembl526992	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GZZCIIGPVLBUOP-UHFFFAOYSA-N	GZZCIIGPVLBUOP-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
IXZONVAEGFOVSF-UHFFFAOYSA-N	Elf-97	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NLLZAHIPYDRNRQ-UHFFFAOYSA-N	2-Amino-8-Methylquinazolin-4(3h)-One	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HGNAMUIMUCHWJL-GQCTYLIASA-N	HGNAMUIMUCHWJL-GQCTYLIASA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ULRIEZQFFAOBAD-LLVKDONJSA-N	Chembl183856	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WOUDXEYYJPOSNE-VKZDFBPFSA-N	Bicyclomycin	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JWHQWQQROAZMII-UHFFFAOYSA-N	Semicochliodinol B	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MSXMXWJPFIDEMT-UHFFFAOYSA-N	Ac1L46M4	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZWNKKZSRANLVEW-UHFFFAOYSA-N	Epiblastin A	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QWFAPCULGNKDJI-UHFFFAOYSA-N	CID12858131	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OROIAVZITJBGSM-OBXARNEKSA-N	3-Deoxyguanosine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZNUVBASGJODLCL-XHSDSOJGSA-N	Chembl235056	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AZRLNXMWWUPIGP-UHFFFAOYSA-N	Chembl159266	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OTDSBYOQHAECNA-INFSMZHSSA-N	Chembl3545954	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DRGHOMRXJSSSBT-UHFFFAOYSA-N	2,6-Diamino-9-Benzylpurine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XOVSLVYAFGLDMS-UHFFFAOYSA-N	9-Phenylguanine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KSTKXUGRPAWENC-MJBXVCDLSA-N	Chembl235695	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HTDSDCIJZUTHGR-UHFFFAOYSA-N	Chembl441732	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SGSSKEDGVONRGC-UHFFFAOYSA-N	N2-Methylguanine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VKFKZKOLOJWSKL-UHFFFAOYSA-N	Ac1O41Xk	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZJPSPMADHAHMLP-UHFFFAOYSA-N	Nsc676363	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CLCPDSJUXHDRGX-UHFFFAOYSA-N	6-(Dihydroxy-Isobutyl)-Thymine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LNHYRHWHNOSCLV-XNIJJKJLSA-N	Chembl1097199	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AMFDITJFBUXZQN-KUBHLMPHSA-N	Galidesivir	1	1	4	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PIEVCILNJBJSRY-UHFFFAOYSA-N	Chembl57218	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YXWHDKUITLTJIT-UHFFFAOYSA-N	Chembl489690	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ABWFKNMKMWWFOG-MJBXVCDLSA-N	Chembl442081	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HDYMZDLRTYUGIJ-UHFFFAOYSA-N	Ac1O41Y6	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NWHTXSNOSOFHQE-UHFFFAOYSA-N	Chembl73228	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DOXKBGLOKWJXDU-UHFFFAOYSA-N	Chembl598327	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZKRVOXSNLYAMLM-UHFFFAOYSA-N	6-Amino-4-{2-[(Cyclohexylmethyl)Amino]Ethyl}-2-(Methylamino)-1,7-Dihydro-8H-Imidazo[4,5-G]Quinazolin-8-One	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RYOWDYGUCWBPMC-UHFFFAOYSA-N	114778-69-7	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XYVXLTGAFUOPLT-UTNLYJRASA-N	XYVXLTGAFUOPLT-UTNLYJRASA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SIJYBMLNZYHCPV-UHFFFAOYSA-N	Chembl182401	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MZZBHZOHYGEGEE-DOMZBBRYSA-N	(3R,4S)-4-(4-Chlorophenylthiomethyl)-1-[(9-Deaza-Adenin-9-Yl)Methyl]-3-Hydroxypyrrolidine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ACBSZTQIFTYFGH-IAPPQJPRSA-N	Valomaciclovir Stearate	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AIOHMASJJVGZOY-UHFFFAOYSA-N	AIOHMASJJVGZOY-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DWYNGUFXKBGCLA-UHFFFAOYSA-N	CID44374467	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YUGANDNTRSYZMH-UHFFFAOYSA-N	Chembl56540	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RVMGQMNZHRXHPE-UHFFFAOYSA-N	1-[3-(2-Amino-4,6-Dihydroxy-Pyrimidin-5-Ylmethyl)-4-Isopropoxy-Phenyl]-Ethanone	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RNDPRLLVMLFXLY-UHFFFAOYSA-N	9-Butyl-6-Thioguanine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PVMQSKKLLHWGSB-IJYBVRAASA-N	PVMQSKKLLHWGSB-IJYBVRAASA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NXTQVMUVBFNMQZ-UHFFFAOYSA-N	Ac1O41Yc	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DEQKIDDCJQDTPY-UHFFFAOYSA-O	Chembl3041269	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UVQNMNMHDDJCKT-UHFFFAOYSA-N	[2-([2-(2-Amino-6-Oxo-1,6-Dihydro-9H-Purin-9-Yl)Ethyl]{2-[(2-Oxoethyl)(2-Phosphonoethyl)Amino]Ethyl}Amino)Ethyl]Phosphonic Acid	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UMLCZSAOYUCVKU-UHFFFAOYSA-N	1H-Imidazo[4,5-D]Pyridazine-4,7-Diamine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ANWDLDKKFUMOHP-ROUUACIJSA-N	Chembl2314130	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RXVQMCMIOHBKNE-UHFFFAOYSA-N	tert-butyl [(2-amino-4-oxo-47-dihydro-3H-pyrrolo[23-d]pyrimidin-5-yl)methyl]carbamate	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OPLYHIHFDLCLEZ-UHFFFAOYSA-N	Ac1O41Y4	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RPKIAWXFDCYUPC-UHFFFAOYSA-N	Chembl35886	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
IDVGTQJRQPROHN-UHFFFAOYSA-N	Chembl338124	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
IPIQHVUANDTQPN-UHFFFAOYSA-N	2-Azanyl-8-[(4-Fluorophenyl)Methylsulfanyl]-1,7-Dihydropurin-6-One	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MSQIUIZJKFRWIP-UHFFFAOYSA-N	Chembl3247911	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HGLYMNPJNOVACJ-UHFFFAOYSA-N	Chembl102001	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HYYXEHQHMXTTFP-BDAKNGLRSA-N	(3R)-1-[(4-Amino-5H-Pyrrolo[3,2-D]Pyrimidine)-7-Ylmethyl]-3Alpha-Hydroxypyrrolidine-4Beta-Methanol	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KQQKMJXFGFTNTJ-UHFFFAOYSA-N	Chembl152444	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XNQAJERZSLDENY-UHFFFAOYSA-N	Semicochliodinol A	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DJSGKGHDUOHEJB-UHFFFAOYSA-N	Ac1O41Ya	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WYROLENTHWJFLR-ACLDMZEESA-N	Queuine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YNWRNLSOYRMCNY-UHFFFAOYSA-N	0Ww	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YOTQNVNIJNKFAK-UHFFFAOYSA-N	3Rr4	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KNVOULAIZRSUIY-UHFFFAOYSA-N	Ac1O41Xw	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ACKDITWJZRHUBF-UHFFFAOYSA-N	Chembl183459	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HRAYHKFOFQZQBS-MRVPVSSYSA-N	Chembl2070308	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LGQODRLMCBBWJA-HJNVTSSZSA-N	Chembl290528	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WIEOLFZNMKSGEX-RITPCOANSA-N	Chembl192771	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VPXAXQOASPIERK-UHFFFAOYSA-N	Chembl3265423	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FHHZHGZBHYYWTG-INFSMZHSSA-O	7-methyl-guanosine-5'-triphosphate-5'-guanosine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FVPGRDMKNFHMAJ-UHFFFAOYSA-N	Chembl160043	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
IWUYDPBODHDBML-UHFFFAOYSA-N	Chembl51900	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NKOQZBQJDRYCNS-UHFFFAOYSA-N	Chembl81557	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QSCAOACNBNXUPQ-UHFFFAOYSA-N	Chembl159889	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AZKHPPMTYXHBSH-UHFFFAOYSA-N	Smr000057888	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VQEXADMJUBNECC-JSGCOSHPSA-N	Chembl1243278	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XYQCEJDIFQQSAN-JTQLQIEISA-N	Chembl2314137	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LWEKFDHXJHJYGB-YFKPBYRVSA-N	26-Diamino-(S)-9-[2-(Phosphonomethoxy)Propyl]Purine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GUCIPAXWIAOMKH-UHFFFAOYSA-N	Bdbm50046229	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QIVCGUQPWKLPPR-VIFPVBQESA-N	Chembl216925	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AYAXVFWNWZRJPR-DEOSSOPVSA-N	Chembl2063192	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UAUIUKWPKRJZJV-QPLHLKROSA-N	Paritaprevir	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
IRSCQMHQWWYFCW-UHFFFAOYSA-N	Ganciclovir	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DGXKFWLWYFVFDQ-QMMMGPOBSA-N	Chembl1199809	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NUZGTHRCAKDJOX-UHFFFAOYSA-N	Chembl446665	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YABIPPNOXRKWBX-UHFFFAOYSA-N	Chembl351205	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SPVJRTJUEVXOMS-UHFFFAOYSA-N	6-AMINO-4-[2-(4-METHYLPHENYL)ETHYL]-17-DIHYDRO-8H-IMIDAZO[45-G]QUINAZOLIN-8-ONE	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VSWOPALBOJUOOW-UHFFFAOYSA-N	VSWOPALBOJUOOW-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FHNIPDPZHMAHGR-UHFFFAOYSA-N	Chembl13415	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ASPXISWENZXFMZ-UHFFFAOYSA-N	CID53356763	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
BFOYGDDPGLNFME-JQWIXIFHSA-N	Chembl1243249	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XWNJMSJGJFSGRY-UHFFFAOYSA-N	5711-37-5	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ODBPJJXCZYWWCZ-ONGXEEELSA-N	Chembl1240542	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KKMQGSAQSNGBOY-UHFFFAOYSA-N	Ac1Nagtr	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XYPFLEQXXSUWGL-UHFFFAOYSA-N	Schembl4107978	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HGCZKHBKYSHNCZ-UHFFFAOYSA-N	Chembl361426	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DOHVAKFYAHLCJP-UHFFFAOYSA-N	Peldesine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PYLYBLKTDLQARJ-UHFFFAOYSA-N	Chembl76244	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GHXCAFKFSYKTJZ-UHFFFAOYSA-N	Phosphonic Acid, [[2-[(2,6-Diamino-4-Pyrimidinyl)Oxy]Ethoxy]Methyl]-	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JAZNIIKUFOQZOF-UHFFFAOYSA-N	Ac1O2Si1	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SXKIHSHTTWSCGF-UHFFFAOYSA-N	Chembl1928781	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RVBPPAHXMWBKDD-CKUKBARFSA-N	2-Amino-9-(5-O-[(R)-Hydroxy{[(R)-Hydroxy(Phosphonoamino)Phosphoryl]Oxy}Phosphoryl]-3-O-{[2-(Methylamino)Phenyl]Carbonyl}-Beta-D-Erythro-Pentofuranosyl-2-Ulose)-1,9-Dihydro-6H-Purin-6-One	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OVKULNJFRTYROJ-MNOVXSKESA-N	(3R,4S)-1-[(9-Deaza-Adenin-9-Yl)Methyl]-4-Ethylthio-Methyl-3-Hydroxypyrrolidine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FFYPRJYSJODFFD-UHFFFAOYSA-N	9-Deazaguanine	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZSWZCUMPNINDEZ-UHFFFAOYSA-N	Sbb039027	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZHQJVZLJDXWFFX-RPDRRWSUSA-N	Quinonoid 78-Tetrahydrobiopterin	1	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FWVWGDOXXJFICO-UHFFFAOYSA-N	9-Phenyl-9H-Purine-2,6-Diamine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KUGIZQGFDUZJOW-UHFFFAOYSA-N	Ac1L8Za9	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MTBBEHDSALYQRB-UHFFFAOYSA-N	0Wy	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XZZAMLCSKGDMOZ-BDAKNGLRSA-N	Schembl1944693	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CPDNFQMNPGNUMF-UHFFFAOYSA-N	Chembl3359160	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZJLYMFQTKOGRKN-UHFFFAOYSA-N	Chembl182499	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GERXMHCMTFTAGY-UHFFFAOYSA-N	6-Amino-4-(2-Aminoethyl)-2-(Methylamino)-1,7-Dihydro-8H-Imidazo[4,5-G]Quinazolin-8-One	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UDYJDSNAUDQZNM-JHJMLUEUSA-N	UDYJDSNAUDQZNM-JHJMLUEUSA-N	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NZVORGQIEFTOQZ-UHFFFAOYSA-N	Pmeg	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KQODSXNWVOCPPB-UHFFFAOYSA-N	Nsc723384	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RSZNPUKMOKHZOH-UHFFFAOYSA-O	9-N-(3-Carboxy-4-Hydroxyphenyl)Ketomethyl-7-N-Methylguanine	0	-2	-2	3	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
